Calc. Date= 07-24-2023, Time= 13:28:27
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ne     019.99  1keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000046 9.9560E-01  3.5103E+03  0.0000E+00  0.0000E+00  6.2437E-04  4.3882E-02
0000046 9.9410E-01  4.7124E+03  3.0277E+00 -7.4248E+00  6.2390E-04  1.9104E-04
0000046 9.9025E-01  1.5624E+04  3.2399E+01 -7.9236E+01  6.2269E-04  3.8544E+00
0000046 9.8238E-01  2.6502E+04  6.2641E+02  2.3126E+02  6.2021E-04  7.8719E+00
0000046 9.7009E-01  3.7348E+04  1.0520E+03 -4.1952E+02  6.1632E-04  1.2290E+01
0000046 9.6281E-01  4.8090E+04  2.4449E+03 -3.3043E+02  6.1400E-04  7.2732E+00
0000046 8.7874E-01  5.8712E+04  4.1930E+03  6.2348E+02  5.8658E-04  7.0803E+01
0000046 7.3917E-01  6.8395E+04  5.8395E+03  4.3903E+03  5.3799E-04  1.3956E+02
0000046 7.2356E-01  7.5302E+04  7.8921E+03  1.1320E+04  5.3227E-04  1.5617E+01
0000046 7.0169E-01  8.2978E+04  8.9221E+03  1.7544E+04  5.2417E-04  1.1293E+01
0000046 6.9818E-01  9.1315E+04  9.7457E+03  2.2720E+04  5.2286E-04  3.5053E+00
0000046 6.6045E-01  9.9944E+04  1.0150E+04  2.7418E+04  5.0853E-04  2.7445E+01
0000046 4.3057E-01  1.0865E+05  1.2243E+04  3.1095E+04  4.1060E-04  2.2988E+02
0000046 4.1377E-01  1.1277E+05  1.4334E+04  3.8313E+04  4.0251E-04  1.6797E+01
0000046 1.8447E-01  1.1558E+05  1.7504E+04  4.5655E+04  2.6876E-04  2.2248E+02
0000046 1.7934E-01  1.2098E+05  2.1401E+04  4.7184E+04  2.6500E-04  5.1286E+00
0000046 1.6804E-01  1.2662E+05  2.5141E+04  4.7606E+04  2.5651E-04  7.7078E+00
0000046 1.3802E-01  1.3130E+05  2.9795E+04  4.8554E+04  2.3247E-04  2.6602E+01
0000046 1.2938E-01  1.3521E+05  3.4504E+04  4.6910E+04  2.2508E-04  5.6896E+00
0000046 1.1643E-01  1.3797E+05  3.9809E+04  4.5131E+04  2.1351E-04  1.2954E+01
0000046 2.1855E-02  1.3933E+05  4.4821E+04  4.1974E+04  9.2506E-05  9.4572E+01
0000046 1.9623E-02  1.4082E+05  4.7949E+04  4.4211E+04  8.7655E-05  1.4687E+00
0000046 1.4368E-02  1.4311E+05  5.0904E+04  4.5718E+04  7.5007E-05  4.5478E+00
0000046 1.0649E-02  1.4446E+05  5.2831E+04  4.8667E+04  6.4572E-05  3.7198E+00
0000046 8.4864E-03  1.4398E+05  5.4156E+04  5.1923E+04  5.7645E-05  2.1622E+00
0000046 2.2429E-03  1.4292E+05  5.6534E+04  5.4092E+04  2.9635E-05  5.8528E+00
0000046 1.1613E-03  1.4124E+05  5.8421E+04  5.3340E+04  2.1324E-05  1.0816E+00
0000046 0.0000E+00  1.4142E+05  6.0665E+04  5.2685E+04  0.0000E+00  6.8103E-01
0000047 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000047 9.4204E-01  7.1829E+03  4.6757E-02 -9.9826E-02  6.0734E-04  5.7921E+01
0000047 9.2598E-01  8.8626E+03  1.6899E+02  3.8286E+02  6.0214E-04  1.6061E+01
0000047 9.0958E-01  1.8812E+04  1.3982E+03  4.0744E+03  5.9679E-04  3.5324E+00
0000047 8.1270E-01  2.8526E+04  3.2152E+03  7.9805E+03  5.6411E-04  8.4198E+01
0000047 2.8186E-01  3.6513E+04  3.8756E+03  1.4418E+04  3.3221E-04  5.1924E+02
0000047 2.6553E-01  4.2850E+04  7.9865E+03  1.3303E+04  3.2245E-04  1.6328E+01
0000047 2.5971E-01  4.8056E+04  1.3388E+04  1.2880E+04  3.1889E-04  5.8184E+00
0000047 1.7622E-01  5.3393E+04  1.8405E+04  1.1415E+04  2.6268E-04  8.1139E+01
0000047 1.6656E-01  5.6831E+04  2.1636E+04  6.5888E+03  2.5538E-04  9.6620E+00
0000047 1.3331E-01  6.1274E+04  2.5027E+04  2.9839E+03  2.2847E-04  2.9853E+01
0000047 9.1158E-02  6.6902E+04  2.5992E+04  3.5568E+02  1.8893E-04  4.2150E+01
0000047 7.8702E-02  7.2538E+04  2.5112E+04  8.0897E+02  1.7555E-04  1.0294E+01
0000047 4.6526E-02  7.7412E+04  2.3699E+04  2.9881E+03  1.3497E-04  3.0238E+01
0000047 0.0000E+00  8.1268E+04  2.5668E+04  5.2408E+03  0.0000E+00  4.5134E+01
0000048 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000048 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000048 9.9523E-01  3.6032E+03  0.0000E+00  0.0000E+00  6.2425E-04  3.0118E-01
0000048 9.9422E-01  1.0979E+04  6.1850E+01  1.1310E+02  6.2394E-04  1.0081E+00
0000048 9.8667E-01  2.1879E+04  1.0200E+02  6.2541E+02  6.2156E-04  7.5557E+00
0000048 9.6950E-01  3.2752E+04 -3.4653E+02  3.1662E+02  6.1613E-04  3.6317E+00
0000048 8.5947E-01  4.3516E+04 -1.2581E+03 -4.6266E+02  5.8011E-04  9.6685E+01
0000048 8.4110E-01  5.3576E+04 -2.3512E+03  2.1461E+03  5.7388E-04  6.2415E+00
0000048 8.3762E-01  6.3297E+04 -3.9165E+03  5.4439E+03  5.7269E-04  3.4830E+00
0000048 8.1830E-01  7.3056E+04 -5.9731E+03  8.2856E+03  5.6605E-04  1.9326E+01
0000048 7.4466E-01  8.3118E+04 -6.6696E+03  1.0374E+04  5.3998E-04  7.3638E+01
0000048 7.3807E-01  9.2192E+04 -1.0314E+04  1.2558E+04  5.3759E-04  6.5859E+00
0000048 7.2615E-01  1.0128E+05 -1.3314E+04  1.5435E+04  5.3323E-04  1.1918E+01
0000048 7.1240E-01  1.0993E+05 -1.7479E+04  1.8023E+04  5.2815E-04  3.1439E+00
0000048 6.0851E-01  1.1828E+05 -2.1731E+04  2.1193E+04  4.8813E-04  9.3447E+01
0000048 5.5424E-01  1.2434E+05 -2.8638E+04  2.3401E+04  4.6585E-04  4.5039E+01
0000048 5.4234E-01  1.2884E+05 -3.6653E+04  2.3841E+04  4.6082E-04  3.3248E+00
0000048 5.1744E-01  1.3311E+05 -4.4737E+04  2.3600E+04  4.5012E-04  1.6472E+01
0000048 4.7118E-01  1.3847E+05 -5.1977E+04  2.4203E+04  4.2953E-04  3.8139E+01
0000048 4.4646E-01  1.4263E+05 -5.9564E+04  2.2657E+04  4.1811E-04  2.4720E+01
0000048 4.3276E-01  1.4524E+05 -6.7318E+04  1.9821E+04  4.1164E-04  6.4557E+00
0000048 4.1911E-01  1.4845E+05 -7.5029E+04  1.7847E+04  4.0510E-04  6.5828E+00
0000048 4.1291E-01  1.5245E+05 -8.2144E+04  1.5448E+04  4.0209E-04  6.2031E+00
0000048 3.7922E-01  1.5688E+05 -8.9220E+04  1.3997E+04  3.8534E-04  3.3685E+01
0000048 3.5164E-01  1.5986E+05 -9.6150E+04  1.0593E+04  3.7106E-04  2.1202E+01
0000048 3.4206E-01  1.6092E+05 -1.0319E+05  6.7169E+03  3.6597E-04  3.5726E+00
0000048 3.3101E-01  1.6276E+05 -1.1012E+05  3.0733E+03  3.6001E-04  5.1565E+00
0000048 3.1906E-01  1.6365E+05 -1.1727E+05 -3.5391E+02  3.5346E-04  6.2041E+00
0000048 6.0052E-02  1.6450E+05 -1.2475E+05 -2.7279E+03  1.5334E-04  2.5901E+02
0000048 5.4253E-02  1.6631E+05 -1.2534E+05 -7.5419E+03  1.4575E-04  4.2107E+00
0000048 5.0860E-02  1.6905E+05 -1.2665E+05 -1.1589E+04  1.4112E-04  1.9184E+00
0000048 5.7707E-03  1.7214E+05 -1.2858E+05 -1.4985E+04  4.7535E-05  4.3683E+01
0000048 4.6897E-03  1.7435E+05 -1.3027E+05 -1.3528E+04  4.2852E-05  7.8241E-01
0000048 3.2157E-03  1.7557E+05 -1.3204E+05 -1.1414E+04  3.5484E-05  1.4740E+00
0000048 1.6356E-03  1.7549E+05 -1.3456E+05 -1.0164E+04  2.5307E-05  1.5801E+00
0000048 0.0000E+00  1.7473E+05 -1.3541E+05 -7.9504E+03  0.0000E+00  1.3344E+00
0000049 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000049 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000049 9.9671E-01  2.6517E+03  0.0000E+00  0.0000E+00  6.2472E-04  1.3410E-02
0000049 9.9563E-01  4.3289E+03 -4.8741E+00  3.8009E+00  6.2438E-04  1.0827E+00
0000049 8.6897E-01  1.5241E+04  1.0056E+02 -3.0594E+02  5.8331E-04  1.1303E+02
0000049 8.3865E-01  2.5022E+04 -1.6090E+03 -3.6691E+03  5.7304E-04  3.0317E+01
0000049 8.1514E-01  3.5024E+04 -3.9197E+03 -5.1703E+03  5.6496E-04  1.1620E+01
0000049 7.6161E-01  4.5128E+04 -5.8284E+03 -5.5075E+03  5.4609E-04  4.1905E+01
0000049 7.3935E-01  5.5082E+04 -6.3239E+03 -3.9584E+03  5.3805E-04  2.2264E+01
0000049 7.2679E-01  6.4638E+04 -5.7994E+03 -1.0651E+03  5.3346E-04  1.2554E+01
0000049 7.0825E-01  7.3900E+04 -6.3440E+03  2.5249E+03  5.2661E-04  7.9235E+00
0000049 7.0455E-01  8.2701E+04 -6.5549E+03  6.9984E+03  5.2524E-04  3.7053E+00
0000049 6.9549E-01  9.1713E+04 -7.2030E+03  1.0944E+04  5.2185E-04  9.0576E+00
0000049 6.9016E-01  1.0042E+05 -8.9019E+03  1.5150E+04  5.1984E-04  5.3313E+00
0000049 6.6007E-01  1.0905E+05 -1.1413E+04  1.9074E+04  5.0838E-04  3.0093E+01
0000049 6.3834E-01  1.1650E+05 -1.5446E+04  2.3740E+04  4.9995E-04  2.1728E+01
0000049 5.7306E-01  1.2470E+05 -1.9328E+04  2.6816E+04  4.7370E-04  6.5276E+01
0000049 5.6935E-01  1.3181E+05 -2.1670E+04  3.2329E+04  4.7216E-04  3.7085E+00
0000049 5.5686E-01  1.3840E+05 -2.4389E+04  3.8252E+04  4.6695E-04  3.7368E+00
0000049 5.5160E-01  1.4531E+05 -2.6432E+04  4.4004E+04  4.6474E-04  5.2578E+00
0000049 2.1908E-01  1.5252E+05 -2.7652E+04  4.9566E+04  2.9289E-04  3.2398E+02
0000049 1.6566E-01  1.5461E+05 -2.3736E+04  5.5162E+04  2.5469E-04  5.3421E+01
0000049 1.5454E-01  1.5936E+05 -2.0516E+04  5.8495E+04  2.4599E-04  7.7344E+00
0000049 1.2499E-01  1.6295E+05 -1.6956E+04  6.2624E+04  2.2122E-04  2.6346E+01
0000049 1.1318E-01  1.6730E+05 -1.2842E+04  6.4173E+04  2.1052E-04  1.1803E+01
0000049 1.0669E-01  1.7095E+05 -8.0363E+03  6.4079E+04  2.0439E-04  6.4906E+00
0000049 9.2041E-02  1.7349E+05 -2.7050E+03  6.4771E+04  1.8984E-04  1.2220E+01
0000049 8.6334E-02  1.7528E+05  2.1221E+03  6.7301E+04  1.8386E-04  3.5297E+00
0000049 6.1106E-02  1.7795E+05  6.2598E+03  7.0069E+04  1.5468E-04  2.5228E+01
0000049 5.4496E-02  1.8246E+05  8.1024E+03  7.1873E+04  1.4608E-04  5.0016E+00
0000049 4.8018E-02  1.8626E+05  1.1184E+04  7.3173E+04  1.3712E-04  6.4771E+00
0000049 1.0030E-02  1.8916E+05  1.5152E+04  7.3244E+04  6.2669E-05  3.7988E+01
0000049 1.8860E-03  1.8757E+05  1.8258E+04  7.3585E+04  2.7175E-05  8.1443E+00
0000049 0.0000E+00  1.9085E+05  2.1691E+04  7.4495E+04  0.0000E+00  7.2537E-01
0000050 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000050 9.8826E-01  5.8984E+03  0.0000E+00  0.0000E+00  6.2206E-04  1.1703E+01
0000050 9.3468E-01  1.6871E+04 -2.0071E+02  1.1668E+03  6.0497E-04  4.0010E+01
0000050 9.2273E-01  2.7075E+04 -1.3511E+03  4.2208E+03  6.0108E-04  1.1956E+01
0000050 1.7184E-01  3.7510E+04 -1.6520E+03  6.4340E+03  2.5940E-04  7.5088E+02
0000050 1.6882E-01  4.1269E+04  2.6834E+03  2.9651E+03  2.5710E-04  3.0251E+00
0000050 1.6238E-01  4.5480E+04  6.2882E+03 -7.5372E+02  2.5215E-04  3.0063E+00
0000050 1.2728E-01  4.8928E+04  1.0088E+04 -4.9183E+03  2.2325E-04  3.5098E+01
0000050 1.1856E-01  4.9640E+04  1.5193E+04 -8.3889E+03  2.1546E-04  8.4894E+00
0000050 1.0083E-01  4.9811E+04  2.0928E+04 -1.0473E+04  1.9870E-04  1.5096E+01
0000050 7.4601E-02  5.2066E+04  2.5901E+04 -1.2611E+04  1.7091E-04  2.3903E+01
0000050 6.4114E-02  5.1398E+04  3.0878E+04 -1.4735E+04  1.5844E-04  8.6235E+00
0000050 5.0816E-02  5.0421E+04  3.6038E+04 -1.5003E+04  1.4106E-04  1.1632E+01
0000050 4.4080E-02  4.7476E+04  4.0055E+04 -1.5003E+04  1.3138E-04  5.3303E+00
0000050 8.4922E-03  4.3646E+04  4.2889E+04 -1.4272E+04  5.7664E-05  3.5588E+01
0000050 5.6735E-03  4.1428E+04  4.1778E+04 -1.1962E+04  4.7133E-05  2.4278E+00
0000050 4.7241E-03  3.9566E+04  3.9436E+04 -1.1039E+04  4.3009E-05  9.4941E-01
0000050 3.1504E-03  3.7047E+04  3.8196E+04 -9.9175E+03  3.5122E-05  1.5737E+00
0000050 1.3153E-03  3.6013E+04  3.6008E+04 -8.5068E+03  2.2694E-05  1.8350E+00
0000050 0.0000E+00  3.5976E+04  3.5575E+04 -6.1506E+03  0.0000E+00  1.1757E+00
0000051 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000051 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000051 9.9627E-01  2.7847E+03  0.0000E+00  0.0000E+00  6.2458E-04  2.8477E-01
0000051 9.8696E-01  8.2709E+03  5.9620E+01  7.1620E+01  6.2165E-04  2.4557E+00
0000051 2.2403E-01  1.9153E+04 -1.4739E+02 -2.2370E+02  2.9618E-04  7.6293E+02
0000051 2.1061E-01  2.2696E+04  5.6646E+03  2.0730E+03  2.8717E-04  1.3417E+01
0000051 3.6014E-02  2.6251E+04  1.0480E+04  5.8317E+03  1.1875E-04  1.7460E+02
0000051 2.8533E-02  2.9556E+04  1.2629E+04  3.4519E+03  1.0570E-04  7.4808E+00
0000051 2.4276E-02  3.2668E+04  1.5665E+04  2.9955E+03  9.7496E-05  4.2575E+00
0000051 2.1939E-02  3.4562E+04  1.9085E+04  1.4080E+03  9.2685E-05  1.5139E+00
0000051 1.1293E-02  3.6528E+04  2.2677E+04  8.8267E+02  6.6497E-05  1.0646E+01
0000051 1.0550E-03  3.8568E+04  2.4132E+04 -1.6894E+03  2.0324E-05  1.0238E+01
0000051 0.0000E+00  4.0748E+04  2.4062E+04 -9.3911E+02  0.0000E+00  5.8389E-01
0000052 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000052 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000052 9.9396E-01  3.9207E+03  0.0000E+00  0.0000E+00  6.2386E-04  1.1701E+00
0000052 9.7977E-01  1.3154E+04  2.0352E+02 -2.4471E+02  6.1938E-04  2.6698E+00
0000052 8.9802E-01  2.4007E+04  6.4510E+02 -4.3874E-01  5.9298E-04  6.8287E+01
0000052 8.8068E-01  3.4127E+04  3.5354E+03 -1.1352E+03  5.8723E-04  4.7850E+00
0000052 8.5249E-01  4.4191E+04  6.5960E+03 -1.5083E+03  5.7775E-04  1.5833E+01
0000052 8.4759E-01  5.3679E+04  1.0915E+04 -1.5294E+03  5.7609E-04  4.8948E+00
0000052 8.2868E-01  6.3445E+04  1.4508E+04 -1.7094E+03  5.6963E-04  6.9227E+00
0000052 8.2212E-01  7.3022E+04  1.8334E+04 -9.8584E+02  5.6737E-04  6.5550E+00
0000052 7.6122E-01  8.2883E+04  2.1323E+04 -5.3246E+02  5.4595E-04  4.9203E+01
0000052 7.2506E-01  9.2618E+04  2.3197E+04 -2.3742E+03  5.3283E-04  3.6156E+01
0000052 5.9057E-01  1.0251E+05  2.4183E+04 -2.1976E+03  4.8088E-04  1.2390E+02
0000052 5.8382E-01  1.1108E+05  2.4657E+04 -5.9478E+03  4.7812E-04  6.7457E+00
0000052 5.8034E-01  1.1971E+05  2.6037E+04 -9.2628E+03  4.7669E-04  3.4844E+00
0000052 8.7570E-02  1.2856E+05  2.7304E+04 -1.1900E+04  1.8517E-04  4.8388E+02
0000052 8.0063E-02  1.3033E+05  3.2619E+04 -1.1043E+04  1.7706E-04  7.5062E+00
0000052 6.2774E-02  1.3352E+05  3.7055E+04 -1.0098E+04  1.5678E-04  1.5325E+01
0000052 1.4519E-02  1.3483E+05  4.1419E+04 -7.5267E+03  7.5400E-05  4.6614E+01
0000052 4.5131E-03  1.3255E+05  4.4424E+04 -7.7637E+03  4.2037E-05  1.0006E+01
0000052 2.3772E-03  1.3280E+05  4.6527E+04 -9.8842E+03  3.0509E-05  1.8839E+00
0000052 1.0315E-03  1.3134E+05  4.8516E+04 -1.0881E+04  2.0097E-05  1.3457E+00
0000052 0.0000E+00  1.3065E+05  5.0497E+04 -9.9402E+03  0.0000E+00  3.0676E-01
0000053 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000053 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000053 9.8281E-01  9.6550E+03  0.0000E+00  0.0000E+00  6.2034E-04  6.5510E+00
0000053 9.6298E-01  1.8790E+04 -7.2027E+01  7.4583E+02  6.1405E-04  8.4554E+00
0000053 7.4572E-01  2.9593E+04 -3.9470E+02  6.3988E+02  5.4036E-04  2.0398E+02
0000053 7.1061E-01  3.8365E+04 -2.3828E+03 -3.7834E+03  5.2749E-04  3.5114E+01
0000053 6.9649E-01  4.7700E+04 -2.6187E+03 -7.0240E+03  5.2222E-04  3.6911E+00
0000053 6.7422E-01  5.6783E+04 -3.3770E+03 -1.0694E+04  5.1381E-04  2.2270E+01
0000053 3.9487E-01  6.6287E+04 -3.4349E+03 -1.2798E+04  3.9321E-04  2.7935E+02
0000053 3.9004E-01  7.1415E+04 -5.4003E+03 -1.9113E+04  3.9080E-04  4.8260E+00
0000053 3.5863E-01  7.5839E+04 -7.8922E+03 -2.5730E+04  3.7473E-04  3.1411E+01
0000053 3.3358E-01  7.8078E+04 -1.1205E+04 -3.2832E+04  3.6141E-04  2.5049E+01
0000053 3.2954E-01  7.8252E+04 -1.5158E+04 -3.9774E+04  3.5921E-04  4.0420E+00
0000053 1.9881E-01  7.8889E+04 -1.8419E+04 -4.7012E+04  2.7901E-04  1.2501E+02
0000053 1.9088E-01  8.3191E+04 -2.2305E+04 -5.0869E+04  2.7339E-04  4.0438E+00
0000053 1.8409E-01  8.7364E+04 -2.6832E+04 -5.3959E+04  2.6848E-04  6.7891E+00
0000053 1.4975E-01  9.2153E+04 -3.0263E+04 -5.7405E+04  2.4214E-04  3.4342E+01
0000053 1.2379E-01  9.4473E+04 -3.3500E+04 -6.2508E+04  2.2016E-04  2.2818E+01
0000053 5.2001E-02  9.8009E+04 -3.4471E+04 -6.7471E+04  1.4269E-04  6.9074E+01
0000053 4.8618E-02  9.7502E+04 -3.7714E+04 -7.1253E+04  1.3797E-04  1.9538E+00
0000053 4.6666E-02  9.7981E+04 -4.0929E+04 -7.4960E+04  1.3518E-04  1.9519E+00
0000053 3.5974E-02  9.8260E+04 -4.4790E+04 -7.7938E+04  1.1868E-04  9.3721E+00
0000053 2.4687E-02  9.8729E+04 -4.9293E+04 -7.8772E+04  9.8318E-05  1.0194E+01
0000053 2.1881E-02  9.6916E+04 -5.3120E+04 -7.8757E+04  9.2561E-05  1.9733E+00
0000053 1.9103E-02  9.5062E+04 -5.6608E+04 -7.7564E+04  8.6486E-05  2.0142E+00
0000053 1.5864E-02  9.4216E+04 -5.9988E+04 -7.5584E+04  7.8813E-05  2.5461E+00
0000053 4.7290E-03  9.2101E+04 -6.2564E+04 -7.3652E+04  4.3031E-05  1.0527E+01
0000053 3.2714E-03  8.9107E+04 -6.2333E+04 -7.3301E+04  3.5790E-05  1.1973E+00
0000053 0.0000E+00  8.6785E+04 -6.3057E+04 -7.1871E+04  0.0000E+00  2.9133E+00
0000054 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000054 9.8444E-01  8.4616E+03  0.0000E+00  0.0000E+00  6.2086E-04  1.5522E+01
0000054 9.2587E-01  1.5460E+04 -7.8738E+02 -3.9959E+02  6.0211E-04  5.8566E+01
0000054 3.6714E-02  2.5479E+04 -3.0167E+03 -3.3603E+03  1.1990E-04  8.7629E+02
0000054 3.1826E-02  2.6376E+04  6.3761E+02 -6.0489E+03  1.1163E-04  3.7791E+00
0000054 2.8838E-02  2.6493E+04  4.8517E+03 -7.5617E+03  1.0626E-04  2.9884E+00
0000054 2.1431E-02  2.7662E+04  9.0301E+03 -8.1753E+03  9.1605E-05  6.4755E+00
0000054 1.8910E-02  2.7542E+04  1.2992E+04 -7.0969E+03  8.6048E-05  1.7689E+00
0000054 1.7591E-02  2.7456E+04  1.6987E+04 -7.2267E+03  8.2993E-05  1.3187E+00
0000054 1.5425E-02  2.7657E+04  2.0754E+04 -8.3557E+03  7.7717E-05  2.1656E+00
0000054 4.3400E-03  2.7185E+04  2.3876E+04 -1.0524E+04  4.1223E-05  1.0490E+01
0000054 3.6410E-03  2.8934E+04  2.4472E+04 -1.2856E+04  3.7758E-05  6.9905E-01
0000054 1.2741E-03  3.0812E+04  2.5993E+04 -1.4419E+04  2.2336E-05  2.1913E+00
0000054 0.0000E+00  3.0828E+04  2.8353E+04 -1.4742E+04  0.0000E+00  4.4855E-01
0000055 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000055 9.9550E-01  3.4978E+03 -4.6315E-03  5.8664E-04  6.2434E-04  1.2447E-01
0000055 9.7801E-01  1.0726E+04 -6.9169E+01 -4.2560E+01  6.1883E-04  1.7484E+01
0000055 9.5503E-01  2.1500E+04  3.0472E+02  1.2589E+03  6.1151E-04  9.5454E+00
0000055 9.3687E-01  3.2269E+04  2.4706E+01  1.6940E+03  6.0567E-04  4.9760E+00
0000055 9.3062E-01  4.2967E+04 -6.1449E+02  1.4312E+03  6.0365E-04  6.2426E+00
0000055 9.1313E-01  5.3561E+04 -1.7401E+03  4.4336E+02  5.9795E-04  4.5786E+00
0000055 9.0457E-01  6.4068E+04 -3.3615E+03  2.4807E+01  5.9514E-04  8.5599E+00
0000055 8.2952E-01  7.4333E+04 -5.9383E+03 -7.1092E+02  5.6992E-04  7.5046E+01
0000055 8.0271E-01  8.3174E+04 -1.1240E+04 -1.5343E+03  5.6063E-04  1.5025E+01
0000055 7.8444E-01  9.2268E+04 -1.5932E+04 -1.1135E+03  5.5422E-04  1.8266E+01
0000055 7.7131E-01  1.0119E+05 -2.0690E+04 -2.2347E+03  5.4956E-04  1.3135E+01
0000055 7.4107E-01  1.1056E+05 -2.4495E+04 -2.5568E+03  5.3867E-04  1.9116E+01
0000055 7.1688E-01  1.1939E+05 -2.9104E+04 -1.5918E+03  5.2981E-04  1.3413E+01
0000055 7.1269E-01  1.2743E+05 -3.4717E+04 -1.5510E+02  5.2826E-04  4.1898E+00
0000055 6.9666E-01  1.3508E+05 -4.0890E+04  9.3882E+02  5.2229E-04  5.5746E+00
0000055 6.9114E-01  1.4316E+05 -4.6324E+04  2.2676E+03  5.2021E-04  5.5236E+00
0000055 6.7610E-01  1.5165E+05 -5.1171E+04  3.0812E+03  5.1452E-04  1.5040E+01
0000055 5.4338E-01  1.5949E+05 -5.6588E+04  5.0715E+03  4.6126E-04  1.3271E+02
0000055 5.2216E-01  1.6584E+05 -6.0076E+04  1.0668E+04  4.5217E-04  1.2784E+01
0000055 5.1911E-01  1.7125E+05 -6.3142E+04  1.7244E+04  4.5085E-04  3.0463E+00
0000055 5.0475E-01  1.7717E+05 -6.6165E+04  2.3359E+04  4.4457E-04  6.2165E+00
0000055 4.6335E-01  1.8374E+05 -6.8691E+04  2.8900E+04  4.2594E-04  4.1401E+01
0000055 2.7073E-01  1.8841E+05 -7.2867E+04  3.5008E+04  3.2559E-04  1.9262E+02
0000055 1.5768E-01  1.9157E+05 -7.1543E+04  4.1738E+04  2.4848E-04  1.1305E+02
0000055 1.4955E-01  1.9657E+05 -7.3686E+04  4.5412E+04  2.4199E-04  8.1282E+00
0000055 8.6143E-02  2.0158E+05 -7.4374E+04  4.9446E+04  1.8366E-04  6.3412E+01
0000055 8.0241E-02  2.0617E+05 -7.1521E+04  5.1080E+04  1.7725E-04  5.9020E+00
0000055 7.7916E-02  2.0975E+05 -6.8178E+04  5.3690E+04  1.7467E-04  2.3253E+00
0000055 7.4970E-02  2.1393E+05 -6.5537E+04  5.6106E+04  1.7133E-04  2.9462E+00
0000055 6.9116E-02  2.1738E+05 -6.2123E+04  5.8614E+04  1.6451E-04  3.9830E+00
0000055 6.2307E-02  2.2162E+05 -5.9386E+04  6.0387E+04  1.5619E-04  5.0477E+00
0000055 5.0662E-02  2.2622E+05 -5.8045E+04  6.2478E+04  1.4084E-04  1.1645E+01
0000055 4.8845E-02  2.2917E+05 -5.5438E+04  6.5523E+04  1.3830E-04  1.8171E+00
0000055 4.6956E-02  2.3165E+05 -5.2102E+04  6.8178E+04  1.3560E-04  1.8887E+00
0000055 3.9355E-02  2.3362E+05 -4.8149E+04  7.0279E+04  1.2414E-04  7.6009E+00
0000055 3.3321E-02  2.3708E+05 -4.5275E+04  7.1629E+04  1.1422E-04  6.0344E+00
0000055 2.6211E-02  2.3895E+05 -4.1587E+04  7.3471E+04  1.0131E-04  6.0757E+00
0000055 2.0086E-02  2.4142E+05 -3.9510E+04  7.6302E+04  8.8685E-05  5.3864E+00
0000055 1.7857E-02  2.4427E+05 -3.9393E+04  7.9174E+04  8.3620E-05  2.2289E+00
0000055 6.4742E-03  2.4597E+05 -3.9038E+04  8.2724E+04  5.0349E-05  1.1383E+01
0000055 4.2263E-03  2.4909E+05 -3.9378E+04  8.3401E+04  4.0680E-05  1.9244E+00
0000055 1.2693E-03  2.5131E+05 -3.8554E+04  8.5169E+04  2.2294E-05  2.9570E+00
0000055 0.0000E+00  2.5159E+05 -3.9401E+04  8.7378E+04  0.0000E+00  5.1373E-01
0000056 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
