Calc. Date= 07-17-2023, Time= 14:43:16
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  10keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000082  9.1774E-02  4.1093E+02  3.8539E+01 -1.3655E+01  3.2450E-01  7.9812E+02
0000082  3.0227E-02  4.1451E+02  3.5749E+01 -1.4105E+01  1.8623E-01  5.8582E+01
0000082  2.1230E-02  4.1750E+02  3.6386E+01 -1.6209E+01  1.5607E-01  8.9976E+00
0000082  2.2593E-03  4.1873E+02  3.7119E+01 -1.9383E+01  5.0916E-02  1.7883E+01
0000082  1.6164E-03  4.1690E+02  3.7745E+01 -2.0840E+01  4.3066E-02  4.9896E-01
0000082  0.0000E+00  4.1523E+02  3.7190E+01 -2.2315E+01  0.0000E+00  7.7299E-01
0000083  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000083  9.9543E+00  9.7109E+00 -3.2801E-04 -1.6532E-02  3.3796E+00  3.0653E+00
0000083  9.7603E+00  2.7406E+01  1.6366E-01  1.6871E-01  3.3465E+00  9.9066E+01
0000083  5.9291E+00  4.1271E+01  4.4714E-01  1.7028E+00  2.6083E+00  3.7378E+03
0000083  5.2095E+00  5.1328E+01  4.5171E+00 -3.6772E+00  2.4449E+00  7.1963E+02
0000083  3.3774E+00  6.1815E+01  4.3837E+00 -8.8293E+00  1.9686E+00  1.8321E+03
0000083  3.3737E+00  6.8345E+01  9.9812E+00 -1.4669E+01  1.9675E+00  3.6193E+00
0000083  3.3596E+00  7.4680E+01  1.5852E+01 -2.0449E+01  1.9634E+00  1.4171E+01
0000083  3.2922E+00  8.0508E+01  2.1777E+01 -2.6668E+01  1.9436E+00  2.6567E+01
0000083  3.2813E+00  8.7046E+01  2.7264E+01 -3.2480E+01  1.9404E+00  1.0914E+01
0000083  3.2526E+00  9.3239E+01  3.2619E+01 -3.8757E+01  1.9319E+00  2.8723E+01
0000083  3.2460E+00  9.8784E+01  3.8685E+01 -4.4954E+01  1.9299E+00  6.5766E+00
0000083  3.2366E+00  1.0441E+02  4.5025E+01 -5.0785E+01  1.9271E+00  9.4724E+00
0000083  2.9756E+00  1.0971E+02  5.1219E+01 -5.7045E+01  1.8478E+00  2.6092E+02
0000083  2.5914E+00  1.1712E+02  5.5890E+01 -6.1976E+01  1.7243E+00  3.4711E+02
0000083  2.5504E+00  1.2451E+02  6.1932E+01 -6.3726E+01  1.7107E+00  4.0991E+01
0000083  2.4601E+00  1.3199E+02  6.8010E+01 -6.4260E+01  1.6801E+00  5.7248E+01
0000083  2.4241E+00  1.3937E+02  7.4032E+01 -6.3343E+01  1.6678E+00  3.8432E+00
0000083  2.3639E+00  1.4649E+02  8.0321E+01 -6.2479E+01  1.6469E+00  2.8430E+01
0000083  2.3051E+00  1.5309E+02  8.6886E+01 -6.0751E+01  1.6263E+00  2.7554E+01
0000083  2.1835E+00  1.5956E+02  9.3168E+01 -5.8043E+01  1.5828E+00  1.2161E+02
0000083  1.6225E+00  1.6430E+02  1.0018E+02 -5.4237E+01  1.3644E+00  5.3161E+02
0000083  1.5711E+00  1.6775E+02  1.0399E+02 -4.7326E+01  1.3426E+00  5.1392E+01
0000083  1.1878E+00  1.7196E+02  1.0647E+02 -4.0312E+01  1.1674E+00  3.8332E+02
0000083  1.0016E+00  1.7868E+02  1.0884E+02 -3.6726E+01  1.0720E+00  1.6756E+02
0000083  1.2622E-01  1.8494E+02  1.0832E+02 -3.2348E+01  3.8057E-01  8.5896E+02
0000083  1.1597E-01  1.8569E+02  1.1245E+02 -2.9888E+01  3.6478E-01  1.0257E+01
0000083  9.7621E-02  1.8771E+02  1.1634E+02 -2.7968E+01  3.3468E-01  1.4855E+01
0000083  7.3349E-02  1.8936E+02  1.1918E+02 -2.4707E+01  2.9011E-01  2.1177E+01
0000083  6.9651E-02  1.9078E+02  1.2309E+02 -2.3361E+01  2.8270E-01  3.6983E+00
0000083  6.6879E-02  1.9262E+02  1.2698E+02 -2.2906E+01  2.7702E-01  2.7719E+00
0000083  5.1836E-02  1.9366E+02  1.3114E+02 -2.2666E+01  2.4388E-01  1.5044E+01
0000083  4.1984E-02  1.9584E+02  1.3423E+02 -2.1085E+01  2.1948E-01  9.1420E+00
0000083  1.2037E-02  1.9798E+02  1.3753E+02 -2.1238E+01  1.1752E-01  2.8218E+01
0000083  1.0585E-02  2.0113E+02  1.3756E+02 -2.0972E+01  1.1021E-01  1.4522E+00
0000083  7.7685E-03  2.0393E+02  1.3756E+02 -1.9658E+01  9.4412E-02  2.8164E+00
0000083  5.9657E-03  2.0557E+02  1.3781E+02 -1.7234E+01  8.2735E-02  1.8028E+00
0000083  4.0446E-03  2.0583E+02  1.3809E+02 -1.4444E+01  6.8123E-02  1.9211E+00
0000083  0.0000E+00  2.0593E+02  1.3979E+02 -1.2422E+01  0.0000E+00  3.3121E+00
0000084  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000084  9.9767E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3834E+00  9.4384E-02
0000084  9.9733E+00  9.2467E+00 -2.0039E-03  1.7789E-02  3.3828E+00  3.3967E+00
0000084  9.8900E+00  1.8585E+01 -1.7680E-01  6.2167E-02  3.3687E+00  6.9645E+01
0000084  9.7602E+00  3.2535E+01 -9.1146E-01 -9.4250E-01  3.3465E+00  3.5410E+01
0000084  9.7491E+00  4.6452E+01 -1.8763E+00 -1.1375E+00  3.3446E+00  1.1147E+01
0000084  9.7417E+00  6.0335E+01 -3.0851E+00 -1.7343E+00  3.3433E+00  7.4383E+00
0000084  9.6427E+00  7.4171E+01 -4.6409E+00 -2.4920E+00  3.3263E+00  5.6920E+00
0000084  7.4803E+00  8.8002E+01 -5.8589E+00 -3.2063E+00  2.9297E+00  2.1624E+03
0000084  7.4007E+00  9.8714E+01 -1.1626E+01 -7.5773E+00  2.9140E+00  3.8389E+00
0000084  7.1350E+00  1.0952E+02 -1.7113E+01 -1.1952E+01  2.8612E+00  2.6574E+02
0000084  7.0371E+00  1.2011E+02 -2.0845E+01 -1.8012E+01  2.8416E+00  2.4867E+01
0000084  7.0321E+00  1.3021E+02 -2.4904E+01 -2.4559E+01  2.8406E+00  4.9987E+00
0000084  6.9520E+00  1.4040E+02 -2.9163E+01 -3.0845E+01  2.8243E+00  8.0046E+00
0000084  6.9428E+00  1.5079E+02 -3.3330E+01 -3.6763E+01  2.8225E+00  9.1221E+00
0000084  5.8864E+00  1.6093E+02 -3.7863E+01 -4.2816E+01  2.5989E+00  1.0564E+03
0000084  5.7207E+00  1.6917E+02 -3.8744E+01 -5.1618E+01  2.5620E+00  1.0296E+02
0000084  1.7084E+00  1.7619E+02 -4.0326E+01 -6.1206E+01  1.4001E+00  3.9508E+03
0000084  1.3684E+00  1.8033E+02 -4.7810E+01 -6.2939E+01  1.2530E+00  3.1558E+02
0000084  5.4884E-01  1.8241E+02 -5.5673E+01 -6.1504E+01  7.9356E-01  7.9887E+02
0000084  4.4243E-01  1.8605E+02 -5.8275E+01 -5.6576E+01  7.1250E-01  9.5836E+01
0000084  1.5540E-01  1.8710E+02 -6.0332E+01 -5.0667E+01  4.2227E-01  2.7799E+02
0000084  7.4206E-02  1.9025E+02 -6.4059E+01 -4.9260E+01  2.9180E-01  8.1197E+01
0000084  1.3944E-02  1.9301E+02 -6.4582E+01 -4.5900E+01  1.2649E-01  6.0262E+01
0000084  1.2011E-02  1.9448E+02 -6.7464E+01 -4.5724E+01  1.1740E-01  1.9330E+00
0000084  4.6807E-03  1.9544E+02 -7.0192E+01 -4.4455E+01  7.3284E-02  7.3306E+00
0000084  2.8067E-03  1.9519E+02 -7.1049E+01 -4.1897E+01  5.6749E-02  1.8740E+00
0000084  0.0000E+00  1.9280E+02 -7.2781E+01 -3.8178E+01  0.0000E+00  1.1279E+00
0000085  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000085  9.9163E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3731E+00  6.0542E+01
0000085  9.8665E+00  9.5103E+00  4.7528E-01  8.9869E-03  3.3647E+00  8.5310E+00
0000085  9.8641E+00  2.0921E+01  1.5178E+00  3.2707E-01  3.3642E+00  2.4853E+00
0000085  9.7601E+00  3.4832E+01  3.0070E+00  6.6951E-01  3.3465E+00  9.8429E+00
0000085  9.2115E+00  4.8741E+01  4.0508E+00  9.9758E-01  3.2511E+00  5.4858E+02
0000085  8.9988E+00  6.1811E+01  8.1991E+00  5.3620E-01  3.2133E+00  1.2347E+02
0000085  8.7896E+00  7.4695E+01  1.2149E+01 -1.4977E+00  3.1757E+00  1.2158E+02
0000085  8.1001E+00  8.7890E+01  1.4552E+01 -3.3267E+00  3.0486E+00  6.0352E+02
0000085  8.0150E+00  9.9948E+01  1.6285E+01 -8.4701E+00  3.0326E+00  4.4667E+00
0000085  7.8272E+00  1.1209E+02  1.7993E+01 -1.3312E+01  2.9968E+00  1.0793E+02
0000085  7.8215E+00  1.2359E+02  1.9185E+01 -1.9454E+01  2.9957E+00  5.6266E+00
0000085  7.7930E+00  1.3508E+02  2.0038E+01 -2.5681E+01  2.9903E+00  2.8544E+01
0000085  7.7883E+00  1.4619E+02  2.0609E+01 -3.2549E+01  2.9894E+00  4.6880E+00
0000085  7.7356E+00  1.5717E+02  2.0990E+01 -3.9638E+01  2.9792E+00  6.3059E+00
0000085  7.6504E+00  1.6797E+02  2.1152E+01 -4.6968E+01  2.9628E+00  7.4211E+00
0000085  7.6461E+00  1.7880E+02  2.1697E+01 -5.4161E+01  2.9620E+00  4.2277E+00
0000085  7.5617E+00  1.8961E+02  2.2548E+01 -6.1344E+01  2.9456E+00  7.4305E+00
0000085  5.6557E+00  2.0029E+02  2.3781E+01 -6.8590E+01  2.5474E+00  1.9059E+03
0000085  5.5638E+00  2.1206E+02  2.5680E+01 -6.9412E+01  2.5266E+00  3.1028E+01
0000085  5.3142E+00  2.2360E+02  2.8309E+01 -7.0684E+01  2.4693E+00  2.4963E+02
0000085  4.8936E+00  2.3426E+02  3.1805E+01 -7.4160E+01  2.3696E+00  3.6252E+02
0000085  4.8336E+00  2.4502E+02  3.5796E+01 -7.4589E+01  2.3550E+00  5.5349E+00
0000085  4.8299E+00  2.5573E+02  3.9832E+01 -7.4634E+01  2.3541E+00  3.7102E+00
0000085  4.8264E+00  2.6643E+02  4.3899E+01 -7.4994E+01  2.3533E+00  3.4947E+00
0000085  3.0131E-01  2.7712E+02  4.7911E+01 -7.5657E+01  5.8799E-01  4.5251E+03
0000085  6.1926E-02  2.7881E+02  4.6677E+01 -8.1101E+01  2.6656E-01  2.3939E+02
0000085  3.8158E-02  2.7606E+02  4.4574E+01 -8.3536E+01  2.0924E-01  2.3769E+01
0000085  3.2052E-02  2.7429E+02  4.4754E+01 -8.6972E+01  1.9177E-01  6.1060E+00
0000085  2.1380E-02  2.7401E+02  4.4592E+01 -9.0706E+01  1.5663E-01  1.0672E+01
0000085  1.3892E-02  2.7475E+02  4.2695E+01 -9.3538E+01  1.2625E-01  7.4879E+00
0000085  9.1877E-03  2.7680E+02  4.2409E+01 -9.6024E+01  1.0267E-01  4.7046E+00
0000085  1.7681E-03  2.7812E+02  4.3889E+01 -9.8303E+01  4.5041E-02  7.4197E+00
0000085  0.0000E+00  2.7671E+02  4.5157E+01 -9.9657E+01  0.0000E+00  7.9483E-01
0000086  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000086  9.9763E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3833E+00  4.7528E-01
0000086  9.8770E+00  1.0175E+01  4.6573E-02  7.4418E-04  3.3664E+00  5.3629E+01
0000086  9.7805E+00  1.9953E+01 -4.0078E-02 -7.0183E-01  3.3500E+00  9.6549E+01
0000086  3.4443E+00  3.3721E+01 -9.4337E-01 -2.8320E+00  1.9880E+00  6.2426E+03
0000086  3.0770E+00  3.8757E+01 -8.5717E+00 -7.8956E+00  1.8790E+00  3.2576E+02
0000086  3.0699E+00  4.3642E+01 -1.7234E+01 -9.8933E+00  1.8768E+00  7.1321E+00
0000086  3.0134E+00  4.8453E+01 -2.6025E+01 -1.1425E+01  1.8595E+00  1.8386E+01
0000086  2.9708E+00  5.3091E+01 -3.4949E+01 -1.2199E+01  1.8463E+00  5.1523E+00
0000086  2.9108E+00  5.8059E+01 -4.3640E+01 -1.3092E+01  1.8275E+00  2.2873E+01
0000086  2.9062E+00  6.2215E+01 -5.2679E+01 -1.4073E+01  1.8261E+00  4.5976E+00
0000086  2.8895E+00  6.6382E+01 -6.1657E+01 -1.5446E+01  1.8208E+00  1.6698E+01
0000086  2.8849E+00  7.0839E+01 -7.0354E+01 -1.7460E+01  1.8194E+00  4.5826E+00
0000086  2.8359E+00  7.5622E+01 -7.8912E+01 -1.9291E+01  1.8039E+00  1.2725E+01
0000086  2.8201E+00  8.0763E+01 -8.7307E+01 -2.0585E+01  1.7988E+00  1.5815E+01
0000086  2.7574E+00  8.5262E+01 -9.6061E+01 -2.1786E+01  1.7787E+00  2.6954E+01
0000086  2.7189E+00  8.9871E+01 -1.0451E+02 -2.3908E+01  1.7663E+00  3.4982E+00
0000086  2.7005E+00  9.4374E+01 -1.1289E+02 -2.6359E+01  1.7603E+00  1.8391E+01
0000086  2.6434E+00  9.8860E+01 -1.2099E+02 -2.9571E+01  1.7416E+00  2.2551E+01
0000086  2.5417E+00  1.0345E+02 -1.2927E+02 -3.1905E+01  1.7077E+00  6.7753E+01
0000086  2.5049E+00  1.0923E+02 -1.3683E+02 -3.3501E+01  1.6953E+00  3.8342E+00
0000086  2.4818E+00  1.1523E+02 -1.4413E+02 -3.5273E+01  1.6875E+00  2.3082E+01
0000086  2.0646E+00  1.2049E+02 -1.5198E+02 -3.6912E+01  1.5391E+00  3.8485E+02
0000086  1.9890E+00  1.2240E+02 -1.6026E+02 -4.0326E+01  1.5107E+00  4.7454E+01
0000086  1.9805E+00  1.2550E+02 -1.6833E+02 -4.3035E+01  1.5075E+00  8.4770E+00
0000086  1.9770E+00  1.2814E+02 -1.7665E+02 -4.5466E+01  1.5061E+00  3.5436E+00
0000086  1.8230E+00  1.3060E+02 -1.8490E+02 -4.8232E+01  1.4463E+00  1.2675E+02
0000086  1.7626E+00  1.3099E+02 -1.9357E+02 -5.0055E+01  1.4221E+00  3.4695E+01
0000086  1.7560E+00  1.3207E+02 -2.0226E+02 -5.0858E+01  1.4195E+00  6.6161E+00
0000086  1.7440E+00  1.3327E+02 -2.1096E+02 -5.1137E+01  1.4146E+00  1.1989E+01
0000086  8.8227E-01  1.3518E+02 -2.1952E+02 -5.1307E+01  1.0061E+00  8.3693E+02
0000086  7.1536E-01  1.3144E+02 -2.2583E+02 -5.0116E+01  9.0599E-01  1.6690E+02
0000086  7.1164E-01  1.3072E+02 -2.3287E+02 -4.9919E+01  9.0363E-01  3.7233E+00
0000086  6.7677E-01  1.2950E+02 -2.3982E+02 -4.9689E+01  8.8121E-01  2.2096E+01
0000086  6.3363E-01  1.2879E+02 -2.4672E+02 -5.0600E+01  8.5266E-01  3.0833E+01
0000086  6.1559E-01  1.2748E+02 -2.5345E+02 -5.0144E+01  8.4043E-01  6.3061E+00
0000086  4.9191E-01  1.2598E+02 -2.6012E+02 -5.0351E+01  7.5128E-01  1.1218E+02
0000086  4.6909E-01  1.2647E+02 -2.6617E+02 -5.2667E+01  7.3365E-01  2.2820E+01
0000086  4.4449E-01  1.2771E+02 -2.7237E+02 -5.3804E+01  7.1415E-01  1.5176E+01
0000086  4.3139E-01  1.2966E+02 -2.7810E+02 -5.5726E+01  7.0355E-01  4.0295E+00
0000086  3.8380E-01  1.3216E+02 -2.8357E+02 -5.7637E+01  6.6361E-01  4.7583E+01
0000086  2.4609E-01  1.3395E+02 -2.8815E+02 -6.1320E+01  5.3139E-01  1.2955E+02
0000086  2.3674E-01  1.3298E+02 -2.9067E+02 -6.6212E+01  5.2119E-01  9.3520E+00
0000086  2.1740E-01  1.3190E+02 -2.9405E+02 -7.0461E+01  4.9945E-01  1.3565E+01
0000086  2.1152E-01  1.3175E+02 -2.9814E+02 -7.4051E+01  4.9264E-01  5.8840E+00
0000086  1.9618E-01  1.3130E+02 -3.0269E+02 -7.6937E+01  4.7445E-01  1.5334E+01
0000086  1.6696E-01  1.3016E+02 -3.0762E+02 -7.8594E+01  4.3769E-01  2.4173E+01
0000086  1.2832E-01  1.3078E+02 -3.1220E+02 -8.0877E+01  3.8372E-01  3.8633E+01
0000086  1.1728E-01  1.3264E+02 -3.1500E+02 -8.4421E+01  3.6683E-01  1.1046E+01
0000086  4.4522E-03  1.3313E+02 -3.1765E+02 -8.8385E+01  7.1474E-02  1.0931E+02
0000086  0.0000E+00  1.3537E+02 -3.1662E+02 -8.9445E+01  0.0000E+00  3.9238E+00
0000087  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000087  9.9953E+00  1.4059E+01 -1.7319E-03 -2.1344E-02  3.3866E+00  4.6588E+00
0000087  9.9174E+00  2.4118E+01  2.0092E-01 -1.1508E-01  3.3733E+00  9.7346E+00
0000087  9.8120E+00  3.8122E+01  4.1676E-01 -6.7940E-01  3.3553E+00  1.0896E+01
0000087  9.7969E+00  5.2080E+01  9.9868E-01 -9.5554E-01  3.3528E+00  1.5056E+01
0000087  9.6964E+00  6.6018E+01  1.4210E+00 -1.7548E+00  3.3355E+00  6.8518E+00
0000087  9.3205E+00  7.9933E+01  1.7087E+00 -2.2070E+00  3.2702E+00  3.7586E+02
0000087  9.2867E+00  9.3372E+01  4.6892E+00 -2.4378E+00  3.2643E+00  3.3855E+01
0000087  8.7148E+00  1.0666E+02  8.1172E+00 -3.3505E+00  3.1622E+00  5.7184E+02
0000087  8.6069E+00  1.1904E+02  1.3130E+01 -1.3748E+00  3.1425E+00  1.0797E+02
0000087  8.5997E+00  1.3129E+02  1.8661E+01 -8.0405E-01  3.1412E+00  7.1426E+00
0000087  8.5637E+00  1.4351E+02  2.4200E+01  1.5289E-01  3.1346E+00  3.6068E+01
0000087  8.4712E+00  1.5557E+02  2.9837E+01  1.9604E+00  3.1177E+00  8.2422E+00
0000087  8.3601E+00  1.6741E+02  3.5816E+01  3.8618E+00  3.0972E+00  2.7529E+01
0000087  8.2104E+00  1.7918E+02  4.1531E+01  6.4815E+00  3.0693E+00  6.7091E+01
0000087  8.1980E+00  1.9137E+02  4.6464E+01  8.2918E+00  3.0670E+00  1.2414E+01
0000087  8.1123E+00  2.0373E+02  5.0914E+01  1.0115E+01  3.0509E+00  4.3132E+00
0000087  8.0667E+00  2.1611E+02  5.5319E+01  1.1633E+01  3.0423E+00  4.5638E+01
0000087  1.9613E+00  2.2869E+02  5.9314E+01  1.2269E+01  1.5001E+00  6.0250E+03
0000087  1.9337E+00  2.3349E+02  6.0211E+01  4.6730E+00  1.4896E+00  2.7570E+01
0000087  1.9263E+00  2.3840E+02  6.0044E+01 -2.8696E+00  1.4867E+00  7.4358E+00
0000087  1.7732E+00  2.4375E+02  5.9786E+01 -1.0089E+01  1.4264E+00  1.5308E+02
0000087  1.7104E+00  2.4733E+02  6.1215E+01 -1.8005E+01  1.4009E+00  3.7665E+01
0000087  9.3718E-01  2.5090E+02  6.3870E+01 -2.5517E+01  1.0370E+00  7.7326E+02
0000087  8.2207E-01  2.5690E+02  6.7843E+01 -2.7749E+01  9.7121E-01  1.1511E+02
0000087  7.9502E-01  2.6289E+02  7.2014E+01 -2.7335E+01  9.5510E-01  1.2857E+01
0000087  5.1295E-01  2.6828E+02  7.6857E+01 -2.7140E+01  7.6718E-01  2.6821E+02
0000087  4.9299E-01  2.7480E+02  7.7547E+01 -2.6927E+01  7.5210E-01  9.9025E+00
0000087  3.9142E-01  2.8114E+02  7.8548E+01 -2.5868E+01  6.7017E-01  9.1785E+01
0000087  3.2413E-01  2.8708E+02  7.6881E+01 -2.5736E+01  6.0985E-01  5.9015E+01
0000087  3.0412E-01  2.9211E+02  7.4480E+01 -2.7740E+01  5.9072E-01  1.2786E+01
0000087  2.8521E-01  2.9661E+02  7.1102E+01 -2.9320E+01  5.7206E-01  1.2007E+01
0000087  1.7948E-01  3.0073E+02  6.8057E+01 -3.1960E+01  4.5380E-01  9.9140E+01
0000087  1.5597E-01  3.0564E+02  6.6321E+01 -3.1463E+01  4.2303E-01  2.3510E+01
0000087  7.0171E-02  3.1050E+02  6.6223E+01 -2.9999E+01  2.8375E-01  8.5795E+01
0000087  6.3916E-02  3.1236E+02  6.6076E+01 -2.6082E+01  2.7081E-01  3.7946E+00
0000087  5.8535E-03  3.1503E+02  6.6093E+01 -2.2767E+01  8.1953E-02  5.5755E+01
0000087  1.7826E-03  3.1752E+02  6.7018E+01 -2.3668E+01  4.5226E-02  4.0709E+00
0000087  0.0000E+00  3.1939E+02  6.7269E+01 -2.2280E+01  0.0000E+00  1.1732E+00
0000088  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000088  9.9764E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3833E+00  3.6924E-01
0000088  9.9758E+00  6.8509E+00 -7.3911E-03  1.9481E-02  3.3832E+00  6.2281E-01
0000088  9.9714E+00  1.5178E+01 -4.5392E-02  4.1783E-03  3.3825E+00  4.4437E+00
0000088  9.8582E+00  2.9214E+01 -1.1918E-01  2.7448E-01  3.3632E+00  1.8145E+01
0000088  8.7479E+00  4.3190E+01 -7.8450E-01  4.4717E-01  3.1682E+00  1.1104E+03
0000088  8.6574E+00  5.5692E+01 -5.9200E+00  6.8056E-01  3.1518E+00  4.7980E+00
0000088  8.5503E+00  6.8033E+01 -1.1330E+01  9.4752E-01  3.1322E+00  1.0709E+02
0000088  2.9209E+00  8.0850E+01 -1.5322E+01  1.3104E+00  1.8307E+00  5.5453E+03
0000088  2.8773E+00  8.6979E+01 -1.6135E+01 -6.5564E+00  1.8170E+00  6.9874E+00
0000088  2.8355E+00  9.3215E+01 -1.7389E+01 -1.4230E+01  1.8037E+00  5.6032E+00
0000088  2.7468E+00  9.9486E+01 -1.9056E+01 -2.1745E+01  1.7753E+00  5.2874E+01
0000088  2.6933E+00  1.0496E+02 -2.1811E+01 -2.9454E+01  1.7579E+00  1.8558E+01
0000088  1.9929E+00  1.0971E+02 -2.4715E+01 -3.7514E+01  1.5122E+00  7.0039E+02
0000088  1.9555E+00  1.1177E+02 -3.1287E+01 -4.3412E+01  1.4979E+00  9.9980E+00
0000088  1.8116E+00  1.1445E+02 -3.7702E+01 -4.9170E+01  1.4418E+00  1.4385E+02
0000088  1.7661E+00  1.1650E+02 -4.5437E+01 -5.2955E+01  1.4235E+00  4.5543E+01
0000088  7.6832E-01  1.1889E+02 -5.2356E+01 -5.7834E+01  9.3893E-01  9.7270E+02
0000088  7.0771E-01  1.2536E+02 -5.4858E+01 -5.9738E+01  9.0113E-01  4.7109E+01
0000088  7.0262E-01  1.3198E+02 -5.5621E+01 -6.2081E+01  8.9788E-01  5.0881E+00
0000088  6.5001E-01  1.3868E+02 -5.6736E+01 -6.3949E+01  8.6361E-01  3.9953E+01
0000088  5.9058E-01  1.4542E+02 -5.8300E+01 -6.4181E+01  8.2319E-01  4.7477E+01
0000088  5.6985E-01  1.5162E+02 -6.0623E+01 -6.2766E+01  8.0861E-01  9.5846E+00
0000088  5.6018E-01  1.5782E+02 -6.2278E+01 -6.0790E+01  8.0172E-01  9.6714E+00
0000088  3.5835E-01  1.6371E+02 -6.4752E+01 -5.8808E+01  6.4123E-01  2.0182E+02
0000088  3.4724E-01  1.6842E+02 -6.8100E+01 -6.0627E+01  6.3121E-01  3.3410E+00
0000088  2.3650E-01  1.7297E+02 -7.1251E+01 -6.2981E+01  5.2092E-01  1.1075E+02
0000088  3.5223E-02  1.7774E+02 -7.3869E+01 -6.1939E+01  2.0103E-01  2.0128E+02
0000088  2.6136E-02  1.7830E+02 -7.4475E+01 -5.8217E+01  1.7317E-01  7.5539E+00
0000088  1.7082E-02  1.8045E+02 -7.5137E+01 -5.5391E+01  1.4000E-01  7.9381E+00
0000088  1.4459E-02  1.8217E+02 -7.3795E+01 -5.2842E+01  1.2880E-01  2.6225E+00
0000088  6.7723E-03  1.8337E+02 -7.1427E+01 -5.0952E+01  8.8151E-02  6.8473E+00
0000088  1.9854E-03  1.8373E+02 -7.1077E+01 -4.8123E+01  4.7729E-02  4.7869E+00
0000088  0.0000E+00  1.8133E+02 -7.1166E+01 -4.4459E+01  0.0000E+00  1.0721E+00
0000089  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000089  9.8858E+00  1.7435E+01  8.8248E-03  5.8705E-02  3.3679E+00  1.9153E+01
0000089  9.7914E+00  2.5542E+01 -2.0721E-01  3.7269E-01  3.3518E+00  3.9673E+01
0000089  8.8452E+00  3.9492E+01 -7.6118E-01  4.4469E-02  3.1858E+00  9.4620E+02
0000089  8.7103E+00  5.2233E+01 -5.3302E+00  8.7327E-01  3.1614E+00  4.8493E+01
0000089  7.5202E+00  6.4562E+01 -1.0796E+01  1.4917E+00  2.9375E+00  1.1901E+03
0000089  7.4025E+00  7.7101E+01 -1.2533E+01 -1.2219E+00  2.9144E+00  4.1681E+01
0000089  5.6891E+00  8.9373E+01 -1.4079E+01 -4.8468E+00  2.5549E+00  1.7134E+03
0000089  5.0015E+00  9.8676E+01 -2.1054E+01 -7.7002E+00  2.3956E+00  6.8764E+02
0000089  4.9176E+00  1.0912E+02 -2.4142E+01 -1.1560E+01  2.3754E+00  2.8533E+01
0000089  4.8177E+00  1.1912E+02 -2.7854E+01 -1.5853E+01  2.3512E+00  9.9826E+01
0000089  4.8124E+00  1.2971E+02 -3.1114E+01 -1.8683E+01  2.3499E+00  5.2856E+00
0000089  4.7744E+00  1.4018E+02 -3.4436E+01 -2.1866E+01  2.3405E+00  3.8093E+01
0000089  4.5651E+00  1.5018E+02 -3.8415E+01 -2.5666E+01  2.2887E+00  1.5588E+02
0000089  3.6325E+00  1.6025E+02 -4.0490E+01 -3.0283E+01  2.0416E+00  9.3255E+02
0000089  3.5935E+00  1.6735E+02 -3.9927E+01 -3.8132E+01  2.0306E+00  3.8980E+01
0000089  3.5709E+00  1.7520E+02 -3.9522E+01 -4.5197E+01  2.0242E+00  2.2682E+01
0000089  3.4098E+00  1.8267E+02 -3.9765E+01 -5.2641E+01  1.9780E+00  1.1830E+02
0000089  3.3975E+00  1.9077E+02 -4.1454E+01 -5.8972E+01  1.9744E+00  1.2372E+01
0000089  3.3463E+00  1.9846E+02 -4.3190E+01 -6.5773E+01  1.9595E+00  1.0032E+01
0000089  3.2902E+00  2.0620E+02 -4.4358E+01 -7.2584E+01  1.9430E+00  1.5457E+01
0000089  2.3601E+00  2.1434E+02 -4.5551E+01 -7.8817E+01  1.6456E+00  8.8999E+02
0000089  2.3426E+00  2.1957E+02 -5.1271E+01 -8.4257E+01  1.6395E+00  1.7482E+01
0000089  2.2625E+00  2.2410E+02 -5.7365E+01 -8.9883E+01  1.6112E+00  4.9183E+01
