Event,Hit,KE_i,KE_e
26900,1,2.85265,1.16871e-07
26901,1,1.7657,1.25993e-05
26902,0,1.15741,0
26903,0,1.85099,0
26904,0,3.94834,0
26905,0,2.2877,0
26906,0,2.63347,0
26907,0,6.53992,0
26908,0,3.24307,0
26909,0,7.80616,0
26910,1,3.46368,2.25935e-08
26911,0,1.17429,0
26912,1,4.47166,2.44654e-08
26913,0,4.09043,0
26914,0,2.11804,0
26915,1,1.87909,4.94689e-08
26916,0,7.16368,0
26917,0,4.40871,0
26918,0,8.43165,0
26919,0,1.76879,0
26920,1,3.47718,8.24869e-08
26921,0,2.93726,0
26922,0,2.33054,0
26923,0,4.28743,0
26924,0,2.67822,0
26925,1,7.7263,0.607158
26926,0,1.68321,0
26927,0,4.96849,0
26928,1,1.57922,8.73404e-08
26929,1,3.16237,4.47782e-08
26930,0,0.298325,0
26931,1,4.80999,0.000230032
26932,0,1.69808,0
26933,0,1.10154,0
26934,0,3.2608,0
26935,1,7.58761,6.33814
26936,0,2.90023,0
26937,0,2.63685,0
26938,0,2.64357,0
26939,1,7.30044,3.17699e-06
26940,1,3.80284,0.580264
26941,0,3.88523,0
26942,1,4.56866,0.251692
26943,1,3.75662,3.40098
26944,1,4.45691,3.70009
26945,0,2.25755,0
26946,0,3.62109,0
26947,1,3.42833,0.0026002
26948,0,3.26031,0
26949,1,3.18435,1.25786e-07
26950,0,2.07569,0
26951,1,1.32595,9.77374e-07
26952,0,1.72872,0
26953,1,5.60904,2.29889
26954,0,2.85156,0
26955,0,2.17765,0
26956,0,3.78817,0
26957,1,2.74247,3.8137e-08
26958,1,2.90733,2.16725
26959,1,1.93192,1.9612e-08
26960,0,4.21913,0
26961,1,7.27796,3.8498
26962,0,2.40583,0
26963,0,2.01985,0
26964,0,1.92059,0
26965,0,2.75163,0
26966,1,3.96524,1.44112e-08
26967,0,2.95025,0
26968,0,4.9358,0
26969,0,4.97425,0
26970,0,2.04697,0
26971,0,3.51025,0
26972,1,3.07497,3.60049e-08
26973,1,1.57021,0.303432
26974,1,5.32511,5.1913
26975,0,1.77938,0
26976,0,3.48431,0
26977,0,6.35529,0
26978,0,1.77291,0
26979,0,1.3418,0
26980,0,1.89224,0
26981,0,3.82065,0
26982,1,5.84442,0.00474948
26983,1,5.0713,3.73472e-08
26984,0,1.64959,0
26985,1,2.15473,2.57397e-08
26986,0,5.99511,0
26987,0,2.30124,0
26988,0,2.09337,0
26989,1,3.85108,3.85108
26990,0,2.61804,0
26991,0,2.94663,0
26992,0,0.916343,0
26993,1,2.1354,4.37424e-07
26994,1,4.58206,4.53104
26995,0,5.02223,0
26996,0,2.52486,0
26997,0,2.88517,0
26998,0,1.36037,0
26999,1,6.86323,4.60645
27000,0,5.15472,0
27001,1,6.42714,1.74741
27002,0,2.32161,0
27003,0,3.39971,0
27004,0,3.45427,0
27005,0,1.47447,0
27006,0,3.37844,0
27007,0,4.23225,0
27008,0,0.249839,0
27009,0,3.63653,0
27010,1,1.82241,0.000318225
27011,0,2.33639,0
27012,0,3.85483,0
27013,0,1.79663,0
27014,0,1.83371,0
27015,1,2.41437,6.38123e-08
27016,1,2.10405,1.62086e-07
27017,1,3.34171,0.0102485
27018,0,3.23156,0
27019,0,3.53247,0
27020,0,9.38263,0
27021,1,7.37225,6.87468
27022,1,3.68122,2.5383
27023,0,2.14434,0
27024,0,5.46301,0
27025,0,3.48234,0
27026,1,3.0432,1.9742
27027,1,3.73199,7.20281e-08
27028,0,3.80843,0
27029,1,2.23978,2.23978
27030,0,3.09526,0
27031,1,2.40634,0.365909
27032,0,2.78937,0
27033,1,5.16777,5.03947
27034,1,3.1793,6.57968e-08
27035,0,1.48025,0
27036,0,3.13945,0
27037,1,5.84684,1.50957e-05
27038,0,2.16061,0
27039,0,1.49983,0
27040,1,2.64785,0.000135223
27041,0,2.3935,0
27042,1,1.91982,1.87776
27043,1,3.20848,8.7777e-08
27044,0,1.62947,0
27045,1,4.58893,4.58893
27046,1,1.46252,0.00992217
27047,1,1.73484,1.49698
27048,0,3.24056,0
27049,0,4.17847,0
27050,0,1.77361,0
27051,1,3.88014,0.01734
27052,1,2.27956,0.877165
27053,0,1.96986,0
27054,0,2.69688,0
27055,0,2.42769,0
27056,0,3.88242,0
27057,1,4.47357,2.85126
27058,0,3.25488,0
27059,1,4.32744,3.45178
27060,1,6.07393,0.000145051
27061,0,1.73429,0
27062,0,3.82591,0
27063,0,2.59287,0
27064,0,2.11641,0
27065,0,3.33867,0
27066,1,5.75152,4.91739
27067,1,3.32707,9.38233e-08
27068,0,5.03282,0
27069,1,1.63586,0.000444956
27070,0,3.92196,0
27071,0,1.25231,0
27072,0,1.97056,0
27073,1,4.86449,0.0199778
27074,0,4.84688,0
27075,1,4.12954,0.37288
27076,0,3.38727,0
27077,1,3.8035,3.60322e-05
27078,0,4.1299,0
27079,1,3.94694,1.7447e-08
27080,0,3.85565,0
27081,1,5.95312,5.90282
27082,0,5.53448,0
27083,1,4.39125,4.39125
27084,0,3.79967,0
27085,1,6.37534,4.73548
27086,1,2.51608,0.381683
27087,1,4.74544,0.16746
27088,0,1.69324,0
27089,0,2.71641,0
27090,0,6.85515,0
27091,1,2.00576,2.78637e-05
27092,0,2.57282,0
27093,1,6.36674,1.91031e-08
27094,0,2.07865,0
27095,0,3.95819,0
27096,1,1.78746,0.000804356
27097,1,4.72068,4.72068
27098,1,3.26023,5.08484e-08
27099,0,2.52822,0
27100,0,7.46535,0
27101,1,1.71276,0.00114715
27102,0,2.26436,0
27103,1,1.08584,1.64628e-07
27104,0,2.50167,0
27105,1,3.89249,1.05868e-07
27106,0,3.79894,0
27107,0,7.50108,0
27108,0,4.85331,0
27109,0,2.41526,0
27110,0,2.55163,0
27111,1,6.98705,0.202585
27112,0,2.4019,0
27113,0,1.61361,0
27114,1,5.1474,0.00135816
27115,1,5.03604,1.4298e-07
27116,0,4.36209,0
27117,1,3.44124,1.26656e-07
27118,0,7.5116,0
27119,0,2.32323,0
27120,0,0.870813,0
27121,1,3.41909,2.49774
27122,0,5.28647,0
27123,0,2.47912,0
27124,0,3.68793,0
27125,0,2.75914,0
27126,1,8.16152,5.52791
27127,1,3.31664,1.01793e-08
27128,0,1.4767,0
27129,0,7.29262,0
27130,0,3.74459,0
27131,0,1.91926,0
27132,0,1.62938,0
27133,1,2.88255,0.146716
27134,0,3.13909,0
27135,1,2.8969,1.664e-08
27136,1,1.96933,7.94329e-05
27137,1,5.71334,4.3624
27138,1,0.49171,1.01934e-05
27139,1,4.90174,1.61536
27140,1,0.736834,7.06501e-08
27141,1,1.13717,0.190245
27142,1,2.57656,0.394912
27143,1,2.6575,6.43812e-09
27144,1,6.97107,6.97107
27145,0,2.64957,0
27146,1,3.42601,0.00022829
27147,0,4.85728,0
27148,0,6.37798,0
27149,1,6.43465,6.84667e-08
27150,0,4.04162,0
27151,0,8.96121,0
27152,1,1.84636,8.4194e-08
27153,1,4.69938,0.620658
27154,1,4.55892,0.0822298
27155,1,1.55137,4.71204e-08
27156,1,1.74186,2.21258e-07
27157,0,1.93929,0
27158,0,2.87907,0
27159,0,4.42871,0
27160,0,7.64366,0
27161,0,1.43747,0
27162,1,7.58398,7.09292
27163,0,1.86667,0
27164,1,2.02866,0.607052
27165,0,3.62778,0
27166,1,2.96055,2.58993
27167,0,3.66965,0
27168,1,3.48572,2.02453e-08
27169,1,3.84457,1.85299
27170,0,1.67414,0
27171,1,4.94941,0.000107565
27172,1,9.71803,2.37988
27173,1,4.07544,0.000965343
27174,0,1.20806,0
27175,0,2.52449,0
27176,0,6.05763,0
27177,0,3.32886,0
27178,0,2.5082,0
27179,0,3.97615,0
27180,1,2.61622,0.00352587
27181,0,6.09953,0
27182,0,2.33361,0
27183,1,1.74499,0.918486
27184,0,1.54158,0
27185,1,1.7771,1.06846e-06
27186,0,1.33902,0
27187,1,3.08636,1.51803
27188,0,1.95535,0
27189,1,1.69737,4.07843e-08
27190,0,3.3092,0
27191,0,1.41084,0
27192,0,5.03351,0
27193,0,3.39881,0
27194,0,4.04084,0
27195,0,2.31526,0
27196,0,1.71843,0
27197,0,4.51174,0
27198,0,6.34439,0
27199,0,4.00799,0
27200,0,2.89308,0
27201,0,2.3602,0
27202,1,2.61461,0.00663734
27203,0,2.18702,0
27204,0,1.01849,0
27205,1,8.93741,0.508887
27206,1,2.75836,2.73013e-08
27207,0,6.21584,0
27208,0,2.98459,0
27209,0,2.71729,0
27210,1,1.97313,3.76127e-08
27211,1,5.12705,1.05217e-07
27212,0,1.94693,0
27213,0,7.92404,0
27214,0,1.52969,0
27215,1,2.90329,7.75653e-05
27216,1,2.71687,1.54011e-07
27217,0,5.93637,0
27218,1,4.43964,4.43964
27219,0,1.67839,0
27220,0,6.16221,0
27221,0,2.76494,0
27222,0,1.10725,0
27223,0,4.54173,0
27224,0,7.15339,0
27225,1,2.68603,0.0221663
27226,1,7.23318,5.6818e-08
27227,0,2.00001,0
27228,0,2.45047,0
27229,0,1.8039,0
27230,0,3.8258,0
27231,0,4.50999,0
27232,1,1.21896,3.27537e-08
27233,0,3.41631,0
27234,0,4.90495,0
27235,1,2.65341,2.16537
27236,1,3.36669,2.09064e-07
27237,0,1.73687,0
27238,0,2.97903,0
27239,0,1.59367,0
27240,1,3.01004,3.01004
27241,0,1.95166,0
27242,0,7.32626,0
27243,1,1.56238,0.845534
27244,0,2.64346,0
27245,0,2.05693,0
27246,1,3.23258,9.90756e-09
27247,0,4.62833,0
27248,0,3.23102,0
27249,1,1.78877,0.0142471
27250,1,2.27572,0.0600019
27251,1,3.6574,8.52553e-08
27252,1,7.49717,0.00743518
27253,1,6.16447,2.52276
27254,1,1.56093,0.00658935
27255,0,2.73322,0
27256,0,4.12795,0
27257,1,1.77521,0.000637482
27258,0,4.31503,0
27259,0,3.18374,0
27260,0,3.3473,0
27261,0,2.07158,0
27262,0,7.15509,0
27263,0,3.66991,0
27264,0,2.41948,0
27265,0,4.92243,0
27266,0,1.4017,0
27267,0,1.72062,0
27268,1,3.85869,2.25984e-08
27269,1,2.30659,0.00171236
27270,0,2.54503,0
27271,0,3.26628,0
27272,0,2.00551,0
27273,0,8.27504,0
27274,0,4.09605,0
27275,1,5.33057,1.84996e-08
27276,0,1.97377,0
27277,0,2.71376,0
27278,1,1.63217,4.8803e-08
27279,0,3.28831,0
27280,0,2.2998,0
27281,1,0.844712,5.9283e-08
27282,0,1.45406,0
27283,1,5.72958,5.62229
27284,0,3.08169,0
27285,0,2.56795,0
27286,0,3.43992,0
27287,1,5.84626,1.52259e-07
27288,0,5.68951,0
27289,0,4.90852,0
27290,0,3.90317,0
27291,0,1.67868,0
27292,1,3.9234,3.04769e-08
27293,0,7.64881,0
27294,0,1.63738,0
27295,1,6.02266,5.84278e-08
27296,1,2.53625,1.85043
27297,0,1.17663,0
27298,1,2.39755,9.54979e-09
27299,0,3.9289,0
27300,0,3.12067,0
27301,0,2.86877,0
27302,1,8.28168,1.36942
27303,0,2.47365,0
27304,0,1.79965,0
27305,0,3.60485,0
27306,1,5.5264,4.51019e-08
27307,1,5.14568,0.000294923
27308,1,4.66548,6.72757e-08
27309,0,3.14944,0
27310,0,1.29004,0
27311,0,2.16296,0
27312,1,4.88819,0.00659906
27313,0,2.31518,0
27314,0,2.13304,0
27315,0,2.27573,0
27316,0,1.44889,0
27317,0,1.36749,0
27318,1,4.35744,0.0250312
27319,0,1.27139,0
27320,0,1.9209,0
27321,1,6.71486,2.37919
27322,0,3.97118,0
27323,0,4.52368,0
27324,1,5.22606,4.1602
27325,0,8.53591,0
27326,0,1.62968,0
27327,0,1.96362,0
27328,1,1.70792,4.71345e-08
27329,0,2.40032,0
27330,0,1.32864,0
27331,0,3.53152,0
27332,1,7.5092,0.130571
27333,1,3.30177,3.22342e-08
27334,1,2.5339,0.132847
27335,0,3.40958,0
27336,0,1.63228,0
27337,1,1.53626,4.50595e-08
27338,0,5.26363,0
27339,1,2.1342,1.44167e-08
27340,1,4.43645,1.57462
27341,0,4.10049,0
27342,0,1.61781,0
27343,0,1.06875,0
27344,1,8.10637,7.07002
27345,0,2.15864,0
27346,0,3.48117,0
27347,1,2.64835,3.39176e-08
27348,0,2.09374,0
27349,0,6.50708,0
27350,1,2.66179,1.59351e-06
27351,0,2.18404,0
27352,1,2.43819,1.42752e-07
27353,0,2.37828,0
27354,1,4.71387,4.71387
27355,1,3.0451,2.9833
27356,1,3.24319,2.36515
27357,0,3.61589,0
27358,0,7.50811,0
27359,1,4.23195,1.7925
27360,0,2.28874,0
27361,0,1.64553,0
27362,0,1.92596,0
27363,1,2.36661,2.36661
27364,0,2.02577,0
27365,1,2.74041,1.77621e-08
27366,0,1.64321,0
27367,0,6.18011,0
27368,1,4.73133,2.38805
27369,0,3.52336,0
27370,1,3.66254,1.54822
27371,0,0.697612,0
27372,0,1.74074,0
27373,0,1.50192,0
27374,0,3.02751,0
27375,0,2.88064,0
27376,1,7.61469,7.61469
27377,0,3.69101,0
27378,1,1.98509,6.81899e-08
27379,0,2.15208,0
27380,1,2.44448,2.28031
27381,0,1.72659,0
27382,1,2.49367,0.961645
27383,1,1.65523,2.21488e-08
27384,0,1.74677,0
27385,0,5.16234,0
27386,0,2.44458,0
27387,0,2.10848,0
27388,0,1.62746,0
27389,0,5.39276,0
27390,0,2.58519,0
27391,1,2.1808,6.71142e-07
27392,0,2.6628,0
27393,0,1.81315,0
27394,1,1.92238,0.713858
27395,0,1.53009,0
27396,1,3.5752,0.502386
27397,1,3.21291,3.96329e-08
27398,0,0.627673,0
27399,1,4.5381,0.651605
27400,0,5.53545,0
27401,1,1.57891,5.91595e-08
27402,0,6.97147,0
27403,0,5.40725,0
27404,1,7.43122,1.1484
27405,1,2.68411,7.28921e-09
27406,1,4.07301,3.03322e-08
27407,0,6.97427,0
27408,0,4.43495,0
27409,0,2.55894,0
27410,1,2.41876,0.0612752
27411,0,1.07274,0
27412,1,6.39798,6.39798
27413,0,4.58398,0
27414,0,0.548296,0
27415,0,2.58973,0
27416,0,2.45577,0
27417,1,6.114,1.61357
27418,0,4.16184,0
27419,0,1.18357,0
27420,0,3.48018,0
27421,1,2.03032,1.56944e-05
27422,1,6.43459,1.60883e-07
27423,1,2.49727,0.00113566
27424,0,2.63337,0
27425,0,1.66798,0
27426,0,3.02768,0
27427,0,1.34631,0
27428,0,2.74575,0
27429,1,6.62038,6.62038
27430,1,7.38567,5.14492
27431,1,1.82315,1.24231
27432,0,1.97252,0
27433,0,2.38327,0
27434,0,2.4367,0
27435,0,1.0847,0
27436,0,4.27228,0
27437,0,2.3631,0
27438,0,2.5792,0
27439,0,1.39669,0
27440,0,2.74638,0
27441,1,3.14087,0.000549166
27442,0,1.93092,0
27443,0,6.57494,0
27444,0,5.40183,0
27445,0,2.83534,0
27446,0,5.97657,0
27447,1,2.32404,0.00860078
27448,0,2.49469,0
27449,0,3.94346,0
27450,0,2.54614,0
27451,1,1.01506,1.23679e-07
27452,0,3.86539,0
27453,1,1.75017,1.70143
27454,1,3.53511,3.8873e-08
27455,0,2.21455,0
27456,0,3.07225,0
27457,1,6.35542,0.000340377
27458,0,2.30736,0
27459,1,2.80727,0.0284018
27460,0,3.63738,0
27461,0,1.50891,0
27462,0,1.30061,0
27463,0,1.66424,0
27464,0,1.87825,0
27465,1,4.07477,0.000125796
27466,0,1.07816,0
27467,0,4.76048,0
27468,0,1.37527,0
27469,0,7.1412,0
27470,1,8.20689,8.20689
27471,1,3.25224,4.96934e-07
27472,0,2.7831,0
27473,0,2.31144,0
27474,1,1.75011,9.78204e-09
27475,1,6.90089,0.285635
27476,0,8.59698,0
27477,1,1.38816,5.06843e-08
27478,1,4.29066,0.0737911
27479,1,3.03913,0.290099
27480,0,1.32318,0
27481,1,2.36735,0.0989591
27482,0,1.89689,0
27483,0,1.32999,0
27484,1,3.61373,3.46135
27485,1,4.65316,0.819221
27486,1,1.76452,1.45378e-08
27487,1,4.16266,1.37042
27488,0,1.79994,0
27489,0,2.82526,0
27490,1,6.9324,6.9324
27491,1,6.30985,5.16891
27492,0,4.23265,0
27493,0,2.45216,0
27494,0,3.76414,0
27495,0,4.73682,0
27496,0,2.77959,0
27497,0,4.40588,0
27498,0,3.91244,0
27499,1,3.41193,3.15282
27500,0,2.44209,0
27501,0,3.37123,0
27502,1,2.16163,9.04458e-08
27503,1,2.83625,5.62675e-09
27504,0,5.80795,0
27505,0,2.79522,0
27506,0,2.84149,0
27507,0,1.77675,0
27508,0,1.95449,0
27509,1,5.49526,0.0126663
27510,0,3.24648,0
27511,0,2.22889,0
27512,1,3.29893,5.27405e-08
27513,1,6.81195,7.87624e-08
27514,1,1.85871,3.20412e-08
27515,1,4.02932,7.54251e-08
27516,0,0.812482,0
27517,0,3.35138,0
27518,1,2.63564,6.23047e-08
27519,1,1.79704,1.21937e-07
27520,0,7.69124,0
27521,0,1.40643,0
27522,0,3.42499,0
27523,0,2.51105,0
27524,0,1.91822,0
27525,1,6.58887,4.89438e-08
27526,0,1.91026,0
27527,0,0.920035,0
27528,0,0.576212,0
27529,0,1.65825,0
27530,1,4.62479,4.50086
27531,0,6.46492,0
27532,0,4.90805,0
27533,1,1.92458,5.71587e-06
27534,1,1.94484,0.832612
27535,0,1.52799,0
27536,1,3.76783,2.96183
27537,0,2.67192,0
27538,0,1.54996,0
27539,1,5.94534,0.641442
27540,0,1.59865,0
27541,0,2.69681,0
27542,0,3.88095,0
27543,0,1.82871,0
27544,1,3.81143,3.809
27545,1,3.59315,3.56031
27546,0,1.5068,0
27547,0,4.30545,0
27548,1,3.14646,2.97494
27549,0,2.16405,0
27550,0,4.31537,0
27551,0,1.73698,0
27552,1,4.0336,3.87514e-08
27553,1,2.63335,6.03491e-05
27554,0,6.53628,0
27555,0,1.4787,0
27556,0,0.808811,0
27557,0,6.72407,0
27558,1,4.97422,1.30101e-06
27559,0,9.37405,0
27560,0,2.74636,0
27561,1,3.47487,0.000254993
27562,1,3.2163,8.91317e-06
27563,0,1.94369,0
27564,0,7.48219,0
27565,0,1.47654,0
27566,0,1.72886,0
27567,1,2.87627,2.35588
27568,0,1.53139,0
27569,0,2.59926,0
27570,0,2.49873,0
27571,1,5.46409,3.08899e-08
27572,1,9.45367,2.3824
27573,0,4.02642,0
27574,1,3.73275,2.36956
27575,0,4.74118,0
27576,0,5.15241,0
27577,1,3.87122,2.03637e-08
27578,0,2.40562,0
27579,0,1.71775,0
27580,0,2.78614,0
27581,1,2.5974,2.00386
27582,1,6.76542,6.76542
27583,1,2.18886,7.77135e-08
27584,0,3.41619,0
27585,0,2.82677,0
27586,0,3.32534,0
27587,0,3.29359,0
27588,0,2.21121,0
27589,0,0.710503,0
27590,0,4.99728,0
27591,0,8.02619,0
27592,0,6.43307,0
27593,1,5.26275,2.26481e-05
27594,1,1.77935,1.74047
27595,0,2.77658,0
27596,0,3.42825,0
27597,1,2.76744,2.76744
27598,0,3.34888,0
27599,0,3.41115,0
27600,1,6.27814,7.39496e-08
27601,1,4.53582,7.80837e-08
27602,0,0.523552,0
27603,0,1.47111,0
27604,0,3.42187,0
27605,0,1.57573,0
27606,0,1.43216,0
27607,0,7.62785,0
27608,0,1.73593,0
27609,0,2.86026,0
27610,1,1.92783,1.46678e-06
27611,0,2.60065,0
27612,1,0.59806,8.88712e-08
27613,1,3.05598,1.47999e-08
27614,1,3.21742,4.97148e-08
27615,1,1.20371,0.130216
27616,0,2.17022,0
27617,1,2.59838,4.88518e-08
27618,0,7.90701,0
27619,0,2.43806,0
27620,0,3.18629,0
27621,0,0.868146,0
27622,0,3.06112,0
27623,1,3.59203,2.21339e-08
27624,0,3.25906,0
27625,0,9.57546,0
27626,0,1.88283,0
27627,0,1.69431,0
27628,0,6.57976,0
27629,1,3.34335,8.0999e-08
27630,0,2.71879,0
27631,1,2.20979,2.20979
27632,0,1.99949,0
27633,1,5.49688,0.781786
27634,0,2.39268,0
27635,0,4.24298,0
27636,1,1.53287,1.68575e-05
27637,0,1.42709,0
27638,0,2.25055,0
27639,0,0.204355,0
27640,1,2.88027,1.46738e-07
27641,0,1.69188,0
27642,0,2.81414,0
27643,1,5.64947,5.59941
27644,0,4.07705,0
27645,1,3.61927,2.17737
27646,0,5.13715,0
27647,0,3.24754,0
27648,0,8.84898,0
27649,0,3.54065,0
27650,0,1.74342,0
27651,0,3.64315,0
27652,1,4.86084,0.000740815
27653,1,4.96867,4.96669
27654,0,3.51689,0
27655,0,2.89323,0
27656,0,2.71464,0
27657,1,4.55187,0.649382
27658,1,4.57278,0.108394
27659,0,4.51955,0
27660,1,2.4228,7.45328e-05
27661,0,1.37031,0
27662,0,8.44542,0
27663,0,0.582584,0
27664,0,1.87368,0
27665,1,6.21807,6.21807
27666,0,1.38439,0
27667,1,7.06169,3.36732e-07
27668,1,7.49027,6.00637e-08
27669,0,1.386,0
27670,1,2.9395,2.57211e-06
27671,1,2.41268,2.83386e-08
27672,0,7.01604,0
27673,0,1.79536,0
27674,0,3.51299,0
27675,0,2.87461,0
27676,0,2.28265,0
27677,0,3.17668,0
27678,1,5.04785,5.04785
27679,1,2.80822,6.18768e-08
27680,1,2.0192,2.0192
27681,0,5.32968,0
27682,0,7.75315,0
27683,0,7.18572,0
27684,1,2.47546,9.26313e-05
27685,1,4.27237,0.0229764
27686,1,3.85708,0.134902
27687,0,2.40651,0
27688,1,6.34228,1.80422e-08
27689,1,7.40921,4.43153e-08
27690,0,3.50611,0
27691,1,7.39105,8.72199e-08
27692,1,6.051,5.96983
27693,0,5.96551,0
27694,1,5.59475,4.30668e-08
27695,0,1.90884,0
27696,0,2.72341,0
27697,0,1.13477,0
27698,0,5.63851,0
27699,0,0.699326,0
27700,1,7.80978,5.08846e-07
27701,0,5.8164,0
27702,1,3.07395,2.58139
27703,1,7.94101,7.94101
27704,0,2.36872,0
27705,1,1.73103,1.70373
27706,1,3.75123,0.010376
27707,0,2.56514,0
27708,1,1.39717,0.769759
27709,0,6.17682,0
27710,1,7.13366,3.6611
27711,1,2.6813,1.3831e-07
27712,1,2.00411,2.00411
27713,1,4.35364,0.000286997
27714,0,1.68189,0
27715,0,1.58455,0
27716,1,2.76215,0.179849
27717,0,3.40141,0
27718,0,2.78121,0
27719,1,2.87248,0.362219
27720,1,1.63336,0.331241
27721,1,1.94459,4.35554e-08
27722,0,2.81447,0
27723,0,5.89448,0
27724,0,3.10723,0
27725,0,3.21619,0
27726,0,4.24315,0
27727,0,4.79593,0
27728,1,2.61643,0.212217
27729,0,3.75595,0
27730,0,2.97044,0
27731,0,0.267347,0
27732,0,0.939009,0
27733,0,1.64878,0
27734,0,4.73826,0
27735,1,2.90751,2.0541
27736,0,1.86933,0
27737,1,2.38334,5.5221e-08
27738,0,2.28151,0
27739,1,2.54751,7.58107e-06
27740,0,7.93878,0
27741,0,8.31754,0
27742,1,3.86563,0.576887
27743,0,4.02417,0
27744,0,1.37801,0
27745,0,0.543849,0
27746,0,1.31041,0
27747,1,1.03781,0.359313
27748,1,4.36942,0.0539889
27749,0,1.53154,0
27750,1,5.30857,4.71263
27751,0,3.77988,0
27752,0,1.38242,0
27753,1,2.80936,8.45277e-08
27754,0,1.72611,0
27755,0,1.2297,0
27756,0,4.26975,0
27757,0,1.53505,0
27758,0,2.62968,0
27759,0,5.58085,0
27760,0,2.13551,0
27761,1,4.61563,4.58347
27762,0,1.30459,0
27763,1,1.62731,0.0792572
27764,0,2.34423,0
27765,0,5.72323,0
27766,0,7.06873,0
27767,0,2.14533,0
27768,0,7.19145,0
27769,0,2.06421,0
27770,1,2.22447,0.182123
27771,0,1.68163,0
27772,0,6.03844,0
27773,1,2.95499,0.0971154
27774,0,2.21148,0
27775,1,2.11625,0.612488
27776,0,3.59981,0
27777,1,3.64978,7.73538e-08
27778,0,1.26279,0
27779,1,3.70339,8.71428e-08
27780,0,2.33817,0
27781,0,1.63612,0
27782,1,3.45673,1.21857
27783,0,1.80871,0
27784,1,2.41676,1.72577e-08
27785,1,3.40272,2.08895
27786,1,5.67478,3.20033
27787,1,1.37953,5.00633e-08
27788,0,2.36842,0
27789,1,1.23208,3.57011e-05
27790,1,2.83468,8.33796e-08
27791,0,3.04235,0
27792,0,1.87081,0
27793,0,3.22799,0
27794,0,2.11627,0
27795,1,4.00689,3.01178e-08
27796,1,5.50974,2.85463
27797,1,3.35504,0.0296096
27798,1,7.56529,0.00403463
27799,0,9.10333,0
27800,0,1.03751,0
27801,0,7.77087,0
27802,0,2.42723,0
27803,1,3.17481,1.97216
27804,1,1.86937,2.19186e-08
27805,0,2.40218,0
27806,0,2.87441,0
27807,0,1.62856,0
27808,0,5.52048,0
27809,0,2.35596,0
27810,1,8.17776,0.0736178
27811,0,5.88786,0
27812,1,3.47322,7.49218e-07
27813,0,3.19933,0
27814,1,1.68564,0.757714
27815,1,4.24072,1.10627
27816,0,1.5184,0
27817,1,2.58566,0.00187786
27818,0,3.42933,0
27819,0,5.82846,0
27820,1,1.68325,0.734595
27821,1,5.07623,1.44748
27822,0,1.89913,0
27823,0,1.84652,0
27824,1,2.19063,8.57942e-07
27825,1,4.46763,1.18983e-07
27826,1,3.19728,3.03249
27827,0,3.46456,0
27828,1,1.76096,1.21
27829,1,1.82998,7.02146e-08
27830,0,4.25908,0
27831,1,5.4202,8.97329e-08
27832,0,2.28372,0
27833,0,4.19792,0
27834,0,1.84978,0
27835,1,1.90406,0.0313289
27836,1,2.28305,3.1006e-05
27837,0,2.5435,0
27838,1,1.4684,4.15003e-06
27839,0,1.08923,0
27840,0,2.34894,0
27841,1,1.40079,0.928723
27842,0,1.89436,0
27843,1,6.53603,4.04023
27844,0,2.84549,0
27845,0,4.86849,0
27846,0,1.62686,0
27847,0,2.24617,0
27848,0,2.92415,0
27849,0,2.82227,0
27850,0,6.94513,0
27851,1,8.14473,0.0601554
27852,0,2.30452,0
27853,0,2.63051,0
27854,1,3.71714,0.241754
27855,1,7.9536,0.488437
27856,0,2.57166,0
27857,1,6.52272,6.0596
27858,1,8.30291,1.18058
27859,0,2.67559,0
27860,0,2.10114,0
27861,1,2.66163,9.7112e-05
27862,0,1.78918,0
27863,1,5.43673,8.14874e-09
27864,1,8.16964,1.39168e-07
27865,0,2.76107,0
27866,1,3.06917,2.06012
27867,1,6.36413,3.54075e-08
27868,1,3.2278,3.1234
27869,0,1.61257,0
27870,0,2.12269,0
27871,0,4.39672,0
27872,1,3.47876,2.93112
27873,0,2.96024,0
27874,1,5.15143,5.15143
27875,1,6.56912,0.72093
27876,0,3.55986,0
27877,0,7.31113,0
27878,0,1.93248,0
27879,0,2.72748,0
27880,0,0.667082,0
27881,0,2.38336,0
27882,1,5.24877,2.78708
27883,0,1.2536,0
27884,0,1.57546,0
27885,0,0.764924,0
27886,0,4.93835,0
27887,0,2.07801,0
27888,0,4.28426,0
27889,1,3.38121,1.84825
27890,1,5.2349,4.66388
27891,1,2.34216,1.69947
27892,0,2.85547,0
27893,1,2.12726,0.580544
27894,0,1.57477,0
27895,0,2.80664,0
27896,0,3.12201,0
27897,0,2.92767,0
27898,0,3.15847,0
27899,0,1.30981,0
27900,0,3.03856,0
27901,1,3.23338,2.10685
27902,1,6.28671,1.50354
27903,0,2.56585,0
27904,0,2.5645,0
27905,0,3.34057,0
27906,1,7.11812,7.11812
27907,1,1.16552,4.68909e-08
27908,0,2.27106,0
27909,0,4.05965,0
27910,1,3.22827,1.65707e-08
27911,1,3.81843,6.74499e-08
27912,0,4.02386,0
27913,0,2.62293,0
27914,1,3.2923,2.72446
27915,0,2.59962,0
27916,1,5.57131,6.48172e-07
27917,0,2.70863,0
27918,0,1.8304,0
27919,0,1.96402,0
27920,1,3.20131,2.54255e-08
27921,1,4.62962,2.14607
27922,1,3.2328,5.32482e-08
27923,0,1.85355,0
