Event,Hit,KE_i,KE_e
17490,0,5.04657,0
17491,0,5.77132,0
17492,0,2.286,0
17493,0,2.12071,0
17494,0,7.69098,0
17495,0,4.60087,0
17496,0,0.907444,0
17497,0,1.54585,0
17498,0,3.07282,0
17499,0,6.20406,0
17500,0,1.69035,0
17501,0,1.58049,0
17502,0,1.60601,0
17503,0,0.82112,0
17504,0,2.74539,0
17505,0,3.14352,0
17506,0,7.03242,0
17507,0,2.65581,0
17508,0,7.69382,0
17509,0,1.42353,0
17510,0,3.34933,0
17511,0,2.9349,0
17512,0,1.85701,0
17513,0,4.79907,0
17514,0,2.21275,0
17515,0,5.19986,0
17516,0,3.92001,0
17517,0,3.67518,0
17518,0,2.04993,0
17519,0,5.45201,0
17520,0,2.66764,0
17521,0,4.14542,0
17522,0,5.27046,0
17523,0,5.15658,0
17524,0,4.22411,0
17525,0,5.06606,0
17526,0,2.14596,0
17527,0,2.82158,0
17528,0,2.53064,0
17529,0,4.58142,0
17530,0,2.82505,0
17531,0,5.41172,0
17532,0,4.4392,0
17533,0,2.63512,0
17534,0,2.64289,0
17535,0,2.6416,0
17536,0,3.94751,0
17537,0,2.5004,0
17538,0,1.40218,0
17539,0,1.88103,0
17540,0,1.97858,0
17541,0,2.58394,0
17542,0,6.25759,0
17543,0,1.20446,0
17544,0,1.59265,0
17545,0,1.92868,0
17546,0,2.40909,0
17547,0,1.32055,0
17548,0,1.80671,0
17549,0,8.46131,0
17550,0,2.58371,0
17551,0,3.78096,0
17552,0,2.17134,0
17553,0,4.64347,0
17554,0,3.11512,0
17555,0,8.51549,0
17556,0,2.62237,0
17557,0,2.08119,0
17558,0,5.29801,0
17559,0,5.80945,0
17560,0,2.94151,0
17561,0,3.15773,0
17562,0,3.08481,0
17563,0,2.62038,0
17564,0,2.44264,0
17565,0,4.50076,0
17566,0,6.00437,0
17567,0,3.11198,0
17568,0,4.51408,0
17569,0,4.49317,0
17570,0,2.72298,0
17571,0,2.56695,0
17572,0,2.82179,0
17573,0,4.81254,0
17574,0,5.87575,0
17575,0,2.18583,0
17576,0,1.63565,0
17577,0,4.36157,0
17578,0,1.88935,0
17579,0,3.26502,0
17580,0,5.3998,0
17581,0,3.50947,0
17582,0,2.33786,0
17583,0,3.23347,0
17584,0,1.65973,0
17585,0,2.98293,0
17586,0,2.42316,0
17587,0,3.13412,0
17588,0,2.81248,0
17589,0,5.23157,0
17590,0,1.4196,0
17591,0,2.68538,0
17592,0,2.19924,0
17593,0,3.82445,0
17594,0,7.36929,0
17595,0,3.86986,0
17596,0,1.35793,0
17597,0,1.35407,0
17598,0,6.48274,0
17599,0,1.9792,0
17600,0,3.46305,0
17601,1,7.95955,0.0694174
17602,1,5.83078,0.00320622
17603,0,3.22534,0
17604,1,2.94945,2.59257e-08
17605,0,3.10646,0
17606,0,3.04066,0
17607,0,4.26067,0
17608,0,2.23321,0
17609,0,2.82235,0
17610,0,2.84329,0
17611,0,1.73362,0
17612,0,2.55603,0
17613,0,1.76287,0
17614,0,5.50339,0
17615,0,1.85002,0
17616,0,1.14985,0
17617,0,0.746684,0
17618,0,2.67052,0
17619,0,4.7625,0
17620,0,2.61406,0
17621,0,5.59214,0
17622,0,1.95128,0
17623,0,5.23341,0
17624,1,2.4115,1.23621e-07
17625,0,3.46042,0
17626,0,2.5376,0
17627,0,2.12543,0
17628,0,1.74171,0
17629,0,1.38177,0
17630,0,4.35351,0
17631,0,1.18548,0
17632,0,4.54291,0
17633,0,1.59194,0
17634,0,2.74078,0
17635,0,7.5807,0
17636,0,9.14738,0
17637,0,2.40218,0
17638,0,3.4351,0
17639,0,1.84591,0
17640,0,1.9346,0
17641,0,2.38103,0
17642,0,3.63526,0
17643,0,7.09885,0
17644,0,2.26237,0
17645,0,4.53018,0
17646,0,4.11664,0
17647,0,2.46785,0
17648,0,3.93205,0
17649,0,3.16926,0
17650,0,3.29181,0
17651,0,4.35222,0
17652,0,0.991695,0
17653,0,2.85526,0
17654,0,1.46009,0
17655,0,2.05826,0
17656,0,1.94632,0
17657,0,2.99,0
17658,0,3.46316,0
17659,0,3.5659,0
17660,0,1.53151,0
17661,0,5.02425,0
17662,0,1.9967,0
17663,0,2.78742,0
17664,0,4.9826,0
17665,0,3.18912,0
17666,0,3.25561,0
17667,0,2.0213,0
17668,0,6.23215,0
17669,0,1.88219,0
17670,0,1.26874,0
17671,0,3.34547,0
17672,0,9.31417,0
17673,0,3.02407,0
17674,0,2.22615,0
17675,0,3.23663,0
17676,0,1.29442,0
17677,0,1.89718,0
17678,0,2.67659,0
17679,0,3.81268,0
17680,0,2.65752,0
17681,0,3.67488,0
17682,0,2.28632,0
17683,0,2.78021,0
17684,0,1.79341,0
17685,0,5.636,0
17686,0,2.70973,0
17687,0,3.22523,0
17688,0,4.78016,0
17689,0,2.58986,0
17690,0,3.34645,0
17691,0,5.64822,0
17692,0,3.00774,0
17693,0,0.917357,0
17694,0,1.37761,0
17695,0,0.933565,0
17696,0,2.76268,0
17697,0,2.36965,0
17698,0,3.31179,0
17699,0,6.72327,0
17700,0,5.66062,0
17701,0,2.49371,0
17702,0,5.97796,0
17703,0,2.22747,0
17704,0,1.52511,0
17705,0,2.13689,0
17706,0,3.36524,0
17707,0,1.49472,0
17708,0,4.27261,0
17709,1,4.6343,0.042567
17710,0,3.40215,0
17711,0,1.19836,0
17712,0,3.33688,0
17713,0,4.46552,0
17714,0,2.59135,0
17715,0,2.23902,0
17716,0,1.38332,0
17717,0,2.32718,0
17718,0,3.33397,0
17719,0,5.65219,0
17720,0,7.89076,0
17721,0,1.81683,0
17722,0,3.03884,0
17723,0,2.44045,0
17724,0,8.60098,0
17725,0,2.96641,0
17726,0,3.67263,0
17727,0,3.70366,0
17728,0,2.55414,0
17729,0,2.31016,0
17730,0,2.26393,0
17731,0,4.27301,0
17732,0,1.25741,0
17733,0,4.91527,0
17734,0,1.42478,0
17735,0,6.13991,0
17736,0,2.5674,0
17737,0,3.87793,0
17738,0,6.73972,0
17739,0,7.53363,0
17740,0,4.13047,0
17741,0,3.69917,0
17742,0,1.58951,0
17743,0,2.28643,0
17744,0,3.3185,0
17745,0,1.3202,0
17746,0,8.26217,0
17747,0,1.93236,0
17748,0,7.76575,0
17749,0,1.68252,0
17750,0,2.65912,0
17751,0,1.44917,0
17752,0,6.24366,0
17753,0,2.18937,0
17754,0,5.22977,0
17755,0,2.24294,0
17756,1,6.01923,5.16278e-08
17757,0,1.661,0
17758,0,2.81886,0
17759,0,2.04117,0
17760,0,1.66914,0
17761,0,4.87049,0
17762,0,2.53354,0
17763,0,1.91012,0
17764,0,4.1072,0
17765,0,2.8557,0
17766,0,1.89979,0
17767,0,5.64892,0
17768,0,2.48404,0
17769,0,2.11345,0
17770,0,2.66075,0
17771,0,2.44059,0
17772,0,5.19538,0
17773,0,2.02533,0
17774,0,7.82062,0
17775,0,2.66315,0
17776,0,2.35195,0
17777,0,3.22449,0
17778,0,3.60635,0
17779,0,1.76285,0
17780,0,6.32749,0
17781,0,3.0247,0
17782,0,2.28421,0
17783,0,2.4916,0
17784,1,7.18536,0.331742
17785,0,4.95761,0
17786,0,1.93725,0
17787,0,1.9594,0
17788,0,0.689993,0
17789,0,2.72965,0
17790,0,2.60937,0
17791,0,2.74642,0
17792,0,1.68303,0
17793,0,1.19789,0
17794,0,2.45002,0
17795,0,2.97221,0
17796,0,1.61437,0
17797,0,4.12635,0
17798,0,1.91731,0
17799,0,1.4579,0
17800,0,2.77289,0
17801,0,2.30692,0
17802,0,2.50098,0
17803,0,4.21081,0
17804,0,1.66124,0
17805,0,8.11949,0
17806,0,0.541929,0
17807,0,6.21726,0
17808,0,2.63808,0
17809,0,2.52105,0
17810,0,3.88284,0
17811,0,2.25266,0
17812,0,5.40079,0
17813,0,1.53202,0
17814,0,1.39282,0
17815,0,3.16977,0
17816,0,1.86973,0
17817,0,5.47972,0
17818,0,2.07152,0
17819,0,1.19946,0
17820,0,4.64695,0
17821,0,2.61504,0
17822,1,5.31442,4.47141e-05
17823,0,3.0758,0
17824,0,2.11354,0
17825,0,5.43399,0
17826,0,1.5362,0
17827,0,0.619045,0
17828,0,2.27033,0
17829,0,2.861,0
17830,0,1.77284,0
17831,0,1.38824,0
17832,0,3.10243,0
17833,0,3.12977,0
17834,0,2.0443,0
17835,0,2.48348,0
17836,0,2.00378,0
17837,0,4.61708,0
17838,0,1.75487,0
17839,0,4.03975,0
17840,0,7.73509,0
17841,0,1.97005,0
17842,0,2.73773,0
17843,0,5.10901,0
17844,0,4.05381,0
17845,0,3.97872,0
17846,0,6.76902,0
17847,0,5.63789,0
17848,0,3.90622,0
17849,0,4.0306,0
17850,0,5.62449,0
17851,0,4.54191,0
17852,0,5.86748,0
17853,0,1.54227,0
17854,0,1.77753,0
17855,0,0.924601,0
17856,0,5.13425,0
17857,0,3.52284,0
17858,0,3.54621,0
17859,0,6.42664,0
17860,1,8.90897,1.88465
17861,0,6.19495,0
17862,0,3.76294,0
17863,0,2.74927,0
17864,0,4.66362,0
17865,0,2.721,0
17866,0,1.67423,0
17867,0,1.20496,0
17868,0,4.16066,0
17869,0,4.97485,0
17870,0,5.51864,0
17871,0,1.26646,0
17872,0,5.07426,0
17873,0,7.41808,0
17874,0,4.14246,0
17875,0,2.56443,0
17876,0,5.89756,0
17877,0,1.10905,0
17878,0,1.92516,0
17879,0,1.6871,0
17880,0,4.1093,0
17881,1,3.62643,0.93368
17882,0,0.4309,0
17883,0,5.69842,0
17884,0,5.15198,0
17885,0,2.13243,0
17886,0,2.42942,0
17887,0,1.97957,0
17888,0,5.98889,0
17889,1,1.68477,7.99718e-08
17890,0,2.44024,0
17891,0,2.02304,0
17892,0,3.12838,0
17893,0,2.83588,0
17894,0,4.07522,0
17895,0,4.91552,0
17896,0,3.04357,0
17897,0,4.47911,0
17898,0,1.48192,0
17899,0,1.81475,0
17900,0,5.0313,0
17901,0,2.46967,0
17902,0,4.49757,0
17903,0,1.60052,0
17904,1,2.74559,2.45183e-08
17905,0,3.86804,0
17906,0,5.80959,0
17907,0,2.32296,0
17908,0,4.00496,0
17909,0,1.38349,0
17910,0,3.60179,0
17911,1,4.56759,1.63705
17912,0,4.77329,0
17913,0,7.38067,0
17914,0,5.6397,0
17915,0,1.92808,0
17916,0,2.36534,0
17917,0,2.52821,0
17918,0,2.20584,0
17919,0,2.09878,0
17920,0,7.69569,0
17921,0,6.6703,0
17922,0,2.15683,0
17923,0,2.00109,0
17924,0,4.16933,0
17925,0,3.98153,0
17926,0,1.55979,0
17927,0,0.751071,0
17928,0,7.7245,0
17929,0,2.98061,0
17930,0,2.78125,0
17931,0,2.96502,0
17932,0,2.91263,0
17933,0,1.37318,0
17934,0,3.94833,0
17935,0,0.786471,0
17936,0,2.81739,0
17937,0,2.53112,0
17938,0,5.74142,0
17939,0,3.19878,0
17940,0,1.50658,0
17941,0,4.31389,0
17942,0,3.50694,0
17943,0,2.66887,0
17944,0,2.10203,0
17945,0,1.9864,0
17946,0,3.81106,0
17947,0,4.63637,0
17948,0,2.80654,0
17949,0,2.69241,0
17950,0,4.26347,0
17951,0,2.86327,0
17952,0,3.98103,0
17953,0,2.8281,0
17954,1,2.68999,6.43339e-08
17955,0,4.10836,0
17956,0,3.47331,0
17957,0,6.77821,0
17958,0,3.93642,0
17959,0,2.26412,0
17960,0,2.38817,0
17961,0,7.16161,0
17962,0,2.22531,0
17963,0,0.920282,0
17964,0,4.58321,0
17965,0,3.21841,0
17966,0,4.40114,0
17967,0,3.5502,0
17968,0,2.12948,0
17969,0,1.82522,0
17970,0,2.0728,0
17971,0,1.51237,0
17972,0,3.81633,0
17973,0,2.23509,0
17974,0,1.4367,0
17975,0,7.17835,0
17976,0,2.38167,0
17977,0,3.62981,0
17978,1,3.07888,6.33574e-05
17979,0,1.59551,0
17980,0,4.81371,0
17981,0,4.07287,0
17982,0,1.4269,0
17983,0,7.65637,0
17984,0,5.16108,0
17985,0,1.70695,0
17986,0,8.83895,0
17987,0,8.48645,0
17988,0,2.5876,0
17989,0,1.28967,0
17990,0,2.36336,0
17991,0,0.990879,0
17992,0,2.74616,0
17993,0,0.871575,0
17994,0,2.03042,0
17995,0,1.88262,0
17996,0,4.09353,0
17997,0,5.88812,0
17998,0,6.83546,0
17999,0,2.99952,0
18000,0,2.86842,0
18001,0,2.82228,0
18002,0,2.82909,0
18003,0,3.35113,0
18004,0,4.15855,0
18005,0,4.10544,0
18006,0,1.07066,0
18007,1,4.97796,0.00104018
18008,0,1.23536,0
18009,0,1.6425,0
18010,0,2.66731,0
18011,0,1.77706,0
18012,0,2.53781,0
18013,0,1.83526,0
18014,0,2.14598,0
18015,0,5.60814,0
18016,0,4.07931,0
18017,0,1.93772,0
18018,0,2.09149,0
18019,0,4.1246,0
18020,0,1.47977,0
18021,0,3.06964,0
18022,0,1.35821,0
18023,0,1.42504,0
18024,0,4.90305,0
18025,0,2.52122,0
18026,0,1.74328,0
18027,0,7.58005,0
18028,0,2.85061,0
18029,0,2.46275,0
18030,0,3.77629,0
18031,0,3.74708,0
18032,0,1.90326,0
18033,0,4.22081,0
18034,0,3.38965,0
18035,0,7.18751,0
18036,0,2.71552,0
18037,0,0.813535,0
18038,0,0.942483,0
18039,0,2.69944,0
18040,0,0.861155,0
18041,1,3.99744,3.99744
18042,0,8.05402,0
18043,0,2.86877,0
18044,1,7.65128,7.62289e-08
18045,0,4.40046,0
18046,0,4.05317,0
18047,0,3.89884,0
18048,0,2.98964,0
18049,0,1.25102,0
18050,0,4.63841,0
18051,0,1.89846,0
18052,0,1.3068,0
18053,0,5.45638,0
18054,0,1.15412,0
18055,0,4.407,0
18056,0,2.36087,0
18057,0,2.25076,0
18058,0,2.63835,0
18059,0,1.70851,0
18060,0,3.21085,0
18061,0,1.58518,0
18062,0,3.23599,0
18063,0,4.098,0
18064,0,3.19725,0
18065,0,2.25129,0
18066,0,1.77057,0
18067,0,3.84679,0
18068,1,7.39022,2.13271e-08
18069,0,0.764847,0
18070,0,3.15152,0
18071,0,2.8115,0
18072,0,2.55086,0
18073,0,3.09731,0
18074,0,3.09147,0
18075,0,3.05994,0
18076,0,2.3525,0
18077,0,2.77667,0
18078,0,2.99783,0
18079,0,7.74258,0
18080,0,2.74633,0
18081,0,2.64965,0
18082,0,6.64305,0
18083,0,2.22442,0
18084,0,1.89638,0
18085,0,5.48031,0
18086,0,1.70536,0
18087,0,7.26106,0
18088,0,0.999007,0
18089,0,2.79169,0
18090,0,5.4054,0
18091,0,1.55643,0
18092,0,5.01948,0
18093,0,2.73429,0
18094,0,3.88747,0
18095,0,5.36813,0
18096,0,1.63362,0
18097,0,3.08218,0
18098,0,4.96416,0
18099,0,3.0221,0
18100,0,4.40111,0
18101,0,3.25383,0
18102,0,3.09326,0
18103,0,4.39196,0
18104,0,3.30397,0
18105,0,3.06772,0
18106,0,6.8987,0
18107,0,3.42768,0
18108,0,1.61093,0
18109,0,4.44064,0
18110,0,2.56101,0
18111,0,3.55888,0
18112,0,2.13184,0
18113,0,1.8291,0
18114,0,2.4268,0
18115,0,5.17354,0
18116,0,3.47488,0
18117,0,3.33141,0
18118,0,1.51918,0
18119,0,5.137,0
18120,0,9.4588,0
18121,0,4.71933,0
18122,0,4.16116,0
18123,0,2.34431,0
18124,0,2.15766,0
18125,0,2.9191,0
18126,0,2.31099,0
18127,0,2.09278,0
18128,0,2.56357,0
18129,0,1.46972,0
18130,0,1.27087,0
18131,0,3.50232,0
18132,0,1.85554,0
18133,0,5.47701,0
18134,0,3.00002,0
18135,0,2.7533,0
18136,0,1.23018,0
18137,0,2.61829,0
18138,0,3.70011,0
18139,0,1.24778,0
18140,0,2.00055,0
18141,0,2.33395,0
18142,0,1.71098,0
18143,0,1.19338,0
18144,0,2.92265,0
18145,0,5.79064,0
18146,0,2.48042,0
18147,0,6.21649,0
18148,0,2.9296,0
18149,0,4.33402,0
18150,0,1.4374,0
18151,0,8.04735,0
18152,0,7.34754,0
18153,0,4.86992,0
18154,0,1.17541,0
18155,0,2.67616,0
18156,1,4.16126,0.0720001
18157,0,0.753473,0
18158,0,0.504658,0
18159,0,1.07951,0
18160,0,1.31337,0
18161,0,2.87752,0
18162,0,1.47645,0
18163,0,8.04857,0
18164,0,4.16758,0
18165,0,6.11925,0
18166,0,2.40914,0
18167,0,2.51106,0
18168,0,3.10746,0
18169,0,2.34556,0
18170,0,4.00815,0
18171,0,1.2586,0
18172,0,3.3454,0
18173,1,6.15741,0.00173049
18174,0,6.20408,0
18175,0,0.986285,0
18176,0,0.949777,0
18177,0,2.37349,0
18178,0,3.16832,0
18179,0,1.11485,0
18180,0,3.60647,0
18181,0,3.347,0
18182,0,1.29043,0
18183,0,1.45971,0
18184,0,4.43162,0
18185,0,5.73718,0
18186,0,4.38838,0
18187,0,2.3899,0
18188,0,2.10186,0
18189,0,0.727425,0
18190,0,2.35972,0
18191,0,6.97339,0
18192,0,1.79408,0
18193,0,4.89347,0
18194,0,2.07128,0
18195,0,3.08263,0
18196,0,2.57132,0
18197,0,1.65586,0
18198,0,1.80819,0
18199,0,2.02859,0
18200,0,2.6503,0
18201,0,0.9833,0
18202,1,7.15858,0.00433545
18203,0,1.54855,0
18204,0,4.63684,0
18205,0,4.22542,0
18206,0,1.17272,0
18207,0,4.85189,0
18208,0,2.88444,0
18209,0,1.56742,0
18210,0,4.57035,0
18211,0,5.3331,0
18212,0,2.21989,0
18213,0,5.69727,0
18214,1,7.31443,4.00436e-08
18215,0,7.56677,0
18216,0,3.12061,0
18217,0,1.57755,0
18218,0,3.89813,0
18219,0,1.68371,0
18220,0,5.17675,0
18221,0,2.73926,0
18222,0,1.93347,0
18223,0,1.86139,0
18224,0,2.7142,0
18225,0,2.80909,0
18226,0,2.24509,0
18227,0,3.63368,0
18228,0,3.32725,0
18229,0,2.98683,0
18230,0,1.32532,0
18231,0,2.69789,0
18232,0,4.139,0
18233,0,1.28128,0
18234,0,2.68042,0
18235,0,3.36821,0
18236,0,1.25203,0
18237,0,1.84247,0
18238,0,4.68716,0
18239,0,0.965389,0
18240,0,1.7243,0
18241,0,3.87453,0
18242,0,4.17733,0
18243,0,5.06784,0
18244,0,3.22647,0
18245,0,1.79487,0
18246,0,2.51871,0
18247,0,3.85609,0
18248,0,5.22035,0
18249,0,5.70268,0
18250,0,4.24233,0
18251,0,6.64794,0
18252,0,5.11289,0
18253,0,6.265,0
18254,0,2.33016,0
18255,1,2.72074,9.68438e-08
18256,0,2.9347,0
18257,0,1.26213,0
18258,0,1.41332,0
18259,0,5.06648,0
18260,0,5.79669,0
18261,1,2.03321,5.96485e-08
18262,0,2.12371,0
18263,0,1.63017,0
18264,0,1.58849,0
18265,0,3.1817,0
18266,0,4.46681,0
18267,0,5.26342,0
18268,0,4.49807,0
18269,0,1.66479,0
18270,0,2.27624,0
18271,0,1.77824,0
18272,0,1.64014,0
18273,0,0.427334,0
18274,0,3.05328,0
18275,0,5.05488,0
18276,0,1.05245,0
18277,0,1.64878,0
18278,0,3.17381,0
18279,0,2.47057,0
18280,0,6.39853,0
18281,0,6.91579,0
18282,0,6.02225,0
18283,0,2.6465,0
18284,0,4.75926,0
18285,0,2.85537,0
18286,0,5.71712,0
18287,0,1.49073,0
18288,0,2.52534,0
18289,0,3.74548,0
18290,0,1.41119,0
18291,0,1.47708,0
18292,0,2.35751,0
18293,0,2.40569,0
18294,0,2.22087,0
18295,0,5.93807,0
18296,0,2.47251,0
18297,0,1.93151,0
18298,0,2.99405,0
18299,0,2.65108,0
18300,0,1.29089,0
18301,0,2.42405,0
18302,0,1.99295,0
18303,0,2.40033,0
18304,0,1.88032,0
18305,0,7.45146,0
18306,0,3.76342,0
18307,1,6.47318,0.000501879
18308,0,1.79779,0
18309,0,3.5231,0
18310,0,3.37182,0
18311,0,2.84323,0
18312,0,3.47531,0
18313,0,1.33035,0
18314,0,4.74852,0
18315,0,3.99702,0
18316,0,4.223,0
18317,0,1.43712,0
18318,0,1.3641,0
18319,0,5.15188,0
18320,0,1.31797,0
18321,0,3.84686,0
18322,0,3.43247,0
18323,0,1.86201,0
18324,0,1.51209,0
18325,0,1.08997,0
18326,0,4.11389,0
18327,0,1.08082,0
18328,0,3.98109,0
18329,0,1.27518,0
18330,0,1.74392,0
18331,0,6.05731,0
18332,0,1.70453,0
18333,0,3.20961,0
18334,0,7.30737,0
18335,0,4.60787,0
18336,0,4.48054,0
18337,0,3.76033,0
18338,0,2.34561,0
18339,0,1.94726,0
18340,0,3.13301,0
18341,0,1.39729,0
18342,0,2.18571,0
18343,0,2.90003,0
18344,0,4.50906,0
18345,0,3.06619,0
18346,0,2.38851,0
18347,0,2.96095,0
18348,0,4.65174,0
18349,0,4.50558,0
18350,0,6.73503,0
18351,0,6.86022,0
18352,0,2.02835,0
18353,0,3.44165,0
18354,0,1.4811,0
18355,0,2.06026,0
18356,0,1.81168,0
18357,0,6.61603,0
18358,0,4.13324,0
18359,0,2.23999,0
18360,0,2.1507,0
18361,0,3.00401,0
18362,0,7.1112,0
18363,0,1.39755,0
18364,0,2.41819,0
18365,0,1.6929,0
18366,0,3.44211,0
18367,0,2.72054,0
18368,0,1.57191,0
18369,0,1.77602,0
18370,0,2.56012,0
18371,0,2.21811,0
18372,0,2.78479,0
18373,0,0.392137,0
18374,0,2.67629,0
18375,0,1.36281,0
18376,0,5.37787,0
18377,0,6.78521,0
18378,0,2.73481,0
18379,0,6.28563,0
18380,0,1.66963,0
18381,0,6.94554,0
18382,0,0.872274,0
18383,0,3.55428,0
18384,0,3.14609,0
18385,0,2.19177,0
18386,0,2.39105,0
18387,0,1.01823,0
18388,0,4.2752,0
18389,0,2.72275,0
18390,0,1.5134,0
18391,0,3.30715,0
18392,0,3.60256,0
18393,0,7.41221,0
18394,0,1.62838,0
18395,0,1.60738,0
18396,0,2.17318,0
18397,0,5.69475,0
18398,0,6.06301,0
18399,0,4.11952,0
18400,0,4.86163,0
18401,0,3.14807,0
18402,0,3.95625,0
18403,0,3.83549,0
18404,0,5.13294,0
18405,0,3.14085,0
18406,0,2.1598,0
18407,0,3.06605,0
18408,0,2.87614,0
18409,1,5.55813,6.5662e-08
18410,0,1.9433,0
18411,0,2.7644,0
18412,0,2.58133,0
18413,0,1.15197,0
18414,0,2.99418,0
18415,0,2.89446,0
18416,0,1.74644,0
18417,0,3.27793,0
18418,0,3.8349,0
18419,0,0.959703,0
18420,0,3.74525,0
18421,0,5.82284,0
18422,0,2.24121,0
18423,0,5.15102,0
18424,0,4.24744,0
18425,0,1.569,0
18426,0,5.98609,0
18427,0,1.65527,0
18428,0,1.30172,0
18429,0,1.95476,0
18430,0,2.26124,0
18431,0,3.37295,0
18432,0,2.53913,0
18433,0,1.5989,0
18434,0,3.85026,0
18435,0,1.551,0
18436,0,1.6317,0
18437,0,1.34011,0
18438,0,7.5607,0
18439,0,4.06291,0
18440,0,2.41016,0
18441,0,1.52323,0
18442,0,3.21006,0
18443,0,2.04493,0
18444,0,3.97233,0
18445,0,2.43372,0
18446,0,1.91887,0
18447,0,0.879134,0
18448,0,1.30776,0
18449,0,5.87881,0
18450,0,7.21382,0
18451,0,1.60804,0
18452,0,4.12402,0
18453,0,4.7082,0
18454,0,2.10435,0
18455,0,2.18566,0
18456,0,5.97206,0
18457,0,5.53957,0
18458,0,2.94792,0
18459,0,2.08569,0
18460,0,3.54668,0
18461,0,3.92528,0
18462,0,2.516,0
18463,0,1.57203,0
18464,0,3.00168,0
18465,0,2.69436,0
18466,0,2.64118,0
18467,0,6.94368,0
18468,0,2.25326,0
18469,0,3.32057,0
18470,0,1.47634,0
18471,0,3.92678,0
18472,0,3.06509,0
18473,0,2.58629,0
18474,0,2.71785,0
18475,0,2.86072,0
18476,0,2.47383,0
18477,0,4.09104,0
18478,0,6.37726,0
18479,0,1.54766,0
18480,0,1.35534,0
18481,0,1.74157,0
18482,0,5.44203,0
18483,0,1.12992,0
18484,1,7.70711,0.00112858
18485,0,3.66437,0
18486,0,2.46361,0
18487,0,2.10035,0
18488,0,2.83766,0
18489,0,2.62625,0
18490,0,3.91215,0
18491,0,2.02517,0
18492,0,2.74075,0
18493,0,1.46432,0
18494,0,3.1254,0
18495,0,2.941,0
18496,0,6.48357,0
18497,0,3.99624,0
18498,0,7.54519,0
18499,0,6.99089,0
18500,0,3.35165,0
18501,0,5.54369,0
18502,0,0.766452,0
18503,0,2.2579,0
18504,0,2.28155,0
18505,0,2.49012,0
18506,0,3.00426,0
18507,0,6.10916,0
18508,0,3.34382,0
18509,1,3.11452,0.279045
18510,0,2.77716,0
18511,0,2.62842,0
18512,0,7.45368,0
18513,0,3.41186,0
18514,0,2.2797,0
18515,0,1.74078,0
18516,0,2.53067,0
18517,0,3.23471,0
18518,0,6.48734,0
18519,0,4.85225,0
18520,0,7.38416,0
18521,0,1.18187,0
18522,0,4.94667,0
18523,0,1.6099,0
18524,1,6.14288,1.85249e-08
18525,0,3.8517,0
18526,0,1.81188,0
18527,0,1.79851,0
18528,0,4.87077,0
18529,1,2.10565,1.47386e-08
18530,0,3.86938,0
18531,0,4.33018,0
18532,0,2.80976,0
18533,0,0.477217,0
18534,0,2.86631,0
18535,0,4.46981,0
18536,0,2.65439,0
18537,0,2.46208,0
18538,0,1.90954,0
18539,0,2.98718,0
18540,0,5.57986,0
18541,0,6.61926,0
18542,0,4.70253,0
18543,0,1.33544,0
18544,0,2.76764,0
18545,0,2.39045,0
18546,0,2.18371,0
18547,0,3.40935,0
18548,0,3.2589,0
18549,0,5.72722,0
18550,0,1.96045,0
18551,0,2.69496,0
18552,0,1.36772,0
18553,0,1.90836,0
18554,0,2.65574,0
18555,0,3.94211,0
18556,0,1.88224,0
18557,0,1.81271,0
18558,0,2.05208,0
18559,0,3.5026,0
18560,0,1.38181,0
18561,0,1.61859,0
18562,0,4.86551,0
18563,0,5.63855,0
18564,0,3.45561,0
18565,0,5.67218,0
18566,0,1.92913,0
18567,0,2.97783,0
18568,0,1.49088,0
18569,0,3.26072,0
18570,0,2.2045,0
18571,0,5.55482,0
18572,0,1.95061,0
18573,0,4.08128,0
18574,0,3.25917,0
18575,0,2.56019,0
18576,0,2.24721,0
18577,0,2.3651,0
18578,0,5.83459,0
18579,0,1.62672,0
18580,0,4.58143,0
18581,0,4.33424,0
18582,0,2.36933,0
18583,0,1.61343,0
18584,0,1.63753,0
18585,0,0.404144,0
18586,0,2.8025,0
18587,0,2.44125,0
18588,0,3.54895,0
18589,0,4.03641,0
18590,0,3.71347,0
18591,0,9.12397,0
18592,0,1.27723,0
18593,0,3.08595,0
18594,0,1.89907,0
18595,0,2.36654,0
18596,0,3.03234,0
18597,0,1.38154,0
18598,0,5.44572,0
18599,0,1.91942,0
18600,0,2.58544,0
18601,0,1.62502,0
18602,0,2.42439,0
18603,0,2.66684,0
18604,0,6.1195,0
18605,0,2.33478,0
18606,0,1.55912,0
18607,0,8.30112,0
18608,0,3.34341,0
18609,0,3.95965,0
18610,0,5.59415,0
18611,0,2.29722,0
18612,0,1.17358,0
18613,0,5.7364,0
18614,0,3.23327,0
18615,0,2.94649,0
18616,0,1.6858,0
18617,0,1.52523,0
18618,0,3.92133,0
18619,0,0.994112,0
18620,0,2.94663,0
18621,0,3.55118,0
18622,0,8.00211,0
18623,0,2.47731,0
18624,0,3.67925,0
18625,0,5.35499,0
18626,0,5.23508,0
18627,0,3.81739,0
18628,0,1.9926,0
18629,0,1.6987,0
18630,0,1.57638,0
18631,0,1.8275,0
18632,0,3.38205,0
18633,0,3.93327,0
18634,0,2.24045,0
18635,0,2.29222,0
18636,0,5.79917,0
18637,0,1.65466,0
18638,0,1.92215,0
18639,0,2.26389,0
18640,0,2.65532,0
18641,0,3.37609,0
18642,0,2.16282,0
18643,0,3.93932,0
