Event,Hit,KE_i,KE_e
25149,0,0.406587,0
25150,0,0.279101,0
25151,0,0.91259,0
25152,0,0.254757,0
25153,0,1.07366,0
25154,0,0.373867,0
25155,0,0.797138,0
25156,0,0.763715,0
25157,0,0.492673,0
25158,0,0.927192,0
25159,0,0.59455,0
25160,0,0.640725,0
25161,0,0.907194,0
25162,0,1.12635,0
25163,0,0.735346,0
25164,0,0.507075,0
25165,0,0.483954,0
25166,0,0.499301,0
25167,0,2.08175,0
25168,0,0.0465999,0
25169,0,0.538113,0
25170,0,0.685792,0
25171,0,0.247094,0
25172,0,0.95481,0
25173,0,1.52339,0
25174,0,0.829881,0
25175,0,1.22496,0
25176,0,0.416889,0
25177,0,0.775759,0
25178,0,0.970761,0
25179,0,0.0552257,0
25180,0,0.647469,0
25181,0,0.345212,0
25182,0,0.901323,0
25183,0,1.24816,0
25184,0,1.00102,0
25185,0,0.0528043,0
25186,0,0.0751184,0
25187,0,0.889134,0
25188,0,0.311719,0
25189,0,0.503528,0
25190,0,0.516853,0
25191,0,1.55419,0
25192,0,0.10215,0
25193,0,0.571236,0
25194,0,0.457502,0
25195,0,0.60707,0
25196,0,1.04305,0
25197,0,0.0199742,0
25198,0,1.22886,0
25199,0,0.125933,0
25200,0,0.125829,0
25201,0,0.619164,0
25202,0,0.987841,0
25203,0,1.06042,0
25204,0,1.26766,0
25205,0,0.491318,0
25206,0,0.229662,0
25207,0,0.951336,0
25208,0,0.870804,0
25209,0,0.49365,0
25210,0,0.446128,0
25211,0,0.0387834,0
25212,0,0.9648,0
25213,0,0.0216756,0
25214,0,1.02873,0
25215,0,1.00469,0
25216,0,1.57889,0
25217,0,1.31033,0
25218,0,1.14875,0
25219,0,0.730581,0
25220,0,1.04574,0
25221,0,1.35128,0
25222,0,0.822936,0
25223,0,0.643375,0
25224,0,0.0736356,0
25225,0,0.546577,0
25226,0,0.176023,0
25227,0,1.09539,0
25228,0,0.429095,0
25229,0,0.568019,0
25230,0,0.736638,0
25231,0,0.959297,0
25232,0,1.24061,0
25233,0,0.708876,0
25234,0,0.126893,0
25235,0,1.12181,0
25236,0,0.588693,0
25237,0,0.870697,0
25238,1,1.32983,1.11003e-08
25239,0,0.676332,0
25240,0,1.474,0
25241,0,0.608906,0
25242,0,1.30051,0
25243,0,1.1595,0
25244,1,1.49677,7.03218e-08
25245,0,0.0848351,0
25246,0,0.962403,0
25247,0,0.619745,0
25248,0,0.37942,0
25249,0,0.0193584,0
25250,0,1.33453,0
25251,0,0.337181,0
25252,1,0.656929,4.04711e-08
25253,0,0.987305,0
25254,0,1.03392,0
25255,0,0.170404,0
25256,0,1.02449,0
25257,0,1.18268,0
25258,0,0.620595,0
25259,0,0.423592,0
25260,0,0.451612,0
25261,0,0.64441,0
25262,0,0.674014,0
25263,0,0.809885,0
25264,0,0.44272,0
25265,0,0.152841,0
25266,0,1.63745,0
25267,0,0.953644,0
25268,0,0.207712,0
25269,0,1.3978,0
25270,0,1.30625,0
25271,0,1.21489,0
25272,0,0.774344,0
25273,0,0.00151911,0
25274,0,1.06054,0
25275,0,0.451454,0
25276,0,0.322656,0
25277,0,0.724102,0
25278,0,0.718467,0
25279,0,0.838002,0
25280,0,1.2274,0
25281,0,0.451709,0
25282,0,0.661896,0
25283,0,0.846068,0
25284,0,1.40021,0
25285,0,0.66068,0
25286,0,0.529718,0
25287,0,0.872798,0
25288,0,1.69512,0
25289,0,0.676092,0
25290,0,0.586713,0
25291,0,0.962766,0
25292,0,0.442266,0
25293,0,0.584894,0
25294,0,0.968112,0
25295,0,1.08039,0
25296,0,1.66871,0
25297,0,0.544179,0
25298,0,1.22711,0
25299,0,0.99098,0
25300,0,1.41043,0
25301,0,0.639868,0
25302,0,0.864983,0
25303,0,0.714818,0
25304,0,0.0288071,0
25305,0,1.44644,0
25306,0,0.444486,0
25307,0,0.839528,0
25308,0,0.612023,0
25309,0,1.1076,0
25310,0,1.19796,0
25311,1,0.334421,2.95084e-08
25312,0,0.421954,0
25313,0,0.0177285,0
25314,0,0.545247,0
25315,0,0.188441,0
25316,0,0.484428,0
25317,0,0.396316,0
25318,0,0.0187315,0
25319,0,0.175571,0
25320,0,1.00065,0
25321,0,0.500505,0
25322,0,0.318174,0
25323,0,1.39519,0
25324,0,0.0545981,0
25325,0,1.58974,0
25326,0,0.669335,0
25327,0,0.377793,0
25328,0,0.190982,0
25329,0,0.621796,0
25330,0,0.765743,0
25331,0,1.10316,0
25332,0,0.623969,0
25333,0,0.131108,0
25334,0,1.25275,0
25335,0,1.00602,0
25336,0,0.29003,0
25337,0,1.13955,0
25338,0,0.900711,0
25339,0,1.27646,0
25340,0,0.967361,0
25341,0,1.18213,0
25342,0,0.207311,0
25343,0,0.360147,0
25344,0,0.52454,0
25345,0,0.649208,0
25346,0,0.287932,0
25347,0,0.650788,0
25348,0,0.793124,0
25349,0,0.409329,0
25350,0,1.13849,0
25351,0,0.661891,0
25352,0,1.99195,0
25353,0,0.843826,0
25354,0,0.340795,0
25355,0,0.737847,0
25356,0,0.373863,0
25357,0,0.163042,0
25358,0,0.908253,0
25359,0,0.910234,0
25360,0,1.11769,0
25361,0,0.651909,0
25362,0,1.10206,0
25363,0,0.14252,0
25364,1,0.881755,4.96395e-08
25365,0,0.414739,0
25366,0,0.103658,0
25367,0,0.213883,0
25368,0,0.0374309,0
25369,0,0.39955,0
25370,0,1.23473,0
25371,0,0.41105,0
25372,0,1.22863,0
25373,0,0.725355,0
25374,0,0.553763,0
25375,0,0.204211,0
25376,0,1.07118,0
25377,0,0.673561,0
25378,0,0.63772,0
25379,0,1.11932,0
25380,0,0.777342,0
25381,0,0.63576,0
25382,0,0.111912,0
25383,0,0.713016,0
25384,0,0.84282,0
25385,0,1.26263,0
25386,0,0.619372,0
25387,0,0.913887,0
25388,0,0.264876,0
25389,0,0.628625,0
25390,0,1.27543,0
25391,0,0.268599,0
25392,0,0.03752,0
25393,0,0.472905,0
25394,0,0.728357,0
25395,0,0.015597,0
25396,0,1.74235,0
25397,0,1.11501,0
25398,0,0.884615,0
25399,0,0.755047,0
25400,0,0.778504,0
25401,0,1.73735,0
25402,0,0.097493,0
25403,0,0.846694,0
25404,0,1.06383,0
25405,0,0.792888,0
25406,0,0.338429,0
25407,0,1.21742,0
25408,0,0.800228,0
25409,0,0.577266,0
25410,0,1.22059,0
25411,0,2.23514,0
25412,0,1.11031,0
25413,0,1.48402,0
25414,0,0.950403,0
25415,0,0.155193,0
25416,0,0.903412,0
25417,0,1.24673,0
25418,0,0.918972,0
25419,0,0.615933,0
25420,0,0.45514,0
25421,0,0.493322,0
25422,0,0.761917,0
25423,0,0.00933363,0
25424,0,0.0647522,0
25425,0,0.557639,0
25426,0,0.651747,0
25427,0,0.808009,0
25428,0,1.77331,0
25429,0,0.551653,0
25430,0,1.10876,0
25431,0,0.612136,0
25432,0,0.924881,0
25433,0,0.934602,0
25434,0,0.582438,0
25435,0,0.0390703,0
25436,0,0.837012,0
25437,0,0.979111,0
25438,0,0.89861,0
25439,0,1.40095,0
25440,0,0.942578,0
25441,0,0.929592,0
25442,0,0.636396,0
25443,0,1.12522,0
25444,0,1.21539,0
25445,0,0.4145,0
25446,0,1.06008,0
25447,0,0.859746,0
25448,0,1.1685,0
25449,0,1.37262,0
25450,0,1.05339,0
25451,0,0.53415,0
25452,1,0.736435,3.48884e-08
25453,0,0.483434,0
25454,0,1.15242,0
25455,0,0.642429,0
25456,0,0.375895,0
25457,0,0.807867,0
25458,0,0.202111,0
25459,0,1.15285,0
25460,0,1.25753,0
25461,0,0.1228,0
25462,0,1.31637,0
25463,0,0.218112,0
25464,0,0.776349,0
25465,0,1.04063,0
25466,0,0.736482,0
25467,0,0.728534,0
25468,0,1.39416,0
25469,0,1.04321,0
25470,0,0.601836,0
25471,0,0.762053,0
25472,0,0.252856,0
25473,0,0.415286,0
25474,0,0.665021,0
25475,0,0.0681967,0
25476,0,1.20396,0
25477,0,0.935153,0
25478,0,0.906889,0
25479,0,0.700708,0
25480,0,0.814412,0
25481,0,1.16438,0
25482,0,0.926755,0
25483,0,0.574316,0
25484,0,0.765549,0
25485,0,0.0208744,0
25486,0,0.220697,0
25487,0,0.844223,0
25488,0,0.698838,0
25489,0,1.19033,0
25490,0,0.0652841,0
25491,0,0.177551,0
25492,0,0.757048,0
25493,0,0.548608,0
25494,0,0.00158968,0
25495,0,0.635456,0
25496,1,0.899231,4.04667e-08
25497,0,1.19004,0
25498,0,0.752139,0
25499,0,0.303882,0
25500,0,0.702423,0
25501,0,0.774437,0
25502,0,0.0988702,0
25503,0,0.663194,0
25504,0,0.478145,0
25505,0,0.547638,0
25506,0,1.3187,0
25507,0,0.931295,0
25508,0,0.185282,0
25509,0,1.05133,0
25510,0,0.196509,0
25511,0,0.0146556,0
25512,0,1.30681,0
25513,0,1.39107,0
25514,0,0.7697,0
25515,0,1.06026,0
25516,0,0.231213,0
25517,0,0.711772,0
25518,0,0.97675,0
25519,0,0.990909,0
25520,0,1.1458,0
25521,0,0.435036,0
25522,0,1.40192,0
25523,0,1.29022,0
25524,0,0.79623,0
25525,0,0.88859,0
25526,0,1.40929,0
25527,0,0.586484,0
25528,0,1.24141,0
25529,0,0.468216,0
25530,0,1.23935,0
25531,0,0.928752,0
25532,0,1.37256,0
25533,0,0.763888,0
25534,0,1.23512,0
25535,0,0.177169,0
25536,0,0.942065,0
25537,0,1.28753,0
25538,0,0.921148,0
25539,0,1.33779,0
25540,0,0.557013,0
25541,0,0.960947,0
25542,0,0.0748533,0
25543,0,0.356949,0
25544,0,1.28136,0
25545,0,0.895262,0
25546,0,0.477204,0
25547,0,0.00859589,0
25548,0,0.60754,0
25549,0,0.00907372,0
25550,0,0.167599,0
25551,0,0.636472,0
25552,0,0.959281,0
25553,0,0.978103,0
25554,0,0.512747,0
25555,0,0.936405,0
25556,0,0.900294,0
25557,0,0.287228,0
25558,0,1.23342,0
25559,0,1.68628,0
25560,0,0.607673,0
25561,0,0.753453,0
25562,0,0.0297673,0
25563,0,0.466377,0
25564,0,1.28947,0
25565,0,0.0415548,0
25566,0,1.12787,0
25567,0,0.322937,0
25568,0,1.1809,0
25569,0,0.422294,0
25570,0,0.400618,0
25571,0,0.315279,0
25572,0,0.964884,0
25573,0,0.544659,0
25574,0,1.3435,0
25575,0,1.5216,0
25576,0,0.0699644,0
25577,0,1.3048,0
25578,0,0.387167,0
25579,0,1.34972,0
25580,0,0.242358,0
25581,0,1.35878,0
25582,0,0.605322,0
25583,0,1.20082,0
25584,0,0.671436,0
25585,0,1.20245,0
25586,0,0.751482,0
25587,0,0.299129,0
25588,0,0.9649,0
25589,0,0.643349,0
25590,0,0.411892,0
25591,0,0.490894,0
25592,0,1.49092,0
25593,0,0.596488,0
25594,0,0.495407,0
25595,0,0.597065,0
25596,0,1.07197,0
25597,0,1.2074,0
25598,0,1.2868,0
25599,0,1.1635,0
25600,0,1.24164,0
25601,0,0.658865,0
25602,0,1.31034,0
25603,0,0.0422161,0
25604,1,0.962112,6.31296e-08
25605,0,0.848788,0
25606,0,1.19876,0
25607,0,0.946701,0
25608,0,0.235034,0
25609,0,0.999556,0
25610,0,0.996253,0
25611,0,0.92594,0
25612,0,0.54728,0
25613,0,0.606657,0
25614,0,1.01378,0
25615,0,1.56644,0
25616,0,0.0478543,0
25617,0,0.54175,0
25618,0,0.660449,0
25619,0,0.0504066,0
25620,0,0.796202,0
25621,0,0.857448,0
25622,0,0.0325397,0
25623,0,0.472173,0
25624,0,0.98597,0
25625,0,0.17383,0
25626,0,0.573236,0
25627,0,1.11275,0
25628,0,0.194946,0
25629,0,1.09045,0
25630,0,0.33488,0
25631,0,0.474171,0
25632,0,0.0424854,0
25633,0,1.32407,0
25634,0,0.203406,0
25635,0,1.23428,0
25636,0,0.719705,0
25637,0,0.366298,0
25638,0,0.666655,0
25639,0,0.914305,0
25640,0,0.980466,0
25641,0,0.0370499,0
25642,0,0.989222,0
25643,0,1.03434,0
25644,0,0.45871,0
25645,0,0.62598,0
25646,0,0.528247,0
25647,0,1.13344,0
25648,0,0.73043,0
25649,0,0.454873,0
25650,0,0.990764,0
25651,0,0.155254,0
25652,0,1.269,0
25653,0,1.08983,0
25654,0,0.396162,0
25655,0,0.429482,0
25656,0,0.0904222,0
25657,0,0.85937,0
25658,0,0.455086,0
25659,0,0.895922,0
25660,0,0.921342,0
25661,0,0.789122,0
25662,0,0.555354,0
25663,0,0.0511736,0
25664,0,0.291839,0
25665,0,1.35852,0
25666,0,0.209473,0
25667,0,0.977971,0
25668,0,0.0415949,0
25669,0,1.2463,0
25670,0,0.244569,0
25671,0,0.391442,0
25672,0,1.3842,0
25673,0,0.853747,0
25674,0,1.17324,0
25675,0,0.677458,0
25676,0,0.163647,0
25677,0,0.790153,0
25678,0,1.07031,0
25679,0,1.37053,0
25680,0,0.598888,0
25681,0,1.2221,0
25682,0,0.917293,0
25683,0,1.16311,0
25684,0,1.0766,0
25685,0,1.08685,0
25686,0,0.219379,0
25687,0,1.4354,0
25688,0,0.608345,0
25689,0,0.201937,0
25690,0,0.655242,0
25691,0,0.239254,0
25692,0,1.00841,0
25693,1,1.37387,0.806145
25694,0,0.590234,0
25695,0,1.13996,0
25696,0,0.920106,0
25697,0,0.711997,0
25698,0,0.764965,0
25699,0,1.27665,0
25700,0,0.834121,0
25701,0,1.16985,0
25702,0,0.387522,0
25703,0,0.848054,0
25704,0,0.54014,0
25705,0,1.2401,0
25706,0,0.870904,0
25707,0,0.614947,0
25708,0,0.0213021,0
25709,0,0.618022,0
25710,0,0.477965,0
25711,0,1.12919,0
25712,0,0.661937,0
25713,1,1.22689,3.286e-08
25714,0,0.163829,0
25715,0,0.0861796,0
25716,0,0.788908,0
25717,0,1.18793,0
25718,0,1.12289,0
25719,0,0.836694,0
25720,0,0.81472,0
25721,0,1.11655,0
25722,0,1.4632,0
25723,0,0.716847,0
25724,0,0.933071,0
25725,0,0.760367,0
25726,0,0.810296,0
25727,0,0.374948,0
25728,0,1.01125,0
25729,0,0.661024,0
25730,0,0.045686,0
25731,0,0.291822,0
25732,0,1.16408,0
25733,0,0.213361,0
25734,0,0.925734,0
25735,0,1.07514,0
25736,0,0.939088,0
25737,0,1.39543,0
25738,1,0.515183,3.188e-08
25739,0,1.10361,0
25740,0,0.690909,0
25741,0,0.733462,0
25742,0,0.800772,0
25743,0,1.26229,0
25744,0,0.139613,0
25745,0,0.371563,0
25746,0,1.51537,0
25747,1,1.45165,3.15621e-08
25748,0,0.303943,0
25749,0,1.21881,0
25750,0,0.652993,0
25751,0,0.54297,0
25752,0,0.785179,0
25753,0,0.651831,0
25754,0,1.40635,0
25755,1,0.373031,3.97771e-08
25756,0,0.628604,0
25757,0,1.14018,0
25758,0,0.308877,0
25759,0,1.79779,0
25760,0,1.07025,0
25761,0,0.942574,0
25762,0,0.116778,0
25763,0,0.913431,0
25764,0,0.00510281,0
25765,0,0.722249,0
25766,0,1.11066,0
25767,0,0.331454,0
25768,0,1.25289,0
25769,0,0.629535,0
25770,0,0.125249,0
25771,0,0.251462,0
25772,0,1.12981,0
25773,0,0.958788,0
25774,0,0.455515,0
25775,0,0.0350911,0
25776,0,0.175579,0
25777,0,0.630357,0
25778,0,0.659843,0
25779,0,0.560211,0
25780,0,1.05615,0
25781,0,0.961095,0
25782,0,1.16484,0
25783,0,0.135753,0
25784,0,0.973316,0
25785,0,1.00376,0
25786,0,0.413989,0
25787,0,0.242846,0
25788,0,0.76979,0
25789,0,0.641071,0
25790,0,1.03115,0
25791,0,0.623129,0
25792,0,0.600418,0
25793,0,0.305585,0
25794,0,0.323261,0
25795,0,0.661449,0
25796,0,1.94998,0
25797,0,1.03608,0
25798,0,1.39573,0
25799,0,0.248225,0
25800,0,1.01539,0
25801,0,0.527167,0
25802,0,1.0921,0
25803,0,1.45767,0
25804,0,0.771573,0
25805,0,0.942849,0
25806,0,0.334461,0
25807,0,0.294742,0
25808,0,0.469063,0
25809,0,0.449742,0
25810,0,1.16037,0
25811,0,0.760178,0
25812,0,0.735435,0
25813,0,0.262182,0
25814,0,0.743779,0
25815,0,1.26134,0
25816,0,0.940062,0
25817,0,0.185397,0
25818,0,0.775229,0
25819,0,0.400037,0
25820,0,0.688264,0
25821,0,1.02911,0
25822,1,0.734837,5.54014e-08
25823,0,0.366731,0
25824,0,0.734048,0
25825,0,0.0301299,0
25826,0,0.258766,0
25827,0,0.761448,0
25828,0,0.671518,0
25829,0,1.65501,0
25830,0,1.11453,0
25831,0,0.271345,0
25832,0,0.999855,0
25833,0,0.723065,0
25834,0,0.230326,0
25835,0,0.943875,0
25836,0,1.183,0
25837,0,0.480761,0
25838,0,0.645294,0
25839,0,0.886619,0
25840,0,1.40465,0
25841,0,0.770585,0
25842,0,1.29721,0
25843,0,1.31469,0
25844,0,1.00454,0
25845,0,0.395692,0
25846,0,0.655939,0
25847,0,0.495481,0
25848,0,0.144415,0
25849,0,0.509829,0
25850,0,0.734914,0
25851,0,0.0535171,0
25852,0,1.02149,0
25853,0,0.453123,0
25854,0,0.483804,0
25855,0,1.52148,0
25856,0,1.1222,0
25857,0,0.361409,0
25858,1,0.289702,1.00157e-07
25859,0,1.50377,0
25860,0,0.690548,0
25861,0,0.616507,0
25862,0,1.02463,0
25863,0,0.58132,0
25864,0,1.27229,0
25865,0,0.946862,0
25866,0,1.10526,0
25867,1,0.978703,2.57864e-08
25868,0,0.556858,0
25869,0,1.48942,0
25870,0,0.0447896,0
25871,0,0.703258,0
25872,0,0.796775,0
25873,0,0.865725,0
25874,0,0.793098,0
25875,0,0.502501,0
25876,0,0.995214,0
25877,0,1.55437,0
25878,0,1.14292,0
25879,0,0.0314631,0
25880,0,0.526607,0
25881,0,0.0129506,0
25882,0,0.285976,0
25883,0,0.709001,0
25884,0,0.668325,0
25885,0,0.813521,0
25886,0,1.06673,0
25887,0,0.759009,0
25888,0,1.25989,0
25889,0,1.22999,0
25890,0,1.1561,0
25891,0,1.04428,0
25892,0,1.35684,0
25893,0,0.133847,0
25894,0,0.242961,0
25895,0,1.47266,0
25896,0,0.410474,0
25897,0,0.814382,0
25898,0,0.792084,0
25899,0,0.143634,0
25900,0,0.54572,0
25901,0,0.155514,0
25902,0,1.06447,0
25903,0,1.25099,0
25904,0,1.17728,0
25905,0,0.353804,0
25906,0,0.935206,0
25907,0,0.222319,0
25908,0,0.448875,0
25909,0,0.00790921,0
25910,0,0.286258,0
25911,0,0.09601,0
25912,0,1.34039,0
25913,0,1.3386,0
25914,0,0.1542,0
25915,0,0.529935,0
25916,0,0.94474,0
25917,0,0.517672,0
25918,0,1.26881,0
25919,0,0.24391,0
25920,0,0.163988,0
25921,0,0.0513569,0
25922,0,0.198219,0
25923,0,0.414114,0
25924,0,1.25391,0
25925,0,1.09981,0
25926,0,0.808869,0
25927,0,0.98409,0
25928,0,0.734229,0
25929,0,0.958232,0
25930,0,0.525993,0
25931,0,0.733331,0
25932,0,0.368988,0
25933,0,0.595035,0
25934,0,0.768491,0
25935,1,1.34078,1.89621e-07
25936,0,0.652302,0
25937,0,0.37415,0
25938,0,0.0389127,0
25939,0,0.608875,0
25940,0,0.459585,0
25941,0,0.668627,0
25942,0,0.167011,0
25943,0,0.047138,0
25944,0,0.195946,0
25945,0,0.751327,0
25946,0,0.562247,0
25947,0,0.282383,0
25948,0,1.19662,0
25949,0,0.684212,0
25950,0,0.563902,0
25951,0,0.0509665,0
25952,0,1.06965,0
25953,0,0.634789,0
25954,0,0.953504,0
25955,0,0.34587,0
25956,0,0.646609,0
25957,0,0.0313547,0
25958,0,0.117958,0
25959,0,0.64799,0
25960,0,1.28285,0
25961,0,0.534136,0
25962,0,0.536299,0
25963,0,1.03805,0
25964,0,0.754566,0
25965,0,0.782036,0
25966,0,1.21801,0
25967,0,0.757535,0
25968,0,1.0842,0
25969,0,1.03253,0
25970,0,0.976672,0
25971,0,0.447317,0
25972,0,1.06149,0
25973,0,0.273856,0
25974,0,0.19374,0
25975,0,0.172183,0
25976,0,0.640914,0
25977,1,0.77933,7.39479e-08
25978,0,0.882892,0
25979,0,0.687244,0
25980,0,0.0917949,0
25981,0,0.9271,0
25982,0,1.60535,0
25983,0,1.14355,0
25984,0,0.881866,0
25985,0,0.676637,0
25986,0,1.41952,0
25987,0,0.63948,0
25988,0,0.184297,0
25989,0,1.1528,0
25990,0,0.970641,0
25991,1,0.827817,0.0246814
25992,0,0.721713,0
25993,0,0.863462,0
25994,0,0.449799,0
25995,0,1.22697,0
25996,0,0.926767,0
25997,0,1.38836,0
25998,0,0.28737,0
25999,0,0.476181,0
26000,1,0.804951,2.3362e-08
26001,0,0.950772,0
26002,0,0.0439854,0
26003,0,0.120049,0
26004,0,0.920332,0
26005,0,1.13814,0
26006,0,1.89622,0
26007,0,1.46809,0
26008,0,1.24165,0
26009,0,0.786243,0
26010,0,0.722915,0
26011,0,0.526549,0
26012,0,0.649217,0
26013,0,0.713746,0
26014,0,0.746853,0
26015,0,0.502472,0
26016,0,0.743325,0
26017,0,0.670447,0
26018,0,0.754959,0
26019,0,0.0107065,0
26020,0,0.233564,0
26021,0,0.838878,0
26022,0,0.402712,0
26023,0,0.918052,0
26024,0,0.930079,0
26025,0,1.08811,0
26026,0,0.0310818,0
26027,0,0.90729,0
26028,0,0.0223284,0
26029,0,0.842338,0
26030,0,0.0150889,0
26031,0,1.17635,0
26032,0,0.908733,0
26033,0,0.541211,0
26034,0,0.217976,0
26035,0,1.3086,0
26036,0,0.582952,0
26037,0,0.722518,0
26038,0,0.766025,0
26039,0,0.486639,0
26040,0,0.734115,0
26041,0,1.03509,0
26042,0,0.0185882,0
26043,0,0.828942,0
26044,0,1.61727,0
26045,0,1.10346,0
26046,0,0.394615,0
26047,0,0.0476325,0
26048,0,0.719335,0
26049,0,1.14318,0
26050,0,0.829205,0
26051,0,0.633295,0
26052,0,1.39416,0
26053,0,0.151405,0
26054,0,0.333517,0
26055,0,0.815992,0
26056,0,1.01073,0
26057,0,0.77431,0
26058,0,0.409457,0
26059,0,0.728102,0
26060,0,0.181534,0
26061,0,1.04397,0
26062,0,1.10947,0
26063,0,0.698892,0
26064,0,0.356587,0
26065,0,0.369342,0
26066,0,0.310405,0
26067,0,1.01513,0
26068,0,0.0967213,0
26069,0,0.811999,0
26070,0,0.187764,0
26071,0,0.78097,0
26072,0,1.09047,0
26073,0,1.20736,0
26074,0,0.755842,0
26075,0,1.0336,0
26076,0,0.020451,0
26077,0,1.56573,0
26078,0,1.0373,0
26079,0,0.300762,0
26080,0,1.01056,0
26081,0,0.681344,0
26082,0,0.547601,0
26083,0,0.744731,0
26084,0,0.177956,0
26085,0,1.09241,0
26086,0,0.228146,0
26087,0,1.28018,0
26088,0,1.20947,0
26089,0,1.26305,0
26090,0,0.595979,0
26091,0,0.0500186,0
26092,0,0.335334,0
26093,0,0.41772,0
26094,0,1.47825,0
26095,0,1.20278,0
26096,0,0.166584,0
26097,0,0.485127,0
26098,0,0.719952,0
26099,0,0.259937,0
26100,0,0.660509,0
26101,0,1.1058,0
26102,0,0.0866798,0
26103,0,0.96696,0
26104,0,0.121533,0
26105,0,0.965259,0
26106,0,0.847136,0
26107,1,1.22249,1.15876e-07
26108,0,0.835181,0
26109,0,0.695371,0
26110,0,0.423119,0
26111,0,0.667938,0
26112,0,0.713085,0
26113,0,0.535749,0
26114,0,1.06051,0
26115,0,0.454338,0
26116,1,1.13196,1.13956e-07
26117,0,0.6809,0
26118,0,0.983608,0
26119,0,0.663548,0
26120,0,0.641495,0
26121,0,0.474527,0
26122,0,0.0157065,0
26123,0,0.176562,0
26124,0,0.0273075,0
26125,0,0.82287,0
26126,0,0.67868,0
26127,0,0.650532,0
26128,0,0.0951517,0
26129,0,0.0843205,0
26130,0,0.921032,0
26131,0,0.821678,0
26132,0,1.1511,0
26133,0,1.0765,0
26134,0,0.288955,0
26135,0,0.764761,0
26136,0,0.674732,0
26137,0,0.928258,0
26138,0,0.0157751,0
26139,0,0.0566059,0
26140,0,0.402112,0
26141,0,0.926711,0
26142,0,0.981973,0
26143,0,1.00179,0
26144,0,1.06646,0
26145,0,1.32107,0
26146,0,1.19243,0
26147,0,0.594845,0
26148,1,1.29095,5.63866e-08
26149,0,0.934266,0
26150,0,1.10974,0
26151,1,0.938419,3.53294e-08
26152,0,0.277717,0
26153,0,0.685531,0
26154,0,0.0237209,0
26155,0,0.730206,0
26156,0,0.679263,0
26157,0,0.536379,0
26158,0,0.436289,0
26159,0,0.030418,0
26160,0,0.616005,0
26161,0,0.894243,0
26162,0,0.888938,0
26163,0,0.215425,0
26164,0,0.959521,0
26165,0,1.1583,0
26166,0,0.361811,0
26167,0,0.0867695,0
26168,1,1.22413,3.33646e-08
26169,0,1.24469,0
26170,0,0.17915,0
26171,0,0.136427,0
26172,0,0.668021,0
26173,0,1.09994,0
26174,0,0.949273,0
26175,0,1.37368,0
26176,0,0.271208,0
26177,0,1.08401,0
26178,0,1.17269,0
26179,0,0.669722,0
26180,0,1.34856,0
26181,0,0.219186,0
26182,0,0.135242,0
26183,0,0.0321562,0
26184,0,1.13539,0
26185,0,0.928414,0
26186,0,0.50919,0
26187,0,1.54341,0
26188,0,0.22827,0
26189,0,0.0929129,0
26190,0,1.19404,0
26191,0,1.42655,0
26192,0,0.642873,0
26193,0,0.443366,0
26194,0,0.0837406,0
26195,0,0.535865,0
26196,0,0.872015,0
26197,0,0.431248,0
26198,0,1.45615,0
26199,0,0.018479,0
26200,0,1.30056,0
26201,0,1.67002,0
26202,0,0.426374,0
26203,0,0.234104,0
26204,0,0.448037,0
26205,0,0.0558858,0
26206,0,0.928429,0
26207,0,0.536636,0
26208,0,0.225017,0
26209,0,0.239664,0
26210,0,0.728928,0
26211,0,0.696885,0
26212,0,0.0957663,0
26213,0,0.55532,0
26214,0,1.07917,0
26215,0,0.476464,0
26216,0,1.00833,0
26217,0,0.378532,0
26218,0,0.0337661,0
26219,0,0.0475257,0
26220,0,1.23582,0
26221,0,1.02184,0
26222,0,0.611147,0
26223,0,0.634945,0
26224,0,0.464483,0
26225,0,1.85978,0
26226,0,0.965202,0
26227,0,0.481924,0
26228,0,0.652286,0
26229,0,0.836567,0
26230,0,0.51341,0
26231,0,0.152211,0
26232,0,0.0270565,0
26233,0,0.243884,0
26234,0,0.232642,0
26235,1,0.739978,2.6282e-08
26236,0,0.611405,0
26237,0,0.927902,0
26238,0,0.864875,0
26239,0,1.04978,0
26240,0,0.410081,0
26241,0,0.66588,0
26242,0,0.530499,0
26243,0,1.4242,0
26244,0,0.415131,0
26245,0,1.30669,0
26246,0,0.705957,0
26247,0,1.04779,0
26248,0,0.868774,0
26249,0,0.610917,0
26250,0,1.14103,0
26251,0,1.59213,0
26252,0,0.580252,0
26253,0,0.264256,0
26254,0,0.43265,0
26255,0,1.79324,0
26256,0,0.740238,0
26257,0,0.639687,0
26258,0,1.18493,0
26259,0,0.0171041,0
26260,0,0.943544,0
26261,0,0.582223,0
26262,0,1.73087,0
26263,0,1.04146,0
26264,0,1.26526,0
26265,0,0.0111615,0
26266,0,0.612366,0
26267,0,1.56956,0
26268,0,0.549708,0
26269,0,0.151129,0
26270,0,0.419078,0
26271,0,0.505235,0
26272,0,1.48961,0
26273,0,0.959034,0
26274,0,0.936282,0
26275,0,0.0638944,0
26276,0,1.37313,0
26277,0,0.876691,0
26278,0,0.497041,0
26279,0,0.931364,0
26280,0,1.37291,0
26281,0,0.935477,0
26282,0,0.201344,0
26283,0,1.36012,0
26284,0,0.200351,0
26285,0,0.214242,0
26286,0,1.00451,0
26287,0,1.46715,0
26288,0,0.707467,0
26289,0,0.36672,0
26290,0,0.25839,0
26291,0,0.00731354,0
26292,0,0.198859,0
26293,0,0.891492,0
26294,0,1.62792,0
