Event,Hit,KE_i,KE_e
90736,0,3.81509,0
90737,0,7.37261,0
90738,0,2.05787,0
90739,0,3.7684,0
90740,0,2.23314,0
90741,0,3.8369,0
90742,0,0.142014,0
90743,0,2.21244,0
90744,0,2.9095,0
90745,0,2.97483,0
90746,0,4.29588,0
90747,1,5.17395,0.0123191
90748,0,4.59473,0
90749,0,0.904989,0
90750,0,3.43776,0
90751,0,0.92248,0
90752,0,5.41529,0
90753,0,1.39516,0
90754,0,3.15788,0
90755,1,5.57099,1.38974e-07
90756,0,5.45608,0
90757,0,2.17588,0
90758,0,1.64392,0
90759,0,4.2372,0
90760,1,9.25348,1.30595e-07
90761,0,0.696452,0
90762,0,3.13822,0
90763,0,5.95526,0
90764,0,2.08149,0
90765,0,3.62804,0
90766,0,2.56349,0
90767,0,1.80737,0
90768,0,3.46698,0
90769,0,6.93231,0
90770,0,1.21433,0
90771,0,4.77609,0
90772,0,5.34321,0
90773,0,5.11027,0
90774,0,5.53382,0
90775,0,4.38365,0
90776,0,2.35811,0
90777,0,4.1905,0
90778,0,1.80422,0
90779,0,1.14048,0
90780,0,1.8109,0
90781,0,2.67808,0
90782,0,6.24888,0
90783,0,4.03453,0
90784,0,0.754693,0
90785,0,6.43003,0
90786,0,2.14583,0
90787,0,4.86601,0
90788,0,0.961254,0
90789,0,0.671844,0
90790,0,2.47827,0
90791,0,8.00708,0
90792,0,4.29008,0
90793,0,1.64607,0
90794,0,1.74748,0
90795,0,6.0445,0
90796,0,2.51785,0
90797,1,5.49377,3.15641e-07
90798,0,4.48033,0
90799,0,2.45914,0
90800,0,2.62903,0
90801,0,1.32296,0
90802,0,1.60105,0
90803,0,3.04797,0
90804,0,3.15468,0
90805,0,1.21748,0
90806,0,4.93135,0
90807,0,2.73147,0
90808,1,4.68312,3.68233e-08
90809,0,5.62034,0
90810,0,0.764418,0
90811,0,3.54624,0
90812,0,5.33629,0
90813,1,2.87508,6.94782e-08
90814,1,2.54424,6.98361e-08
90815,0,2.32522,0
90816,0,2.05459,0
90817,0,1.82306,0
90818,0,5.45806,0
90819,0,3.97329,0
90820,0,3.81743,0
90821,0,3.85849,0
90822,0,1.15153,0
90823,0,3.74572,0
90824,0,3.88998,0
90825,0,4.22786,0
90826,0,1.9346,0
90827,0,4.59029,0
90828,0,2.33481,0
90829,0,2.30314,0
90830,0,3.51018,0
90831,0,3.53973,0
90832,0,2.01883,0
90833,0,8.44502,0
90834,0,5.48084,0
90835,0,7.49579,0
90836,0,3.10597,0
90837,0,5.51661,0
90838,0,1.96391,0
90839,0,3.99512,0
90840,0,1.02409,0
90841,0,3.15785,0
90842,0,4.20481,0
90843,0,1.12007,0
90844,0,3.22332,0
90845,0,6.41422,0
90846,0,7.56759,0
90847,0,1.54829,0
90848,0,3.20604,0
90849,0,5.54194,0
90850,0,5.22039,0
90851,0,3.57617,0
90852,0,2.55523,0
90853,0,4.25777,0
90854,0,1.97063,0
90855,0,2.22818,0
90856,0,3.78325,0
90857,1,4.97431,3.08513e-08
90858,0,4.66925,0
90859,0,5.51182,0
90860,0,4.62219,0
90861,0,3.69461,0
90862,0,1.51884,0
90863,0,1.74515,0
90864,0,3.49371,0
90865,0,3.4843,0
90866,0,5.78439,0
90867,0,2.82941,0
90868,0,2.48619,0
90869,0,3.06256,0
90870,0,4.88128,0
90871,0,1.13922,0
90872,0,2.1408,0
90873,0,2.35741,0
90874,0,3.83698,0
90875,0,2.39495,0
90876,0,4.20175,0
90877,0,2.62616,0
90878,0,1.94521,0
90879,0,6.68401,0
90880,0,1.50676,0
90881,0,2.54983,0
90882,0,2.34294,0
90883,0,2.42775,0
90884,0,1.84656,0
90885,0,3.07188,0
90886,0,5.85454,0
90887,0,1.66438,0
90888,0,1.3205,0
90889,0,1.46205,0
90890,0,1.52262,0
90891,0,1.38756,0
90892,0,0.780712,0
90893,0,1.28364,0
90894,0,3.50334,0
90895,0,3.06367,0
90896,0,4.761,0
90897,0,2.38675,0
90898,0,3.57609,0
90899,0,3.77317,0
90900,0,6.55543,0
90901,0,1.79606,0
90902,0,3.34029,0
90903,1,5.98856,4.36034e-08
90904,0,3.06582,0
90905,0,1.42719,0
90906,0,1.65858,0
90907,0,5.43346,0
90908,0,2.20193,0
90909,0,2.17919,0
90910,0,2.20338,0
90911,0,2.51603,0
90912,0,2.31216,0
90913,0,4.08848,0
90914,0,5.64791,0
90915,0,1.88398,0
90916,0,0.54903,0
90917,0,7.07502,0
90918,0,5.25801,0
90919,0,7.3535,0
90920,0,5.52359,0
90921,0,2.17095,0
90922,0,1.84622,0
90923,0,3.16117,0
90924,0,2.04071,0
90925,1,7.05083,8.50261e-07
90926,0,3.4429,0
90927,0,7.29503,0
90928,0,3.75094,0
90929,0,4.18338,0
90930,0,2.77318,0
90931,0,6.05008,0
90932,0,1.46103,0
90933,0,1.58932,0
90934,0,0.99735,0
90935,0,4.59102,0
90936,0,2.76078,0
90937,0,1.10157,0
90938,0,2.73396,0
90939,0,4.03028,0
90940,0,2.44593,0
90941,0,2.13704,0
90942,0,2.19383,0
90943,0,1.31814,0
90944,0,1.14074,0
90945,0,2.19934,0
90946,0,3.39778,0
90947,0,2.08361,0
90948,0,2.22976,0
90949,0,3.10478,0
90950,0,3.58447,0
90951,0,2.36846,0
90952,0,3.33532,0
90953,0,4.86579,0
90954,0,5.77825,0
90955,0,3.46753,0
90956,0,1.2315,0
90957,0,0.695594,0
90958,0,2.11589,0
90959,0,2.29005,0
90960,0,2.06089,0
90961,0,3.66235,0
90962,0,2.37587,0
90963,0,1.37392,0
90964,0,2.83764,0
90965,0,2.99348,0
90966,0,2.90581,0
90967,0,1.78546,0
90968,0,8.00477,0
90969,0,2.76411,0
90970,0,6.32435,0
90971,0,1.16177,0
90972,0,3.11041,0
90973,0,4.03856,0
90974,0,1.71988,0
90975,0,3.20877,0
90976,0,1.53375,0
90977,0,4.02983,0
90978,0,1.13225,0
90979,0,5.89601,0
90980,0,1.18542,0
90981,0,3.47649,0
90982,0,1.13942,0
90983,0,1.79747,0
90984,0,2.9793,0
90985,0,2.5992,0
90986,0,5.11342,0
90987,0,1.87049,0
90988,0,1.3454,0
90989,0,3.15214,0
90990,0,1.17875,0
90991,0,2.4293,0
90992,0,1.23254,0
90993,0,1.12449,0
90994,0,2.14469,0
90995,0,3.08226,0
90996,0,1.35796,0
90997,0,1.95609,0
90998,0,3.74496,0
90999,0,5.0443,0
91000,0,3.19896,0
91001,0,2.00262,0
91002,0,1.3958,0
91003,0,5.14874,0
91004,0,4.40888,0
91005,0,1.83343,0
91006,0,1.0817,0
91007,0,3.06877,0
91008,0,6.74075,0
91009,0,6.03699,0
91010,1,3.93786,3.09326e-08
91011,0,0.792498,0
91012,0,1.32895,0
91013,0,1.66115,0
91014,0,4.22074,0
91015,0,3.21653,0
91016,0,0.663395,0
91017,0,2.65383,0
91018,0,2.23733,0
91019,0,2.48132,0
91020,0,3.28021,0
91021,0,3.03195,0
91022,0,3.04376,0
91023,0,5.03629,0
91024,0,2.3582,0
91025,0,2.64829,0
91026,0,4.03798,0
91027,0,3.36426,0
91028,0,2.786,0
91029,0,2.57708,0
91030,0,4.40692,0
91031,0,2.01096,0
91032,0,2.27678,0
91033,0,2.50144,0
91034,0,1.14522,0
91035,0,2.42109,0
91036,0,2.91445,0
91037,0,5.41308,0
91038,0,0.600476,0
91039,0,4.73628,0
91040,0,4.36475,0
91041,0,6.97073,0
91042,0,1.98424,0
91043,0,3.19457,0
91044,0,1.3984,0
91045,0,6.29251,0
91046,0,5.39702,0
91047,0,2.79208,0
91048,0,2.79631,0
91049,0,2.29025,0
91050,0,1.75412,0
91051,0,4.35528,0
91052,1,6.34094,0.000132649
91053,0,2.76961,0
91054,0,2.32692,0
91055,0,3.82719,0
91056,0,3.68993,0
91057,0,2.71265,0
91058,0,1.82295,0
91059,0,1.38234,0
91060,1,7.20464,1.40688e-08
91061,0,0.268482,0
91062,0,2.43863,0
91063,0,3.90724,0
91064,1,5.3994,0.000473418
91065,0,3.03159,0
91066,0,2.78412,0
91067,0,2.30244,0
91068,0,4.86419,0
91069,0,2.20375,0
91070,0,2.36316,0
91071,0,4.4977,0
91072,0,5.54091,0
91073,0,2.48427,0
91074,0,6.57066,0
91075,0,4.77485,0
91076,1,6.81494,4.36983e-05
91077,0,4.59781,0
91078,0,2.13445,0
91079,0,2.65504,0
91080,0,1.67501,0
91081,0,0.173163,0
91082,0,3.66794,0
91083,0,3.01676,0
91084,0,0.978356,0
91085,0,1.88587,0
91086,0,2.80839,0
91087,0,1.04397,0
91088,0,1.34553,0
91089,0,2.97387,0
91090,0,1.67419,0
91091,1,3.04034,7.17259e-08
91092,0,2.10021,0
91093,0,3.83658,0
91094,0,7.17809,0
91095,0,6.10303,0
91096,0,7.31293,0
91097,0,1.50346,0
91098,0,2.26351,0
91099,0,1.79339,0
91100,0,0.239014,0
91101,0,2.184,0
91102,0,1.91972,0
91103,0,4.19446,0
91104,0,5.14157,0
91105,0,2.36186,0
91106,0,1.63065,0
91107,0,3.38753,0
91108,0,1.45341,0
91109,0,3.49925,0
91110,1,5.97343,1.66796e-08
91111,1,4.43318,0.50987
91112,0,2.76348,0
91113,0,3.71468,0
91114,0,1.23357,0
91115,0,3.44099,0
91116,0,4.89855,0
91117,0,1.82964,0
91118,0,1.49729,0
91119,0,2.73331,0
91120,0,2.345,0
91121,0,8.29426,0
91122,0,2.91702,0
91123,0,1.56828,0
91124,0,2.23138,0
91125,0,2.83442,0
91126,0,2.70732,0
91127,0,2.12417,0
91128,1,5.71578,6.82378e-08
91129,0,2.0503,0
91130,0,1.6174,0
91131,0,1.93884,0
91132,0,3.63191,0
91133,0,2.11983,0
91134,0,0.739575,0
91135,0,2.24768,0
91136,0,6.89651,0
91137,1,1.73191,3.29872e-08
91138,0,0.711674,0
91139,0,1.65622,0
91140,0,3.65852,0
91141,0,3.76496,0
91142,0,4.44843,0
91143,0,5.90069,0
91144,0,2.35596,0
91145,0,1.7339,0
91146,0,4.0093,0
91147,0,2.76706,0
91148,0,1.37783,0
91149,0,1.51969,0
91150,0,3.7598,0
91151,0,2.11628,0
91152,0,8.88734,0
91153,0,3.94295,0
91154,0,3.32255,0
91155,0,6.31028,0
91156,0,2.80666,0
91157,0,1.91896,0
91158,0,2.97923,0
91159,0,8.35757,0
91160,0,1.2126,0
91161,0,1.37068,0
91162,1,2.96799,5.72273e-08
91163,0,4.44201,0
91164,0,2.10651,0
91165,0,5.32185,0
91166,0,3.5114,0
91167,0,1.09486,0
91168,0,4.05607,0
91169,0,1.37426,0
91170,0,2.01123,0
91171,0,1.785,0
91172,0,2.93205,0
91173,0,1.29734,0
91174,0,3.749,0
91175,0,3.73464,0
91176,0,4.00612,0
91177,0,1.93009,0
91178,0,3.33873,0
91179,0,1.729,0
91180,0,1.85416,0
91181,0,2.0502,0
91182,0,2.47687,0
91183,0,3.12821,0
91184,0,1.94237,0
91185,0,3.09346,0
91186,0,4.44419,0
91187,0,2.22669,0
91188,0,2.72255,0
91189,0,4.29326,0
91190,0,1.92214,0
91191,0,1.41927,0
91192,0,1.2386,0
91193,0,3.25793,0
91194,0,6.31806,0
91195,0,1.28421,0
91196,0,2.40111,0
91197,0,0.703072,0
91198,0,2.88043,0
91199,0,1.83913,0
91200,0,2.39042,0
91201,0,5.98593,0
91202,0,4.38983,0
91203,0,2.57728,0
91204,0,2.1889,0
91205,0,3.06119,0
91206,0,1.89027,0
91207,0,7.56272,0
91208,0,2.34332,0
91209,0,0.998477,0
91210,0,2.49938,0
91211,0,5.28274,0
91212,0,0.991073,0
91213,0,6.37674,0
91214,0,1.57345,0
91215,0,0.768379,0
91216,0,3.98771,0
91217,0,3.16076,0
91218,0,2.18384,0
91219,0,4.29572,0
91220,0,2.32849,0
91221,0,5.61792,0
91222,0,2.44972,0
91223,0,2.2497,0
91224,0,4.81208,0
91225,0,3.44725,0
91226,0,3.54476,0
91227,0,1.41149,0
91228,0,4.8905,0
91229,0,2.92872,0
91230,0,1.94356,0
91231,0,2.56376,0
91232,0,3.87931,0
91233,0,3.28072,0
91234,0,6.13142,0
91235,0,1.87361,0
91236,0,2.03721,0
91237,0,0.979841,0
91238,0,5.82623,0
91239,0,5.54224,0
91240,0,1.47153,0
91241,0,1.96903,0
91242,0,3.62323,0
91243,0,2.09922,0
91244,0,2.6706,0
91245,0,4.44903,0
91246,0,3.46843,0
91247,0,5.62564,0
91248,0,3.88457,0
91249,0,1.99118,0
91250,0,2.97997,0
91251,0,1.65778,0
91252,0,2.42485,0
91253,0,4.1355,0
91254,0,1.58092,0
91255,0,2.15992,0
91256,0,1.69751,0
91257,0,5.17032,0
91258,0,3.08022,0
91259,0,3.33119,0
91260,0,2.94727,0
91261,0,1.94068,0
91262,0,1.167,0
91263,0,1.34075,0
91264,0,1.30127,0
91265,0,3.76895,0
91266,0,6.08411,0
91267,0,6.40963,0
91268,0,3.79997,0
91269,0,2.48222,0
91270,0,2.52816,0
91271,0,1.90996,0
91272,0,2.33785,0
91273,0,3.64212,0
91274,0,3.07613,0
91275,0,3.37094,0
91276,0,1.80646,0
91277,0,6.03936,0
91278,0,3.63418,0
91279,0,2.80602,0
91280,0,5.31283,0
91281,0,1.2114,0
91282,0,2.48816,0
91283,0,2.64241,0
91284,0,3.76533,0
91285,0,2.71305,0
91286,0,1.90782,0
91287,0,7.09474,0
91288,0,1.66589,0
91289,0,1.62916,0
91290,0,2.66586,0
91291,0,3.3017,0
91292,0,2.05255,0
91293,0,2.86154,0
91294,0,0.985822,0
91295,0,5.28224,0
91296,0,1.15368,0
91297,0,4.00162,0
91298,0,2.10821,0
91299,0,5.5874,0
91300,0,3.36071,0
91301,0,5.13779,0
91302,0,3.12776,0
91303,0,6.49072,0
91304,0,6.90187,0
91305,0,1.90239,0
91306,0,3.82792,0
91307,0,4.39663,0
91308,0,3.67853,0
91309,0,1.27523,0
91310,0,6.67704,0
91311,0,2.59906,0
91312,0,1.39034,0
91313,0,1.18078,0
91314,0,4.58834,0
91315,0,3.56328,0
91316,0,3.99203,0
91317,0,4.98448,0
91318,0,7.47011,0
91319,0,6.30329,0
91320,0,4.58808,0
91321,0,2.54075,0
91322,0,4.92694,0
91323,0,2.0402,0
91324,0,3.56195,0
91325,0,4.40608,0
91326,0,1.25662,0
91327,0,1.39251,0
91328,1,9.47837,7.24956e-07
91329,0,2.38143,0
91330,0,7.70702,0
91331,0,4.28282,0
91332,0,3.58576,0
91333,0,1.24421,0
91334,0,1.44759,0
91335,0,2.87736,0
91336,1,3.05168,0.134083
91337,0,2.34155,0
91338,0,3.83683,0
91339,0,1.55397,0
91340,0,2.69977,0
91341,0,2.41685,0
91342,0,7.33179,0
91343,0,1.57526,0
91344,0,5.69637,0
91345,0,4.51251,0
91346,0,6.55726,0
91347,0,3.38781,0
91348,0,6.5943,0
91349,0,2.97692,0
91350,0,4.20161,0
91351,0,2.02019,0
91352,0,4.4444,0
91353,0,5.5343,0
91354,0,2.39258,0
91355,0,2.4057,0
91356,0,1.15748,0
91357,0,7.07084,0
91358,0,1.91803,0
91359,0,6.59465,0
91360,0,2.31433,0
91361,0,3.51481,0
91362,0,1.35812,0
91363,0,3.01353,0
91364,1,5.23042,0.0156463
91365,0,5.01153,0
91366,0,1.90288,0
91367,0,1.946,0
91368,0,1.31881,0
91369,0,4.26185,0
91370,0,2.20016,0
91371,0,5.12647,0
91372,0,3.32679,0
91373,0,3.20858,0
91374,0,3.00536,0
91375,0,2.31968,0
91376,0,1.76122,0
91377,0,6.15569,0
91378,0,1.65411,0
91379,0,2.62381,0
91380,0,4.78304,0
91381,0,5.90402,0
91382,0,1.84975,0
91383,0,2.63242,0
91384,0,2.61307,0
91385,0,5.55525,0
91386,0,1.2217,0
91387,0,3.28754,0
91388,0,3.73865,0
91389,0,2.47704,0
91390,0,5.4266,0
91391,0,3.03689,0
91392,0,1.48186,0
91393,1,2.89178,3.68931e-08
91394,1,7.29138,0.000105172
91395,0,1.39383,0
91396,0,1.49181,0
91397,0,2.84263,0
91398,0,2.14125,0
91399,0,1.59842,0
91400,0,4.54742,0
91401,0,3.38926,0
91402,0,0.944975,0
91403,0,2.01997,0
91404,0,0.79521,0
91405,0,1.75249,0
91406,0,5.51267,0
91407,0,2.74969,0
91408,0,4.58902,0
91409,0,4.83231,0
91410,0,4.6061,0
91411,0,3.17175,0
91412,0,1.15738,0
91413,0,3.01458,0
91414,0,1.50421,0
91415,0,3.30458,0
91416,0,3.42242,0
91417,0,2.59951,0
91418,0,4.64171,0
91419,0,3.0292,0
91420,0,3.34632,0
91421,0,1.82517,0
91422,0,7.06862,0
91423,0,5.237,0
91424,0,2.55141,0
91425,0,4.14054,0
91426,0,2.06955,0
91427,0,2.56895,0
91428,0,5.79826,0
91429,0,1.30097,0
91430,0,3.34608,0
91431,0,4.12584,0
91432,0,2.30535,0
91433,0,5.41725,0
91434,0,4.0334,0
91435,0,2.30445,0
91436,0,5.88506,0
91437,0,1.45687,0
91438,0,0.970046,0
91439,0,5.48288,0
91440,0,0.835628,0
91441,0,4.0963,0
91442,0,1.65487,0
91443,0,5.7618,0
91444,0,0.761548,0
91445,0,4.50166,0
91446,0,1.46731,0
91447,0,4.17649,0
91448,0,1.35963,0
91449,0,1.57973,0
91450,0,2.7717,0
91451,0,0.422248,0
91452,0,1.41325,0
91453,0,1.89543,0
91454,0,7.35966,0
91455,0,1.12216,0
91456,0,2.76338,0
91457,0,4.24665,0
91458,0,1.3602,0
91459,0,5.69316,0
91460,0,2.76524,0
91461,0,2.32993,0
91462,0,3.89973,0
91463,0,3.69595,0
91464,0,1.22562,0
91465,0,1.72392,0
91466,0,3.78843,0
91467,0,2.53838,0
91468,0,1.59151,0
91469,0,2.93461,0
91470,0,2.78536,0
91471,0,6.83583,0
91472,0,1.50055,0
91473,0,2.89314,0
91474,0,2.35969,0
91475,0,2.56045,0
91476,0,3.78245,0
91477,0,2.82567,0
91478,0,2.55334,0
91479,0,7.42393,0
91480,0,2.85273,0
91481,0,4.94285,0
91482,0,2.27204,0
91483,0,1.0797,0
91484,0,4.22937,0
91485,0,2.44855,0
91486,0,1.36256,0
91487,0,2.08036,0
91488,0,3.85681,0
91489,0,1.39869,0
91490,1,8.97994,5.74519e-08
91491,0,1.62593,0
91492,0,2.47674,0
91493,0,4.74778,0
91494,0,5.82083,0
91495,0,1.91109,0
91496,0,1.51796,0
91497,0,3.42687,0
91498,0,5.55738,0
91499,0,1.48263,0
91500,0,2.87029,0
91501,0,4.85584,0
91502,0,3.67047,0
91503,0,1.80687,0
91504,0,4.39951,0
91505,0,1.06254,0
91506,0,3.7023,0
91507,0,3.01903,0
91508,0,1.18716,0
91509,0,5.17104,0
91510,0,2.35385,0
91511,0,1.72901,0
91512,0,1.8884,0
91513,0,2.39358,0
91514,0,1.50394,0
91515,0,7.05084,0
91516,0,3.18874,0
91517,0,3.30613,0
91518,0,7.94737,0
91519,0,1.94946,0
91520,0,1.18661,0
91521,0,2.47025,0
91522,0,1.89104,0
91523,0,3.48831,0
91524,0,2.0456,0
91525,0,2.37994,0
91526,0,4.08091,0
91527,0,3.16484,0
91528,0,2.43688,0
91529,0,3.2887,0
91530,0,5.45913,0
91531,0,3.31388,0
91532,0,2.94547,0
91533,0,1.29573,0
91534,0,1.40264,0
91535,0,4.62696,0
91536,0,2.4496,0
91537,0,9.06743,0
91538,0,8.13698,0
91539,0,3.51201,0
91540,0,2.37893,0
91541,0,3.08376,0
91542,0,8.43203,0
91543,0,2.10487,0
91544,0,2.11831,0
91545,0,1.57214,0
91546,0,3.98119,0
91547,0,3.28529,0
91548,0,3.20689,0
91549,0,2.20577,0
91550,0,9.15109,0
91551,0,1.43376,0
91552,0,2.83435,0
91553,0,1.3772,0
91554,0,6.73012,0
91555,0,0.807625,0
91556,0,2.00333,0
91557,0,3.12277,0
91558,0,3.83994,0
91559,0,1.89895,0
91560,1,3.22502,2.35792e-08
91561,0,1.88488,0
91562,0,4.01321,0
91563,0,5.58943,0
91564,0,1.79912,0
91565,0,2.4885,0
91566,0,2.26815,0
91567,0,1.52564,0
91568,0,3.41818,0
91569,0,2.66256,0
91570,0,4.99698,0
91571,0,1.5532,0
91572,0,1.70405,0
91573,0,5.2877,0
91574,0,4.72571,0
91575,0,5.00965,0
91576,0,2.3172,0
91577,0,4.55849,0
91578,0,2.73775,0
91579,0,1.55896,0
91580,0,5.82895,0
91581,0,2.78842,0
91582,0,1.3554,0
91583,0,1.26859,0
91584,0,1.12512,0
91585,0,1.73976,0
91586,0,0.740943,0
91587,0,2.98918,0
91588,0,1.87253,0
91589,0,3.1242,0
91590,0,1.56383,0
91591,0,6.10294,0
91592,0,2.67825,0
91593,0,3.56118,0
91594,0,1.59775,0
91595,0,1.76649,0
91596,0,2.8343,0
91597,0,2.91401,0
91598,0,1.67729,0
91599,0,3.33606,0
91600,0,1.69823,0
91601,0,1.91322,0
91602,0,1.93784,0
91603,0,1.7693,0
91604,0,2.15186,0
91605,0,4.65858,0
91606,0,8.60314,0
91607,0,2.11527,0
91608,0,1.78554,0
91609,1,5.70865,2.40296e-08
91610,0,2.44523,0
91611,0,2.51018,0
91612,0,7.24559,0
91613,0,6.79448,0
91614,0,5.24805,0
91615,0,4.34988,0
91616,0,3.62292,0
91617,0,5.18393,0
91618,0,4.98227,0
91619,0,2.62547,0
91620,0,2.29003,0
91621,0,2.4919,0
91622,0,1.2088,0
91623,0,1.03419,0
91624,0,3.08341,0
91625,0,4.10456,0
91626,0,2.62356,0
91627,0,2.9432,0
91628,0,4.23442,0
91629,0,1.51168,0
91630,0,1.35731,0
91631,0,1.93374,0
91632,0,1.98155,0
91633,0,2.51004,0
91634,1,2.1776,4.15214e-08
91635,0,4.26277,0
91636,0,2.0242,0
91637,0,6.58042,0
91638,0,4.34875,0
91639,0,3.40955,0
91640,0,8.97859,0
91641,0,0.179036,0
91642,0,3.60711,0
91643,0,3.06314,0
91644,0,1.44441,0
91645,0,2.47561,0
91646,0,9.51356,0
91647,0,3.23969,0
91648,0,5.74158,0
91649,0,1.84934,0
91650,0,3.90444,0
91651,0,3.74659,0
91652,0,4.267,0
91653,0,2.55656,0
91654,0,3.18985,0
91655,0,6.16127,0
91656,0,2.17639,0
91657,0,4.5919,0
91658,0,1.4731,0
91659,0,2.86311,0
91660,0,3.31934,0
91661,0,6.11068,0
91662,0,4.38236,0
91663,0,6.34335,0
91664,0,2.10196,0
91665,0,4.63393,0
91666,0,1.1486,0
91667,0,4.92657,0
91668,0,4.74384,0
91669,0,7.18836,0
91670,0,2.53592,0
91671,0,3.51438,0
91672,0,1.95795,0
91673,0,2.34078,0
91674,0,4.20509,0
91675,0,4.87698,0
91676,0,4.78207,0
91677,0,1.50119,0
91678,0,6.4452,0
91679,0,2.52437,0
91680,0,6.28421,0
91681,0,1.36221,0
91682,0,2.3563,0
91683,0,5.02782,0
91684,0,2.62478,0
91685,0,3.34752,0
91686,0,3.47149,0
91687,0,2.42379,0
91688,0,5.33499,0
91689,1,9.52209,6.8692e-06
91690,0,2.54335,0
91691,0,1.7325,0
91692,0,1.15833,0
91693,0,2.45103,0
91694,0,2.42498,0
91695,0,3.1435,0
91696,0,6.34089,0
91697,0,2.35052,0
91698,0,1.97588,0
91699,0,1.10343,0
91700,0,3.11143,0
91701,0,2.69742,0
91702,0,2.27065,0
91703,0,0.592548,0
91704,0,4.91772,0
91705,0,2.02901,0
91706,0,3.0263,0
91707,0,1.43826,0
91708,0,4.87123,0
91709,0,4.58471,0
91710,0,1.22193,0
91711,0,3.21287,0
91712,0,8.61423,0
91713,0,2.08343,0
91714,0,1.58091,0
91715,0,2.85867,0
91716,0,3.05829,0
91717,0,1.02823,0
91718,0,2.62497,0
91719,0,1.46407,0
91720,0,4.35137,0
91721,0,3.29578,0
91722,0,3.04949,0
91723,0,2.15116,0
91724,0,1.88593,0
91725,0,2.67605,0
91726,0,9.07686,0
91727,0,4.43329,0
91728,1,5.23076,4.73357
91729,0,3.19867,0
91730,0,2.57049,0
91731,0,2.56264,0
91732,0,4.05756,0
91733,0,7.90189,0
91734,0,1.3881,0
91735,0,5.14235,0
91736,0,5.73809,0
91737,0,1.53323,0
91738,0,2.69428,0
91739,0,1.91488,0
91740,0,3.16631,0
91741,0,2.02057,0
91742,0,1.94067,0
91743,0,2.2944,0
91744,0,2.31709,0
91745,0,4.47876,0
91746,0,5.55537,0
91747,0,2.19256,0
91748,0,3.46188,0
91749,0,3.75033,0
91750,0,3.42965,0
91751,0,0.951567,0
91752,0,1.35233,0
91753,0,5.11201,0
91754,0,7.29196,0
91755,0,5.84644,0
91756,0,2.90888,0
91757,0,3.50947,0
91758,0,2.68636,0
91759,0,1.60785,0
91760,0,1.52297,0
91761,0,4.03115,0
91762,0,2.80019,0
91763,0,2.69273,0
91764,0,6.29349,0
91765,0,3.58302,0
91766,0,3.742,0
91767,0,3.4417,0
91768,0,2.05434,0
91769,0,1.14746,0
91770,0,1.55362,0
91771,1,2.33865,0.012035
91772,0,2.07071,0
91773,0,1.80971,0
91774,0,2.86538,0
91775,0,1.02672,0
91776,0,2.85047,0
91777,0,2.23175,0
91778,0,4.3866,0
91779,0,1.74901,0
91780,0,4.91523,0
91781,0,2.58873,0
91782,0,5.54445,0
91783,0,2.28644,0
91784,0,1.22557,0
91785,0,2.47572,0
91786,0,2.2155,0
91787,0,1.76112,0
91788,0,1.20256,0
91789,1,7.69456,0.00127669
91790,0,4.53838,0
91791,0,0.660222,0
91792,0,3.04379,0
91793,0,2.15124,0
91794,0,2.38385,0
91795,0,4.32441,0
91796,0,2.67058,0
91797,0,6.46069,0
91798,1,1.32135,7.4615e-08
91799,0,8.36453,0
91800,0,4.79994,0
91801,0,6.34074,0
91802,0,6.19596,0
91803,0,5.18124,0
91804,0,2.35883,0
91805,0,3.50485,0
91806,0,4.24283,0
91807,0,4.24778,0
91808,0,6.84876,0
91809,0,4.72566,0
91810,0,3.16373,0
91811,0,3.99867,0
91812,0,2.08417,0
91813,0,4.99034,0
91814,0,1.66394,0
91815,0,3.30393,0
91816,0,3.60946,0
91817,0,1.5044,0
91818,0,7.27584,0
91819,0,1.47509,0
91820,0,1.42441,0
91821,0,2.33258,0
91822,0,1.18913,0
91823,0,1.39578,0
91824,1,3.46544,4.73876e-08
91825,0,4.21103,0
91826,0,3.1159,0
91827,0,1.72487,0
91828,0,3.73015,0
91829,0,0.649458,0
91830,0,8.49221,0
91831,0,1.58954,0
91832,0,2.52881,0
91833,0,1.52685,0
91834,0,4.04064,0
91835,0,1.14256,0
91836,0,3.93818,0
91837,0,5.2682,0
91838,0,6.49342,0
91839,0,0.868166,0
91840,0,5.22875,0
91841,0,5.88001,0
91842,0,4.99251,0
91843,0,3.11257,0
91844,0,3.91391,0
91845,0,3.90958,0
91846,0,3.31923,0
91847,0,4.27905,0
91848,0,0.972144,0
91849,0,7.49993,0
91850,0,1.83345,0
91851,1,2.5643,0.00434667
91852,0,4.0102,0
91853,0,2.99335,0
91854,0,4.93307,0
91855,0,2.8319,0
91856,0,0.710301,0
91857,0,3.91062,0
91858,0,5.10801,0
91859,0,2.05506,0
91860,0,3.12653,0
91861,0,7.35345,0
91862,0,1.67791,0
91863,0,1.40104,0
91864,0,2.10763,0
91865,0,1.35251,0
91866,0,2.72294,0
91867,0,1.70212,0
91868,0,9.66943,0
91869,0,1.29075,0
91870,0,1.60356,0
91871,0,2.3238,0
91872,0,2.43843,0
91873,0,4.95594,0
91874,0,3.86288,0
91875,0,5.62459,0
91876,0,2.78833,0
91877,0,2.8797,0
91878,0,2.47899,0
91879,0,1.37349,0
91880,0,1.90687,0
91881,0,3.14419,0
91882,0,0.278024,0
91883,0,3.63624,0
91884,0,2.31248,0
