Event,Hit,KE_i,KE_e
1223,0,2.74735,0
1224,0,4.25977,0
1225,0,2.8797,0
1226,0,5.04245,0
1227,0,1.53401,0
1228,0,4.42297,0
1229,0,3.61125,0
1230,0,1.28063,0
1231,0,0.267772,0
1232,0,0.0764019,0
1233,0,4.98424,0
1234,0,4.87707,0
1235,0,3.18333,0
1236,0,4.81349,0
1237,0,5.29814,0
1238,0,4.82246,0
1239,0,1.21323,0
1240,0,1.29296,0
1241,0,0.396043,0
1242,0,3.51131,0
1243,0,6.66772,0
1244,0,5.0671,0
1245,0,5.15084,0
1246,0,1.90209,0
1247,0,0.916505,0
1248,0,2.0159,0
1249,0,7.91237,0
1250,0,8.37828,0
1251,0,5.98863,0
1252,0,3.7536,0
1253,0,3.5437,0
1254,0,0.711996,0
1255,0,3.78849,0
1256,0,2.18227,0
1257,0,5.09073,0
1258,0,3.66792,0
1259,0,6.96665,0
1260,0,7.77561,0
1261,0,6.60563,0
1262,1,1.26957,4.84813e-08
1263,0,1.54596,0
1264,0,5.72581,0
1265,0,2.17371,0
1266,0,1.77953,0
1267,1,6.03239,6.284e-08
1268,0,4.31246,0
1269,0,2.45866,0
1270,0,3.98376,0
1271,0,9.38034,0
1272,0,2.6987,0
1273,0,5.83514,0
1274,0,3.59164,0
1275,0,2.54521,0
1276,0,3.4501,0
1277,0,2.60944,0
1278,1,5.00225,4.77543
1279,0,4.66273,0
1280,1,6.70809,6.00011
1281,0,1.14773,0
1282,0,1.79489,0
1283,1,8.37007,6.41626
1284,0,0,0
1285,0,5.27404,0
1286,0,0.15853,0
1287,0,1.94072,0
1288,0,2.07234,0
1289,0,5.00138,0
1290,0,2.79108,0
1291,0,0.292487,0
1292,0,4.63306,0
1293,0,0.648575,0
1294,0,3.43424,0
1295,0,1.27592,0
1296,0,4.43466,0
1297,1,4.05077,0.0956903
1298,0,0,0
1299,0,0.750861,0
1300,0,1.54884,0
1301,0,3.98071,0
1302,0,1.48235,0
1303,0,2.4076,0
1304,0,9.70123,0
1305,0,6.86723,0
1306,0,3.68914,0
1307,0,2.65932,0
1308,0,3.78121,0
1309,0,7.33595,0
1310,0,4.68978,0
1311,0,3.49345,0
1312,0,4.95616,0
1313,0,7.22286,0
1314,0,2.23833,0
1315,1,5.13979,2.44538
1316,0,1.70695,0
1317,0,2.61281,0
1318,0,1.70161,0
1319,1,7.93802,2.75787
1320,0,0.236968,0
1321,0,5.51437,0
1322,0,2.62309,0
1323,0,2.26759,0
1324,0,1.33097,0
1325,0,0.695178,0
1326,0,2.67025,0
1327,1,5.65654,0.325277
1328,0,1.67175,0
1329,0,5.86296,0
1330,0,3.95279,0
1331,0,3.08636,0
1332,0,8.86117,0
1333,0,6.07893,0
1334,0,6.56478,0
1335,0,2.27761,0
1336,0,5.21558,0
1337,0,4.81417,0
1338,0,7.61689,0
1339,0,3.81035,0
1340,0,3.46455,0
1341,0,8.28828,0
1342,0,0.413887,0
1343,0,1.78537,0
1344,0,2.5629,0
1345,0,0.857576,0
1346,0,0.209018,0
1347,0,0.947909,0
1348,0,8.60376,0
1349,0,4.5742,0
1350,0,1.34382,0
1351,0,4.45221,0
1352,0,8.18078,0
1353,0,3.82592,0
1354,0,3.04594,0
1355,0,4.03799,0
1356,0,2.78674,0
1357,0,4.80534,0
1358,0,5.99344,0
1359,0,2.89112,0
1360,0,0.091141,0
1361,0,1.20393,0
1362,0,2.42528,0
1363,0,5.56883,0
1364,0,5.03336,0
1365,0,1.49549,0
1366,0,2.86803,0
1367,0,1.64517,0
1368,1,4.51325,4.49058
1369,0,2.52965,0
1370,0,3.63965,0
1371,0,2.24795,0
1372,0,7.54954,0
1373,0,0.247234,0
1374,0,4.01589,0
1375,0,3.95934,0
1376,0,4.00176,0
1377,0,3.92172,0
1378,0,6.87122,0
1379,0,4.47363,0
1380,0,3.57947,0
1381,0,2.57529,0
1382,0,4.37611,0
1383,1,5.97299,1.71049
1384,1,5.51062,2.70234e-08
1385,0,7.14147,0
1386,0,0.241062,0
1387,0,4.21645,0
1388,0,1.65837,0
1389,0,1.56711,0
1390,1,4.13658,1.42103e-08
1391,0,7.24037,0
1392,0,2.65895,0
1393,0,3.32262,0
1394,0,0.527552,0
1395,0,2.84952,0
1396,0,4.60976,0
1397,0,6.09601,0
1398,0,5.04047,0
1399,0,8.95747,0
1400,1,5.41009,2.30796
1401,0,6.30151,0
1402,1,5.79922,3.26186e-08
1403,0,3.48581,0
1404,0,2.59103,0
1405,0,0.419187,0
1406,1,3.47828,2.60078e-08
1407,0,5.53357,0
1408,0,6.43351,0
1409,0,7.87483,0
1410,0,1.53148,0
1411,0,2.47482,0
1412,0,6.82748,0
1413,0,4.38463,0
1414,0,5.43302,0
1415,0,4.61517,0
1416,0,5.99734,0
1417,0,4.09994,0
1418,0,4.46347,0
1419,0,3.08699,0
1420,0,2.1205,0
1421,0,0,0
1422,0,1.18231,0
1423,0,6.91009,0
1424,0,4.4746,0
1425,0,6.90512,0
1426,0,2.99446,0
1427,0,6.66094,0
1428,0,0.082891,0
1429,0,2.44944,0
1430,0,6.65834,0
1431,0,3.87317,0
1432,0,2.38104,0
1433,0,1.46513,0
1434,0,0.387482,0
1435,0,1.26711,0
1436,0,4.93605,0
1437,0,5.41878,0
1438,0,1.38743,0
1439,0,7.44713,0
1440,0,2.92527,0
1441,0,2.47007,0
1442,0,1.36059,0
1443,0,4.14646,0
1444,0,4.91987,0
1445,0,3.94867,0
1446,0,1.17615,0
1447,0,0.715917,0
1448,0,5.08567,0
1449,0,1.13944,0
1450,0,4.16814,0
1451,0,3.94881,0
1452,0,3.38269,0
1453,0,0.655103,0
1454,0,5.11926,0
1455,1,5.71217,1.5052
1456,0,0.884409,0
1457,0,4.43239,0
1458,0,0.88902,0
1459,0,0.432673,0
1460,0,0.626829,0
1461,1,5.34857,5.34857
1462,0,7.07071,0
1463,0,1.92028,0
1464,0,3.8698,0
1465,0,4.15884,0
1466,0,4.41747,0
1467,0,3.45914,0
1468,0,4.22332,0
1469,0,0.916068,0
1470,0,0.454965,0
1471,0,0.982777,0
1472,0,8.70016,0
1473,0,3.41612,0
1474,0,1.65732,0
1475,0,9.62439,0
1476,0,7.74105,0
1477,0,0.0608538,0
1478,0,2.67594,0
1479,0,3.52691,0
1480,0,3.04722,0
1481,0,0.101173,0
1482,0,0.619001,0
1483,0,2.23887,0
1484,1,4.75139,1.28974
1485,0,2.04934,0
1486,0,2.8794,0
1487,1,3.72994,5.16361e-09
1488,0,0.386629,0
1489,0,4.72757,0
1490,0,3.41912,0
1491,0,3.36178,0
1492,0,5.34836,0
1493,0,2.81669,0
1494,1,3.56823,1.5176e-07
1495,0,0,0
1496,0,3.03975,0
1497,0,3.77,0
1498,0,3.52615,0
1499,0,2.91771,0
1500,0,7.22163,0
1501,0,3.98883,0
1502,0,4.13186,0
1503,0,5.72375,0
1504,0,5.58079,0
1505,0,2.20189,0
1506,0,1.6763,0
1507,0,0.75507,0
1508,0,0.373425,0
1509,0,5.01086,0
1510,0,6.98213,0
1511,0,8.17337,0
1512,0,0.820885,0
1513,0,2.30974,0
1514,0,3.39571,0
1515,0,0.850085,0
1516,0,6.48248,0
1517,0,1.52947,0
1518,0,1.92566,0
1519,0,4.63721,0
1520,0,0.388378,0
1521,1,6.92353,5.03101
1522,0,3.16518,0
1523,0,1.9957,0
1524,0,2.14289,0
1525,0,2.05081,0
1526,0,5.2192,0
1527,0,3.57057,0
1528,0,3.87519,0
1529,0,3.24476,0
1530,0,2.74812,0
1531,0,5.36773,0
1532,0,0.107076,0
1533,0,2.32254,0
1534,0,1.52025,0
1535,0,5.10197,0
1536,0,3.10941,0
1537,0,0.695855,0
1538,0,7.1715,0
1539,0,3.69878,0
1540,0,2.65252,0
1541,0,2.94252,0
1542,0,3.65781,0
1543,0,7.65807,0
1544,0,1.25751,0
1545,0,0,0
1546,0,2.40784,0
1547,0,5.50983,0
1548,0,4.25763,0
1549,0,3.66162,0
1550,0,7.18395,0
1551,0,5.34217,0
1552,0,4.91864,0
1553,0,0.0166013,0
1554,0,3.34906,0
1555,0,3.68375,0
1556,0,7.42499,0
1557,0,4.71451,0
1558,0,7.32822,0
1559,0,7.92693,0
1560,0,6.11364,0
1561,0,0.204738,0
1562,0,4.25865,0
1563,0,1.35829,0
1564,0,2.21645,0
1565,0,0.137247,0
1566,0,1.35788,0
1567,0,4.2622,0
1568,1,7.40407,4.4177e-08
1569,0,0.135114,0
1570,0,4.84105,0
1571,0,2.68115,0
1572,0,4.37587,0
1573,0,3.14721,0
1574,0,2.72012,0
1575,0,2.99471,0
1576,0,0.676682,0
1577,0,4.60757,0
1578,0,2.70358,0
1579,0,0,0
1580,0,2.6131,0
1581,1,5.26306,3.82504
1582,0,5.99163,0
1583,0,4.11698,0
1584,1,5.21348,8.63764e-08
1585,0,3.50041,0
1586,0,6.6594,0
1587,1,5.01309,6.26227e-05
1588,0,7.53852,0
1589,0,2.09475,0
1590,0,7.30345,0
1591,0,4.19062,0
1592,1,3.83157,5.56132e-08
1593,1,6.58983,4.69419e-08
1594,0,0.809254,0
1595,0,2.34635,0
1596,1,3.97957,2.72776
1597,0,3.33719,0
1598,0,7.07122,0
1599,0,3.85775,0
1600,0,2.07415,0
1601,0,5.18964,0
1602,0,0.134544,0
1603,0,2.02615,0
1604,0,4.35332,0
1605,0,4.62849,0
1606,0,6.09537,0
1607,0,2.79816,0
1608,0,3.38049,0
1609,0,1.0539,0
1610,0,3.33154,0
1611,0,7.79364,0
1612,0,4.4129,0
1613,1,5.43455,5.16552e-07
1614,0,6.06889,0
1615,1,7.80862,1.90975e-06
1616,0,0.152042,0
1617,0,5.84771,0
1618,0,0.00726071,0
1619,0,4.965,0
1620,0,3.48102,0
1621,0,6.32837,0
1622,0,4.88608,0
1623,0,8.82216,0
1624,0,2.31172,0
1625,0,6.41717,0
1626,0,0.525116,0
1627,0,1.0924,0
1628,0,5.214,0
1629,0,3.9305,0
1630,0,2.572,0
1631,0,0.326695,0
1632,1,6.00201,5.94218
1633,0,2.88312,0
1634,0,3.46515,0
1635,0,0.249873,0
1636,0,3.31388,0
1637,0,0.262361,0
1638,0,3.12631,0
1639,0,3.7288,0
1640,0,6.26697,0
1641,0,4.78218,0
1642,0,2.4835,0
1643,0,4.00521,0
1644,0,5.40287,0
1645,0,9.18208,0
1646,0,4.71321,0
1647,0,0.673234,0
1648,0,3.0221,0
1649,0,4.54033,0
1650,0,3.96719,0
1651,1,4.70504,0.834949
1652,0,0.543539,0
1653,0,7.72765,0
1654,0,2.5189,0
1655,0,5.09704,0
1656,1,5.82123,0.029334
1657,0,0,0
1658,0,0.259774,0
1659,0,4.44996,0
1660,0,5.76409,0
1661,0,2.83738,0
1662,0,2.55031,0
1663,0,3.48618,0
1664,0,5.09184,0
1665,0,3.79348,0
1666,0,8.62058,0
1667,0,3.8785,0
1668,0,3.0558,0
1669,0,2.80513,0
1670,0,0,0
1671,0,6.0455,0
1672,0,3.67036,0
1673,0,3.43627,0
1674,1,4.38541,8.14159e-08
1675,0,2.61936,0
1676,1,6.15533,5.88907
1677,1,6.94045,5.87236e-05
1678,0,3.83331,0
1679,1,7.87283,0.376676
1680,0,5.94487,0
1681,1,4.57765,9.67758e-08
1682,0,5.96616,0
1683,0,3.47877,0
1684,0,5.27263,0
1685,0,3.69086,0
1686,0,4.39953,0
1687,0,5.59235,0
1688,0,5.79554,0
1689,0,4.63749,0
1690,0,6.13705,0
1691,0,3.57279,0
1692,0,3.17572,0
1693,0,6.33919,0
1694,0,0.397767,0
1695,0,2.12113,0
1696,0,3.61568,0
1697,0,3.80534,0
1698,0,6.77172,0
1699,0,2.86132,0
1700,0,3.43687,0
1701,0,2.27268,0
1702,1,6.65187,3.94361
1703,0,3.69221,0
1704,0,4.68199,0
1705,0,2.97012,0
1706,0,1.98289,0
1707,1,5.21577,2.09965
1708,0,0,0
1709,0,2.625,0
1710,0,0.549763,0
1711,0,3.16082,0
1712,0,2.08233,0
1713,0,0.790256,0
1714,1,4.66259,4.15811e-05
1715,0,3.47394,0
1716,0,5.27906,0
1717,0,2.83395,0
1718,0,3.77141,0
1719,0,2.63882,0
1720,1,4.21176,1.59412
1721,0,4.7026,0
1722,0,5.1678,0
1723,0,1.16158,0
1724,0,0.63278,0
1725,0,4.99742,0
1726,0,0.996429,0
1727,0,2.81473,0
1728,0,0.37424,0
1729,0,4.59357,0
1730,0,0.78106,0
1731,0,3.73227,0
1732,0,0.550655,0
1733,0,3.79356,0
1734,0,7.18558,0
1735,0,3.47923,0
1736,0,5.92849,0
1737,0,4.99755,0
1738,0,4.90079,0
1739,0,5.55451,0
1740,0,3.25345,0
1741,0,2.07333,0
1742,0,5.22839,0
1743,0,1.58347,0
1744,0,4.54465,0
1745,0,3.60671,0
1746,0,0.921734,0
1747,0,0.912013,0
1748,0,5.04116,0
1749,0,0,0
1750,0,3.82642,0
1751,0,0.487058,0
1752,0,4.72011,0
1753,0,5.5923,0
1754,0,6.36562,0
1755,0,4.84491,0
1756,0,0.18885,0
1757,0,2.19044,0
1758,0,4.62841,0
1759,0,0.870311,0
1760,0,5.83214,0
1761,0,0,0
1762,0,6.56278,0
1763,0,1.00293,0
1764,1,4.86657,1.6185
1765,1,2.87845,0.673092
1766,0,4.76778,0
1767,0,4.53692,0
1768,1,4.25055,1.10074e-07
1769,0,0.0889622,0
1770,0,5.06041,0
1771,0,4.88824,0
1772,0,5.29944,0
1773,0,5.95814,0
1774,0,1.02688,0
1775,0,4.02203,0
1776,0,3.58663,0
1777,0,5.17682,0
1778,0,4.51571,0
1779,0,3.28177,0
1780,0,7.1926,0
1781,0,0.635,0
1782,0,8.8785,0
1783,0,5.38553,0
1784,0,2.42845,0
1785,0,0.819649,0
1786,0,1.34544,0
1787,0,0.926723,0
1788,0,3.71721,0
1789,0,0.488373,0
1790,1,2.99854,0.893715
1791,0,0.5641,0
1792,0,5.06706,0
1793,0,3.97996,0
1794,0,0.629103,0
1795,1,5.362,1.15073e-08
1796,1,7.65243,7.5731
1797,0,7.04398,0
1798,0,6.48441,0
1799,0,1.50614,0
1800,0,0.442916,0
1801,0,5.94587,0
1802,0,3.66052,0
1803,0,2.24543,0
1804,0,5.91004,0
1805,0,5.30712,0
1806,0,0,0
1807,0,2.26329,0
1808,0,2.67328,0
1809,0,7.43724,0
1810,0,5.10142,0
1811,0,3.98304,0
1812,0,3.1567,0
1813,0,6.93182,0
1814,0,0,0
1815,0,0.953044,0
1816,0,0.031021,0
1817,0,1.61102,0
1818,0,0.389784,0
1819,0,3.14603,0
1820,1,4.82812,4.76606e-05
1821,0,6.50389,0
1822,1,3.67348,1.50358
1823,0,1.73804,0
1824,0,4.54577,0
1825,0,6.15825,0
1826,1,4.65852,3.61862
1827,0,0.932585,0
1828,0,2.70062,0
1829,0,6.46122,0
1830,0,1.76874,0
1831,0,3.38676,0
1832,0,1.20534,0
1833,0,5.21033,0
1834,0,5.66211,0
1835,0,1.9671,0
1836,0,1.77163,0
1837,0,0.411165,0
1838,0,8.32526,0
1839,0,3.39655,0
1840,0,1.12597,0
1841,0,0.750332,0
1842,0,8.09339,0
1843,0,2.86216,0
1844,0,0.586602,0
1845,0,4.73298,0
1846,0,7.47301,0
1847,0,4.10162,0
1848,0,0,0
1849,0,0,0
1850,0,0.615168,0
1851,0,4.91663,0
1852,0,6.7501,0
1853,0,4.65946,0
1854,0,2.82983,0
1855,0,0,0
1856,0,2.36691,0
1857,0,0.185472,0
1858,0,2.28597,0
1859,0,4.24871,0
1860,0,4.93776,0
1861,0,7.06608,0
1862,0,3.1179,0
1863,0,4.9992,0
1864,0,3.64124,0
1865,0,1.54948,0
1866,0,1.42816,0
1867,0,2.66006,0
1868,0,0,0
1869,1,3.97146,3.574e-08
1870,0,0,0
1871,0,2.62753,0
1872,0,0.58993,0
1873,0,0.706781,0
1874,0,2.1397,0
1875,0,4.35843,0
1876,0,4.85914,0
1877,0,0.400855,0
1878,0,2.63061,0
1879,0,0.349365,0
1880,1,4.90815,5.3895e-08
1881,1,7.67561,2.67745e-08
1882,0,3.85486,0
1883,0,3.02082,0
1884,0,7.99213,0
1885,0,2.62935,0
1886,0,7.72592,0
1887,0,5.53243,0
1888,0,5.09008,0
1889,0,4.95167,0
1890,0,5.18045,0
1891,0,0.580552,0
1892,0,5.4545,0
1893,0,3.41093,0
1894,0,2.96553,0
1895,0,1.50725,0
1896,0,5.0169,0
1897,0,6.98395,0
1898,0,1.39973,0
1899,0,3.83876,0
1900,0,6.8762,0
1901,0,3.25205,0
1902,0,6.28315,0
1903,0,2.56354,0
1904,0,4.91871,0
1905,0,1.17412,0
1906,0,3.28398,0
1907,0,6.47049,0
1908,0,4.2053,0
1909,0,1.71625,0
1910,0,5.78541,0
1911,1,5.60131,1.15851e-07
1912,0,7.12969,0
1913,1,7.31564,3.95816e-08
1914,0,4.27199,0
1915,0,5.89285,0
1916,0,0.331712,0
1917,0,5.17581,0
1918,0,0.221324,0
1919,0,8.54912,0
1920,0,2.47055,0
1921,0,0,0
1922,0,6.31331,0
1923,0,3.27985,0
1924,0,0,0
1925,0,3.05323,0
1926,0,5.61584,0
1927,0,3.19737,0
1928,0,4.41242,0
1929,0,4.03058,0
1930,0,5.91022,0
1931,1,3.26441,1.14104e-07
1932,0,2.70705,0
1933,0,0.885462,0
1934,1,6.56245,4.75304
1935,0,1.45238,0
1936,0,4.57461,0
1937,0,4.50917,0
1938,0,4.97466,0
1939,0,4.88503,0
1940,0,2.19602,0
1941,0,0.782875,0
1942,0,5.11217,0
1943,0,1.27883,0
1944,0,3.65905,0
1945,0,5.49526,0
1946,0,2.4969,0
1947,1,6.04669,7.60669e-09
1948,0,6.91152,0
1949,0,3.79742,0
1950,0,0.28753,0
1951,0,0.738465,0
1952,0,4.53877,0
1953,0,3.21088,0
1954,0,5.53758,0
1955,0,0,0
1956,0,0.0582401,0
1957,0,2.37226,0
1958,0,1.45271,0
1959,0,8.60651,0
1960,0,7.12857,0
1961,0,1.10932,0
1962,0,1.28141,0
1963,0,6.70549,0
1964,1,9.46251,4.30609
1965,0,2.67278,0
1966,0,1.24686,0
1967,0,7.53894,0
1968,0,3.84969,0
1969,0,1.65121,0
1970,0,0,0
1971,0,6.39966,0
1972,0,4.22194,0
1973,0,0.402956,0
1974,0,5.26145,0
1975,0,2.89589,0
1976,0,5.57988,0
1977,0,0.734967,0
1978,0,2.78565,0
1979,0,3.90737,0
1980,1,5.44202,1.9466e-07
1981,0,2.66467,0
1982,0,2.42174,0
1983,0,0.544511,0
1984,0,3.67393,0
1985,0,5.0547,0
1986,0,3.15026,0
1987,0,2.38368,0
1988,0,4.3719,0
1989,0,5.45133,0
1990,0,5.59265,0
1991,0,7.45192,0
1992,0,6.11205,0
1993,0,3.96466,0
1994,1,2.21501,0.801792
1995,0,1.89883,0
1996,0,7.26624,0
1997,0,3.63878,0
1998,0,0,0
1999,0,7.31373,0
2000,0,3.93955,0
2001,1,9.07346,3.05628e-08
2002,0,1.07343,0
2003,0,6.9165,0
2004,0,7.5627,0
2005,0,4.48959,0
2006,0,3.37063,0
2007,0,4.73972,0
2008,0,2.81204,0
2009,0,2.67812,0
2010,0,5.42809,0
2011,0,2.66067,0
2012,0,3.98146,0
2013,0,0.895444,0
2014,1,5.91945,0.00205182
2015,0,4.16224,0
2016,0,1.55334,0
2017,0,4.01705,0
2018,0,6.96254,0
2019,0,5.52738,0
2020,0,1.94133,0
2021,0,4.13623,0
2022,0,3.4299,0
2023,0,3.70733,0
2024,0,4.78324,0
2025,0,8.09011,0
2026,0,2.44437,0
2027,0,0.0716565,0
2028,0,1.59774,0
2029,0,1.76369,0
2030,0,4.32724,0
2031,0,5.0805,0
2032,0,3.10422,0
2033,0,3.54865,0
2034,1,6.64846,0.153349
2035,0,3.01818,0
2036,0,4.41186,0
2037,0,3.59537,0
2038,0,4.09771,0
2039,0,0,0
2040,0,3.49155,0
2041,1,9.95068,6.23138e-08
2042,0,3.06978,0
2043,0,3.72666,0
2044,0,3.84799,0
2045,0,7.12903,0
2046,0,0.466718,0
2047,0,1.2593,0
2048,0,8.17205,0
2049,0,4.66496,0
2050,0,0.11292,0
2051,0,0.699617,0
2052,0,1.57232,0
2053,0,1.61661,0
2054,0,3.87263,0
2055,0,6.35425,0
2056,0,1.66952,0
2057,0,6.77843,0
2058,0,6.56773,0
2059,0,4.43398,0
2060,0,6.3064,0
2061,0,3.83579,0
2062,0,3.87477,0
2063,1,5.47945,6.96237e-08
2064,0,3.41575,0
2065,1,9.92902,0.128275
2066,0,3.73749,0
2067,0,2.90874,0
2068,0,2.35417,0
2069,0,5.73355,0
2070,0,3.40327,0
2071,0,5.21238,0
2072,0,1.66876,0
2073,0,4.11175,0
2074,1,6.69266,0.239262
2075,1,7.09994,4.15514e-08
2076,1,4.70259,4.00436
2077,0,9.5088,0
2078,0,2.09471,0
2079,0,4.87449,0
2080,0,2.25558,0
2081,0,1.7121,0
2082,0,6.85768,0
2083,0,3.87219,0
2084,0,7.59602,0
2085,0,5.23448,0
2086,1,3.96744,1.06619
2087,0,2.05761,0
2088,0,3.95055,0
2089,1,5.54313,1.84746
2090,0,7.28863,0
2091,0,3.07533,0
2092,0,5.46467,0
2093,0,3.52633,0
2094,0,5.16566,0
2095,0,4.47778,0
2096,0,4.62104,0
2097,0,2.02005,0
2098,0,5.58185,0
2099,0,0.203115,0
2100,0,3.91787,0
2101,0,2.95926,0
2102,0,2.21505,0
2103,0,0.952468,0
2104,0,5.01159,0
2105,0,4.31619,0
2106,0,6.33571,0
2107,0,1.37671,0
2108,0,2.04514,0
2109,0,2.32119,0
2110,0,5.3704,0
2111,0,3.2999,0
2112,1,7.71049,2.21491e-06
2113,0,3.13163,0
2114,0,4.27712,0
2115,0,5.96131,0
2116,0,0.528468,0
2117,0,5.35525,0
2118,0,3.1783,0
2119,0,4.4704,0
2120,0,2.64426,0
2121,0,5.04294,0
2122,0,3.239,0
2123,0,3.23093,0
2124,0,5.5963,0
2125,0,6.16044,0
2126,0,2.02511,0
2127,0,0.631921,0
2128,0,3.06892,0
2129,0,0,0
2130,0,6.01215,0
2131,0,6.54203,0
2132,0,4.12038,0
2133,0,0,0
2134,0,8.78193,0
2135,0,4.27378,0
2136,0,7.15579,0
2137,0,1.4018,0
2138,0,1.35147,0
2139,0,2.26989,0
2140,0,2.90694,0
2141,0,5.21876,0
2142,0,2.13676,0
2143,0,4.41179,0
2144,0,9.83325,0
2145,0,7.79809,0
2146,0,3.18913,0
2147,0,1.08264,0
2148,0,1.54404,0
2149,0,4.67603,0
2150,0,2.55864,0
2151,0,4.34985,0
2152,0,0.41161,0
2153,0,1.41308,0
2154,0,7.58749,0
2155,0,2.81379,0
2156,0,0.877717,0
2157,0,0.0145271,0
2158,0,5.10923,0
2159,0,2.60624,0
2160,0,0,0
2161,0,0.906878,0
2162,0,2.44259,0
2163,0,7.70293,0
2164,0,2.44461,0
2165,0,2.55974,0
2166,0,5.38693,0
2167,0,2.78097,0
2168,1,6.46464,2.76005
2169,0,5.76824,0
2170,0,2.33739,0
2171,0,4.01568,0
2172,0,0.656696,0
2173,0,0.682137,0
2174,0,0.147319,0
2175,0,1.63009,0
2176,0,5.27798,0
2177,0,3.05352,0
2178,1,8.70539,1.87065
2179,0,2.10605,0
2180,0,4.0956,0
2181,0,8.65718,0
2182,0,0.423413,0
2183,0,0.175663,0
2184,0,0,0
2185,0,2.61737,0
2186,0,3.46726,0
2187,0,7.24774,0
2188,0,6.03215,0
2189,0,0.406167,0
2190,0,3.42205,0
2191,0,6.50218,0
2192,0,6.47782,0
2193,1,6.38685,4.24226
2194,0,4.29809,0
2195,0,5.90369,0
2196,0,2.94855,0
2197,0,0.511965,0
2198,0,2.19085,0
2199,0,1.15469,0
2200,0,3.00326,0
2201,0,5.02382,0
2202,0,0.524227,0
2203,0,0.498192,0
2204,0,1.54029,0
2205,0,6.10097,0
2206,0,4.32411,0
2207,0,0.14577,0
2208,0,6.19459,0
2209,0,5.54684,0
2210,0,6.08269,0
2211,0,2.05829,0
2212,0,0,0
2213,0,0.945656,0
2214,0,2.42277,0
2215,0,2.6273,0
2216,0,3.80583,0
2217,0,7.41145,0
2218,0,3.98246,0
2219,0,3.51571,0
2220,0,1.95474,0
2221,0,6.84911,0
2222,0,7.66948,0
2223,0,2.12003,0
2224,0,2.17428,0
2225,1,4.67926,2.39434
2226,0,3.05202,0
2227,0,2.58194,0
2228,0,0,0
2229,0,1.26354,0
2230,0,2.60283,0
2231,0,3.66726,0
2232,0,5.07829,0
2233,0,4.76873,0
2234,0,1.01224,0
2235,0,4.45236,0
2236,0,2.88912,0
2237,0,1.40321,0
2238,0,3.10029,0
2239,0,5.7338,0
2240,0,2.97088,0
2241,0,4.8168,0
2242,1,3.78127,9.52991e-08
2243,0,0.141226,0
2244,0,3.76335,0
2245,1,3.63226,4.43119e-08
2246,0,3.89944,0
2247,0,3.985,0
2248,0,3.9188,0
2249,0,2.2398,0
2250,1,8.12032,0.00014578
2251,0,7.52199,0
2252,0,5.55821,0
2253,0,5.82463,0
2254,0,6.25597,0
2255,1,4.35323,0.204243
2256,0,3.24494,0
2257,0,4.44307,0
2258,0,1.19527,0
2259,1,4.77782,5.23033e-08
2260,0,6.68789,0
2261,0,5.65525,0
2262,0,0.946178,0
2263,0,0.991564,0
2264,0,4.61285,0
2265,0,1.11523,0
2266,0,1.5016,0
2267,0,3.22529,0
2268,0,6.66599,0
2269,0,4.10482,0
2270,0,3.34325,0
2271,1,2.9957,1.79753e-08
2272,0,3.23194,0
2273,0,2.96376,0
2274,0,0.344723,0
2275,0,1.9067,0
2276,0,2.85744,0
2277,1,4.99522,6.48573e-08
2278,0,3.67969,0
2279,0,5.7468,0
2280,0,7.37751,0
2281,0,2.46205,0
2282,0,1.61997,0
2283,0,2.66621,0
2284,0,4.97643,0
2285,0,1.55608,0
2286,0,2.19435,0
2287,0,4.4624,0
2288,0,2.74177,0
2289,0,2.2005,0
2290,0,7.04373,0
2291,0,3.24956,0
2292,0,3.3704,0
2293,0,0,0
2294,0,3.88299,0
2295,0,2.36729,0
2296,0,8.805,0
2297,0,0.930914,0
2298,0,2.27077,0
2299,0,4.65775,0
2300,0,0.636116,0
2301,0,3.36237,0
2302,0,2.32213,0
2303,0,1.65556,0
2304,0,5.01872,0
2305,0,8.61957,0
2306,1,7.41053,0.00159589
2307,0,0,0
2308,0,4.47275,0
2309,0,1.34132,0
2310,1,4.91403,1.61384e-08
2311,0,2.04781,0
2312,0,4.42433,0
2313,1,3.49821,1.36807
2314,0,1.951,0
2315,0,1.26719,0
2316,0,5.24979,0
2317,1,4.40159,6.89106e-07
2318,0,7.81725,0
2319,0,4.9725,0
2320,0,2.60858,0
2321,0,5.12983,0
2322,0,0.907858,0
2323,0,2.21075,0
2324,0,3.02938,0
2325,0,0.515643,0
2326,0,2.8001,0
2327,0,1.07118,0
2328,0,1.70802,0
2329,0,7.87777,0
2330,0,0.704811,0
2331,0,2.80259,0
2332,0,2.47613,0
2333,0,6.15792,0
2334,1,5.34927,2.89357
2335,0,7.40745,0
2336,0,2.01828,0
2337,0,3.38102,0
2338,0,5.5755,0
2339,0,7.59537,0
2340,0,0.55601,0
2341,0,1.60081,0
2342,1,6.17444,1.07853e-07
2343,0,4.3343,0
2344,0,3.69558,0
2345,0,0,0
2346,0,2.49238,0
2347,0,1.75346,0
2348,0,6.72986,0
2349,0,4.41654,0
2350,0,2.19241,0
2351,0,3.76529,0
2352,0,1.7327,0
2353,0,5.10943,0
2354,0,7.33316,0
2355,0,1.20425,0
2356,0,7.45994,0
2357,0,3.56131,0
2358,0,3.52666,0
2359,0,2.52322,0
2360,0,6.78783,0
2361,0,0.0629718,0
2362,0,0,0
