Event,Hit,KE_i,KE_e
84340,0,0.429786,0
84341,0,0.210292,0
84342,0,0.602052,0
84343,0,0.605669,0
84344,0,1.05017,0
84345,0,0.387969,0
84346,0,0.917368,0
84347,0,0.731744,0
84348,0,0.863234,0
84349,0,0.0975208,0
84350,0,0.315469,0
84351,0,0.540023,0
84352,0,0.0482248,0
84353,0,1.12773,0
84354,0,0.360667,0
84355,0,0.971303,0
84356,0,1.14104,0
84357,0,0.952047,0
84358,0,1.21737,0
84359,0,0.665107,0
84360,0,0.733069,0
84361,0,1.23765,0
84362,0,0.747034,0
84363,0,0.201008,0
84364,0,0.84055,0
84365,0,0.70455,0
84366,0,0.328947,0
84367,0,0.779377,0
84368,0,0.987896,0
84369,0,0.57497,0
84370,0,0.533419,0
84371,0,0.963725,0
84372,0,0.95696,0
84373,0,0.232461,0
84374,0,0.560844,0
84375,0,0.766242,0
84376,0,1.10151,0
84377,0,0.516913,0
84378,0,0.714625,0
84379,0,1.46441,0
84380,0,0.743444,0
84381,0,0.412696,0
84382,0,0.306247,0
84383,0,0.677436,0
84384,0,0.415073,0
84385,0,0.968714,0
84386,0,1.20116,0
84387,0,1.48348,0
84388,0,0.152794,0
84389,0,0.00615737,0
84390,0,0.334649,0
84391,0,1.04934,0
84392,0,1.00657,0
84393,0,0.414452,0
84394,0,0.0477875,0
84395,0,0.381081,0
84396,0,1.11431,0
84397,0,0.779323,0
84398,0,0.515649,0
84399,0,0.689594,0
84400,0,0.960754,0
84401,0,1.72581,0
84402,0,0.488874,0
84403,0,0.0165768,0
84404,0,1.57435,0
84405,0,0.571633,0
84406,0,0.369931,0
84407,0,0.93708,0
84408,0,0.555963,0
84409,0,0.323064,0
84410,0,0.336611,0
84411,0,0.916664,0
84412,0,0.397719,0
84413,0,0.173461,0
84414,0,0.299364,0
84415,0,1.09851,0
84416,0,0.765195,0
84417,0,1.05802,0
84418,0,0.313788,0
84419,0,1.17442,0
84420,0,1.08195,0
84421,0,0.507862,0
84422,0,1.056,0
84423,0,0.25561,0
84424,0,0.70102,0
84425,0,1.36681,0
84426,0,0.657049,0
84427,0,1.23274,0
84428,0,0.457936,0
84429,0,0.0391963,0
84430,0,0.181654,0
84431,0,0.548108,0
84432,0,0.483991,0
84433,0,1.16861,0
84434,0,0.430429,0
84435,0,1.20918,0
84436,0,1.15422,0
84437,0,0.650681,0
84438,0,0.701145,0
84439,0,0.668578,0
84440,0,0.580398,0
84441,0,0.27907,0
84442,0,0.35993,0
84443,0,0.759656,0
84444,0,0.584318,0
84445,0,1.26953,0
84446,0,1.29604,0
84447,0,0.144955,0
84448,0,0.756015,0
84449,0,0.559525,0
84450,0,1.01596,0
84451,0,0.562038,0
84452,0,0.703116,0
84453,0,1.11244,0
84454,0,0.581688,0
84455,0,0.47206,0
84456,0,0.297444,0
84457,0,1.32942,0
84458,0,0.481593,0
84459,0,0.338634,0
84460,0,0.692768,0
84461,0,0.631222,0
84462,0,0.909238,0
84463,0,0.862007,0
84464,0,0.871075,0
84465,0,1.22798,0
84466,0,0.083327,0
84467,0,1.18933,0
84468,0,0.649923,0
84469,0,0.882304,0
84470,0,0.753151,0
84471,0,0.135101,0
84472,0,0.875326,0
84473,0,0.740448,0
84474,0,0.172746,0
84475,0,1.7774,0
84476,0,1.10878,0
84477,0,0.473536,0
84478,0,1.49991,0
84479,0,0.797061,0
84480,0,0.653146,0
84481,0,0.970083,0
84482,0,0.875743,0
84483,0,0.269079,0
84484,0,1.05593,0
84485,0,0.234704,0
84486,0,0.694808,0
84487,0,2.21092,0
84488,0,0.69027,0
84489,0,1.28536,0
84490,0,1.02974,0
84491,0,1.00531,0
84492,0,1.46486,0
84493,0,0.576351,0
84494,0,1.09992,0
84495,0,1.00245,0
84496,0,0.574321,0
84497,0,0.679586,0
84498,0,0.174916,0
84499,0,1.05639,0
84500,0,0.0253481,0
84501,0,0.0413239,0
84502,0,0.577075,0
84503,0,0.634937,0
84504,0,1.27487,0
84505,0,1.33602,0
84506,0,0.704876,0
84507,0,0.763361,0
84508,0,0.931322,0
84509,0,1.17777,0
84510,0,1.32201,0
84511,0,0.744918,0
84512,0,0.829522,0
84513,0,0.337361,0
84514,0,0.630874,0
84515,0,0.0756694,0
84516,0,1.34616,0
84517,0,0.28252,0
84518,0,0.809045,0
84519,0,0.576409,0
84520,0,0.92658,0
84521,0,0.264909,0
84522,0,0.857032,0
84523,0,0.186416,0
84524,0,1.17765,0
84525,0,0.656829,0
84526,0,0.179728,0
84527,0,1.25037,0
84528,0,0.830962,0
84529,0,0.870478,0
84530,0,0.860991,0
84531,0,0.213215,0
84532,0,0.480229,0
84533,0,0.700936,0
84534,0,0.100577,0
84535,0,1.35954,0
84536,0,1.04107,0
84537,0,1.50124,0
84538,0,0.430602,0
84539,0,0.81052,0
84540,0,0.433567,0
84541,0,1.02639,0
84542,0,0.900961,0
84543,0,0.319432,0
84544,0,0.674224,0
84545,0,1.35485,0
84546,0,0.681775,0
84547,0,0.689401,0
84548,0,0.665557,0
84549,0,0.296594,0
84550,0,1.14474,0
84551,0,0.403126,0
84552,0,1.04325,0
84553,0,1.24799,0
84554,0,0.633232,0
84555,0,0.805903,0
84556,0,0.504752,0
84557,0,0.866882,0
84558,0,1.10639,0
84559,0,0.695018,0
84560,0,0.522002,0
84561,0,0.155047,0
84562,0,0.709266,0
84563,0,0.480878,0
84564,0,1.12964,0
84565,0,0.796443,0
84566,0,0.712548,0
84567,0,0.75907,0
84568,0,1.41619,0
84569,0,1.25107,0
84570,0,0.641895,0
84571,0,1.10781,0
84572,0,0.105225,0
84573,0,0.0346634,0
84574,0,0.976998,0
84575,0,1.05948,0
84576,0,0.711059,0
84577,0,0.410336,0
84578,0,0.317295,0
84579,0,1.42059,0
84580,0,1.56289,0
84581,0,0.366261,0
84582,0,0.292246,0
84583,0,0.397299,0
84584,0,0.579304,0
84585,0,0.342558,0
84586,0,0.69895,0
84587,0,0.880221,0
84588,0,0.960481,0
84589,0,1.6569,0
84590,0,0.959682,0
84591,0,0.391815,0
84592,0,1.08807,0
84593,0,1.12723,0
84594,0,0.647351,0
84595,0,0.00257307,0
84596,0,0.87756,0
84597,0,1.18564,0
84598,0,0.60206,0
84599,0,0.0469432,0
84600,0,0.723203,0
84601,0,0.786473,0
84602,0,0.297678,0
84603,0,0.794644,0
84604,0,0.367673,0
84605,0,0.520418,0
84606,0,0.361532,0
84607,0,0.0505973,0
84608,0,1.18939,0
84609,0,1.14962,0
84610,0,0.579254,0
84611,0,0.914024,0
84612,0,0.0509894,0
84613,0,0.606087,0
84614,0,1.04262,0
84615,0,0.984937,0
84616,0,0.978866,0
84617,0,0.973365,0
84618,0,1.25872,0
84619,0,1.37686,0
84620,0,0.648846,0
84621,0,1.18808,0
84622,0,0.287521,0
84623,0,0.00765863,0
84624,0,1.4044,0
84625,0,0.982254,0
84626,0,0.99129,0
84627,0,0.932615,0
84628,0,0.310822,0
84629,0,0.217172,0
84630,0,0.147465,0
84631,0,0.174244,0
84632,0,0.376396,0
84633,0,1.00138,0
84634,0,0.0287439,0
84635,0,0.309936,0
84636,0,1.55426,0
84637,0,0.99809,0
84638,0,0.937561,0
84639,0,0.72288,0
84640,0,0.210253,0
84641,0,0.241748,0
84642,0,0.0275556,0
84643,0,1.2845,0
84644,0,0.995296,0
84645,0,0.786549,0
84646,0,0.690128,0
84647,0,0.850325,0
84648,0,0.379731,0
84649,0,0.540087,0
84650,0,1.14957,0
84651,0,0.602265,0
84652,0,0.855126,0
84653,0,0.769684,0
84654,0,0.789231,0
84655,0,1.04801,0
84656,0,0.0217159,0
84657,0,0.266388,0
84658,0,0.933313,0
84659,0,1.35501,0
84660,0,0.706721,0
84661,0,0.178173,0
84662,0,1.49674,0
84663,0,0.249692,0
84664,0,1.16649,0
84665,0,0.0291011,0
84666,0,0.71132,0
84667,0,0.610549,0
84668,0,0.0195821,0
84669,0,0.841175,0
84670,0,1.07079,0
84671,0,0.322781,0
84672,0,1.0721,0
84673,0,0.677448,0
84674,0,0.0334204,0
84675,0,1.11169,0
84676,0,1.12264,0
84677,0,1.0116,0
84678,0,0.546788,0
84679,0,0.850356,0
84680,0,0.469397,0
84681,0,0.247718,0
84682,0,0.0270171,0
84683,0,0.480719,0
84684,0,0.0599634,0
84685,0,0.830748,0
84686,0,1.23419,0
84687,0,0.82527,0
84688,0,0.309199,0
84689,0,0.382694,0
84690,0,1.59015,0
84691,0,0.804044,0
84692,0,0.884389,0
84693,0,0.825958,0
84694,0,1.03855,0
84695,0,0.782764,0
84696,0,0.304248,0
84697,0,0.210269,0
84698,0,0.52626,0
84699,0,0.671643,0
84700,0,0.446682,0
84701,0,0.813632,0
84702,0,1.14892,0
84703,0,0.80556,0
84704,0,1.13534,0
84705,0,0.385393,0
84706,0,0.49384,0
84707,0,1.00749,0
84708,0,1.1826,0
84709,0,0.585162,0
84710,0,0.524921,0
84711,0,0.179988,0
84712,0,0.0444366,0
84713,0,1.6407,0
84714,0,0.0459199,0
84715,0,0.666416,0
84716,0,0.601695,0
84717,0,0.568911,0
84718,0,0.491017,0
84719,0,0.952879,0
84720,0,1.35862,0
84721,0,0.0126268,0
84722,0,0.631113,0
84723,0,0.576648,0
84724,0,0.715043,0
84725,0,0.747958,0
84726,0,0.152249,0
84727,0,0.799309,0
84728,0,0.519557,0
84729,0,0.947696,0
84730,0,1.41392,0
84731,0,0.918099,0
84732,0,0.236602,0
84733,0,0.874733,0
84734,0,1.34397,0
84735,0,1.0932,0
84736,0,1.20734,0
84737,0,1.17947,0
84738,0,0.264608,0
84739,0,0.274594,0
84740,0,0.204182,0
84741,0,0.975015,0
84742,0,0.890138,0
84743,0,0.477798,0
84744,0,1.00261,0
84745,0,1.14713,0
84746,0,0.866653,0
84747,0,0.260792,0
84748,0,1.03495,0
84749,0,1.31045,0
84750,0,1.34885,0
84751,0,1.32049,0
84752,0,0.81064,0
84753,0,0.676652,0
84754,0,0.300698,0
84755,0,0.708196,0
84756,0,0.360914,0
84757,0,0.294527,0
84758,0,0.353076,0
84759,0,0.145185,0
84760,0,0.43503,0
84761,0,0.624839,0
84762,0,0.326798,0
84763,0,0.528516,0
84764,0,0.314011,0
84765,0,0.97643,0
84766,0,0.53373,0
84767,0,1.0429,0
84768,0,0.219171,0
84769,0,0.743583,0
84770,0,0.608856,0
84771,0,0.365558,0
84772,0,0.29,0
84773,0,1.0149,0
84774,0,1.68116,0
84775,0,0.583865,0
84776,0,0.862755,0
84777,0,0.84678,0
84778,0,1.08068,0
84779,0,0.237297,0
84780,0,1.23192,0
84781,0,1.20893,0
84782,0,0.856982,0
84783,0,0.751,0
84784,0,0.888475,0
84785,0,0.699073,0
84786,0,1.30492,0
84787,0,0.303649,0
84788,0,0.448616,0
84789,0,0.915932,0
84790,0,0.434606,0
84791,0,0.659311,0
84792,0,1.16924,0
84793,0,0.553733,0
84794,0,1.26414,0
84795,0,0.204929,0
84796,0,0.169368,0
84797,0,0.0548653,0
84798,0,0.915501,0
84799,0,0.522683,0
84800,0,0.467988,0
84801,0,0.418095,0
84802,0,0.36592,0
84803,0,0.364462,0
84804,0,0.633413,0
84805,0,1.02419,0
84806,0,1.07368,0
84807,0,0.528243,0
84808,0,0.114298,0
84809,0,0.288289,0
84810,0,0.149043,0
84811,0,0.726289,0
84812,0,0.023067,0
84813,0,0.967233,0
84814,0,0.343687,0
84815,0,0.83777,0
84816,0,0.881933,0
84817,0,1.15489,0
84818,0,0.433878,0
84819,0,0.774925,0
84820,0,0.21871,0
84821,0,1.09763,0
84822,0,0.0992862,0
84823,0,0.971333,0
84824,0,0.168423,0
84825,0,1.4562,0
84826,0,0.745679,0
84827,0,1.59461,0
84828,0,0.483266,0
84829,0,0.413632,0
84830,0,0.619923,0
84831,0,0.1359,0
84832,0,0.426208,0
84833,0,0.683344,0
84834,0,0.516759,0
84835,0,1.30864,0
84836,0,0.976584,0
84837,0,0.411271,0
84838,0,0.414905,0
84839,0,0.942149,0
84840,0,0.805543,0
84841,0,0.451566,0
84842,0,0.546647,0
84843,0,1.57182,0
84844,0,1.00788,0
84845,0,0.955642,0
84846,0,0.585095,0
84847,0,0.677618,0
84848,0,0.468244,0
84849,0,1.12921,0
84850,0,1.24624,0
84851,0,0.430515,0
84852,0,0.961507,0
84853,0,0.283169,0
84854,0,0.29912,0
84855,0,0.217488,0
84856,0,1.11788,0
84857,0,0.705047,0
84858,0,1.54442,0
84859,0,0.159564,0
84860,0,0.625434,0
84861,0,0.0285314,0
84862,0,0.0138373,0
84863,0,0.615129,0
84864,0,0.540243,0
84865,0,0.760313,0
84866,0,0.376689,0
84867,0,1.13855,0
84868,0,0.722198,0
84869,0,0.859408,0
84870,0,0.312664,0
84871,0,1.08802,0
84872,0,0.860664,0
84873,0,0.609714,0
84874,0,1.31525,0
84875,0,0.676174,0
84876,0,0.425175,0
84877,0,2.00663,0
84878,0,0.710151,0
84879,0,1.31262,0
84880,0,0.90589,0
84881,0,0.79139,0
84882,0,1.67544,0
84883,0,1.27079,0
84884,0,0.0436458,0
84885,0,0.26434,0
84886,0,0.50329,0
84887,0,0.51085,0
84888,0,0.590783,0
84889,0,0.767354,0
84890,0,0.486093,0
84891,0,0.370554,0
84892,0,0.507178,0
84893,0,1.13134,0
84894,0,1.02696,0
84895,0,0.556324,0
84896,0,1.20265,0
84897,0,0.32617,0
84898,0,0.697854,0
84899,0,0.734632,0
84900,0,0.434224,0
84901,0,0.985322,0
84902,0,0.531791,0
84903,0,0.861906,0
84904,0,0.123997,0
84905,0,0.739466,0
84906,0,0.929992,0
84907,0,0.777245,0
84908,0,0.338868,0
84909,0,0.954036,0
84910,0,0.3813,0
84911,0,1.28877,0
84912,0,0.893109,0
84913,0,0.250999,0
84914,0,0.835137,0
84915,0,1.48525,0
84916,0,0.0512985,0
84917,0,0.902463,0
84918,0,0.0227914,0
84919,0,1.59357,0
84920,0,0.966173,0
84921,0,0.511534,0
84922,0,0.801192,0
84923,0,0.160945,0
84924,0,0.118925,0
84925,0,0.0393083,0
84926,0,0.68841,0
84927,0,0.444448,0
84928,0,0.179182,0
84929,0,1.11241,0
84930,0,0.951887,0
84931,0,0.573818,0
84932,0,1.08955,0
84933,0,0.775478,0
84934,0,0.0141563,0
84935,0,0.817622,0
84936,0,1.04542,0
84937,0,0.977251,0
84938,0,0.305336,0
84939,0,1.01133,0
84940,0,0.557475,0
84941,0,0.84899,0
84942,0,0.717932,0
84943,0,1.17331,0
84944,0,0.0704089,0
84945,0,0.50231,0
84946,0,0.255855,0
84947,0,0.534048,0
84948,0,1.0604,0
84949,0,1.0934,0
84950,0,1.26572,0
84951,0,0.139159,0
84952,0,1.46178,0
84953,0,0.128194,0
84954,0,0.855207,0
84955,0,0.675553,0
84956,0,0.842929,0
84957,0,1.13251,0
84958,0,0.279508,0
84959,0,0.0348875,0
84960,0,0.1701,0
84961,0,0.717847,0
84962,0,0.383499,0
84963,0,1.3655,0
84964,0,0.947872,0
84965,0,1.07454,0
84966,0,1.30115,0
84967,0,0.550735,0
84968,0,1.38058,0
84969,0,0.157087,0
84970,0,1.1603,0
84971,0,0.0131102,0
84972,0,1.05858,0
84973,0,0.367044,0
84974,0,0.987464,0
84975,0,0.49556,0
84976,0,0.271013,0
84977,0,0.288744,0
84978,0,1.22741,0
84979,0,0.974835,0
84980,0,1.38025,0
84981,0,0.11409,0
84982,0,0.0443629,0
84983,0,0.855411,0
84984,0,0.959183,0
84985,0,1.04496,0
84986,0,1.05309,0
84987,0,0.961519,0
84988,0,0.686763,0
84989,0,1.29609,0
84990,0,0.423549,0
84991,0,0.187312,0
84992,0,0.707587,0
84993,0,0.734434,0
84994,0,0.747429,0
84995,0,0.580993,0
84996,0,0.433596,0
84997,0,0.999193,0
84998,0,1.21353,0
84999,0,1.32048,0
85000,0,0.518465,0
85001,0,1.61311,0
85002,0,1.35166,0
85003,0,1.57648,0
85004,0,0.894641,0
85005,0,0.824699,0
85006,0,1.29397,0
85007,0,0.486438,0
85008,0,0.0587022,0
85009,0,0.621286,0
85010,0,1.2029,0
85011,0,0.763541,0
85012,0,0.939311,0
85013,0,0.561525,0
85014,0,0.914103,0
85015,0,1.46864,0
85016,0,0.899338,0
85017,0,1.31633,0
85018,0,0.678241,0
85019,0,0.758724,0
85020,0,0.0576081,0
85021,0,0.596791,0
85022,0,0.6436,0
85023,0,0.13958,0
85024,0,0.731775,0
85025,0,0.264842,0
85026,0,0.497934,0
85027,0,1.47674,0
85028,0,0.819109,0
85029,0,0.712018,0
85030,0,0.142771,0
85031,0,0.777439,0
85032,0,0.576727,0
85033,0,0.650947,0
85034,0,1.10182,0
85035,0,0.617099,0
85036,0,0.310776,0
85037,0,0.989746,0
85038,0,1.27429,0
85039,0,1.46859,0
85040,0,0.59465,0
85041,0,0.847272,0
85042,0,0.206459,0
85043,0,0.490653,0
85044,0,0.508198,0
85045,0,1.42761,0
85046,0,0.362905,0
85047,0,1.08353,0
85048,0,0.775327,0
85049,0,1.55386,0
85050,0,1.30785,0
85051,0,0.805682,0
85052,0,0.199809,0
85053,0,0.184015,0
85054,0,0.179359,0
85055,0,0.733064,0
85056,0,1.13613,0
85057,0,0.684752,0
85058,0,0.62956,0
85059,0,1.35796,0
85060,0,0.549603,0
85061,0,0.634765,0
85062,0,0.563133,0
85063,0,1.14731,0
85064,0,0.667909,0
85065,0,0.387526,0
85066,0,1.4084,0
85067,0,0.917265,0
85068,0,1.37527,0
85069,0,1.42843,0
85070,0,0.941246,0
85071,0,1.18035,0
85072,0,0.600287,0
85073,0,0.257882,0
85074,0,1.10427,0
85075,0,0.708686,0
85076,0,0.606932,0
85077,0,0.459123,0
85078,0,0.853783,0
85079,0,0.251937,0
85080,0,1.03131,0
85081,0,0.865203,0
85082,0,0.22813,0
85083,0,0.527502,0
85084,0,0.355904,0
85085,0,1.15547,0
85086,0,0.628427,0
85087,0,0.591156,0
85088,0,0.648291,0
85089,0,0.40955,0
85090,0,1.01339,0
85091,0,0.656173,0
85092,0,0.989479,0
85093,0,1.26219,0
85094,0,0.742472,0
85095,0,0.548769,0
85096,0,0.980945,0
85097,0,0.772896,0
85098,0,0.581796,0
85099,0,1.09104,0
85100,0,0.279929,0
85101,0,0.0606074,0
85102,0,1.14356,0
85103,0,0.516823,0
85104,0,0.949025,0
85105,0,0.333923,0
85106,0,0.303745,0
85107,0,1.00257,0
85108,0,1.36967,0
85109,0,1.01673,0
85110,0,0.901575,0
85111,0,0.647641,0
85112,0,1.42654,0
85113,0,0.70156,0
85114,0,0.624194,0
85115,0,0.658552,0
85116,0,0.515373,0
85117,0,0.983212,0
85118,0,1.21168,0
85119,0,1.25431,0
85120,0,1.0766,0
85121,0,1.2724,0
85122,0,0.824732,0
85123,0,1.00816,0
85124,0,0.689305,0
85125,0,0.978117,0
85126,0,0.150673,0
85127,0,0.763907,0
85128,0,0.334247,0
85129,0,0.955972,0
85130,0,0.119666,0
85131,0,0.879354,0
85132,0,1.49696,0
85133,0,0.298518,0
85134,0,1.39606,0
85135,0,0.521364,0
85136,0,1.25912,0
85137,0,0.626096,0
85138,0,1.82606,0
85139,0,1.59664,0
85140,0,1.31099,0
85141,0,1.48442,0
85142,0,0.807512,0
85143,0,0.766922,0
85144,0,0.281239,0
85145,0,1.27001,0
85146,0,0.450577,0
85147,0,0.600736,0
85148,0,0.612751,0
85149,0,0.421424,0
85150,0,0.830185,0
85151,0,0.498217,0
85152,0,1.14571,0
85153,0,0.510164,0
85154,0,1.26468,0
85155,0,0.397336,0
85156,0,0.327704,0
85157,0,1.24896,0
85158,0,0.196057,0
85159,0,1.02829,0
85160,0,1.19622,0
85161,0,0.416943,0
85162,0,1.11897,0
85163,0,0.581963,0
85164,0,1.34602,0
85165,0,1.49674,0
85166,0,0.219919,0
85167,0,0.808036,0
85168,0,1.00707,0
85169,0,0.396346,0
85170,0,0.415589,0
85171,0,0.361092,0
85172,0,0.0102554,0
85173,0,0.580696,0
85174,0,0.195608,0
85175,0,0.748294,0
85176,0,1.28274,0
85177,0,0.112657,0
85178,0,0.589397,0
85179,0,0.578212,0
85180,0,0.322489,0
85181,0,0.239277,0
85182,0,0.574068,0
85183,0,0.507261,0
85184,0,1.11646,0
85185,0,0.201491,0
85186,0,0.274615,0
85187,0,0.316477,0
85188,0,1.11615,0
85189,0,1.45324,0
85190,0,1.09916,0
85191,0,0.526258,0
85192,0,0.775417,0
85193,0,0.108809,0
85194,0,0.760008,0
85195,0,0.82413,0
85196,0,0.295825,0
85197,0,0.682057,0
85198,0,1.21679,0
85199,0,0.646028,0
85200,0,0.209748,0
85201,0,0.695586,0
85202,0,0.79624,0
85203,0,0.390544,0
85204,0,1.15,0
85205,0,1.16311,0
85206,0,1.5455,0
85207,0,1.02459,0
85208,0,0.929589,0
85209,0,0.906616,0
85210,0,1.1177,0
85211,0,0.805394,0
85212,0,1.04282,0
85213,0,0.91609,0
85214,0,1.06427,0
85215,0,0.443151,0
85216,0,1.25767,0
85217,0,0.181439,0
85218,0,0.664334,0
85219,0,1.49707,0
85220,0,0.898718,0
85221,0,0.412569,0
85222,0,1.13851,0
85223,0,0.741417,0
85224,0,0.249837,0
85225,0,0.963479,0
85226,0,0.537664,0
85227,0,0.361486,0
85228,0,0.57646,0
85229,0,0.456855,0
85230,0,0.915861,0
85231,0,1.16941,0
85232,0,0.0792259,0
85233,0,1.263,0
85234,0,0.886017,0
85235,0,0.554278,0
85236,0,0.786546,0
85237,0,0.377435,0
85238,0,0.706674,0
85239,0,0.442088,0
85240,0,0.820794,0
85241,0,0.250682,0
85242,0,0.660378,0
85243,0,1.01022,0
85244,0,0.39684,0
85245,0,0.818924,0
85246,0,0.685307,0
85247,0,0.303141,0
85248,0,0.560166,0
85249,0,0.426802,0
85250,0,0.365234,0
85251,0,0.338598,0
85252,0,0.80912,0
85253,0,0.861813,0
85254,0,0.66,0
85255,0,0.190264,0
85256,0,0.125788,0
85257,0,1.44659,0
85258,0,0.143253,0
85259,0,0.529133,0
85260,0,0.938515,0
85261,0,1.45164,0
85262,0,0.103308,0
85263,0,0.854398,0
85264,0,1.12766,0
85265,0,1.43791,0
85266,0,1.51488,0
85267,0,0.836886,0
85268,0,0.23018,0
85269,0,1.19003,0
85270,0,0.822982,0
85271,0,0.435418,0
85272,0,0.715617,0
85273,0,0.122215,0
85274,0,1.27409,0
85275,0,1.33726,0
85276,0,0.85813,0
85277,0,0.698581,0
85278,0,0.985039,0
85279,0,0.91621,0
85280,0,0.649222,0
85281,0,1.57255,0
85282,0,0.741714,0
85283,0,0.753835,0
85284,0,0.926969,0
85285,0,0.704617,0
85286,0,0.688391,0
85287,0,1.25071,0
85288,0,0.266531,0
85289,0,1.1345,0
85290,0,0.655969,0
85291,0,1.18263,0
85292,0,0.387456,0
85293,0,0.297771,0
85294,0,0.576902,0
85295,0,0.688344,0
85296,0,0.563403,0
85297,0,0.842426,0
85298,0,1.03901,0
85299,0,0.542452,0
85300,0,0.566892,0
85301,0,1.24038,0
85302,0,0.582083,0
85303,0,0.328105,0
85304,0,0.617285,0
85305,0,1.08811,0
85306,0,1.38128,0
85307,0,0.851609,0
85308,0,0.402677,0
85309,0,0.879049,0
85310,0,1.78909,0
85311,0,1.02609,0
85312,0,0.316045,0
85313,0,0.861545,0
85314,0,0.449128,0
85315,0,1.02041,0
85316,0,0.00388535,0
85317,0,0.867098,0
85318,0,0.0308294,0
85319,0,1.29945,0
85320,0,0.753018,0
85321,0,1.19197,0
85322,0,0.50504,0
85323,0,1.13005,0
85324,0,1.30549,0
85325,0,0.685104,0
85326,0,1.16305,0
85327,0,1.12415,0
85328,0,0.358649,0
85329,0,0.487102,0
85330,0,0.369067,0
85331,0,0.209002,0
85332,0,1.30044,0
85333,0,0.440027,0
85334,0,0.992398,0
85335,0,0.466073,0
85336,0,0.423676,0
85337,0,0.272482,0
85338,0,1.59437,0
85339,0,0.815194,0
85340,0,1.56631,0
85341,0,1.00414,0
85342,0,0.228375,0
85343,0,2.10047,0
85344,0,0.821481,0
85345,0,0.703836,0
85346,0,1.10617,0
85347,0,0.489884,0
85348,0,1.26718,0
85349,0,0.407243,0
85350,0,0.940077,0
85351,0,1.03174,0
85352,0,0.908786,0
85353,0,0.502988,0
85354,0,0.805098,0
85355,0,0.0342254,0
85356,0,0.326133,0
85357,0,0.343878,0
85358,0,0.0754085,0
85359,0,0.17434,0
85360,0,1.26155,0
85361,0,0.408563,0
85362,0,0.655857,0
85363,0,0.476476,0
85364,0,0.0699929,0
85365,0,1.08385,0
85366,0,1.2558,0
85367,0,0.395627,0
85368,0,0.457482,0
85369,0,1.3598,0
85370,0,0.153015,0
85371,0,0.356517,0
85372,0,1.30482,0
85373,0,0.355472,0
85374,0,0.156957,0
85375,0,0.699545,0
85376,0,0.674562,0
85377,0,1.30426,0
85378,0,0.155246,0
85379,0,0.650184,0
85380,0,0.0313146,0
85381,0,0.227952,0
85382,0,0.0217501,0
85383,0,0.585386,0
85384,0,1.15359,0
85385,0,0.251299,0
85386,0,0.327838,0
85387,0,0.895532,0
85388,0,0.323426,0
85389,0,0.43226,0
85390,0,0.360178,0
85391,0,0.176121,0
85392,0,2.17138,0
85393,0,0.976422,0
85394,0,0.37919,0
85395,0,0.745499,0
85396,0,0.203414,0
85397,0,0.546185,0
85398,0,0.0177823,0
85399,0,1.88152,0
85400,0,0.518189,0
85401,0,0.491843,0
85402,0,1.03589,0
85403,0,1.32416,0
85404,0,0.493391,0
85405,0,1.15135,0
85406,0,0.44659,0
85407,0,0.592998,0
85408,0,1.01848,0
85409,0,0.53051,0
85410,0,0.671657,0
85411,0,0.850726,0
85412,0,0.361522,0
85413,0,0.410525,0
85414,0,0.0274658,0
85415,0,0.0907431,0
85416,0,1.61065,0
85417,0,0.98849,0
85418,0,0.885234,0
85419,0,0.149452,0
85420,0,0.584709,0
85421,0,0.199009,0
85422,0,0.0280811,0
85423,0,1.41509,0
85424,0,0.468338,0
85425,0,0.126834,0
85426,0,0.842388,0
85427,0,1.19572,0
85428,0,0.563783,0
85429,0,0.0549532,0
85430,0,1.1996,0
85431,0,0.188862,0
85432,0,1.37897,0
85433,0,0.58124,0
85434,0,0.825335,0
85435,0,0.346817,0
85436,0,0.342349,0
85437,0,0.188737,0
85438,0,1.22374,0
85439,0,0.922007,0
85440,0,0.356457,0
85441,0,0.734394,0
85442,0,0.587057,0
85443,0,0.883736,0
85444,0,1.35918,0
85445,0,1.0905,0
85446,0,1.02787,0
85447,0,0.450908,0
85448,0,0.356292,0
85449,0,0.00918524,0
85450,0,1.14405,0
85451,0,0.948116,0
85452,0,1.01944,0
85453,0,0.321125,0
85454,0,0.57912,0
85455,0,1.12165,0
85456,0,0.283691,0
85457,0,0.419451,0
85458,0,0.396295,0
85459,0,0.963371,0
85460,0,0.38287,0
85461,0,0.255436,0
85462,0,1.04915,0
85463,0,0.971944,0
85464,0,0.842278,0
85465,0,0.434282,0
85466,0,0.887615,0
85467,0,1.11213,0
85468,0,0.94016,0
85469,0,0.624887,0
85470,0,0.305136,0
85471,0,0.481731,0
85472,0,1.56974,0
85473,0,0.380423,0
85474,0,1.4138,0
85475,0,0.654546,0
85476,0,1.23398,0
85477,0,0.646635,0
85478,0,1.03511,0
85479,0,0.219342,0
85480,0,0.0328769,0
85481,0,0.454327,0
85482,0,0.963191,0
85483,0,0.241254,0
85484,0,1.18131,0
85485,0,0.406412,0
85486,0,1.23291,0
85487,0,0.524739,0
85488,0,0.908862,0
85489,0,0.429099,0
85490,0,0.700501,0
85491,0,0.806674,0
85492,0,0.991873,0
85493,0,0.894219,0
85494,0,0.89282,0
85495,0,0.826815,0
85496,0,0.450257,0
85497,0,0.527692,0
85498,0,0.951016,0
85499,0,0.40485,0
