Event,Hit,KE_i,KE_e
12745,0,0.715864,0
12746,1,2.4584,9.25673e-08
12747,0,3.58758,0
12748,0,1.26898,0
12749,0,1.38787,0
12750,0,2.67428,0
12751,0,3.70725,0
12752,0,0.145583,0
12753,0,7.01058,0
12754,0,5.47422,0
12755,0,7.11389,0
12756,0,5.25027,0
12757,0,3.28092,0
12758,1,2.94091,5.40431e-08
12759,1,8.08707,3.95916e-05
12760,0,5.48186,0
12761,0,3.11699,0
12762,0,7.59401,0
12763,0,2.47319,0
12764,0,3.88538,0
12765,0,7.72893,0
12766,0,5.80369,0
12767,0,4.10695,0
12768,0,4.90736,0
12769,0,6.48439,0
12770,0,2.94527,0
12771,0,2.9495,0
12772,0,1.23797,0
12773,0,3.65734,0
12774,0,3.9099,0
12775,0,2.19572,0
12776,0,4.89653,0
12777,0,0.433357,0
12778,0,0.20301,0
12779,0,3.77067,0
12780,0,0,0
12781,0,3.77808,0
12782,0,2.77506,0
12783,0,2.87992,0
12784,0,5.42256,0
12785,0,6.36184,0
12786,0,0.341519,0
12787,0,5.2394,0
12788,0,0,0
12789,0,4.09568,0
12790,0,1.66379,0
12791,0,0.95783,0
12792,0,2.74024,0
12793,0,3.71165,0
12794,0,5.81255,0
12795,0,2.4856,0
12796,1,6.1008,1.90749e-07
12797,0,0.272198,0
12798,1,0.772048,0.0178112
12799,0,0.718442,0
12800,0,2.04125,0
12801,0,1.15363,0
12802,0,5.45587,0
12803,0,7.45626,0
12804,1,9.34257,0.0636563
12805,1,4.27456,3.38002e-09
12806,0,8.67113,0
12807,0,2.45915,0
12808,0,2.90755,0
12809,0,6.76676,0
12810,0,0.208831,0
12811,1,1.7522,2.55219e-08
12812,0,5.84765,0
12813,0,2.20708,0
12814,0,3.80366,0
12815,0,6.18567,0
12816,0,4.6216,0
12817,0,4.72882,0
12818,0,0.942849,0
12819,0,2.02984,0
12820,0,0.620939,0
12821,0,2.98563,0
12822,0,0.336225,0
12823,0,0.71757,0
12824,0,0.415878,0
12825,0,0.968068,0
12826,0,0.548662,0
12827,0,6.89538,0
12828,0,1.16804,0
12829,0,0.627871,0
12830,0,2.7049,0
12831,0,1.27411,0
12832,0,6.66731,0
12833,0,3.21901,0
12834,0,5.17523,0
12835,0,5.57933,0
12836,0,4.57906,0
12837,1,7.40225,4.03836
12838,0,4.43724,0
12839,0,3.0218,0
12840,0,2.15365,0
12841,1,7.79582,2.16969
12842,0,0.647033,0
12843,0,0.130549,0
12844,0,4.3694,0
12845,0,5.05904,0
12846,1,7.3393,6.9715e-08
12847,0,3.33442,0
12848,0,4.15143,0
12849,0,2.4458,0
12850,0,5.63556,0
12851,0,1.80024,0
12852,0,2.06518,0
12853,0,2.82555,0
12854,0,0.595219,0
12855,1,5.655,1.45037
12856,0,1.7459,0
12857,0,8.10192,0
12858,0,0.867579,0
12859,0,0.096331,0
12860,0,4.0273,0
12861,1,6.4035,6.2768e-08
12862,0,0.253953,0
12863,0,0.750899,0
12864,0,3.61165,0
12865,0,5.19121,0
12866,1,6.8647,6.8647
12867,0,3.85319,0
12868,0,2.50068,0
12869,1,3.73437,2.12732
12870,0,0,0
12871,0,5.33548,0
12872,0,3.56194,0
12873,1,2.4188,5.19651e-09
12874,0,0.518271,0
12875,0,1.22854,0
12876,0,4.33526,0
12877,0,4.6332,0
12878,0,0,0
12879,0,3.8769,0
12880,1,4.04473,3.9809
12881,0,1.37529,0
12882,0,6.54884,0
12883,0,2.99233,0
12884,0,4.30061,0
12885,0,0.514203,0
12886,0,0.572798,0
12887,0,2.85793,0
12888,0,0.653596,0
12889,0,1.8128,0
12890,0,5.33197,0
12891,0,8.30383,0
12892,0,5.14849,0
12893,0,5.55554,0
12894,0,0.685299,0
12895,0,4.1765,0
12896,0,4.35162,0
12897,0,2.16016,0
12898,0,4.06435,0
12899,0,0,0
12900,0,2.77725,0
12901,0,0,0
12902,0,2.79421,0
12903,0,1.10751,0
12904,0,5.46126,0
12905,0,4.60847,0
12906,0,1.70503,0
12907,0,1.52087,0
12908,0,2.76883,0
12909,0,4.24903,0
12910,0,2.71344,0
12911,0,0.000669018,0
12912,0,2.08657,0
12913,0,6.87449,0
12914,0,3.36121,0
12915,0,4.10711,0
12916,0,3.11035,0
12917,1,2.20367,4.89615e-08
12918,0,5.45869,0
12919,1,7.29753,0.251917
12920,0,3.72963,0
12921,0,3.72822,0
12922,0,3.75694,0
12923,0,5.05623,0
12924,0,0.288242,0
12925,0,4.12825,0
12926,0,4.204,0
12927,0,1.59153,0
12928,0,4.08367,0
12929,0,1.71012,0
12930,0,1.12744,0
12931,0,7.86963,0
12932,0,3.72189,0
12933,0,4.62158,0
12934,0,6.32315,0
12935,0,2.96893,0
12936,0,1.01678,0
12937,0,3.00476,0
12938,0,6.87567,0
12939,1,7.71912,1.05068e-07
12940,0,0,0
12941,1,2.3341,2.17536
12942,0,0.274663,0
12943,0,1.26634,0
12944,0,0.981459,0
12945,0,2.8036,0
12946,0,2.97107,0
12947,0,3.38373,0
12948,1,8.64937,1.23156
12949,0,6.45656,0
12950,0,3.6303,0
12951,0,2.14662,0
12952,1,6.91874,3.67691
12953,0,2.81889,0
12954,0,9.27585,0
12955,0,3.44253,0
12956,0,6.21578,0
12957,0,5.79795,0
12958,0,0.144266,0
12959,1,4.93926,2.18874
12960,0,2.2931,0
12961,0,2.56545,0
12962,0,0.888216,0
12963,0,3.34592,0
12964,0,9.21917,0
12965,0,4.39222,0
12966,0,5.11169,0
12967,0,7.00249,0
12968,0,3.88165,0
12969,0,4.05464,0
12970,0,4.67901,0
12971,0,1.97585,0
12972,0,5.32652,0
12973,0,3.71744,0
12974,0,3.06904,0
12975,0,3.69607,0
12976,0,6.02458,0
12977,0,0.333738,0
12978,0,8.16776,0
12979,0,0.484073,0
12980,0,0,0
12981,0,6.299,0
12982,0,6.096,0
12983,0,6.2865,0
12984,0,3.49577,0
12985,0,2.99413,0
12986,0,1.83233,0
12987,1,3.17564,0.00102536
12988,1,7.26691,7.07361
12989,0,5.16099,0
12990,0,0.622146,0
12991,0,8.84383,0
12992,0,5.89444,0
12993,0,6.10169,0
12994,0,5.2147,0
12995,1,6.37665,5.75276
12996,0,3.61537,0
12997,1,4.82076,0.700061
12998,0,4.18242,0
12999,0,4.79993,0
13000,0,4.18764,0
13001,0,5.37317,0
13002,0,4.65256,0
13003,0,2.81362,0
13004,0,3.59038,0
13005,0,3.98513,0
13006,0,8.5492,0
13007,0,4.2625,0
13008,0,5.95883,0
13009,0,3.61903,0
13010,0,3.81964,0
13011,0,6.98822,0
13012,0,3.24991,0
13013,0,0,0
13014,1,6.88686,0.0024803
13015,0,2.12372,0
13016,0,3.99787,0
13017,0,3.26763,0
13018,1,5.03387,0.0149172
13019,0,2.35335,0
13020,0,4.48756,0
13021,0,1.04668,0
13022,0,1.86134,0
13023,0,3.6383,0
13024,0,0.687045,0
13025,1,6.36363,0.00374641
13026,0,4.35152,0
13027,0,4.61976,0
13028,0,5.71318,0
13029,0,5.4804,0
13030,0,5.18492,0
13031,0,4.62834,0
13032,1,4.08447,4.01155
13033,0,4.18537,0
13034,0,3.44681,0
13035,0,2.51582,0
13036,0,2.94675,0
13037,0,2.90612,0
13038,0,0.854494,0
13039,1,6.27577,8.17714e-08
13040,1,4.22567,1.38643e-07
13041,1,9.15713,4.91262e-08
13042,0,2.34475,0
13043,0,3.99356,0
13044,0,2.78643,0
13045,0,1.29205,0
13046,0,3.17241,0
13047,0,0.69321,0
13048,0,0.269547,0
13049,0,4.92636,0
13050,0,1.56385,0
13051,0,0.368303,0
13052,0,3.42518,0
13053,0,1.94404,0
13054,0,5.04815,0
13055,0,0.0720534,0
13056,0,1.71413,0
13057,0,0.614869,0
13058,0,3.05181,0
13059,0,0.642851,0
13060,0,6.41515,0
13061,0,5.11975,0
13062,0,3.86094,0
13063,0,4.211,0
13064,0,0,0
13065,0,5.07306,0
13066,0,6.53791,0
13067,0,7.103,0
13068,1,9.1654,9.1654
13069,0,5.65227,0
13070,1,3.82279,0.608387
13071,0,6.52185,0
13072,0,3.68815,0
13073,0,4.07701,0
13074,0,5.66479,0
13075,1,2.41398,3.95744e-08
13076,0,3.98734,0
13077,0,0.609819,0
13078,0,5.46722,0
13079,0,3.3626,0
13080,0,0.897797,0
13081,0,2.44228,0
13082,1,6.55683,6.55683
13083,1,5.66384,1.39818
13084,0,4.99925,0
13085,0,1.63188,0
13086,0,3.32071,0
13087,0,2.35337,0
13088,0,2.71135,0
13089,1,4.71914,3.30375e-08
13090,0,4.52943,0
13091,0,8.16369,0
13092,0,5.19155,0
13093,0,4.13267,0
13094,0,5.32097,0
13095,0,9.459,0
13096,0,4.88197,0
13097,0,2.29186,0
13098,0,2.39535,0
13099,1,5.87612,2.76992e-08
13100,0,4.62885,0
13101,0,7.94668,0
13102,0,0.315742,0
13103,0,3.18975,0
13104,1,3.49568,2.13947e-08
13105,0,3.14883,0
13106,0,2.24361,0
13107,0,6.25459,0
13108,0,6.7578,0
13109,0,0.836872,0
13110,0,3.16472,0
13111,0,1.4442,0
13112,0,1.3121,0
13113,0,2.06396,0
13114,0,5.67783,0
13115,0,3.48496,0
13116,0,6.55191,0
13117,0,3.64205,0
13118,0,1.91098,0
13119,0,0.116825,0
13120,1,4.08934,3.73768
13121,0,1.47434,0
13122,1,3.52443,3.06196e-08
13123,0,4.3382,0
13124,0,0,0
13125,0,3.97639,0
13126,1,6.67006,3.28649e-07
13127,0,4.32885,0
13128,0,4.75433,0
13129,1,3.25058,2.80243
13130,0,3.35272,0
13131,0,2.31228,0
13132,0,1.00989,0
13133,1,6.03723,0.000648478
13134,0,1.69484,0
13135,0,0,0
13136,0,0.378908,0
13137,0,0.525711,0
13138,0,2.36713,0
13139,0,6.40155,0
13140,1,2.44603,3.69328e-08
13141,0,2.52537,0
13142,0,3.47352,0
13143,0,3.12462,0
13144,0,0.541848,0
13145,0,2.10144,0
13146,0,3.47489,0
13147,0,4.46284,0
13148,0,6.67971,0
13149,0,5.1975,0
13150,0,2.74473,0
13151,0,7.31057,0
13152,0,5.96445,0
13153,0,1.8111,0
13154,0,7.18375,0
13155,0,6.08575,0
13156,0,5.69233,0
13157,0,5.44642,0
13158,0,0,0
13159,1,5.00185,1.13044e-06
13160,0,6.42156,0
13161,0,0.821178,0
13162,0,5.75446,0
13163,0,4.24396,0
13164,0,3.42944,0
13165,0,5.86778,0
13166,0,0.296108,0
13167,0,4.74151,0
13168,0,4.84816,0
13169,0,3.37353,0
13170,0,3.73279,0
13171,0,4.12755,0
13172,0,2.4916,0
13173,0,3.6026,0
13174,0,4.67993,0
13175,1,2.5893,1.081e-08
13176,0,5.56975,0
13177,0,3.91624,0
13178,0,4.57635,0
13179,0,4.00204,0
13180,0,4.42239,0
13181,1,6.37404,0.220151
13182,0,2.07168,0
13183,0,1.14084,0
13184,0,2.49488,0
13185,0,0.398709,0
13186,1,6.82503,5.0753e-06
13187,0,4.62093,0
13188,0,0.536856,0
13189,0,4.04077,0
13190,0,1.81901,0
13191,0,2.80305,0
13192,0,3.44417,0
13193,0,5.79416,0
13194,0,0.695088,0
13195,0,0.637363,0
13196,0,2.29742,0
13197,0,0.535738,0
13198,0,4.3832,0
13199,1,6.55933,4.93424e-08
13200,0,4.48766,0
13201,0,4.4401,0
13202,0,0.199585,0
13203,1,1.04575,3.80476e-08
13204,1,4.80511,0.000219735
13205,1,4.87756,0.0525428
13206,0,0.613656,0
13207,1,8.03937,0.955174
13208,0,6.30419,0
13209,0,5.66834,0
13210,0,2.94981,0
13211,0,0.454631,0
13212,0,1.25395,0
13213,0,4.98399,0
13214,0,6.65499,0
13215,0,3.46566,0
13216,0,3.9799,0
13217,0,1.8451,0
13218,0,6.17969,0
13219,0,2.07206,0
13220,0,4.47089,0
13221,0,2.85832,0
13222,0,8.54317,0
13223,0,3.1805,0
13224,0,1.21198,0
13225,1,3.18843,3.76207e-08
13226,0,0.966112,0
13227,0,1.7685,0
13228,0,1.77622,0
13229,0,2.38072,0
13230,0,1.36226,0
13231,0,0.18958,0
13232,0,1.68239,0
13233,0,5.74651,0
13234,0,0.791498,0
13235,0,0.722893,0
13236,0,2.97703,0
13237,0,1.33387,0
13238,0,2.43851,0
13239,0,4.99173,0
13240,0,1.89411,0
13241,0,4.20139,0
13242,0,0,0
13243,0,1.43143,0
13244,0,7.48576,0
13245,0,2.37778,0
13246,0,3.78404,0
13247,0,1.25434,0
13248,0,0.0225173,0
13249,0,1.58416,0
13250,0,0.917303,0
13251,0,2.24959,0
13252,0,0.560603,0
13253,0,3.73421,0
13254,0,6.89233,0
13255,0,0.738271,0
13256,0,1.51985,0
13257,0,5.20274,0
13258,0,2.49752,0
13259,0,0.993002,0
13260,0,4.8232,0
13261,0,0.907543,0
13262,0,3.22919,0
13263,0,8.29871,0
13264,0,6.91049,0
13265,0,7.11748,0
13266,0,4.11326,0
13267,0,3.625,0
13268,0,2.12083,0
13269,0,6.66835,0
13270,1,4.65229,3.19704
13271,0,4.28281,0
13272,0,4.89097,0
13273,0,1.59139,0
13274,1,4.72842,4.72842
13275,1,4.75228,3.81265e-08
13276,0,3.20781,0
13277,0,0.443047,0
13278,1,2.50438,2.47639
13279,0,0.0735876,0
13280,0,0.951242,0
13281,0,3.97001,0
13282,0,4.92796,0
13283,0,3.33689,0
13284,0,0.94689,0
13285,0,1.46385,0
13286,1,1.21535,0.0145208
13287,1,4.38604,0.00975148
13288,0,8.92665,0
13289,0,5.29508,0
13290,0,4.67439,0
13291,0,4.21855,0
13292,1,2.87478,2.15099e-08
13293,0,4.52964,0
13294,0,3.1856,0
13295,0,6.63015,0
13296,0,4.60561,0
13297,0,4.03865,0
13298,0,1.21401,0
13299,0,7.29141,0
13300,0,8.09922,0
13301,0,4.8907,0
13302,0,0.0578753,0
13303,0,3.39184,0
13304,0,0.671869,0
13305,0,1.23159,0
13306,0,1.47457,0
13307,0,3.35877,0
13308,0,2.10736,0
13309,0,1.67773,0
13310,0,4.22439,0
13311,0,2.27539,0
13312,0,5.09024,0
13313,0,5.99406,0
13314,0,3.96781,0
13315,1,6.5025,0.00261546
13316,0,3.77528,0
13317,0,0,0
13318,0,3.44288,0
13319,1,2.73317,2.4947
13320,0,0.0423313,0
13321,1,2.19727,7.61644e-08
13322,1,5.87181,3.33347
13323,0,5.37826,0
13324,0,6.49549,0
13325,0,6.21274,0
13326,0,2.38233,0
13327,0,9.31643,0
13328,0,2.94356,0
13329,1,3.1404,3.1404
13330,0,2.57492,0
13331,1,6.21922,3.0756
13332,0,7.55469,0
13333,0,0.335304,0
13334,0,4.64292,0
13335,1,2.62212,3.22585e-08
13336,0,0.860772,0
13337,0,2.4373,0
13338,0,8.71251,0
13339,0,5.09265,0
13340,1,4.73909,1.68612e-07
13341,0,1.21762,0
13342,0,2.39779,0
13343,1,4.09393,3.1424e-05
13344,0,5.08276,0
13345,0,5.55469,0
13346,0,0.131915,0
13347,0,2.67739,0
13348,0,6.06706,0
13349,0,1.44884,0
13350,0,7.73556,0
13351,0,4.05133,0
13352,0,2.67365,0
13353,0,6.41435,0
13354,0,3.37292,0
13355,0,6.24544,0
13356,0,1.03146,0
13357,0,4.91999,0
13358,0,6.55823,0
13359,0,5.7709,0
13360,0,0.475385,0
13361,0,1.15816,0
13362,0,1.44874,0
13363,0,6.98413,0
13364,0,0.46785,0
13365,0,2.94857,0
13366,0,2.81815,0
13367,0,5.36933,0
13368,0,0.735568,0
13369,0,4.14367,0
13370,0,2.71235,0
13371,0,3.93958,0
13372,0,3.61558,0
13373,0,4.67931,0
13374,0,4.60591,0
13375,0,2.08741,0
13376,0,4.52481,0
13377,0,3.57161,0
13378,1,5.38079,7.59282e-07
13379,0,1.52254,0
13380,0,0,0
13381,0,4.72473,0
13382,1,5.25309,3.61703
13383,0,0.754281,0
13384,0,4.94484,0
13385,0,4.38938,0
13386,0,3.72752,0
13387,0,0.279438,0
13388,0,2.08631,0
13389,0,7.13747,0
13390,0,4.04507,0
13391,0,4.09941,0
13392,1,5.18343,2.09222e-08
13393,0,0.25483,0
13394,0,3.15361,0
13395,0,3.72942,0
13396,0,1.48373,0
13397,0,4.58345,0
13398,0,5.05888,0
13399,0,0.455062,0
13400,0,4.53081,0
13401,0,9.06227,0
13402,0,2.59541,0
13403,0,0.00653219,0
13404,1,2.20247,7.32914e-08
13405,0,0.466217,0
13406,0,3.52208,0
13407,0,2.0536,0
13408,0,2.60433,0
13409,0,7.16647,0
13410,0,1.70814,0
13411,0,2.06807,0
13412,0,3.19563,0
13413,0,0.72798,0
13414,0,1.90142,0
13415,1,4.57722,0.00931093
13416,0,4.8492,0
13417,0,8.3102,0
13418,0,1.95989,0
13419,0,0.231044,0
13420,0,6.13525,0
13421,0,2.39571,0
13422,0,5.06714,0
13423,0,1.71534,0
13424,0,3.0003,0
13425,0,1.5933,0
13426,0,5.81669,0
13427,0,2.60243,0
13428,1,4.60383,4.60383
13429,1,5.49111,3.68437
13430,0,1.65177,0
13431,0,5.35314,0
13432,0,3.21509,0
13433,0,4.44052,0
13434,1,8.10708,8.10708
13435,0,8.53038,0
13436,0,6.1819,0
13437,1,3.0496,3.65364e-08
13438,0,6.58838,0
13439,0,6.08545,0
13440,0,1.2121,0
13441,0,5.48913,0
13442,0,5.91175,0
13443,1,9.80387,7.56909
13444,0,2.61402,0
13445,0,5.13704,0
13446,0,0,0
13447,0,3.93371,0
13448,0,6.36004,0
13449,0,0.805542,0
13450,0,5.65674,0
13451,0,0,0
13452,0,2.38165,0
13453,0,7.24496,0
13454,0,3.65589,0
13455,0,1.4918,0
13456,0,5.19675,0
13457,0,1.1731,0
13458,0,3.40188,0
13459,1,0.420001,5.7283e-08
13460,0,4.99913,0
13461,0,3.52339,0
13462,0,4.59,0
13463,0,4.29494,0
13464,0,5.2988,0
13465,0,3.43028,0
13466,0,2.7489,0
13467,0,0.627572,0
13468,0,2.30301,0
13469,0,5.30012,0
13470,0,5.77319,0
13471,0,3.11005,0
13472,0,2.06323,0
13473,0,1.93247,0
13474,0,0.88964,0
13475,0,2.35189,0
13476,0,5.5814,0
13477,0,3.82243,0
13478,0,4.80795,0
13479,1,2.84852,1.66911e-05
13480,0,0.0271848,0
13481,0,0.273186,0
13482,1,6.58438,1.76526e-08
13483,1,8.96837,1.13147
13484,1,4.61372,3.65987
13485,0,4.96068,0
13486,0,2.05718,0
13487,0,3.85019,0
13488,0,4.88358,0
13489,0,0.180743,0
13490,0,0.0214317,0
13491,1,5.34164,3.33245
13492,0,0.156891,0
13493,0,0.895373,0
13494,0,3.51511,0
13495,0,0.619705,0
13496,0,4.82553,0
13497,0,3.58009,0
13498,0,6.48544,0
13499,0,1.86946,0
13500,0,2.37913,0
13501,0,1.80265,0
13502,0,2.08954,0
13503,0,1.28814,0
13504,0,3.12804,0
13505,1,4.19168,1.48466e-08
13506,0,3.56889,0
13507,0,7.63356,0
13508,1,2.89926,9.56538e-09
13509,0,3.72085,0
13510,0,2.29994,0
13511,0,3.65593,0
13512,0,5.25361,0
13513,0,3.55073,0
13514,0,3.56556,0
13515,0,3.04758,0
13516,0,3.05456,0
13517,0,1.55541,0
13518,0,3.83558,0
13519,0,3.77813,0
13520,1,4.19702,4.19702
13521,0,2.66426,0
13522,0,6.01899,0
13523,0,0.248709,0
13524,0,4.65348,0
13525,0,2.49657,0
13526,0,1.57169,0
13527,0,2.38209,0
13528,0,8.00716,0
13529,0,4.0704,0
13530,0,4.00445,0
13531,0,2.30272,0
13532,0,3.77318,0
13533,1,7.04623,5.66659e-06
13534,0,1.48783,0
13535,1,9.78413,0.25557
13536,0,6.18966,0
13537,0,3.00365,0
13538,0,5.06313,0
13539,0,5.58865,0
13540,0,7.15857,0
13541,0,1.74238,0
13542,0,2.93651,0
13543,0,3.96589,0
13544,1,1.75055,9.28466e-08
13545,1,5.09484,9.74776e-05
13546,1,3.8574,8.29782e-06
13547,0,5.88848,0
13548,0,0.578984,0
13549,0,4.4182,0
13550,0,4.76804,0
13551,0,6.38481,0
13552,0,6.77372,0
13553,0,2.52413,0
13554,0,6.02597,0
13555,0,7.80429,0
13556,0,1.61237,0
13557,1,5.32966,3.23583e-08
13558,1,5.36344,2.59428
13559,0,5.2422,0
13560,0,6.38007,0
13561,0,7.05512,0
13562,0,5.05718,0
13563,0,1.09717,0
13564,0,4.59476,0
13565,0,0.664074,0
13566,0,5.58501,0
13567,1,2.7237,5.62188e-08
13568,0,5.70355,0
13569,0,1.37312,0
13570,0,2.03708,0
13571,0,2.10706,0
13572,0,3.39489,0
13573,0,4.00374,0
13574,0,2.96431,0
13575,0,0.171482,0
13576,0,3.74401,0
13577,0,3.55229,0
13578,0,3.13686,0
13579,0,3.84533,0
13580,0,2.55441,0
13581,1,3.95759,4.71957e-08
13582,0,3.90809,0
13583,0,5.74192,0
13584,0,4.29787,0
13585,0,1.61189,0
13586,0,0.588063,0
13587,0,1.78594,0
13588,0,3.45149,0
13589,0,5.28646,0
13590,0,4.96831,0
13591,0,1.33576,0
13592,0,0,0
13593,0,2.73832,0
13594,0,0,0
13595,1,6.57875,6.57875
13596,0,0.618164,0
13597,0,0.2804,0
13598,0,9.6895,0
13599,0,3.095,0
13600,1,6.95789,4.31547
13601,0,6.4699,0
13602,0,2.79641,0
13603,0,9.24465,0
13604,0,4.71894,0
13605,0,0.610508,0
13606,0,3.97328,0
13607,0,0.0314186,0
13608,0,0.168942,0
13609,0,7.55921,0
13610,0,4.58302,0
13611,0,0.518101,0
13612,0,4.59028,0
13613,0,0.0109887,0
13614,0,5.43278,0
13615,0,6.09972,0
13616,0,2.48663,0
13617,0,2.47675,0
13618,1,5.8866,4.37401e-08
13619,0,5.58845,0
13620,0,3.93276,0
13621,0,3.65263,0
13622,0,3.16262,0
13623,0,3.27317,0
13624,0,5.31126,0
13625,0,5.60212,0
13626,0,4.49082,0
13627,0,3.24667,0
13628,0,7.60647,0
13629,0,2.01692,0
13630,0,3.77717,0
13631,0,4.88663,0
13632,0,5.38963,0
13633,0,7.55819,0
13634,0,4.42081,0
13635,0,0.711178,0
13636,0,1.21303,0
13637,0,0.407346,0
13638,0,2.70806,0
13639,0,4.57025,0
13640,0,6.7683,0
13641,0,5.25031,0
13642,0,6.03917,0
13643,1,2.50903,0.000533521
13644,1,2.27707,4.76116e-08
13645,0,5.67827,0
13646,0,0.414279,0
13647,0,0.762043,0
13648,0,1.50804,0
13649,0,0.25976,0
13650,0,1.36163,0
13651,0,2.91879,0
13652,0,5.11845,0
13653,0,4.37988,0
13654,0,5.01599,0
13655,0,0.0525663,0
13656,0,0.170116,0
13657,1,3.3532,0.00315358
13658,1,4.59703,1.57603e-08
13659,0,4.54381,0
13660,0,1.46301,0
13661,1,5.70803,5.50422
13662,0,6.20618,0
13663,0,2.27018,0
13664,0,3.02444,0
13665,0,1.75991,0
13666,0,2.33757,0
13667,0,5.0261,0
13668,0,2.47709,0
13669,1,3.05581,7.36168e-09
13670,0,1.34006,0
13671,0,3.56811,0
13672,1,5.32952,3.36647
13673,1,5.79307,3.92303
13674,0,3.01235,0
13675,0,0.700532,0
13676,1,5.27179,5.22043
13677,1,6.60304,6.27347e-08
13678,1,5.38093,1.53921e-08
13679,0,3.45909,0
13680,0,2.89072,0
13681,0,5.57299,0
13682,0,3.97306,0
13683,0,2.85921,0
13684,0,5.26727,0
13685,1,9.79456,0.588551
13686,1,5.24882,1.24045e-07
13687,0,1.96041,0
13688,0,3.22315,0
13689,0,6.38049,0
13690,0,2.27245,0
13691,1,3.51425,1.33553e-07
13692,0,3.34061,0
13693,0,5.77331,0
13694,1,5.96225,2.82761
13695,0,3.48797,0
13696,0,3.94553,0
13697,0,0,0
13698,0,5.30168,0
13699,0,1.22398,0
13700,0,4.55176,0
13701,0,2.31579,0
13702,0,0.342159,0
13703,0,5.71425,0
13704,0,3.00411,0
13705,1,5.03132,2.77862e-08
13706,0,3.16489,0
13707,0,3.64796,0
13708,0,1.62762,0
13709,0,4.22964,0
13710,0,3.39167,0
13711,0,0.66383,0
13712,0,4.59035,0
13713,0,1.10557,0
13714,1,5.61646,2.25611
13715,0,0,0
13716,0,3.40864,0
13717,0,2.91493,0
13718,0,4.90799,0
13719,0,4.84756,0
13720,0,1.17915,0
13721,0,4.57088,0
13722,0,5.61451,0
13723,0,2.09254,0
13724,0,0.820762,0
13725,0,4.72293,0
13726,0,3.70133,0
13727,0,4.85944,0
13728,0,2.99643,0
13729,0,5.66997,0
13730,0,4.81667,0
13731,0,3.22764,0
13732,0,0.414733,0
13733,0,5.48872,0
13734,0,3.88595,0
13735,1,6.36717,6.36717
13736,0,4.39101,0
13737,0,6.00475,0
13738,0,8.87103,0
13739,0,5.54438,0
13740,0,2.37483,0
13741,0,5.8606,0
13742,0,4.81701,0
13743,0,2.2093,0
13744,0,5.1665,0
13745,1,5.58526,5.41443
13746,0,4.65293,0
13747,0,0.931232,0
13748,0,6.47983,0
13749,0,0.328822,0
13750,0,4.84496,0
13751,0,2.94807,0
13752,0,4.39416,0
13753,1,5.80896,4.01187e-08
13754,0,3.99843,0
13755,0,6.493,0
13756,0,7.10613,0
13757,0,5.08163,0
13758,0,5.01507,0
13759,0,3.6451,0
13760,0,5.77012,0
13761,0,6.37043,0
13762,0,4.79408,0
13763,0,4.36165,0
13764,0,5.23789,0
13765,0,2.22433,0
13766,0,1.8446,0
13767,0,0.32111,0
13768,0,0,0
13769,0,1.07809,0
13770,0,5.88198,0
13771,0,5.03117,0
13772,0,2.42968,0
13773,0,0.470534,0
13774,0,0.891004,0
13775,0,0.211387,0
13776,0,2.85293,0
13777,0,0.36252,0
13778,1,4.69363,1.41784e-07
13779,0,0.192515,0
13780,1,5.87541,4.6198
13781,0,5.52698,0
13782,1,2.70528,8.7939e-08
13783,0,2.75921,0
13784,0,0,0
13785,0,3.19522,0
13786,0,6.02318,0
13787,0,1.26113,0
13788,0,0.994335,0
13789,1,2.38325,4.80039e-08
13790,0,0.0362849,0
13791,0,1.77817,0
13792,0,2.94146,0
13793,0,0.125305,0
13794,0,1.03509,0
13795,0,5.45545,0
13796,1,7.49706,0.234633
13797,0,0.214021,0
13798,0,8.37752,0
13799,1,4.6063,8.60903e-08
13800,0,2.21601,0
13801,0,4.59868,0
13802,0,6.21739,0
13803,0,4.02734,0
13804,0,2.0285,0
13805,0,5.5568,0
13806,1,8.43023,8.43786e-08
13807,0,0,0
13808,0,1.11406,0
13809,0,7.16489,0
13810,0,1.29198,0
13811,0,1.32776,0
13812,0,2.69588,0
13813,0,2.53911,0
13814,0,0.461074,0
13815,0,1.08566,0
13816,1,5.42423,6.01924e-08
13817,0,3.38301,0
13818,0,1.58135,0
13819,0,5.12913,0
13820,0,1.16993,0
13821,0,7.63529,0
13822,1,2.20063,0.00970652
13823,0,1.84868,0
13824,0,1.7008,0
13825,0,3.45006,0
13826,0,0.361941,0
13827,0,0.0995862,0
13828,1,4.45545,0.694045
13829,0,2.52067,0
13830,0,2.59679,0
13831,0,4.48548,0
13832,0,5.14843,0
13833,0,3.61464,0
13834,0,4.37138,0
13835,1,5.06377,1.77898e-08
13836,0,4.55261,0
13837,0,3.64443,0
13838,0,1.53099,0
13839,0,1.44921,0
13840,0,1.66919,0
13841,1,1.56601,5.5226e-08
13842,0,4.6761,0
13843,0,2.53537,0
13844,0,1.45558,0
13845,0,3.89149,0
13846,0,5.02319,0
13847,0,4.74579,0
13848,0,3.21763,0
13849,0,2.57498,0
13850,0,6.02241,0
13851,1,5.10047,5.10047
13852,0,7.12873,0
13853,0,4.7643,0
13854,0,4.49632,0
13855,0,0.962416,0
13856,0,2.53042,0
13857,0,2.24336,0
13858,1,6.12287,2.37122
13859,0,6.57514,0
13860,0,2.16107,0
13861,0,0.501897,0
13862,0,2.15782,0
