Event,Hit,KE_i,KE_e
83006,0,0.496946,0
83007,0,1.06334,0
83008,0,0.0260586,0
83009,0,0.621718,0
83010,0,0.374392,0
83011,0,0.858653,0
83012,0,0.600999,0
83013,0,0.661473,0
83014,0,0.54984,0
83015,0,0.0139897,0
83016,0,0.285348,0
83017,0,0.0151261,0
83018,0,0.917777,0
83019,0,0.940081,0
83020,0,0.542056,0
83021,0,0.811388,0
83022,0,0.761175,0
83023,0,0.550025,0
83024,0,0.401628,0
83025,0,1.20397,0
83026,0,0.589502,0
83027,0,1.06293,0
83028,0,0.511699,0
83029,0,0.837814,0
83030,0,0.795387,0
83031,0,0.893786,0
83032,0,0.430658,0
83033,0,0.488842,0
83034,0,0.486368,0
83035,0,0.337678,0
83036,0,0.895943,0
83037,0,0.306218,0
83038,0,0.416006,0
83039,0,0.791242,0
83040,0,0.961188,0
83041,0,0.224711,0
83042,0,1.52989,0
83043,0,0.552138,0
83044,0,0.828671,0
83045,0,0.992226,0
83046,0,0.594185,0
83047,0,0.668658,0
83048,0,1.31198,0
83049,0,0.917459,0
83050,0,0.896469,0
83051,0,0.317203,0
83052,0,0.674129,0
83053,0,2.06953,0
83054,0,1.28872,0
83055,0,0.830708,0
83056,0,1.4751,0
83057,0,0.801139,0
83058,0,1.41973,0
83059,0,0.839709,0
83060,0,1.06339,0
83061,0,1.51432,0
83062,0,1.13112,0
83063,0,0.201172,0
83064,0,0.657662,0
83065,0,0.977611,0
83066,0,0.288553,0
83067,0,0.620836,0
83068,0,0.242144,0
83069,0,1.06757,0
83070,0,0.6261,0
83071,0,0.681641,0
83072,0,0.568037,0
83073,0,0.606914,0
83074,0,0.557855,0
83075,0,0.939549,0
83076,0,0.351643,0
83077,0,0.588042,0
83078,0,1.27901,0
83079,0,0.163388,0
83080,0,0.777545,0
83081,0,0.714619,0
83082,0,0.462871,0
83083,0,0.631609,0
83084,0,0.504112,0
83085,0,1.11364,0
83086,0,0.161732,0
83087,0,0.170318,0
83088,0,1.41745,0
83089,0,0.799509,0
83090,0,0.926324,0
83091,0,0.699722,0
83092,0,0.833111,0
83093,0,1.18452,0
83094,0,0.408963,0
83095,0,0.43713,0
83096,0,0.213852,0
83097,0,0.435871,0
83098,0,0.786978,0
83099,0,0.536665,0
83100,0,0.312705,0
83101,0,1.01089,0
83102,0,0.518201,0
83103,0,0.243274,0
83104,0,1.08324,0
83105,0,1.13321,0
83106,0,0.0159473,0
83107,0,1.55634,0
83108,0,0.341457,0
83109,0,0.0415435,0
83110,0,0.191801,0
83111,0,1.842,0
83112,0,0.748487,0
83113,0,1.28282,0
83114,0,0.0573678,0
83115,0,1.04806,0
83116,0,0.529896,0
83117,0,0.604052,0
83118,0,0.464197,0
83119,0,0.275223,0
83120,0,0.748342,0
83121,0,0.674235,0
83122,0,1.13244,0
83123,0,1.45227,0
83124,0,0.498632,0
83125,0,0.11541,0
83126,0,0.351466,0
83127,0,1.15474,0
83128,0,0.952801,0
83129,0,0.164086,0
83130,0,0.247636,0
83131,0,0.507205,0
83132,0,1.23423,0
83133,0,1.73331,0
83134,0,0.318364,0
83135,0,0.824424,0
83136,0,0.944187,0
83137,0,0.699002,0
83138,0,1.43881,0
83139,0,1.05224,0
83140,0,0.794983,0
83141,0,0.545201,0
83142,0,0.66856,0
83143,0,1.15638,0
83144,0,0.79331,0
83145,0,1.07721,0
83146,0,0.663582,0
83147,0,1.03569,0
83148,0,1.33914,0
83149,0,0.371707,0
83150,0,0.227874,0
83151,0,1.09411,0
83152,0,0.484885,0
83153,0,1.2522,0
83154,0,0.83146,0
83155,0,0.413665,0
83156,0,0.102683,0
83157,0,0.945632,0
83158,0,1.02835,0
83159,0,0.673953,0
83160,0,0.309619,0
83161,0,0.377917,0
83162,0,0.307311,0
83163,0,0.349479,0
83164,0,0.811832,0
83165,0,0.494213,0
83166,0,0.179068,0
83167,0,0.412218,0
83168,0,1.2482,0
83169,0,0.845161,0
83170,0,1.01052,0
83171,0,0.993914,0
83172,0,0.354754,0
83173,0,1.41284,0
83174,0,1.44597,0
83175,0,0.0655469,0
83176,0,0.564179,0
83177,0,0.20191,0
83178,0,0.0414408,0
83179,0,0.370642,0
83180,0,0.362084,0
83181,0,0.882148,0
83182,0,0.316738,0
83183,0,0.986544,0
83184,0,1.23774,0
83185,0,0.0899736,0
83186,0,0.897224,0
83187,0,0.604645,0
83188,0,0.276507,0
83189,0,0.674074,0
83190,0,0.569537,0
83191,0,0.850417,0
83192,0,0.948147,0
83193,0,0.386866,0
83194,0,0.6,0
83195,0,1.02898,0
83196,0,0.284753,0
83197,0,0.497868,0
83198,0,1.13314,0
83199,0,1.97503,0
83200,0,0.900077,0
83201,0,1.23287,0
83202,0,0.947956,0
83203,0,0.599785,0
83204,0,0.908849,0
83205,0,0.861444,0
83206,0,0.736915,0
83207,0,0.0103842,0
83208,0,0.605098,0
83209,0,0.604054,0
83210,0,1.51952,0
83211,0,0.481286,0
83212,0,0.93504,0
83213,0,1.07854,0
83214,0,0.685962,0
83215,0,0.702133,0
83216,0,0.860669,0
83217,0,1.35345,0
83218,0,0.509515,0
83219,0,0.620465,0
83220,0,0.648171,0
83221,0,1.08899,0
83222,0,0.619537,0
83223,0,1.51688,0
83224,0,1.13684,0
83225,0,0.471894,0
83226,0,0.671668,0
83227,0,0.688402,0
83228,0,1.04804,0
83229,0,0.523149,0
83230,0,0.664382,0
83231,0,0.951197,0
83232,0,0.670745,0
83233,0,0.570088,0
83234,0,0.682975,0
83235,0,1.33847,0
83236,0,1.32325,0
83237,0,0.64111,0
83238,0,0.361469,0
83239,0,1.34001,0
83240,0,0.0298014,0
83241,0,1.22463,0
83242,0,0.0556655,0
83243,0,1.6088,0
83244,0,0.308745,0
83245,0,1.11986,0
83246,0,1.05728,0
83247,0,0.589413,0
83248,0,1.26802,0
83249,0,0.70761,0
83250,0,0.533133,0
83251,0,0.445776,0
83252,0,0.657907,0
83253,0,0.593589,0
83254,0,1.12082,0
83255,0,0.819933,0
83256,0,0.568558,0
83257,0,0.952663,0
83258,0,1.15541,0
83259,0,0.146535,0
83260,0,0.817082,0
83261,0,0.451999,0
83262,0,0.780503,0
83263,0,0.952941,0
83264,0,0.482876,0
83265,0,0.897974,0
83266,0,0.217801,0
83267,0,0.732267,0
83268,0,0.838456,0
83269,0,1.26156,0
83270,0,0.964063,0
83271,0,1.1827,0
83272,0,1.28596,0
83273,0,0.526584,0
83274,0,0.627973,0
83275,0,0.440341,0
83276,0,0.801275,0
83277,0,1.1867,0
83278,0,0.792961,0
83279,0,0.448616,0
83280,0,0.309006,0
83281,0,0.374295,0
83282,0,0.715869,0
83283,0,0.180805,0
83284,0,1.20534,0
83285,0,0.96207,0
83286,0,1.31714,0
83287,0,0.6645,0
83288,0,1.22226,0
83289,0,0.978457,0
83290,0,0.539066,0
83291,0,0.569195,0
83292,0,0.214295,0
83293,0,0.331682,0
83294,0,0.240449,0
83295,0,0.838382,0
83296,0,1.06044,0
83297,0,0.588491,0
83298,0,0.551201,0
83299,0,0.371134,0
83300,0,0.827906,0
83301,0,1.07911,0
83302,0,0.227206,0
83303,0,1.09898,0
83304,0,0.299234,0
83305,0,0.872406,0
83306,0,0.362516,0
83307,0,0.802948,0
83308,0,0.748205,0
83309,0,0.414689,0
83310,0,2.34571,0
83311,0,1.26309,0
83312,0,1.59784,0
83313,0,0.941354,0
83314,0,1.48898,0
83315,0,1.46158,0
83316,0,0.287941,0
83317,0,0.899212,0
83318,0,0.506664,0
83319,0,0.375624,0
83320,0,1.07565,0
83321,0,0.459229,0
83322,0,0.226376,0
83323,0,0.176896,0
83324,0,0.671161,0
83325,0,0.345645,0
83326,0,0.960053,0
83327,0,1.03019,0
83328,0,0.649337,0
83329,0,0.407507,0
83330,0,0.810324,0
83331,0,1.34383,0
83332,0,0.363929,0
83333,0,1.58301,0
83334,0,0.977481,0
83335,0,0.738439,0
83336,0,0.23954,0
83337,0,0.705352,0
83338,0,0.0874278,0
83339,0,0.680172,0
83340,0,1.29443,0
83341,0,0.216366,0
83342,0,1.6814,0
83343,0,0.325515,0
83344,0,0.156847,0
83345,0,0.541795,0
83346,0,0.572147,0
83347,0,0.439948,0
83348,0,0.883152,0
83349,0,0.719868,0
83350,0,0.530275,0
83351,0,1.30342,0
83352,0,0.0920145,0
83353,0,0.239032,0
83354,0,1.14463,0
83355,0,1.82795,0
83356,0,0.773564,0
83357,0,0.718899,0
83358,0,1.01898,0
83359,0,0.800367,0
83360,0,0.211839,0
83361,0,1.53407,0
83362,0,0.429372,0
83363,0,1.32586,0
83364,0,0.0865205,0
83365,0,0.373798,0
83366,0,0.601978,0
83367,0,1.26724,0
83368,0,0.48706,0
83369,0,0.638401,0
83370,0,1.60552,0
83371,0,0.872479,0
83372,0,1.20983,0
83373,0,0.489105,0
83374,0,0.197753,0
83375,0,0.713698,0
83376,0,0.154327,0
83377,0,0.329028,0
83378,0,0.252137,0
83379,0,0.485434,0
83380,0,0.571281,0
83381,0,0.330767,0
83382,0,0.895109,0
83383,0,1.48663,0
83384,0,0.897373,0
83385,0,0.500157,0
83386,0,0.533716,0
83387,0,0.369304,0
83388,0,1.18647,0
83389,0,1.21666,0
83390,0,0.769542,0
83391,0,0.115611,0
83392,0,0.903775,0
83393,0,1.12452,0
83394,0,0.72528,0
83395,0,0.737125,0
83396,0,1.08131,0
83397,0,0.728265,0
83398,0,0.935779,0
83399,0,0.790614,0
83400,0,0.834624,0
83401,0,1.46435,0
83402,0,1.38415,0
83403,0,1.07989,0
83404,0,0.769005,0
83405,0,1.18197,0
83406,0,0.231508,0
83407,0,0.79265,0
83408,0,0.581278,0
83409,0,0.687534,0
83410,0,0.787868,0
83411,0,0.550064,0
83412,0,0.566137,0
83413,0,1.35152,0
83414,0,0.941703,0
83415,0,1.3742,0
83416,0,0.152513,0
83417,0,0.686783,0
83418,0,0.604772,0
83419,0,0.62186,0
83420,0,0.489493,0
83421,0,0.517398,0
83422,0,0.901927,0
83423,0,0.737457,0
83424,0,0.893122,0
83425,0,0.678134,0
83426,0,0.58655,0
83427,0,1.04981,0
83428,0,0.195168,0
83429,0,0.73768,0
83430,0,0.654402,0
83431,0,0.46997,0
83432,0,0.762315,0
83433,0,0.218185,0
83434,0,0.93077,0
83435,0,1.40816,0
83436,0,0.648117,0
83437,0,0.0246316,0
83438,0,0.810081,0
83439,0,0.805921,0
83440,0,0.0382866,0
83441,0,1.14988,0
83442,0,0.00564942,0
83443,0,0.885221,0
83444,0,1.07131,0
83445,0,1.15415,0
83446,0,0.572991,0
83447,0,0.808835,0
83448,0,0.249503,0
83449,0,1.18098,0
83450,0,0.645795,0
83451,0,0.290779,0
83452,0,0.729639,0
83453,0,0.478203,0
83454,0,0.319742,0
83455,0,0.720262,0
83456,0,0.576689,0
83457,0,0.371775,0
83458,0,1.37884,0
83459,0,1.39029,0
83460,0,0.420284,0
83461,0,0.973957,0
83462,0,0.0635217,0
83463,0,0.390184,0
83464,0,1.32646,0
83465,0,0.132725,0
83466,0,0.506793,0
83467,0,1.39413,0
83468,0,0.945063,0
83469,0,0.701245,0
83470,0,1.10179,0
83471,0,0.626897,0
83472,0,1.31807,0
83473,0,0.0778741,0
83474,0,0.763666,0
83475,0,0.307618,0
83476,0,0.165356,0
83477,0,0.874713,0
83478,0,1.49923,0
83479,0,1.30219,0
83480,0,0.308062,0
83481,0,0.835286,0
83482,0,0.2334,0
83483,0,0.682575,0
83484,0,1.07392,0
83485,0,0.657372,0
83486,0,0.41861,0
83487,0,0.215431,0
83488,0,0.231655,0
83489,0,0.697755,0
83490,0,0.170919,0
83491,0,0.729082,0
83492,0,1.25738,0
83493,0,1.25695,0
83494,0,1.21173,0
83495,0,0.913883,0
83496,0,0.204725,0
83497,0,1.13839,0
83498,0,1.40595,0
83499,0,0.923528,0
83500,0,1.77422,0
83501,0,0.733746,0
83502,0,0.54321,0
83503,0,1.42484,0
83504,0,1.00341,0
83505,0,0.151014,0
83506,0,0.238631,0
83507,0,0.895144,0
83508,0,0.303794,0
83509,0,0.802206,0
83510,0,0.340377,0
83511,0,0.26307,0
83512,0,0.045338,0
83513,0,2.04153,0
83514,0,0.455033,0
83515,0,1.00196,0
83516,0,0.133594,0
83517,0,0.42506,0
83518,0,0.541564,0
83519,0,1.20135,0
83520,0,0.41783,0
83521,0,0.97447,0
83522,0,0.473988,0
83523,0,0.634495,0
83524,0,1.56943,0
83525,0,0.703101,0
83526,0,0.308373,0
83527,0,0.935556,0
83528,0,0.533971,0
83529,0,0.557727,0
83530,0,0.740791,0
83531,0,0.0187781,0
83532,0,0.707684,0
83533,0,0.842755,0
83534,0,0.465607,0
83535,0,0.858523,0
83536,0,0.685163,0
83537,0,1.10185,0
83538,0,0.313784,0
83539,0,0.508164,0
83540,0,1.59215,0
83541,0,0.275149,0
83542,0,0.867257,0
83543,0,1.05579,0
83544,0,0.264587,0
83545,0,0.613758,0
83546,0,0.781034,0
83547,0,0.469452,0
83548,0,0.00459565,0
83549,0,0.172519,0
83550,0,0.583011,0
83551,0,1.17407,0
83552,0,1.44122,0
83553,0,0.631037,0
83554,0,0.921884,0
83555,0,0.0353036,0
83556,0,0.508361,0
83557,0,0.425936,0
83558,0,0.629538,0
83559,0,0.0127616,0
83560,0,1.09358,0
83561,0,0.480682,0
83562,0,0.587259,0
83563,0,0.874787,0
83564,0,0.941194,0
83565,0,0.0179267,0
83566,0,0.607292,0
83567,0,0.503383,0
83568,0,0.0972235,0
83569,0,1.48553,0
83570,0,1.49807,0
83571,0,0.548685,0
83572,0,0.978928,0
83573,0,0.859438,0
83574,0,0.730495,0
83575,0,1.32897,0
83576,0,0.455549,0
83577,0,0.0210016,0
83578,0,1.3095,0
83579,0,0.868913,0
83580,0,0.608132,0
83581,0,0.516074,0
83582,0,1.24015,0
83583,0,0.336736,0
83584,0,0.632781,0
83585,0,0.48222,0
83586,0,0.795331,0
83587,0,0.191358,0
83588,0,0.187311,0
83589,0,1.01241,0
83590,0,0.728632,0
83591,0,1.0264,0
83592,0,0.405715,0
83593,0,0.475409,0
83594,0,0.706431,0
83595,0,0.96038,0
83596,0,0.274681,0
83597,0,0.194713,0
83598,0,0.442326,0
83599,0,0.837681,0
83600,0,0.980318,0
83601,0,0.176278,0
83602,0,0.742947,0
83603,0,0.639611,0
83604,0,0.938136,0
83605,0,0.704073,0
83606,0,1.44464,0
83607,1,1.26437,3.32028e-08
83608,0,0.708003,0
83609,0,1.1832,0
83610,0,0.964072,0
83611,0,1.48882,0
83612,0,0.0248802,0
83613,0,0.530543,0
83614,0,0.722389,0
83615,0,0.243377,0
83616,0,0.329374,0
83617,0,0.642573,0
83618,0,1.13365,0
83619,0,0.877513,0
83620,0,1.08664,0
83621,0,0.297101,0
83622,0,1.40668,0
83623,0,0.672037,0
83624,0,1.21219,0
83625,0,0.177751,0
83626,0,1.38067,0
83627,0,0.485049,0
83628,0,1.10132,0
83629,0,0.251849,0
83630,0,0.281816,0
83631,0,0.043589,0
83632,0,0.622093,0
83633,0,0.637439,0
83634,0,0.861483,0
83635,0,0.491133,0
83636,0,1.29581,0
83637,0,0.408152,0
83638,0,0.32877,0
83639,0,0.240566,0
83640,0,0.670223,0
83641,0,1.29848,0
83642,0,0.014396,0
83643,0,0.749519,0
83644,0,1.12411,0
83645,0,1.26158,0
83646,0,0.613046,0
83647,0,0.737217,0
83648,0,0.744356,0
83649,0,1.10885,0
83650,0,0.215687,0
83651,0,0.845548,0
83652,0,0.609973,0
83653,0,0.230099,0
83654,0,0.272947,0
83655,0,0.19611,0
83656,0,1.01528,0
83657,0,1.03678,0
83658,0,0.948228,0
83659,0,1.44815,0
83660,0,0.448223,0
83661,0,0.496318,0
83662,0,0.80619,0
83663,0,0.593528,0
83664,0,0.7107,0
83665,0,0.00640375,0
83666,0,0.982015,0
83667,0,0.0587914,0
83668,0,1.03086,0
83669,0,0.58873,0
83670,0,0.0414148,0
83671,0,1.02765,0
83672,0,0.2869,0
83673,0,1.14463,0
83674,0,1.03897,0
83675,0,0.352496,0
83676,0,1.32481,0
83677,0,1.39024,0
83678,0,0.650635,0
83679,0,0.543438,0
83680,0,0.575403,0
83681,0,1.34258,0
83682,0,0.400652,0
83683,0,0.432267,0
83684,0,0.317484,0
83685,0,0.635778,0
83686,0,0.876815,0
83687,0,1.38029,0
83688,0,1.20496,0
83689,0,0.935515,0
83690,0,0.86148,0
83691,0,0.672028,0
83692,0,0.620507,0
83693,0,1.15922,0
83694,0,0.300842,0
83695,0,1.39582,0
83696,0,0.967632,0
83697,0,0.572167,0
83698,0,0.977397,0
83699,0,0.348159,0
83700,0,0.352577,0
83701,0,0.239665,0
83702,0,0.478362,0
83703,0,1.33418,0
83704,0,1.03952,0
83705,0,0.525156,0
83706,0,1.10755,0
83707,0,0.766461,0
83708,0,0.775235,0
83709,0,0.668123,0
83710,0,0.532645,0
83711,0,1.40849,0
83712,0,0.65299,0
83713,0,1.31294,0
83714,0,0.050141,0
83715,0,0.577988,0
83716,0,1.02456,0
83717,0,0.502065,0
83718,0,0.300363,0
83719,0,0.506816,0
83720,0,0.187375,0
83721,0,0.749032,0
83722,0,0.664927,0
83723,0,0.422016,0
83724,0,0.434238,0
83725,0,0.611379,0
83726,0,0.594071,0
83727,0,0.519885,0
83728,0,0.456544,0
83729,0,0.540939,0
83730,0,0.810216,0
83731,0,0.90459,0
83732,0,0.862467,0
83733,0,1.32655,0
83734,0,0.01968,0
83735,0,0.499036,0
83736,0,0.731867,0
83737,0,0.474941,0
83738,0,0.63282,0
83739,0,0.508017,0
83740,0,1.1528,0
83741,0,0.580448,0
83742,0,0.195724,0
83743,0,0.559234,0
83744,0,1.46986,0
83745,0,0.989968,0
83746,0,1.37192,0
83747,0,0.972571,0
83748,0,0.190155,0
83749,0,0.918213,0
83750,0,1.34616,0
83751,0,1.273,0
83752,0,0.290881,0
83753,0,0.403482,0
83754,0,0.245119,0
83755,0,0.296807,0
83756,0,0.356345,0
83757,0,0.34554,0
83758,0,0.0657136,0
83759,0,0.880656,0
83760,0,1.35883,0
83761,0,0.440144,0
83762,0,0.153956,0
83763,0,0.0796219,0
83764,0,0.731597,0
83765,0,0.745437,0
83766,0,1.68821,0
83767,0,0.105252,0
83768,0,0.10842,0
83769,0,0.222129,0
83770,0,1.10919,0
83771,0,0.135193,0
83772,0,0.696473,0
83773,0,0.64812,0
83774,0,0.621075,0
83775,0,0.2341,0
83776,0,0.762053,0
83777,0,1.46577,0
83778,0,0.318653,0
83779,0,0.964702,0
83780,0,1.10161,0
83781,0,0.552551,0
83782,0,0.366666,0
83783,0,0.699841,0
83784,0,1.05043,0
83785,0,0.733533,0
83786,0,0.865492,0
83787,0,0.0221956,0
83788,0,0.977022,0
83789,0,0.451983,0
83790,0,1.05703,0
83791,0,0.621278,0
83792,0,1.14374,0
83793,0,0.932931,0
83794,0,0.428721,0
83795,0,0.479322,0
83796,0,0.759497,0
83797,0,0.691511,0
83798,0,0.967835,0
83799,0,1.18266,0
83800,0,1.38873,0
83801,0,0.77031,0
83802,0,1.00887,0
83803,0,1.32092,0
83804,0,0.505274,0
83805,0,0.391147,0
83806,0,1.07834,0
83807,0,0.620885,0
83808,0,0.61769,0
83809,0,0.782733,0
83810,0,1.41811,0
83811,0,1.09762,0
83812,0,0.239554,0
83813,0,1.54936,0
83814,0,1.11866,0
83815,0,0.28159,0
83816,0,0.195834,0
83817,0,0.448508,0
83818,0,0.963526,0
83819,0,0.551699,0
83820,0,1.0428,0
83821,0,0.613368,0
83822,0,1.01555,0
83823,0,0.167687,0
83824,0,1.23857,0
83825,0,1.00815,0
83826,0,1.3924,0
83827,0,0.563867,0
83828,0,0.439646,0
83829,0,1.43782,0
83830,0,0.706742,0
83831,0,0.504461,0
83832,0,0.9707,0
83833,0,0.882447,0
83834,0,1.43286,0
83835,0,0.915511,0
83836,0,0.0312859,0
83837,0,0.872667,0
83838,0,0.919182,0
83839,0,0.417441,0
83840,0,1.07664,0
83841,0,0.715434,0
83842,0,0.631248,0
83843,0,0.639541,0
83844,0,0.551684,0
83845,0,1.49077,0
83846,0,0.0799274,0
83847,0,0.0404022,0
83848,0,0.354507,0
83849,0,1.3118,0
83850,0,1.26174,0
83851,0,0.575112,0
83852,0,0.181704,0
83853,0,1.02844,0
83854,0,1.31446,0
83855,0,1.10543,0
83856,0,0.540099,0
83857,0,1.15909,0
83858,0,1.22673,0
83859,0,0.521844,0
83860,0,1.36547,0
83861,0,0.683188,0
83862,0,0.54936,0
83863,0,0.567145,0
83864,0,0.63451,0
83865,0,0.309678,0
83866,0,0.509278,0
83867,0,0.931167,0
83868,0,0.826395,0
83869,0,1.60483,0
83870,0,0.665986,0
83871,0,0.470091,0
83872,0,0.242683,0
83873,0,0.891689,0
83874,0,0.0402839,0
83875,0,0.686976,0
83876,0,0.488535,0
83877,0,0.301387,0
83878,0,0.811059,0
83879,0,0.0168381,0
83880,0,0.706313,0
83881,0,0.751755,0
83882,0,0.715485,0
83883,0,0.635159,0
83884,0,0.967666,0
83885,0,0.889891,0
83886,0,0.567559,0
83887,0,1.63599,0
83888,0,0.872533,0
83889,0,0.556401,0
83890,0,0.175974,0
83891,0,1.63292,0
83892,0,0.796569,0
83893,0,0.484194,0
83894,0,0.713932,0
83895,0,0.624469,0
83896,0,0.961952,0
83897,0,0.775031,0
83898,0,0.739079,0
83899,0,0.467083,0
83900,0,1.28459,0
83901,0,0.811908,0
83902,0,0.155572,0
83903,0,0.315348,0
83904,0,0.675459,0
83905,0,0.231527,0
83906,0,0.397795,0
83907,0,1.42767,0
83908,0,0.456277,0
83909,0,0.59472,0
83910,0,1.02098,0
83911,0,0.983742,0
83912,0,1.59673,0
83913,0,0.677012,0
83914,0,1.59542,0
83915,0,0.357287,0
83916,0,0.517366,0
83917,0,0.832346,0
83918,0,0.297383,0
83919,0,1.37161,0
83920,0,1.27727,0
83921,0,0.883517,0
83922,0,0.995706,0
83923,0,0.92527,0
83924,0,1.00867,0
83925,0,0.493783,0
83926,0,0.00335027,0
83927,0,1.23686,0
83928,0,0.980539,0
83929,0,0.790666,0
83930,0,1.13278,0
83931,0,1.2109,0
83932,0,0.64903,0
83933,0,0.709164,0
83934,0,0.959676,0
83935,0,0.0119878,0
83936,0,1.09696,0
83937,0,1.17506,0
83938,0,0.446469,0
83939,0,0.533844,0
83940,0,0.972585,0
83941,0,0.945984,0
83942,0,1.34902,0
83943,0,1.46678,0
83944,0,1.27102,0
83945,0,1.20669,0
83946,0,0.790413,0
83947,0,0.171111,0
83948,0,0.361858,0
83949,0,0.894035,0
83950,0,0.77802,0
83951,0,0.375299,0
83952,0,0.611561,0
83953,0,0.603346,0
83954,0,1.02761,0
83955,0,0.677486,0
83956,0,0.225011,0
83957,0,0.64012,0
83958,0,0.810053,0
83959,0,0.982039,0
83960,0,0.731761,0
83961,0,1.06824,0
83962,0,0.287931,0
83963,0,0.84087,0
83964,0,0.861522,0
83965,0,0.581668,0
83966,0,0.698153,0
83967,0,1.04729,0
83968,0,0.856209,0
83969,0,0.39527,0
83970,0,1.06525,0
83971,0,0.675373,0
83972,0,0.698523,0
83973,0,0.60656,0
83974,0,0.431506,0
83975,0,1.29376,0
83976,0,0.356627,0
83977,0,0.188877,0
83978,0,0.229658,0
83979,0,0.33613,0
83980,0,0.0393538,0
83981,0,0.382872,0
83982,0,0.962954,0
83983,0,0.950855,0
83984,0,0.778386,0
83985,0,0.180446,0
83986,0,0.992105,0
83987,0,0.312698,0
83988,0,0.347882,0
83989,0,1.24409,0
83990,0,0.541918,0
83991,0,0.457126,0
83992,0,0.748172,0
83993,0,0.832184,0
83994,0,0.216347,0
83995,0,0.591005,0
83996,0,1.16581,0
83997,0,0.150873,0
83998,0,0.641131,0
83999,0,0.285149,0
84000,0,0.613944,0
84001,0,0.078798,0
84002,0,0.381629,0
84003,0,0.895716,0
84004,0,1.19798,0
84005,0,0.549691,0
84006,0,0.856232,0
84007,0,1.30723,0
84008,0,0.72507,0
84009,0,1.02713,0
84010,0,0.685497,0
84011,0,0.276212,0
84012,0,1.0551,0
84013,0,0.485776,0
84014,0,0.97111,0
84015,0,0.897841,0
84016,0,0.897846,0
84017,0,0.0187906,0
84018,0,0.0273406,0
84019,0,0.475755,0
84020,0,0.0689482,0
84021,0,1.53637,0
84022,0,1.828,0
84023,0,0.141693,0
84024,0,1.08103,0
84025,0,0.89411,0
84026,0,1.49698,0
84027,0,0.923487,0
84028,0,1.2686,0
84029,0,0.170017,0
84030,0,0.864854,0
84031,0,1.25394,0
84032,0,1.19082,0
84033,0,0.166988,0
84034,0,0.600261,0
84035,0,0.633203,0
84036,0,1.27877,0
84037,0,0.631366,0
84038,0,0.661639,0
84039,0,1.00576,0
84040,0,1.13521,0
84041,0,1.30089,0
84042,0,0.947178,0
84043,0,0.349064,0
84044,0,0.808719,0
84045,0,0.0470204,0
84046,0,0.505126,0
84047,0,0.419313,0
84048,0,0.676438,0
84049,0,1.23043,0
84050,0,0.644104,0
84051,0,0.758773,0
84052,0,0.3997,0
84053,0,1.39776,0
84054,0,0.753741,0
84055,0,1.27519,0
84056,0,0.878245,0
84057,0,1.02256,0
84058,0,0.189567,0
84059,0,0.82327,0
84060,0,0.231273,0
84061,0,0.070984,0
84062,0,0.19905,0
84063,0,0.534605,0
84064,0,0.10901,0
84065,0,1.46874,0
84066,0,1.16725,0
84067,0,0.310996,0
84068,0,0.64545,0
84069,0,0.0558334,0
84070,0,0.717186,0
84071,0,0.739806,0
84072,0,0.490573,0
84073,0,1.45896,0
84074,0,1.34239,0
84075,0,0.187707,0
84076,0,0.955655,0
84077,0,0.320177,0
84078,0,0.232597,0
84079,0,0.622489,0
84080,0,0.282343,0
84081,0,1.53281,0
84082,0,0.710553,0
84083,0,1.14897,0
84084,0,1.27914,0
84085,0,1.23401,0
84086,0,1.20259,0
84087,0,0.124209,0
84088,0,0.342073,0
84089,0,0.274237,0
84090,0,0.436005,0
84091,0,0.56493,0
84092,0,0.693898,0
84093,0,1.26002,0
84094,0,1.37743,0
84095,0,0.809202,0
84096,0,0.0558452,0
84097,0,0.645698,0
84098,0,0.437759,0
84099,0,0.802754,0
84100,0,0.580836,0
84101,0,0.164497,0
84102,0,0.597173,0
84103,0,0.161989,0
84104,0,1.09011,0
84105,0,0.232054,0
84106,0,0.759047,0
84107,0,0.606916,0
84108,0,1.38487,0
84109,0,1.1518,0
84110,0,0.169691,0
84111,0,1.04088,0
84112,0,1.32609,0
84113,0,0.757678,0
84114,0,0.207452,0
84115,0,0.753507,0
84116,0,0.61735,0
84117,0,0.354541,0
84118,0,0.16739,0
84119,0,0.877297,0
84120,0,0.579399,0
84121,0,0.519761,0
84122,0,1.55851,0
84123,0,1.30432,0
84124,0,0.859203,0
84125,0,1.13609,0
84126,0,0.642491,0
84127,0,0.278086,0
84128,0,0.607924,0
84129,0,0.791702,0
84130,0,0.443506,0
84131,0,1.21426,0
84132,0,1.19572,0
84133,0,1.02825,0
84134,0,0.733002,0
84135,0,0.278812,0
84136,0,0.033529,0
84137,0,0.927163,0
84138,0,0.181808,0
84139,0,0.843641,0
84140,0,0.660879,0
84141,0,1.44152,0
84142,0,0.385203,0
84143,0,0.962509,0
84144,0,0.474339,0
84145,0,1.41961,0
84146,0,1.5115,0
84147,0,0.531209,0
84148,0,1.30596,0
84149,0,1.1415,0
84150,0,0.249464,0
84151,0,1.1164,0
84152,0,0.639779,0
84153,0,0.49906,0
84154,0,0.861895,0
84155,0,0.218961,0
84156,0,0.512271,0
84157,0,1.42748,0
84158,0,0.632667,0
84159,0,0.744111,0
84160,0,0.615192,0
84161,0,0.998542,0
84162,0,0.599216,0
84163,0,1.04299,0
84164,0,0.627351,0
84165,0,0.0490657,0
84166,0,0.603997,0
