Event,HasHit,Pos
6171,0,66.6678
6172,0,9.31123
6173,0,91.0396
6174,0,31.8664
6175,0,5.87591
6176,0,27.4942
6177,0,1.60586
6178,0,6.19917
6179,0,38.3821
6180,0,9.08617
6181,0,6.60204
6182,0,10.6919
6183,0,42.4652
6184,0,12.1904
6185,0,95.3749
6186,0,11.8441
6187,0,13.0301
6188,0,19.8913
6189,0,39.1552
6190,0,38.1123
6191,0,31.2058
6192,0,12.1078
6193,0,27.7774
6194,0,165.469
6195,0,17.7116
6196,0,49.7158
6197,0,47.4702
6198,0,30.7087
6199,0,3.93139
6200,0,58.8817
6201,0,5.22349
6202,0,88.3711
6203,0,28.5442
6204,0,55.6458
6205,0,1.72708
6206,0,51.8287
6207,0,16.9481
6208,0,16.4443
6209,0,10.1994
6210,0,7.73559
6211,0,9.6792
6212,0,32.2163
6213,0,10.8474
6214,0,12.2437
6215,0,2.14086
6216,0,55.505
6217,0,63.0737
6218,0,21.9439
6219,0,6.25915
6220,0,6.52267
6221,0,8.82189
6222,0,12.1649
6223,0,90.6884
6224,0,55.1563
6225,0,71.1207
6226,0,21.4886
6227,0,96.1285
6228,0,33.3815
6229,0,17.0593
6230,0,105.868
6231,0,12.4021
6232,0,8.91289
6233,0,98.812
6234,0,123.032
6235,0,3.97256
6236,0,38.2437
6237,0,15.2195
6238,0,28.6901
6239,0,35.2657
6240,0,24.1145
6241,0,36.0713
6242,0,55.4191
6243,0,10.2082
6244,0,96.5116
6245,0,45.743
6246,0,69.2871
6247,0,5.75047
6248,0,30.8704
6249,0,104.994
6250,0,33.0021
6251,0,99.4694
6252,0,41.5631
6253,0,21.3683
6254,0,15.5181
6255,0,33.22
6256,0,17.183
6257,0,44.38
6258,0,15.248
6259,0,28.3988
6260,0,52.9797
6261,0,14.8218
6262,0,1.57895
6263,0,26.8043
6264,0,30.6036
6265,0,5.11537
6266,0,12.2482
6267,0,106.663
6268,0,120.471
6269,0,18.9144
6270,0,62.6864
6271,0,11.7687
6272,0,45.5898
6273,0,3.22911
6274,0,37.2538
6275,0,35.2592
6276,0,42.973
6277,0,34.366
6278,0,9.31127
6279,0,106.499
6280,0,5.73132
6281,0,129.734
6282,0,82.4243
6283,0,28.021
6284,0,94.1065
6285,0,65.9688
6286,0,9.08213
6287,0,23.3605
6288,0,127.493
6289,0,11.4487
6290,0,13.5885
6291,0,68.6458
6292,0,47.1192
6293,0,50.4537
6294,0,13.7946
6295,0,158.334
6296,0,118.964
6297,0,0.165246
6298,0,7.19672
6299,0,18.5527
6300,0,20.9499
6301,0,108.462
6302,0,38.7053
6303,0,18.657
6304,0,35.7158
6305,0,13.7328
6306,0,18.2068
6307,0,81.4456
6308,0,0.892583
6309,0,8.80532
6310,0,27.1307
6311,0,15.1552
6312,0,11.151
6313,0,26.768
6314,0,11.0899
6315,0,21.727
6316,0,38.1695
6317,0,18.4587
6318,0,34.3325
6319,0,13.0522
6320,0,139.296
6321,0,15.1031
6322,0,43.4382
6323,0,61.2299
6324,0,62.3471
6325,0,71.6034
6326,0,24.8885
6327,0,37.7811
6328,0,33.9328
6329,0,43.1391
6330,0,0.490525
6331,0,1.49869
6332,0,48.8637
6333,0,42.7714
6334,0,1.19654
6335,0,5.80441
6336,0,11.4246
6337,0,8.42615
6338,0,32.3087
6339,0,55.885
6340,0,9.07646
6341,0,12.0123
6342,0,124.872
6343,0,90.511
6344,0,40.2851
6345,0,36.7968
6346,0,22.2997
6347,0,12.0077
6348,0,65.4399
6349,0,25.8331
6350,0,80.2185
6351,0,8.48046
6352,0,23.0286
6353,0,4.8371
6354,0,8.96085
6355,0,3.04597
6356,0,22.9729
6357,0,130.953
6358,0,57.978
6359,0,4.21498
6360,0,33.4329
6361,0,30.7406
6362,0,32.662
6363,0,70.1618
6364,0,28.9329
6365,0,90.1794
6366,0,17.9435
6367,0,97.5307
6368,0,21.6372
6369,0,34.9822
6370,0,72.7829
6371,0,22.7266
6372,0,12.3786
6373,0,11.2683
6374,0,2.34615
6375,0,24.0626
6376,0,26.324
6377,0,97.1782
6378,0,59.0633
6379,0,26.1625
6380,0,76.587
6381,0,48.4857
6382,0,56.0375
6383,0,22.8546
6384,0,42.6184
6385,0,50.5446
6386,0,49.855
6387,0,32.8973
6388,0,66.8197
6389,0,59.3266
6390,0,36.7897
6391,0,10.4991
6392,0,31.4052
6393,0,14.5749
6394,0,1.85198
6395,0,41.4516
6396,0,0.863107
6397,0,27.5774
6398,0,32.7538
6399,0,15.042
6400,0,30.1738
6401,0,23.211
6402,0,24.4492
6403,0,11.1991
6404,0,7.41614
6405,0,2.40783
6406,0,29.5653
6407,0,21.2759
6408,0,15.67
6409,0,26.2595
6410,0,10.5043
6411,0,22.6753
6412,0,10.6479
6413,0,44.6745
6414,0,10.0098
6415,0,47.0276
6416,0,14.2569
6417,0,22.7632
6418,0,12.3498
6419,0,12.6724
6420,0,74.4421
6421,0,27.3934
6422,0,25.4652
6423,0,11.3912
6424,0,31.1896
6425,0,33.3794
6426,0,21.8991
6427,0,1.96624
6428,0,39.0495
6429,0,24.4738
6430,0,16.4247
6431,0,9.51194
6432,0,0.124723
6433,0,21.4665
6434,0,4.64945
6435,0,38.5415
6436,0,22.0967
6437,0,20.8988
6438,0,9.58324
6439,0,24.0297
6440,0,43.1736
6441,0,48.0585
6442,0,98.589
6443,0,0.446021
6444,0,6.45999
6445,0,47.8848
6446,0,64.9639
6447,0,88.7464
6448,0,111.6
6449,0,27.6146
6450,0,39.0272
6451,0,25.8787
6452,0,5.64552
6453,0,39.6695
6454,0,89.6561
6455,0,58.1662
6456,0,1.83321
6457,0,76.1475
6458,0,14.4857
6459,0,82.6883
6460,0,41.6386
6461,0,8.5035
6462,0,29.5621
6463,0,78.6879
6464,0,11.467
6465,0,28.0752
6466,0,15.5654
6467,0,30.8562
6468,0,5.85115
6469,0,20.1688
6470,0,78.1417
6471,0,5.12878
6472,0,15.0925
6473,0,18.4276
6474,0,3.12352
6475,0,94.6073
6476,0,32.1715
6477,0,0.864138
6478,0,3.03448
6479,0,2.19362
6480,0,14.2143
6481,0,1.69946
6482,0,69.8443
6483,0,16.9985
6484,0,59.6078
6485,0,21.8525
6486,0,45.1973
6487,0,71.3708
6488,0,16.8373
6489,0,0.598836
6490,0,2.2003
6491,0,11.1327
6492,0,0.656629
6493,0,67.1642
6494,0,7.78115
6495,0,0.823088
6496,0,46.6158
6497,0,5.04772
6498,0,41.6847
6499,0,89.1052
6500,0,29.7616
6501,0,1.82923
6502,0,144.23
6503,0,24.4631
6504,0,124.281
6505,0,23.4947
6506,0,138.629
6507,0,11.3142
6508,0,1.77285
6509,0,78.6811
6510,0,40.9847
6511,0,37.0734
6512,0,45.9992
6513,0,72.8317
6514,0,32.6465
6515,0,7.39961
6516,0,14.3551
6517,0,11.8303
6518,0,69.4858
6519,0,28.7316
6520,0,14.2128
6521,0,15.2477
6522,0,4.19769
6523,0,15.1546
6524,0,9.43941
6525,0,71.9264
6526,0,34.6525
6527,0,5.32751
6528,0,8.94826
6529,0,9.68076
6530,0,52.3992
6531,0,1.03611
6532,0,33.6074
6533,0,30.3622
6534,0,29.796
6535,0,32.2574
6536,0,35.1943
6537,0,136.596
6538,0,5.31716
6539,0,24.0697
6540,0,25.7948
6541,0,24.009
6542,0,8.32602
6543,0,14.5775
6544,0,20.501
6545,0,7.68395
6546,0,21.2118
6547,0,13.7167
6548,0,17.9744
6549,0,28.8209
6550,0,3.56223
6551,0,26.0257
6552,0,21.7042
6553,0,1.46554
6554,0,172.273
6555,0,109.101
6556,0,15.6962
6557,0,6.97603
6558,0,32.2957
6559,0,8.05688
6560,0,11.3675
6561,0,19.803
6562,0,26.4316
6563,0,0.282906
6564,0,11.915
6565,0,0.604936
6566,0,14.6165
6567,0,7.58596
6568,0,0.870591
6569,0,17.9262
6570,0,2.013
6571,0,1.1517
6572,0,36.3291
6573,0,28.3037
6574,0,33.051
6575,0,2.82686
6576,0,40.4337
6577,0,3.24236
6578,0,9.3096
6579,0,20.0982
6580,0,15.0268
6581,0,66.6667
6582,0,4.52788
6583,0,20.2041
6584,0,2.10222
6585,0,22.0756
6586,0,18.7302
6587,0,30.1497
6588,0,86.6165
6589,0,1.20954
6590,0,41.4443
6591,0,44.1534
6592,0,35.6992
6593,0,27.7262
6594,0,39.1302
6595,0,4.18664
6596,0,41.2423
6597,0,44.7025
6598,0,73.3264
6599,0,4.97073
6600,0,4.51695
6601,0,21.8554
6602,0,7.2801
6603,0,15.4288
6604,0,12.9201
6605,0,23.9369
6606,0,26.5703
6607,0,5.87695
6608,0,67.8841
6609,0,58.7316
6610,0,17.4283
6611,0,50.645
6612,0,14.899
6613,0,5.58277
6614,0,20.3592
6615,0,50.9515
6616,0,57.6501
6617,0,0.714788
6618,0,171.089
6619,0,15.4508
6620,0,53.3998
6621,0,44.1019
6622,0,90.5436
6623,0,9.9849
6624,0,12.2543
6625,0,51.7103
6626,0,75.56
6627,0,5.40639
6628,0,10.2303
6629,0,10.6956
6630,0,17.1643
6631,0,21.0868
6632,0,0.791097
6633,0,19.9233
6634,0,35.9021
6635,0,64.2224
6636,0,87.1773
6637,0,27.8302
6638,0,57.0447
6639,0,2.56321
6640,0,18.225
6641,0,2.50019
6642,0,65.8364
6643,0,24.5679
6644,0,46.0927
6645,0,51.7829
6646,0,12.7304
6647,0,32.5201
6648,0,32.1436
6649,0,17.0933
6650,0,37.3748
6651,0,24.327
6652,0,21.8705
6653,0,44.6041
6654,0,73.7732
6655,0,10.5063
6656,0,31.2021
6657,0,21.9703
6658,0,17.3684
6659,0,25.4759
6660,0,7.76847
6661,0,51.7029
6662,0,20.3615
6663,0,19.9851
6664,0,22.9782
6665,0,0.828035
6666,0,0.645138
6667,0,72.9899
6668,0,21.0034
6669,0,28.3045
6670,0,55.9935
6671,0,101.213
6672,0,4.78417
6673,0,44.4481
6674,0,0.377127
6675,0,1.03562
6676,0,28.4388
6677,0,15.3953
6678,0,38.9865
6679,0,36.2284
6680,0,1.92528
6681,0,5.48387
6682,0,119.037
6683,0,126.968
6684,0,14.8644
6685,0,37.8733
6686,0,25.3368
6687,0,114.485
6688,0,27.3429
6689,0,117.532
6690,0,7.77589
6691,0,2.75585
6692,0,2.85708
6693,0,6.22883
6694,0,23.8344
6695,0,14.2552
6696,0,28.306
6697,0,25.6571
6698,0,54.5614
6699,0,1.4965
6700,0,61.979
6701,0,46.9326
6702,0,15.435
6703,0,47.825
6704,0,87.3793
6705,0,109.612
6706,0,44.6253
6707,0,82.1572
6708,0,16.0787
6709,0,20.5917
6710,0,21.5016
6711,0,13.8899
6712,0,4.58316
6713,0,14.4029
6714,0,31.8494
6715,0,10.4832
6716,0,10.479
6717,0,4.23059
6718,0,133.351
6719,0,12.8174
6720,0,38.7255
6721,0,54.5282
6722,0,27.2156
6723,0,1.21099
6724,0,19.2001
6725,0,23.1002
6726,0,46.4844
6727,0,3.28258
6728,0,8.85731
6729,0,28.8378
6730,0,50.9189
6731,0,18.9993
6732,0,56.1328
6733,0,6.61867
6734,0,4.41517
6735,0,101.697
6736,0,3.48332
6737,0,41.0155
6738,0,6.0936
6739,0,43.9371
6740,0,44.2884
6741,0,4.01391
6742,0,17.1964
6743,0,19.2763
6744,0,30.7951
6745,0,96.7917
6746,0,45.3869
6747,0,26.9921
6748,0,21.4396
6749,0,19.1015
6750,0,26.1134
6751,0,8.54915
6752,0,5.22424
6753,0,11.3351
6754,0,46.7292
6755,0,19.1175
6756,0,3.06112
6757,0,6.187
6758,0,46.3523
6759,0,162.837
6760,0,39.5776
6761,0,48.4877
6762,0,3.24142
6763,0,22.7229
6764,0,58.2132
6765,0,0.728375
6766,0,10.3033
6767,0,75.5528
6768,0,4.49123
6769,0,6.02317
6770,0,54.7686
6771,0,273.901
6772,0,21.4238
6773,0,32.9599
6774,0,117.94
6775,0,15.0951
6776,0,43.8677
6777,0,15.8193
6778,0,17.1752
6779,0,40.0042
6780,0,41.0784
6781,0,12.4364
6782,0,17.9289
6783,0,0.755684
6784,0,5.6906
6785,0,41.148
6786,0,1.09617
6787,0,1.79294
6788,0,47.5305
6789,0,0.282074
6790,0,7.69651
6791,0,15.1294
6792,0,5.66308
6793,0,153.131
6794,0,8.32291
6795,0,2.41837
6796,0,37.9286
6797,0,6.35406
6798,0,47.0105
6799,0,1.64684
6800,0,10.008
6801,0,44.4262
6802,0,35.5601
6803,0,50.0702
6804,0,18.4122
6805,0,7.67219
6806,0,33.0465
6807,0,17.3615
6808,0,44.9271
6809,0,50.7977
6810,0,18.9186
6811,0,40.0234
6812,0,92.6416
6813,0,0.862904
6814,0,20.6834
6815,0,8.72254
6816,0,26.1998
6817,0,23.0115
6818,0,15.9287
6819,0,10.3753
6820,0,12.2582
6821,0,79.2136
6822,0,40.8499
6823,0,31.4221
6824,0,19.1949
6825,0,155.178
6826,0,42.0761
6827,0,7.4455
6828,0,3.08962
6829,0,25.566
6830,0,3.11989
6831,0,34.4993
6832,0,60.0136
6833,0,2.53553
6834,0,9.45889
6835,0,10.074
6836,0,20.8193
6837,0,4.75648
6838,0,8.31795
6839,0,39.8993
6840,0,16.422
6841,0,44.3063
6842,0,8.39347
6843,0,87.847
6844,0,23.5678
6845,0,95.4838
6846,0,37.0903
6847,0,6.75434
6848,0,81.9543
6849,0,99.2166
6850,0,160.77
6851,0,46.4748
6852,0,13.3153
6853,0,59.149
6854,0,33.2236
6855,0,27.5683
6856,0,98.7446
6857,0,25.7957
6858,0,3.03276
6859,0,12.9205
6860,0,36.7596
6861,0,41.2534
6862,0,64.1203
6863,0,24.2354
6864,0,116.664
6865,0,2.72982
6866,0,51.6152
6867,0,7.83383
6868,0,12.7537
6869,0,84.7848
6870,0,27.5812
6871,0,26.3889
6872,0,16.2543
6873,0,86.868
6874,0,9.8179
6875,0,69.2178
6876,0,97.1503
6877,0,12.781
6878,0,76.9509
6879,0,23.1395
6880,0,13.1359
6881,0,29.3806
6882,0,35.0831
6883,0,9.04057
6884,0,29.9753
6885,0,9.46317
6886,0,11.472
6887,0,73.4377
6888,0,87.8428
6889,0,65.3804
6890,0,32.3761
6891,0,23.4037
6892,0,16.4829
6893,0,24.6789
6894,0,17.6805
6895,0,34.9014
6896,0,18.0063
6897,0,18.2418
6898,0,6.96459
6899,0,4.74682
6900,0,51.5561
6901,0,15.7725
6902,0,24.4082
6903,0,40.7304
6904,0,7.94502
6905,0,178.786
6906,0,95.5498
6907,0,17.7767
6908,0,19.428
6909,0,57.5722
6910,0,24.0271
6911,0,2.90069
6912,0,4.48739
6913,0,5.82057
6914,0,68.7387
6915,0,10.6801
6916,0,13.3753
6917,0,4.28262
6918,0,78.8076
6919,0,4.05661
6920,0,30.86
6921,0,25.0096
6922,0,12.1288
6923,0,90.4496
6924,0,43.7026
6925,0,75.69
6926,0,9.54903
6927,0,134.952
6928,0,4.72946
6929,0,54.0552
6930,0,108.572
6931,0,10.6905
6932,0,24.4665
6933,0,31.5157
6934,0,17.0666
6935,0,10.8954
6936,0,31.2037
6937,0,48.4385
6938,0,24.896
6939,0,19.4692
6940,0,11.4642
6941,0,21.7556
6942,0,5.5479
6943,0,6.50619
6944,0,10.2916
6945,0,41.1527
6946,0,29.999
6947,0,30.7947
6948,0,25.3819
6949,0,23.4188
6950,0,37.7057
6951,0,13.8259
6952,0,4.79278
6953,0,2.08825
6954,0,21.6054
6955,0,76.386
6956,0,11.7653
6957,0,6.13549
6958,0,6.11709
6959,0,18.0196
6960,0,15.758
6961,0,0.484724
6962,0,32.16
6963,0,6.01111
6964,0,114.85
6965,0,32.2946
6966,0,209.494
6967,0,8.31915
6968,0,29.1355
6969,0,1.90656
6970,0,37.9978
6971,0,57.7185
6972,0,44.5828
6973,0,26.2983
6974,0,65.5854
6975,0,4.39191
6976,0,6.74918
6977,0,1.29821
6978,0,7.45465
6979,0,18.1272
6980,0,20.118
6981,0,8.16853
6982,0,3.17197
6983,0,11.0095
6984,0,65.8084
6985,0,8.96235
6986,0,17.945
6987,0,110.931
6988,0,9.34559
6989,0,87.2502
6990,0,18.0579
6991,0,14.7942
6992,0,54.9695
6993,0,13.7711
6994,0,59.0321
6995,0,17.8317
6996,0,33.0735
6997,0,1.44116
6998,0,135.784
6999,0,19.2025
7000,0,3.8398
7001,0,7.17185
7002,0,30.6773
7003,0,13.3518
7004,0,3.20516
7005,0,198.235
7006,0,13.8914
7007,0,41.8703
7008,0,17.6211
7009,0,39.8378
7010,0,13.2856
7011,0,56.8171
7012,0,14.213
7013,0,11.2773
7014,0,8.21571
7015,0,10.6035
7016,0,60.3752
7017,0,13.9874
7018,0,29.312
7019,0,7.36839
7020,0,28.464
7021,0,134.855
7022,0,8.5323
7023,0,13.1582
7024,0,27.1365
7025,0,5.20491
7026,0,11.0365
7027,0,44.4466
7028,0,21.7159
7029,0,66.4347
7030,0,3.30192
7031,0,17.5414
7032,0,66.7519
7033,0,53.0072
7034,0,9.51569
7035,0,32.8269
7036,0,85.5625
7037,0,67.5852
7038,0,22.0864
7039,0,10.1923
7040,0,85.0422
7041,0,17.3077
7042,0,25.8733
7043,0,49.0859
7044,0,13.3072
7045,0,19.2649
7046,0,15.0658
7047,0,38.854
7048,0,11.1386
7049,0,82.6394
7050,0,37.3571
7051,0,1.37126
7052,0,12.0114
7053,0,40.0504
7054,0,4.1081
7055,0,33.4019
7056,0,33.1696
7057,0,0.37524
7058,0,54.2213
7059,0,16.9978
7060,0,83.9083
7061,0,10.8747
7062,0,15.2706
7063,0,79.264
7064,0,33.487
7065,0,52.2795
7066,0,40.2076
7067,0,154.328
7068,0,39.4056
7069,0,5.57922
7070,0,5.26205
7071,0,56.8001
7072,0,33.4267
7073,0,18.7052
7074,0,9.32561
7075,0,12.2016
7076,0,64.6876
7077,0,12.2651
7078,0,61.3495
7079,0,58.2551
7080,0,9.04227
7081,0,19.3103
7082,0,18.7382
7083,0,31.2458
7084,0,19.7124
7085,0,23.3882
7086,0,3.52147
7087,0,33.8764
7088,0,17.7857
7089,0,44.9527
7090,0,13.1145
7091,0,14.7564
7092,0,38.7532
7093,0,65.8796
7094,0,1.86837
7095,0,0.910997
7096,0,135.335
7097,0,3.02732
7098,0,11.9134
7099,0,0.24337
7100,0,14.0732
7101,0,82.0476
7102,0,27.7905
7103,0,50.8392
7104,0,9.97418
7105,0,47.7256
7106,0,53.3139
7107,0,14.4045
7108,0,2.46104
7109,0,60.9126
7110,0,64.5376
7111,0,11.6811
7112,0,114.33
7113,0,25.6849
7114,0,0.30757
7115,0,31.85
7116,0,2.26748
7117,0,212.535
7118,0,57.2763
7119,0,12.2173
7120,0,49.1628
7121,0,5.37415
7122,0,3.49576
7123,0,97.0713
7124,0,26.2545
7125,0,8.405
7126,0,66.9738
7127,0,13.5194
7128,0,6.82372
7129,0,105.561
7130,0,4.57878
7131,0,43.7254
7132,0,21.5571
7133,0,4.04538
7134,0,21.7793
7135,0,59.3448
7136,0,3.90829
7137,0,57.7461
7138,0,0.338564
7139,0,18.7424
7140,0,8.1826
7141,0,31.1257
7142,0,63.4235
7143,0,18.0434
7144,0,74.2524
7145,0,2.83792
7146,0,6.37224
7147,0,21.5203
7148,0,5.15037
7149,0,10.5751
7150,0,40.3155
7151,0,12.487
7152,0,0.204438
7153,0,56.3715
7154,0,58.945
7155,0,10.7299
7156,0,15.444
7157,0,20.5268
7158,0,21.6474
7159,0,44.5293
7160,0,128.337
7161,0,86.4898
7162,0,4.53826
7163,0,41.1027
7164,0,23.5621
7165,0,24.4215
7166,0,18.0996
7167,0,8.57709
7168,0,33.4617
7169,0,39.4945
7170,0,0.0956427
7171,0,19.3624
7172,0,0.23801
7173,0,9.41745
7174,0,1.48162
7175,0,42.9121
7176,0,44.3216
7177,0,27.3675
7178,0,32.1428
7179,0,8.69799
7180,0,1.25956
7181,0,11.8662
7182,0,24.3421
7183,0,22.0008
7184,0,52.6908
7185,0,32.5089
7186,0,20.3971
7187,0,39.8906
7188,0,13.8641
7189,0,15.2512
7190,0,65.1079
7191,0,46.8695
7192,0,17.117
7193,0,5.05615
7194,0,55.5134
7195,0,0.539285
7196,0,9.25133
7197,0,17.1687
7198,0,0.551607
7199,0,31.5607
7200,0,73.1458
7201,0,42.2764
7202,0,19.9293
7203,0,35.7594
7204,0,17.2373
7205,0,13.0645
7206,0,79.9897
7207,0,40.4727
7208,0,78.763
7209,0,0.678694
7210,0,29.9614
7211,0,31.3072
7212,0,5.27421
7213,0,35.8775
7214,0,48.8933
7215,0,39.1192
7216,0,0.207038
7217,0,1.78286
7218,0,114.651
7219,0,12.4806
7220,0,10.3861
7221,0,28.9174
7222,0,20.7014
7223,0,6.78439
7224,0,17.2929
7225,0,9.86157
7226,0,23.6344
7227,0,13.174
7228,0,103.892
7229,0,11.1704
7230,0,16.4106
7231,0,3.27834
7232,0,117.543
7233,0,48.8743
7234,0,25.5675
7235,0,14.0019
7236,0,25.1041
7237,0,14.7735
7238,0,59.7905
7239,0,6.10996
7240,0,32.1145
7241,0,9.03659
7242,0,29.8186
7243,0,34.054
7244,0,45.1813
7245,0,6.92809
7246,0,37.4958
7247,0,43.6981
7248,0,7.70718
7249,0,6.938
7250,0,93.6499
7251,0,36.5797
7252,0,23.7799
7253,0,11.5048
7254,0,62.34
7255,0,17.4205
7256,0,82.0385
7257,0,16.438
7258,0,33.8643
7259,0,38.3742
7260,0,14.1418
7261,0,43.3434
7262,0,25.1271
7263,0,19.6734
7264,0,70.9523
7265,0,48.1903
7266,0,32.4009
7267,0,65.5314
7268,0,32.8675
7269,0,16.3551
7270,0,39.6106
7271,0,78.6937
7272,0,15.771
7273,0,26.5864
7274,0,51.6694
7275,0,26.6099
7276,0,0.728479
7277,0,11.4518
7278,0,29.5564
7279,0,63.758
7280,0,6.14483
7281,0,2.8522
7282,0,87.4294
7283,0,79.6739
7284,0,1.42944
7285,0,8.36407
7286,0,8.50322
7287,0,24.051
7288,0,0.172433
7289,0,13.662
7290,0,13.3594
7291,0,13.467
7292,0,37.3508
7293,0,66.0196
7294,0,17.6018
7295,0,84.5555
7296,0,3.32985
7297,0,1.0714
7298,0,1.38592
7299,0,35.7783
7300,0,17.1027
7301,0,28.8882
7302,0,24.1115
7303,0,5.23894
7304,0,22.0999
7305,0,39.2692
7306,0,39.6776
7307,0,1.34282
7308,0,26.5308
7309,0,29.8229
7310,0,2.11374
7311,0,17.9157
7312,0,184.449
7313,0,23.298
7314,0,20.6156
7315,0,29.596
7316,0,20.1179
7317,0,64.2228
7318,0,0.0634801
7319,0,0.750635
7320,0,12.1578
7321,0,22.8476
7322,0,98.8073
7323,0,13.0521
7324,0,91.1913
7325,0,60.6621
7326,0,26.1199
7327,0,29.9708
7328,0,40.8041
7329,0,55.9958
7330,0,8.42466
7331,0,3.69461
7332,0,54.1292
7333,0,15.2224
7334,0,1.93994
7335,0,9.12627
7336,0,31.8015
7337,0,33.9999
7338,0,25.2017
7339,0,22.6134
7340,0,76.9429
7341,0,2.23506
7342,0,23.0781
7343,0,83.2714
7344,0,17.569
7345,0,45.3353
7346,0,14.6264
7347,0,43.1585
7348,0,2.21423
7349,0,23.0579
7350,0,14.1715
7351,0,6.90184
7352,0,37.0707
7353,0,16.5125
7354,0,3.87273
7355,0,14.976
7356,0,59.9652
7357,0,1.10329
7358,0,4.71711
7359,0,34.7889
7360,0,11.7076
7361,0,31.9238
7362,0,49.2557
7363,0,40.1963
7364,0,0.675503
7365,0,81.0009
7366,0,22.0281
7367,0,43.9487
7368,0,84.7508
7369,0,44.0401
7370,0,51.1473
7371,0,46.1344
7372,0,55.0524
7373,0,1.87676
7374,0,20.2947
7375,0,159.613
7376,0,5.82511
7377,0,9.62062
7378,0,25.3486
7379,0,4.96848
7380,0,3.35057
7381,0,20.9708
7382,0,10.8407
7383,0,7.34216
7384,0,71.9461
7385,0,6.26338
7386,0,11.7979
7387,0,15.308
7388,0,19.6174
7389,0,0.787725
7390,0,29.4294
7391,0,12.5537
7392,0,10.9064
7393,0,126.488
7394,0,35.511
7395,0,2.81895
7396,0,6.48989
7397,0,15.8189
7398,0,4.73428
7399,0,71.3711
7400,0,18.4888
7401,0,43.6139
7402,0,9.04861
7403,0,17.4053
7404,0,38.228
7405,0,33.5472
7406,0,10.3274
7407,0,4.55872
7408,0,55.0952
7409,0,4.42355
7410,0,0.592426
7411,0,23.0014
7412,0,33.2304
7413,0,10.04
7414,0,19.1727
7415,0,3.33067
7416,0,6.14609
7417,0,9.02175
7418,0,37.8258
7419,0,5.6165
7420,0,3.36909
7421,0,31.4661
7422,0,5.164
7423,0,13.6145
7424,0,14.7111
7425,0,19.2394
7426,0,39.6407
7427,0,16.6878
7428,0,11.0515
7429,0,20.0217
7430,0,28.949
7431,0,6.23459
7432,0,16.3621
7433,0,9.91621
7434,0,2.84974
7435,0,19.6431
7436,0,41.5117
7437,0,119.705
7438,0,97.1254
7439,0,5.93802
7440,0,126.352
7441,0,19.6042
7442,0,7.14491
7443,0,49.2895
7444,0,95.4071
7445,0,15.6948
7446,0,8.63627
7447,0,69.7113
7448,0,3.15266
7449,0,45.9302
7450,0,16.1341
7451,0,3.96417
7452,0,20.7991
7453,0,11.6778
7454,0,10.8517
7455,0,35.777
7456,0,12.3938
7457,0,16.2816
7458,0,75.8128
7459,0,45.1555
7460,0,36.8989
7461,0,105.609
7462,0,5.43068
7463,0,4.93304
7464,0,34.246
7465,0,3.89546
7466,0,23.7692
7467,0,93.5736
7468,0,8.21422
7469,0,1.63225
7470,0,17.3845
7471,0,40.6864
7472,0,13.3384
7473,0,67.6813
7474,0,18.1791
7475,0,15.8794
7476,0,55.6806
7477,0,88.3876
7478,0,98.7014
7479,0,21.8055
7480,0,112.162
7481,0,7.80397
7482,0,29.6934
7483,0,17.6932
7484,0,67.0766
7485,0,1.78197
7486,0,2.06867
7487,0,6.48775
7488,0,44.5359
7489,0,49.7691
7490,0,23.4072
7491,0,98.6632
7492,0,19.0281
7493,0,2.23647
7494,0,35.4084
7495,0,0.611291
7496,0,3.94758
7497,0,116.464
7498,0,36.3874
7499,0,8.44808
7500,0,45.4674
7501,0,9.20599
7502,0,8.27103
7503,0,32.5999
7504,0,19.9964
7505,0,74.2499
7506,0,44.5786
7507,0,24.1516
7508,0,12.6005
7509,0,56.848
7510,0,63.9333
7511,0,14.5787
7512,0,13.5903
7513,0,16.2288
7514,0,37.0732
7515,0,2.20811
7516,0,14.2865
7517,0,30.662
7518,0,74.6406
7519,0,40.9473
7520,0,17.3889
7521,0,25.8925
7522,0,25.4898
7523,0,58.4854
7524,0,15.2754
7525,0,21.1576
7526,0,17.6893
7527,0,16.4115
7528,0,21.54
7529,0,8.03727
7530,0,7.12223
7531,0,33.7718
7532,0,4.99729
7533,0,5.07532
7534,0,63.6583
7535,0,42.846
7536,0,28.2978
7537,0,26.7182
7538,0,47.9081
7539,0,38.7705
7540,0,47.4399
7541,0,11.9354
7542,0,25.1558
7543,0,1.68667
7544,0,17.2932
7545,0,3.06444
7546,0,21.286
7547,0,1.11716
7548,0,118.488
7549,0,5.61099
7550,0,34.2741
7551,0,20.6854
7552,0,40.8546
7553,0,3.07558
7554,0,103.565
7555,0,34.0465
7556,0,5.25351
7557,0,38.0288
7558,0,11.5854
7559,0,47.2831
7560,0,22.2112
7561,0,35.1062
7562,0,23.3636
7563,0,10.3714
7564,0,29.4636
7565,0,22.3654
7566,0,89.8295
7567,0,30.9637
7568,0,29.9027
7569,0,2.18979
7570,0,13.6314
7571,0,69.6975
7572,0,110.974
7573,0,17.9992
7574,0,26.6444
7575,0,36.3859
7576,0,17.3981
7577,0,3.857
7578,0,2.45554
7579,0,8.83708
7580,0,50.8515
7581,0,26.6586
7582,0,37.1509
7583,0,10.0354
7584,0,14.1616
7585,0,31.8915
