Event,HasHit,Pos
20591,0,29.1062
20592,1,11.6642
20593,0,112.579
20594,0,63.6887
20595,1,13.6573
20596,0,19.9315
20597,1,55.1626
20598,1,42.0479
20599,1,72.0406
20600,1,2.73292
20601,1,0.149268
20602,0,161.86
20603,1,57.3955
20604,1,340.156
20605,1,1.81341
20606,1,2.33501
20607,0,11.4852
20608,0,46.4866
20609,1,112.652
20610,0,97.5818
20611,1,34.7689
20612,1,15.8818
20613,1,41.2734
20614,1,89.0124
20615,1,163.926
20616,1,99.7517
20617,1,2.06129
20618,1,48.7242
20619,0,109.259
20620,1,109.599
20621,1,43.3515
20622,0,71.7144
20623,0,87.7344
20624,1,91.5158
20625,1,56.5411
20626,0,205.268
20627,0,87.6827
20628,1,318.377
20629,1,103.139
20630,1,95.8125
20631,1,150.303
20632,1,255.522
20633,1,128.962
20634,1,150.838
20635,0,4.89433
20636,1,7.47547
20637,1,1.40313
20638,1,102.934
20639,1,3.18627
20640,1,8.13249
20641,1,51.2839
20642,0,100.418
20643,1,186.641
20644,1,168.551
20645,0,27.6947
20646,1,28.009
20647,0,43.2552
20648,1,133.355
20649,1,30.2575
20650,0,126.763
20651,1,6.51549
20652,1,64.8904
20653,1,58.6895
20654,1,224.644
20655,1,23.4732
20656,1,88.0245
20657,1,106.347
20658,1,287.692
20659,1,63.5124
20660,1,23.3372
20661,1,120.103
20662,0,264.791
20663,1,23.9861
20664,1,116.567
20665,1,434.462
20666,1,80.1542
20667,1,123.879
20668,1,7.58218
20669,1,36.7503
20670,1,287.408
20671,1,6.19999
20672,1,30.7088
20673,1,45.4984
20674,0,80.8885
20675,1,76.5586
20676,1,27.3367
20677,1,490.247
20678,0,254.611
20679,0,6.07395
20680,1,448.855
20681,0,226.292
20682,0,5.69523
20683,1,33.4722
20684,0,30.9927
20685,1,87.7184
20686,1,179.059
20687,1,228.106
20688,1,37.498
20689,1,70.734
20690,1,438.534
20691,0,155.236
20692,0,130.029
20693,1,145.807
20694,1,57.1994
20695,1,1.72498
20696,0,177.927
20697,0,195.404
20698,1,19.3082
20699,1,73.1178
20700,1,262.538
20701,0,123.191
20702,0,238.527
20703,1,45.8643
20704,0,258.061
20705,1,81.4941
20706,1,0.931871
20707,1,41.7716
20708,1,10.3747
20709,1,67.8385
20710,1,287.341
20711,0,100.068
20712,1,20.6637
20713,1,13.3745
20714,1,340.109
20715,1,46.822
20716,1,132.725
20717,1,247.041
20718,1,36.2152
20719,1,226.484
20720,0,206.498
20721,1,234.8
20722,1,442.593
20723,1,145.936
20724,1,22.6606
20725,1,3.46289
20726,1,115.482
20727,1,131.703
20728,1,32.392
20729,0,21.4831
20730,1,454.859
20731,1,95.5748
20732,1,399.077
20733,1,58.5748
20734,0,564.711
20735,1,3.28973
20736,1,137.085
20737,1,118.831
20738,1,6.96811
20739,0,79.9971
20740,1,56.1076
20741,0,67.0685
20742,1,119.855
20743,0,54.9585
20744,1,100.307
20745,0,160.897
20746,0,19.3563
20747,1,112.845
20748,1,132.471
20749,1,25.547
20750,1,64.4147
20751,1,43.5469
20752,1,5.33706
20753,1,127.541
20754,1,42.4018
20755,0,121.834
20756,1,247.287
20757,0,42.1522
20758,1,141.077
20759,1,3.36326
20760,1,256.324
20761,1,255.039
20762,1,28.6099
20763,1,320.39
20764,1,189.404
20765,1,127.462
20766,1,71.3875
20767,0,30.8784
20768,0,116.638
20769,1,52.7117
20770,1,68.6362
20771,1,150.334
20772,1,202.768
20773,1,277.982
20774,1,112.062
20775,1,23.0963
20776,1,375.29
20777,1,79.6319
20778,1,4.97884
20779,1,228.01
20780,1,62.9726
20781,0,120.534
20782,0,49.6805
20783,1,144.536
20784,1,316.655
20785,1,316.183
20786,1,128.873
20787,1,7.95065
20788,1,11.8488
20789,1,3.55054
20790,0,14.7229
20791,1,41.7796
20792,1,154.694
20793,1,9.29849
20794,0,120.683
20795,1,19.891
20796,0,94.6003
20797,0,81.7501
20798,1,8.63282
20799,0,53.4238
20800,1,153.362
20801,0,41.0382
20802,1,168.948
20803,1,379.428
20804,0,177.435
20805,0,244.448
20806,0,133.889
20807,1,83.8091
20808,1,188.515
20809,1,106.162
20810,1,10.8984
20811,1,289.958
20812,1,15.4716
20813,1,91.5344
20814,0,392.94
20815,1,4.13283
20816,1,81.9404
20817,0,48.9663
20818,0,2.43478
20819,1,162.947
20820,1,9.71826
20821,1,575.302
20822,1,2.41913
20823,1,84.5813
20824,1,32.6213
20825,1,199.71
20826,0,14.1513
20827,1,204.544
20828,1,12.1045
20829,1,104.968
20830,1,60.5341
20831,1,15.3896
20832,0,292.538
20833,0,177.044
20834,0,37.7141
20835,0,113.307
20836,1,137.467
20837,1,326.525
20838,1,136.948
20839,0,75.8876
20840,1,40.1769
20841,0,34.0913
20842,1,222.288
20843,0,18.3715
20844,1,102.34
20845,0,127.342
20846,1,195.985
20847,1,11.2684
20848,1,172.312
20849,1,26.8824
20850,1,103.852
20851,1,231.411
20852,1,335.421
20853,1,124.915
20854,1,125.03
20855,1,15.2217
20856,1,9.19495
20857,0,51.2901
20858,1,224.612
20859,1,74.9383
20860,1,60.2678
20861,1,474.739
20862,0,79.6485
20863,1,141.313
20864,0,263.112
20865,1,73.3461
20866,1,86.1261
20867,1,42.2265
20868,1,6.23113
20869,0,186.789
20870,0,294.807
20871,0,6.31511
20872,1,165.383
20873,1,195.449
20874,1,94.9362
20875,0,0.322494
20876,1,52.0471
20877,1,180.707
20878,1,127.822
20879,0,33.8351
20880,1,171.188
20881,1,145.277
20882,1,324.183
20883,1,110.978
20884,1,9.13123
20885,1,83.261
20886,1,166.189
20887,1,260.896
20888,1,31.3225
20889,0,3.5934
20890,0,77.5836
20891,1,328.279
20892,1,8.8741
20893,0,63.8443
20894,0,77.3962
20895,1,50.0865
20896,0,138.181
20897,1,197.784
20898,1,188.751
20899,0,77.312
20900,1,238.073
20901,0,178.456
20902,1,129.924
20903,1,15.4971
20904,1,243.672
20905,0,302.232
20906,0,56.3766
20907,0,61.0336
20908,0,67.4377
20909,1,40.6093
20910,1,52.2644
20911,0,137.549
20912,1,134.325
20913,1,148.564
20914,1,57.7182
20915,0,138.651
20916,1,75.5633
20917,1,110.595
20918,1,80.4717
20919,1,190.494
20920,1,377.823
20921,0,16.996
20922,0,13.8048
20923,1,155.357
20924,1,310.873
20925,1,328.954
20926,1,0.759502
20927,1,41.3508
20928,1,359.133
20929,1,42.7691
20930,1,33.8157
20931,0,49.0059
20932,0,124.925
20933,1,152.136
20934,1,17.8944
20935,1,56.4024
20936,0,122.611
20937,1,69.6455
20938,1,107.301
20939,0,34.2035
20940,1,13.29
20941,1,0.717202
20942,0,113.86
20943,0,80.0674
20944,1,72.3008
20945,1,16.9461
20946,1,53.9487
20947,0,64.2533
20948,1,138.871
20949,1,46.2738
20950,1,182.965
20951,1,58.8095
20952,1,47.8174
20953,0,0.327724
20954,0,16.7644
20955,1,62.7389
20956,1,583.71
20957,1,40.8605
20958,1,513.059
20959,1,754.734
20960,1,148.963
20961,1,0.154728
20962,1,33.1278
20963,0,325.141
20964,1,7.73482
20965,0,198.354
20966,1,82.9998
20967,1,113.779
20968,1,68.6307
20969,1,15.108
20970,1,97.0145
20971,1,56.3243
20972,1,57.6246
20973,1,168.983
20974,0,36.2845
20975,1,115.346
20976,1,21.1331
20977,0,27.768
20978,1,4.46553
20979,0,14.9153
20980,1,135.881
20981,1,66.3464
20982,1,5.88471
20983,1,25.8815
20984,1,59.0306
20985,1,14.0619
20986,1,195.795
20987,0,1.63624
20988,1,161.583
20989,0,147.596
20990,0,134.22
20991,0,63.081
20992,1,172.885
20993,1,344.352
20994,0,116.652
20995,1,74.3415
20996,0,62.3629
20997,1,3.44852
20998,1,111.518
20999,1,17.9394
21000,1,39.971
21001,1,62.4155
21002,1,7.22449
21003,0,39.0964
21004,0,13.4687
21005,0,20.5692
21006,1,8.21281
21007,0,40.653
21008,0,43.7821
21009,0,195.883
21010,0,111.703
21011,1,161.934
21012,1,29.5594
21013,1,144.403
21014,1,103.153
21015,1,225.197
21016,1,20.7611
21017,1,47.8609
21018,1,63.6845
21019,1,144.302
21020,0,51.4661
21021,1,115.444
21022,0,140.756
21023,1,345.738
21024,1,324.874
21025,1,76.117
21026,0,809.572
21027,1,242.907
21028,1,11.2793
21029,1,26.5561
21030,1,0.855118
21031,0,59.8601
21032,1,304.287
21033,0,110.56
21034,1,238.567
21035,1,3.77033
21036,0,228.674
21037,1,24.6973
21038,1,36.7466
21039,0,0.427904
21040,1,21.8896
21041,0,57.4805
21042,1,145.315
21043,1,45.6926
21044,0,242.556
21045,1,146.497
21046,1,50.0624
21047,0,0.921206
21048,1,133.42
21049,0,214.379
21050,1,2.16935
21051,0,114.993
21052,0,283.901
21053,1,55.3854
21054,0,273.657
21055,1,31.4822
21056,0,91.6375
21057,1,29.6104
21058,0,136.488
21059,0,108.868
21060,0,59.5398
21061,0,6.42299
21062,1,11.583
21063,0,133.844
21064,1,145.828
21065,1,146.811
21066,0,116.094
21067,1,144.526
21068,1,94.9748
21069,1,109.328
21070,1,21.7126
21071,1,46.4936
21072,1,53.179
21073,0,2.47849
21074,1,1.68717
21075,1,20.1306
21076,1,101.46
21077,0,9.39246
21078,0,36.4199
21079,1,30.4037
21080,1,54.3511
21081,0,334.352
21082,1,244.198
21083,1,24.0043
21084,0,44.3854
21085,0,205.89
21086,0,4.40885
21087,1,15.0226
21088,0,122.594
21089,0,166.364
21090,1,34.4292
21091,1,26.9167
21092,1,139.571
21093,1,59.3828
21094,0,416.032
21095,1,15.4695
21096,1,200.437
21097,0,5.98759
21098,1,33.0647
21099,1,28.172
21100,0,46.7941
21101,0,66.8804
21102,1,277.804
21103,0,51.5047
21104,1,238.916
21105,0,208.375
21106,1,291.58
21107,1,202.578
21108,1,108.6
21109,1,262.419
21110,1,74.7589
21111,1,117.843
21112,1,88.1263
21113,1,27.9644
21114,1,197.943
21115,0,146.227
21116,1,2.21265
21117,1,78.5795
21118,0,1.22594
21119,1,0.766546
21120,1,149.246
21121,1,129.532
21122,1,280.747
21123,0,108.572
21124,0,40.4159
21125,1,2.10728
21126,1,354.863
21127,0,48.2448
21128,0,114.595
21129,1,122.965
21130,1,12.7145
21131,1,11.3592
21132,1,47.0352
21133,1,42.5972
21134,0,60.7011
21135,1,41.0829
21136,0,105.867
21137,1,25.4355
21138,1,74.4535
21139,1,110.038
21140,0,17.4681
21141,1,142.803
21142,1,164.426
21143,1,134.361
21144,1,242.954
21145,0,199.008
21146,1,12.3422
21147,1,14.1202
21148,1,96.3845
21149,1,76.4242
21150,1,62.0262
21151,1,160.318
21152,0,133.148
21153,0,38.4737
21154,0,188.808
21155,1,333.454
21156,0,144.698
21157,1,153.392
21158,1,7.11119
21159,1,111.896
21160,1,14.8621
21161,1,14.3483
21162,1,115.329
21163,1,19.8823
21164,0,52.0785
21165,0,270.566
21166,1,113.637
21167,1,18.2473
21168,1,272.485
21169,1,175.337
21170,1,110.779
21171,0,8.37778
21172,1,231.925
21173,0,56.7652
21174,0,27.5874
21175,1,6.00702
21176,0,35.1745
21177,1,4.50896
21178,1,175.373
21179,0,175.534
21180,1,82.8753
21181,0,71.8221
21182,1,198.651
21183,1,114.466
21184,0,19.6709
21185,0,18.5607
21186,1,35.3949
21187,1,9.38858
21188,1,30.4965
21189,0,298.354
21190,1,201.691
21191,0,61.7775
21192,1,131.309
21193,0,150.428
21194,1,91.5102
21195,1,30.0602
21196,1,37.5357
21197,1,15.2003
21198,0,37.4404
21199,1,197.596
21200,1,38.1563
21201,1,178.978
21202,1,318.218
21203,0,125.305
21204,1,119.562
21205,1,65.903
21206,0,49.1279
21207,1,128.056
21208,1,230.69
21209,1,53.3338
21210,0,41.0826
21211,1,387.058
21212,0,255.659
21213,1,32.8029
21214,0,21.9266
21215,0,39.3436
21216,0,81.7347
21217,1,55.4772
21218,1,11.9686
21219,1,312.689
21220,1,37.4011
21221,1,17.6443
21222,1,22.2115
21223,1,205.011
21224,1,29.9449
21225,0,118.587
21226,0,19.4344
21227,1,44.3587
21228,1,5.20471
21229,1,236.097
21230,1,69.6697
21231,0,60.232
21232,1,11.8805
21233,0,20.2264
21234,0,192.027
21235,0,20.849
21236,1,57.7988
21237,1,53.9516
21238,1,227.025
21239,1,169.503
21240,1,154.712
21241,1,33.0272
21242,1,168.92
21243,1,156.348
21244,1,151.321
21245,1,163.34
21246,1,69.4833
21247,1,3.72096
21248,1,45.887
21249,1,28.3702
21250,1,68.1633
21251,1,70.3961
21252,1,248.043
21253,0,131.279
21254,1,120.873
21255,1,249.144
21256,1,26.0234
21257,1,93.2744
21258,1,176.003
21259,1,168.148
21260,1,276.262
21261,1,50.1301
21262,0,291.849
21263,1,103.964
21264,1,44.5483
21265,1,55.9574
21266,0,162.013
21267,0,453.692
21268,0,39.2484
21269,1,6.97106
21270,1,20.91
21271,1,99.793
21272,0,58.3335
21273,1,45.2159
21274,1,47.737
21275,1,17.2697
21276,1,54.6891
21277,1,110.45
21278,1,193.752
21279,1,70.2403
21280,0,41.3921
21281,1,208.5
21282,1,115.782
21283,1,381.87
21284,1,349.601
21285,0,66.6103
21286,0,126.386
21287,1,44.3061
21288,1,109.451
21289,0,26.6634
21290,1,7.36297
21291,1,198.811
21292,1,291.824
21293,1,553.227
21294,1,16.4962
21295,1,50.9941
21296,1,5.61058
21297,1,105.014
21298,0,354.723
21299,1,36.3532
21300,0,87.3316
21301,0,54.8898
21302,1,133.595
21303,0,5.85982
21304,0,8.38033
21305,1,28.7688
21306,0,134.299
21307,1,184.557
21308,1,198.53
21309,0,136.583
21310,0,119.204
21311,1,74.5607
21312,1,92.5921
21313,0,45.4732
21314,1,286.287
21315,0,57.5268
21316,0,18.1014
21317,0,56.1235
21318,0,98.3478
21319,1,92.4335
21320,1,10.0509
21321,1,53.5606
21322,1,126.891
21323,0,17.1636
21324,0,50.365
21325,1,66.1455
21326,0,178.825
21327,0,66.4754
21328,0,147.269
21329,1,147.16
21330,0,42.4702
21331,1,708.885
21332,1,11.8862
21333,1,114.188
21334,1,274.638
21335,1,100.126
21336,1,309.202
21337,0,16.6664
21338,1,97.2265
21339,1,23.4719
21340,0,0.388467
21341,0,341.628
21342,1,34.5843
21343,1,95.0992
21344,1,424.14
21345,1,193.242
21346,1,170.875
21347,1,118.65
21348,1,20.5006
21349,1,10.8944
21350,1,66.4487
21351,1,34.7482
21352,1,312.475
21353,1,44.2396
21354,1,0.668709
21355,1,69.4206
21356,0,139.488
21357,1,0.854973
21358,1,28.0204
21359,1,150.39
21360,1,13.1623
21361,1,521.428
21362,1,223.391
21363,1,375.948
21364,1,503.455
21365,0,55.6596
21366,1,214.11
21367,1,54.8507
21368,1,181.094
21369,1,212.361
21370,0,78.2613
21371,1,9.25843
21372,1,68.3454
21373,1,133.978
21374,1,167.547
21375,1,46.4998
21376,1,33.8875
21377,1,31.9697
21378,1,137.145
21379,1,89.6567
21380,1,3.54023
21381,1,974.991
21382,0,10.1898
21383,1,362.228
21384,1,88.8336
21385,0,14.38
21386,1,48.2125
21387,0,120.644
21388,1,3.01151
21389,0,396.517
21390,0,106.464
21391,0,52.4654
21392,1,59.4718
21393,1,227.966
21394,1,20.7573
21395,1,20.9424
21396,1,136.097
21397,1,45.643
21398,1,26.8039
21399,1,34.357
21400,0,48.2462
21401,1,17.2776
21402,1,23.6563
21403,1,18.7101
21404,1,3.84415
21405,0,66.4228
21406,1,37.9884
21407,1,90.5403
21408,0,189.632
21409,0,97.0196
21410,0,39.917
21411,1,293.944
21412,0,8.89557
21413,0,97.2441
21414,1,23.0469
21415,1,71.0605
21416,1,17.0377
21417,1,147.548
21418,1,60.5128
21419,0,119.099
21420,1,44.5741
21421,1,56.5705
21422,1,89.1209
21423,1,134.587
21424,1,143.492
21425,1,137.824
21426,0,23.972
21427,1,111.858
21428,1,14.247
21429,0,193.662
21430,1,88.5742
21431,1,202.768
21432,0,261.754
21433,1,119.772
21434,1,193.56
21435,0,170.805
21436,0,156.332
21437,1,300.832
21438,0,166.323
21439,0,80.9515
21440,1,30.2603
21441,1,240.639
21442,1,152.572
21443,1,1.56305
21444,1,21.2102
21445,0,281.772
21446,1,39.0409
21447,0,256.849
21448,1,31.1574
21449,1,379.56
21450,0,222.459
21451,0,248.946
21452,0,50.4096
21453,1,35.6396
21454,1,70.7184
21455,0,96.2637
21456,1,176.846
21457,1,521.06
21458,0,23.0491
21459,0,125.303
21460,1,13.1411
21461,1,10.6091
21462,1,168.489
21463,1,172.209
21464,1,189.42
21465,1,137.623
21466,1,91.8803
21467,1,80.5304
21468,1,56.0227
21469,1,189.416
21470,0,34.8044
21471,1,84.0323
21472,1,66.851
21473,1,234.664
21474,0,1.38744
21475,1,153.493
21476,0,196.88
21477,0,28.4836
21478,0,12.0984
21479,0,78.0561
21480,1,276.499
21481,1,41.9731
21482,1,43.4683
21483,1,121.178
21484,1,197.053
21485,1,199.963
21486,1,47.0172
21487,1,174.399
21488,1,108.138
21489,0,116.535
21490,1,8.73814
21491,0,21.9762
21492,1,32.5817
21493,0,75.2935
21494,0,30.1627
21495,1,571.992
21496,1,160.278
21497,0,258.379
21498,1,36.1502
21499,1,172.081
21500,1,26.042
21501,0,4.44351
21502,1,24.8442
21503,1,54.6792
21504,1,90.2524
21505,1,136.924
21506,0,26.2032
21507,0,116.466
21508,1,9.82112
21509,0,189.1
21510,1,199.264
21511,1,379.646
21512,0,7.97838
21513,1,61.3132
21514,1,52.3043
21515,0,219.684
21516,0,360.367
21517,1,233.096
21518,1,135.927
21519,0,99.3389
21520,1,106.017
21521,0,209.876
21522,0,72.7068
21523,1,98.4215
21524,1,240.357
21525,1,43.8691
21526,0,49.2294
21527,0,227.294
21528,1,253.581
21529,0,256.123
21530,1,68.1012
21531,1,125.666
21532,1,1.83977
21533,1,186.502
21534,0,24.8239
21535,1,29.7474
21536,1,320.385
21537,1,133.792
21538,1,413.384
21539,1,97.9384
21540,1,96.8857
21541,1,184.407
21542,0,42.394
21543,1,196.676
21544,1,113.995
21545,1,6.26866
21546,0,69.8536
21547,1,154.543
21548,0,18.5552
21549,1,42.9691
21550,1,416.451
21551,1,4.15201
21552,0,103.398
21553,1,373.651
21554,1,36.4757
21555,1,6.01708
21556,1,100.723
21557,0,43.7179
21558,1,15.5927
21559,0,88.0195
21560,1,123.941
21561,1,86.9349
21562,0,199.02
21563,1,59.5456
21564,1,150.007
21565,1,230.49
21566,1,384.77
21567,1,190.686
21568,1,254.723
21569,0,111.55
21570,0,155.21
21571,1,321.128
21572,0,138.52
21573,1,261.743
21574,0,22.6409
21575,1,184.852
21576,0,113.611
21577,1,134.664
21578,1,29.6852
21579,1,65.1889
21580,0,35.429
21581,1,34.2692
21582,0,320.827
21583,1,141.847
21584,1,261.965
21585,1,264.631
21586,1,0.415495
21587,1,51.2257
21588,1,171.434
21589,0,27.1987
21590,1,181.295
21591,1,75.7499
21592,1,522.438
21593,1,79.477
21594,1,175.669
21595,1,53.1582
21596,1,169.22
21597,1,203.081
21598,1,4.61316
21599,0,47.9297
21600,1,168.167
21601,1,42.9937
21602,1,94.6876
21603,1,481.06
21604,1,69.9936
21605,1,0.077181
21606,1,562.03
21607,1,180.734
21608,1,216.1
21609,0,184.47
21610,0,41.8789
21611,0,309.735
21612,0,97.475
21613,1,102.329
21614,0,65.5714
21615,1,480.52
21616,1,25.7819
21617,1,151.197
21618,0,1.59367
21619,0,3.17059
21620,1,457.429
21621,1,149.741
21622,0,98.9909
21623,1,40.6528
21624,0,95.9809
21625,1,23.1459
21626,1,139.149
21627,0,60.9839
21628,1,201.866
21629,1,43.5069
21630,1,38.1832
21631,1,8.96831
21632,1,76.9988
21633,0,13.9835
21634,1,289.447
21635,1,56.4795
21636,0,328.309
21637,0,108.119
21638,1,59.4069
21639,1,54.2392
21640,0,617.895
21641,1,56.5643
21642,1,182.236
21643,1,12.1173
21644,0,99.0681
21645,1,109.693
21646,1,58.0817
21647,1,73.157
21648,0,450.759
21649,1,139.899
21650,1,127.907
21651,1,100.816
21652,1,79.5868
21653,1,257.496
21654,1,19.7495
21655,1,108.456
21656,1,128.785
21657,1,18.1658
21658,1,118.081
21659,1,118.041
21660,1,26.9377
21661,0,45.2758
21662,0,188.273
21663,1,113.582
21664,1,28.9835
21665,0,125.661
21666,0,99.5673
21667,0,430.004
21668,1,593.077
21669,1,97.4206
21670,0,539.386
21671,0,37.319
21672,1,77.7867
21673,1,64.4107
21674,0,90.2476
21675,1,201.658
21676,1,632.112
21677,1,27.8153
21678,0,330.22
21679,1,124.811
21680,1,162.45
21681,1,309.504
21682,1,225.007
21683,1,270.373
21684,1,2.53031
21685,0,20.6779
21686,1,232.444
21687,1,9.05105
21688,1,74.8961
21689,1,408.672
21690,1,52.2439
21691,0,171.376
21692,1,165.164
21693,1,42.6709
21694,1,62.7746
21695,1,43.2599
21696,1,59.0751
21697,0,15.0387
21698,1,146.76
21699,1,18.8414
21700,1,1.42574
21701,1,96.964
21702,1,19.2971
21703,1,86.4875
21704,1,43.3256
21705,0,88.6344
21706,1,265.89
21707,1,17.645
21708,1,42.8967
21709,0,201.181
21710,1,49.4929
21711,1,9.66942
21712,0,84.8046
21713,1,333.053
21714,1,28.0266
21715,1,144.887
21716,1,80.0304
21717,1,3.04783
21718,1,3.54074
21719,1,66.1301
21720,0,121.214
21721,1,44.112
21722,1,114.659
21723,0,91.9651
21724,0,101.566
21725,1,234.177
21726,1,42.1949
21727,0,215.628
21728,1,332.253
21729,0,77.9562
21730,0,25.7972
21731,1,226.415
21732,0,134.546
21733,1,199.409
21734,1,18.0804
21735,0,132.693
21736,0,54.1269
21737,0,122.095
21738,0,412.504
21739,1,17.6625
21740,1,84.0706
21741,1,307.418
21742,1,7.44485
21743,1,1.90707
21744,1,5.33357
21745,1,77.6645
21746,1,38.0087
21747,1,17.3982
21748,0,43.697
21749,0,129.757
21750,0,20.5996
21751,1,31.3584
21752,1,18.3865
21753,1,261.129
21754,1,261.415
21755,1,208.916
21756,1,125.287
21757,1,145.578
21758,0,3.59073
21759,1,5.55651
21760,1,32.3568
21761,1,50.1513
21762,1,0.293552
21763,1,0.380013
21764,1,199.788
21765,1,250.401
21766,0,79.5496
21767,1,374.966
21768,0,78.1697
21769,1,5.44577
21770,1,174.322
21771,0,107.656
21772,1,313.062
21773,1,193.928
21774,1,48.0198
21775,1,264.718
21776,0,10.5552
21777,0,0.661165
21778,1,28.7364
21779,1,21.2049
21780,1,495.756
21781,0,40.8413
21782,0,127.4
21783,1,120.521
21784,1,104.775
21785,1,26.9011
21786,0,139.412
21787,1,59.0677
21788,0,6.16397
21789,1,65.9803
21790,1,16.4206
21791,1,53.3613
21792,1,38.9979
21793,1,53.158
21794,1,30.949
21795,0,64.1172
21796,1,374.766
21797,0,224.011
21798,1,56.7924
21799,1,868.996
21800,1,153.326
21801,0,328.976
21802,0,328.976
21803,1,0.865598
21804,1,145.933
21805,1,12.4586
21806,1,152.817
21807,1,107.582
21808,1,15.9925
21809,1,174.097
21810,0,2.6841
21811,1,464.91
21812,1,50.0391
21813,1,154.684
21814,0,124.44
21815,1,73.9894
21816,1,134.186
21817,1,3.38964
21818,0,107.174
21819,0,81.1159
21820,0,14.2652
21821,1,32.7013
21822,0,22.5543
21823,1,79.1911
21824,1,283.107
21825,1,111.703
21826,1,184.348
21827,1,79.4663
21828,0,62.0507
21829,1,310.781
21830,1,318.78
21831,0,21.1813
21832,1,277.218
21833,1,21.4316
21834,1,160.355
21835,1,485.556
21836,0,22.8677
21837,1,80.2495
21838,1,90.4218
21839,1,230.85
21840,0,10.8289
21841,1,15.5269
21842,1,384.717
21843,1,23.4383
21844,1,51.3138
21845,1,11.9336
21846,1,359.986
21847,0,307.713
21848,1,24.6157
21849,1,88.9793
21850,1,280.272
21851,1,13.5259
21852,0,389.692
21853,0,206.712
21854,1,1.7714
21855,1,314.679
21856,1,10.8839
21857,1,193.866
21858,0,63.1409
21859,1,80.9225
21860,1,78.3888
21861,0,2.72905
21862,1,65.3388
21863,1,86.8836
21864,1,110.309
21865,1,129.045
21866,0,155.326
21867,0,90.8201
21868,0,376.238
21869,0,34.9314
21870,1,147.674
21871,1,15.4772
21872,0,115.603
21873,0,86.1472
21874,1,18.5602
21875,1,83.5168
21876,1,297.874
21877,1,22.8648
21878,1,17.2172
21879,1,83.8177
21880,1,100.591
21881,1,125.559
21882,1,25.692
21883,1,593.026
21884,0,296.166
21885,1,39.5994
21886,1,305.391
21887,0,7.99375
21888,1,330.734
21889,0,67.0712
21890,1,127.554
21891,1,69.7464
21892,0,68.6326
21893,1,72.6384
21894,1,22.2628
21895,1,370.947
21896,0,140.952
21897,1,96.2552
21898,0,62.3973
21899,1,144.827
21900,1,73.8612
21901,1,8.58723
21902,1,91.4199
21903,1,205.069
21904,1,107.491
21905,0,13.0182
21906,1,9.0138
21907,1,153.237
21908,0,19.2707
21909,0,22.5166
21910,1,71.6641
21911,1,81.3626
21912,1,233.313
21913,1,96.8363
21914,1,229.541
21915,0,120.432
21916,0,32.1948
21917,1,699.517
21918,1,48.9187
21919,1,228.42
21920,1,21.3826
21921,1,1.14975
21922,1,35.8422
21923,1,24.5171
21924,1,21.918
21925,1,58.6836
21926,1,102.864
21927,0,176.434
21928,1,109.312
21929,1,82.8785
21930,1,7.91146
21931,1,225.008
21932,0,291.129
21933,1,193.179
21934,0,612.796
21935,0,82.0325
21936,1,128.118
21937,1,15.521
21938,0,174.298
21939,1,38.8461
21940,1,62.5414
21941,1,4.69315
21942,1,156.889
21943,0,96.8709
21944,0,54.71
21945,1,30.2012
21946,0,175.747
21947,0,99.8754
21948,1,142.507
21949,1,0.233474
21950,1,20.4623
21951,1,65.5409
21952,1,351.83
21953,0,34.9228
21954,1,318.369
21955,1,4.10216
21956,1,230.077
21957,1,312.394
21958,1,18.9666
21959,0,136.163
21960,1,132.392
21961,1,8.74814
21962,1,324.164
21963,1,15.5546
21964,1,0.644389
21965,1,108.294
21966,1,87.8389
21967,1,20.1242
21968,1,85.2412
21969,1,484.662
21970,1,151.221
21971,1,65.2274
21972,0,112.737
21973,1,92.994
21974,1,271.739
21975,0,80.4653
21976,0,121.048
21977,1,79.0945
21978,1,7.50347
21979,1,29.4686
21980,1,0.828262
21981,1,101.799
21982,1,191.624
21983,1,133.98
21984,1,77.6949
21985,1,156.799
21986,1,52.7574
21987,1,123.349
21988,1,205.15
21989,0,370.115
21990,0,25.1535
21991,0,22.6464
21992,1,133.827
21993,1,37.2182
21994,0,21.0202
21995,1,489.266
21996,1,186.738
21997,0,16.8029
21998,1,69.4273
21999,0,426.082
22000,1,236.49
22001,0,94.6702
22002,1,270.947
22003,1,16.9856
22004,1,83.6002
22005,1,101.471
22006,1,58.8216
22007,1,107.512
22008,1,159.067
22009,1,141.576
22010,1,68.6708
22011,1,334.9
22012,0,52.5627
22013,1,152.796
22014,1,73.2028
22015,1,49.7576
22016,0,92.3032
22017,1,69.185
22018,1,156.959
22019,0,73.0267
22020,0,155.4
22021,1,4.22454
22022,1,47.4564
22023,1,136.318
22024,1,143.766
22025,1,168.762
22026,1,34.7093
22027,1,347.997
22028,0,229.063
22029,1,42.994
22030,1,4.34519
22031,0,31.6588
22032,1,465.425
22033,0,32.3321
22034,1,50.6726
22035,1,106.463
22036,0,372.992
22037,1,123.625
22038,1,9.01735
22039,1,28.6956
22040,1,114.203
22041,1,282.538
22042,1,106.064
22043,1,97.3151
22044,1,741.578
22045,1,105.537
22046,1,109.946
22047,0,139.445
22048,1,17.3365
22049,1,61.4677
22050,1,40.1749
22051,1,5.1967
22052,1,189.917
22053,1,386.004
22054,1,296.419
22055,0,82.7407
22056,0,24.6352
22057,0,65.4165
22058,1,274.065
22059,1,106.369
22060,1,100.855
