Event,Hit,KE_i,KE_e
31152,1,0.450082,1.04259e-07
31153,0,5.53689,0
31154,0,0.347196,0
31155,1,0.257133,3.61081e-08
31156,0,6.02625,0
31157,1,4.10088,6.65264e-08
31158,0,3.10244,0
31159,1,1.01398,2.91617e-08
31160,0,0.248108,0
31161,0,6.02552,0
31162,1,4.13532,1.186e-07
31163,1,2.31881,0.158972
31164,0,2.08652,0
31165,0,2.67301,0
31166,1,3.74127,1.19962e-07
31167,0,3.58913,0
31168,0,0.308722,0
31169,1,5.53237,5.53237
31170,1,1.49137,4.81173e-08
31171,0,0.559072,0
31172,0,3.12423,0
31173,1,3.61509,3.25388e-08
31174,0,0.892322,0
31175,0,0.129717,0
31176,0,0.139227,0
31177,0,6.82285,0
31178,1,6.16647,0.807865
31179,1,0.143296,7.42606e-08
31180,1,6.15467,6.15467
31181,1,6.69593,6.69593
31182,1,2.27443,2.12503
31183,1,8.10877,7.98216
31184,1,5.50041,5.50041
31185,1,5.05924,0.224405
31186,0,0.580533,0
31187,1,5.23935,3.82099
31188,0,1.24524,0
31189,0,0.471868,0
31190,1,1.57746,0.0259682
31191,1,4.62225,4.55245
31192,1,2.27422,1.10178
31193,0,2.92736,0
31194,0,3.72695,0
31195,1,8.38641,1.31404e-08
31196,0,3.87921,0
31197,0,0.760134,0
31198,0,3.03894,0
31199,0,4.48103,0
31200,0,1.17087,0
31201,1,2.83195,0.696439
31202,0,6.53013,0
31203,1,6.67253,1.48589
31204,0,0.77088,0
31205,1,4.24335,2.33388
31206,0,1.9133,0
31207,1,4.26975,1.35825
31208,0,4.50355,0
31209,0,0,0
31210,0,2.17465,0
31211,1,5.67317,4.84084
31212,0,5.27648,0
31213,1,2.21928,2.21928
31214,1,4.22289,0.638416
31215,1,2.88057,1.53674
31216,1,4.93028,4.70502e-08
31217,0,0,0
31218,1,4.32178,0.00113237
31219,0,2.91412,0
31220,0,1.30472,0
31221,0,0.150442,0
31222,0,1.30991,0
31223,0,4.8106,0
31224,0,0.332289,0
31225,1,6.0146,5.12852
31226,1,4.70476,3.57769
31227,1,3.5825,0.374562
31228,1,3.21627,0.965837
31229,0,4.42982,0
31230,0,2.64525,0
31231,1,4.65363,4.65363
31232,0,2.6609,0
31233,0,2.14801,0
31234,0,4.31238,0
31235,1,5.9571,5.13903
31236,0,2.55969,0
31237,0,0.102907,0
31238,1,2.59562,6.4149e-08
31239,1,5.83258,5.83258
31240,1,6.72229,1.19753e-07
31241,1,3.51517,6.22906e-05
31242,0,0,0
31243,1,3.9794,2.30491
31244,1,3.97327,3.1793e-08
31245,1,6.7556,6.02961
31246,1,3.96023,3.8127
31247,0,1.30909,0
31248,1,5.911,5.74895
31249,1,5.68354,1.66981e-08
31250,0,0.0459905,0
31251,0,5.62455,0
31252,1,1.38865,6.58158e-05
31253,1,3.89927,1.58477e-07
31254,1,2.18572,0.00509262
31255,1,2.48441,0.0314346
31256,0,4.22254,0
31257,0,0.430384,0
31258,0,1.75099,0
31259,1,5.02257,4.22578
31260,1,4.87782,4.87782
31261,0,3.5995,0
31262,1,5.02339,3.78146
31263,1,3.66214,3.52983
31264,1,4.05115,5.88943e-09
31265,0,5.22353,0
31266,0,0.787013,0
31267,0,6.19758,0
31268,1,5.01353,5.01353
31269,0,5.35567,0
31270,1,6.70609,0.544269
31271,1,3.39721,6.0631e-08
31272,0,7.03027,0
31273,0,1.05562,0
31274,1,5.69795,5.69795
31275,0,1.65506,0
31276,0,0,0
31277,1,8.54519,8.54519
31278,1,6.34763,0.000691322
31279,0,0,0
31280,1,5.32733,3.7839
31281,0,1.36349,0
31282,0,5.52765,0
31283,1,0.779626,1.77798e-07
31284,1,4.5318,0.736505
31285,0,7.35983,0
31286,0,6.63969,0
31287,0,4.67728,0
31288,1,0.790578,2.7929e-08
31289,0,4.87422,0
31290,0,0.860765,0
31291,0,1.49514,0
31292,1,3.72929,3.72929
31293,0,1.03856,0
31294,1,3.62352,3.17838
31295,0,3.65565,0
31296,1,5.76581,0.007157
31297,0,3.2804,0
31298,1,9.4529,3.62799
31299,1,2.50872,4.27946e-08
31300,1,6.89533,6.89533
31301,1,3.58342,2.0109e-08
31302,1,5.28762,5.21203
31303,1,7.62482,6.54507
31304,1,2.53466,1.14804
31305,1,1.23324,5.43998e-08
31306,0,0.571098,0
31307,0,5.86721,0
31308,0,0.525499,0
31309,0,3.47938,0
31310,0,1.88477,0
31311,0,5.79115,0
31312,0,3.62916,0
31313,0,2.45307,0
31314,0,0.760457,0
31315,1,3.9177,1.89471
31316,0,7.70796,0
31317,0,3.68141,0
31318,0,0.837097,0
31319,0,4.42864,0
31320,1,1.53254,0.953772
31321,0,6.55823,0
31322,0,8.5895,0
31323,1,2.89713,6.11805e-08
31324,1,3.45194,0.000253127
31325,1,7.40406,0.00099315
31326,0,1.12942,0
31327,0,5.83602,0
31328,0,0.953978,0
31329,0,5.10077,0
31330,0,1.94973,0
31331,0,1.71188,0
31332,1,4.61039,4.80964e-08
31333,1,2.20477,1.97075
31334,0,1.32149,0
31335,1,1.95368,1.93763
31336,0,1.43089,0
31337,1,4.6313,4.15046e-07
31338,0,0.172249,0
31339,1,6.15307,4.55324
31340,0,1.87416,0
31341,1,2.5772,1.28692
31342,1,8.3595,1.15559e-08
31343,1,3.52525,3.32821
31344,0,3.85968,0
31345,0,0,0
31346,0,2.33535,0
31347,0,5.76478,0
31348,1,6.07256,5.95198
31349,0,3.03184,0
31350,0,0.337879,0
31351,0,3.29704,0
31352,1,6.64962,3.07265e-08
31353,0,0.677386,0
31354,0,5.99691,0
31355,0,1.55307,0
31356,0,0,0
31357,0,1.46695,0
31358,1,4.74237,5.96003e-09
31359,0,3.82901,0
31360,0,0.360499,0
31361,0,5.38995,0
31362,1,7.64631,0.981318
31363,1,3.70818,6.83742e-08
31364,0,0.26964,0
31365,0,0.807192,0
31366,0,3.65033,0
31367,1,1.11465,1.10927e-07
31368,1,6.77934,1.18555
31369,0,6.52718,0
31370,0,4.0697,0
31371,0,1.30844,0
31372,0,5.64327,0
31373,1,5.58592,0.00314501
31374,1,4.14057,3.19404e-08
31375,1,3.6207,4.85564e-06
31376,0,3.21478,0
31377,0,1.20948,0
31378,0,1.08889,0
31379,0,5.93937,0
31380,1,2.1425,0.0445425
31381,1,1.66153,1.10585
31382,0,5.34846,0
31383,0,1.09708,0
31384,1,3.94058,4.80433e-08
31385,0,2.44066,0
31386,1,5.02901,1.40748
31387,1,1.01444,4.96335e-08
31388,0,1.92826,0
31389,1,1.72682,9.69004e-06
31390,0,1.60376,0
31391,0,3.06263,0
31392,0,4.87642,0
31393,0,4.5691,0
31394,0,0.544139,0
31395,1,3.89265,9.01267e-08
31396,1,4.72726,6.56057e-08
31397,0,0.403788,0
31398,0,1.67899,0
31399,0,6.96378,0
31400,1,1.62086,6.68464e-08
31401,0,3.26949,0
31402,1,1.34166,3.88339e-08
31403,1,4.11474,1.51092
31404,1,0.307725,4.36896e-08
31405,1,3.46943,2.9608
31406,0,4.89266,0
31407,0,4.88743,0
31408,0,0.614499,0
31409,0,0.730006,0
31410,0,3.14551,0
31411,0,3.05227,0
31412,0,3.30568,0
31413,0,2.89084,0
31414,0,1.9822,0
31415,0,7.99194,0
31416,0,1.85567,0
31417,1,4.12604,0.000426483
31418,0,5.13054,0
31419,1,2.93371,1.88267e-07
31420,0,0.624931,0
31421,0,1.29417,0
31422,1,9.4282,8.93317
31423,0,0.161485,0
31424,0,2.69146,0
31425,0,1.00694,0
31426,1,5.85194,4.67107
31427,0,1.37199,0
31428,1,5.36066,7.36015e-08
31429,0,3.41571,0
31430,0,0.181015,0
31431,0,1.15681,0
31432,1,7.56067,0.0987486
31433,1,6.21392,5.25041
31434,0,3.92853,0
31435,0,1.8972,0
31436,1,7.7904,0.00184669
31437,0,3.69368,0
31438,1,0.510927,7.62703e-08
31439,0,5.72404,0
31440,1,4.3369,2.74476
31441,0,3.98097,0
31442,0,4.4444,0
31443,1,4.85988,0.472989
31444,0,1.3451,0
31445,0,4.67617,0
31446,0,0.987651,0
31447,0,1.17498,0
31448,0,3.8777,0
31449,1,5.37626,1.17043e-07
31450,1,1.74624,3.98849e-08
31451,1,4.73695,4.73695
31452,0,3.70218,0
31453,0,1.2478,0
31454,0,4.27202,0
31455,0,3.91065,0
31456,0,1.00293,0
31457,1,5.5995,5.47937
31458,1,5.45025,0.884978
31459,1,5.05418,0.000971941
31460,0,3.4894,0
31461,1,0.0901373,2.66119e-08
31462,0,2.92105,0
31463,1,7.09328,5.19918
31464,1,0.261874,2.03997e-08
31465,0,2.8413,0
31466,0,7.48345,0
31467,1,4.86383,4.86383
31468,1,5.76619,6.05461e-08
31469,0,6.91095,0
31470,1,4.98886,4.98886
31471,0,2.75413,0
31472,1,3.28263,0.159853
31473,0,0.12628,0
31474,0,5.5552,0
31475,1,4.44094,2.71122
31476,1,5.67826,5.67826
31477,1,7.67773,2.23617e-08
31478,1,8.49739,0.00086962
31479,1,6.38961,5.34057
31480,0,5.20271,0
31481,0,2.81912,0
31482,1,4.24126,3.74141
31483,1,6.03754,4.06752
31484,1,6.6151,6.6151
31485,0,5.2789,0
31486,0,0.864828,0
31487,1,3.63442,0.613046
31488,1,5.80779,0.795212
31489,1,3.29205,3.29205
31490,1,4.5595,4.5595
31491,0,2.62429,0
31492,0,3.15019,0
31493,0,0.489584,0
31494,0,3.84254,0
31495,1,3.60293,7.85241e-08
31496,0,0,0
31497,0,5.08051,0
31498,1,0.786527,3.08706e-08
31499,0,0.912232,0
31500,1,3.41208,0.0842697
31501,1,4.70978,4.70978
31502,1,3.27319,0.295278
31503,1,5.07676,1.32545
31504,0,0.429186,0
31505,0,2.81295,0
31506,1,1.28977,2.94075e-08
31507,1,5.72059,4.43173e-06
31508,0,0.821074,0
31509,1,4.52736,4.30598
31510,0,2.0328,0
31511,0,3.54439,0
31512,0,0,0
31513,0,0.317847,0
31514,1,1.11345,5.11864e-09
31515,0,3.63785,0
31516,0,4.87159,0
31517,1,5.07041,5.07041
31518,1,0.540036,0.153495
31519,0,3.01433,0
31520,0,2.95261,0
31521,1,6.13654,2.89824
31522,0,9.41485,0
31523,0,3.29973,0
31524,1,1.37253,8.1528e-08
31525,0,3.21096,0
31526,1,5.47322,2.47009e-08
31527,1,3.16758,0.039646
31528,0,6.902,0
31529,0,5.23604,0
31530,1,2.57161,1.47152
31531,0,0,0
31532,1,2.52863,0.833705
31533,1,4.58691,1.78272
31534,0,2.68624,0
31535,1,4.66955,2.57429
31536,1,4.84348,6.16003e-08
31537,0,3.0801,0
31538,0,1.58356,0
31539,0,0.532794,0
31540,1,4.82613,4.73618
31541,1,5.40505,1.69292e-08
31542,0,2.48928,0
31543,1,9.43844,8.13499
31544,1,3.39837,2.18848e-08
31545,0,3.16454,0
31546,0,1.27283,0
31547,0,4.65204,0
31548,0,1.70719,0
31549,1,4.42412,4.42412
31550,1,8.52513,5.12434
31551,0,2.1176,0
31552,1,1.24134,5.35368e-08
31553,1,4.0254,1.86489
31554,0,0.492555,0
31555,1,5.45275,4.07375
31556,0,3.86526,0
31557,1,6.38544,3.422
31558,0,0.873407,0
31559,1,1.91902,0.000181774
31560,0,3.96202,0
31561,1,4.31383,1.75383e-07
31562,0,4.08345,0
31563,0,1.77769,0
31564,1,5.39174,0.0904109
31565,1,8.70845,5.76372e-08
31566,1,0.840611,1.2442e-07
31567,0,3.91479,0
31568,0,0,0
31569,1,2.9297,2.78025
31570,1,4.69898,1.27118
31571,1,1.87154,0.000762232
31572,1,1.31795,0.204986
31573,1,3.52318,1.93686e-05
31574,1,3.91232,0.228561
31575,0,3.26363,0
31576,1,3.82886,2.35166e-08
31577,0,0.747265,0
31578,0,2.39856,0
31579,0,3.64623,0
31580,1,2.78181,1.42563
31581,1,3.00429,2.77564
31582,1,3.43077,1.00745e-07
31583,0,1.25698,0
31584,1,6.70273,6.70273
31585,1,6.19826,0.65435
31586,0,4.74519,0
31587,0,1.57926,0
31588,1,4.0814,1.14359e-07
31589,0,2.1656,0
31590,0,3.81609,0
31591,0,3.99627,0
31592,1,0.720936,1.90267e-08
31593,1,9.67274,9.67274
31594,1,3.55178,2.05002e-08
31595,0,2.81982,0
31596,0,4.63881,0
31597,1,7.4467,6.9791
31598,0,1.03893,0
31599,0,3.50886,0
31600,1,7.68484,2.9074
31601,1,5.14714,1.50145e-05
31602,0,5.49891,0
31603,0,2.81874,0
31604,1,3.30962,2.59444
31605,1,6.14036,5.41372
31606,1,1.77989,0.641384
31607,1,4.29625,2.02955e-08
31608,1,3.61619,6.33382e-08
31609,0,0.160456,0
31610,1,4.99854,4.69056
31611,0,6.4985,0
31612,0,6.23992,0
31613,1,2.09102,0.305211
31614,0,7.72611,0
31615,1,4.74439,0.0717145
31616,1,5.42419,3.29392e-08
31617,0,0.361444,0
31618,1,0.881743,1.75642e-07
31619,1,5.00033,0.00160811
31620,0,3.28232,0
31621,0,8.60445,0
31622,1,2.64288,2.32508
31623,1,5.21291,1.59839
31624,1,4.61911,1.65325
31625,1,3.65459,1.26545
31626,1,4.96384,4.91477
31627,0,0.735208,0
31628,0,3.21448,0
31629,1,3.67737,3.2874
31630,0,0.269631,0
31631,1,1.55963,1.20707e-07
31632,0,3.62632,0
31633,1,6.76194,3.88325
31634,0,2.08199,0
31635,1,0.188751,2.05362e-08
31636,1,8.75614,7.9541e-05
31637,1,4.73202,0.000800785
31638,1,7.07939,1.3833
31639,1,2.43187,1.99081
31640,0,0.295934,0
31641,1,6.19298,3.13666
31642,0,5.02287,0
31643,0,0,0
31644,0,2.17713,0
31645,1,2.8949,5.90146e-08
31646,0,2.49467,0
31647,1,3.48138,2.17504
31648,1,4.3127,1.89222
31649,1,7.19391,7.19391
31650,0,1.1306,0
31651,1,4.2145,1.23728
31652,1,3.86463,3.73053
31653,0,2.98268,0
31654,0,0.0448791,0
31655,1,4.68612,3.73592
31656,0,1.00584,0
31657,0,5.8346,0
31658,0,5.00353,0
31659,0,6.17343,0
31660,0,4.86834,0
31661,1,4.32117,3.79053
31662,1,4.81609,1.62877e-05
31663,0,0.112717,0
31664,0,5.31375,0
31665,0,1.85981,0
31666,1,4.82553,4.82553
31667,1,3.14656,3.14656
31668,0,1.15137,0
31669,0,9.81419,0
31670,1,3.39255,3.99722e-08
31671,1,1.73283,7.12902e-08
31672,0,4.01408,0
31673,1,5.37926,2.15385e-08
31674,1,4.34813,0.000963238
31675,1,5.41554,0.799689
31676,0,7.00481,0
31677,0,4.26908,0
31678,1,3.4259,2.12592
31679,0,1.17672,0
31680,0,1.60142,0
31681,0,4.01323,0
31682,0,1.72616,0
31683,1,2.868,0.0174963
31684,1,5.31208,5.31208
31685,1,4.58226,3.12365
31686,0,7.18617,0
31687,1,7.00404,0.358708
31688,1,2.10043,3.87155e-08
31689,1,2.55931,2.55931
31690,0,1.77106,0
31691,0,0.918964,0
31692,0,5.75455,0
31693,1,7.01091,7.01091
31694,1,4.70502,3.44658e-08
31695,0,6.58381,0
31696,0,5.4731,0
31697,0,3.50581,0
31698,1,5.1956,5.1956
31699,1,7.41958,5.42178
31700,1,4.15164,4.10899
31701,1,3.01544,0.270372
31702,0,1.12593,0
31703,1,5.88066,4.70276
31704,1,5.37605,0.000874789
31705,1,4.21075,4.00789e-08
31706,0,7.71241,0
31707,1,5.23333,3.07338
31708,1,2.47223,0.000282276
31709,1,6.7413,3.97465
31710,0,3.66995,0
31711,1,4.87382,0.148773
31712,0,0.61136,0
31713,1,3.67564,3.67509
31714,1,4.75785,1.40672
31715,0,5.59884,0
31716,1,5.44676,5.44676
31717,1,5.84525,5.84525
31718,1,3.50928,2.04426
31719,0,2.68076,0
31720,0,4.10764,0
31721,0,5.43203,0
31722,1,8.77503,0.0520646
31723,1,4.41378,0.137641
31724,0,7.73685,0
31725,0,0.74102,0
31726,1,3.19264,7.18788e-08
31727,0,1.0698,0
31728,1,2.64136,2.64136
31729,1,7.60729,6.21393
31730,0,0.772521,0
31731,0,0.766178,0
31732,0,5.58639,0
31733,1,4.96178,4.72324
31734,1,2.20638,0.176187
31735,0,1.21857,0
31736,1,6.16231,1.53283
31737,1,4.67549,4.67549
31738,0,6.19849,0
31739,1,4.39674,5.15638e-08
31740,1,5.58183,6.02266e-08
31741,0,3.52417,0
31742,0,3.18316,0
31743,0,4.13141,0
31744,1,1.16591,1.5032e-08
31745,1,3.46129,1.09608
31746,1,2.09931,2.09931
31747,0,2.81049,0
31748,0,3.70364,0
31749,1,6.43027,0.022411
31750,1,6.91581,0.0200044
31751,1,7.06651,7.06651
31752,0,4.75733,0
31753,0,1.37577,0
31754,0,1.40892,0
31755,1,7.72898,5.69025e-08
31756,1,5.39451,5.31289
31757,0,0.159078,0
31758,1,9.34919,8.82985
31759,0,3.22062,0
31760,1,4.79434,1.10643e-05
31761,0,3.60015,0
31762,1,5.16778,1.43688
31763,1,5.65707,5.27823
31764,1,6.88025,1.88654e-08
31765,1,1.7396,1.70019
31766,1,2.88699,1.5241e-08
31767,1,3.5382,4.28545e-08
31768,1,5.33724,5.33724
31769,1,6.13349,4.58386
31770,0,2.13751,0
31771,0,1.48229,0
31772,1,2.27614,7.25462e-08
31773,0,3.27794,0
31774,0,4.08393,0
31775,0,5.61941,0
31776,0,6.05637,0
31777,1,4.20782,1.2192
31778,1,0.902499,3.67604e-07
31779,0,2.19882,0
31780,0,3.0443,0
31781,1,1.54077,5.24233e-08
31782,1,2.57765,1.4679
31783,0,4.53826,0
31784,0,2.79302,0
31785,1,2.13829,0.000329036
31786,1,3.67913,6.61593e-08
31787,1,4.23991,0.284358
31788,0,3.85519,0
31789,0,2.50606,0
31790,0,4.18454,0
31791,1,5.6618,7.80851e-08
31792,1,8.35114,1.20188e-07
31793,1,2.62046,0.00219112
31794,1,2.59192,2.53362e-08
31795,0,0.612201,0
31796,1,5.5928,0.628606
31797,1,1.22345,3.69319e-08
31798,0,5.19543,0
31799,1,5.75826,3.19526e-08
31800,0,1.89191,0
31801,0,1.8721,0
31802,0,3.19172,0
31803,0,2.43599,0
31804,1,4.55679,4.55679
31805,1,3.99446,1.55542
31806,1,2.61895,0.876457
31807,1,4.66513,4.57833
31808,1,3.70107,3.70107
31809,0,6.55154,0
31810,1,5.80864,5.80864
31811,0,1.13912,0
31812,1,3.23734,7.95802e-08
31813,0,1.49265,0
31814,1,2.92692,0.346487
31815,1,4.90572,3.59784
31816,0,4.31461,0
31817,0,2.55899,0
31818,1,5.81059,3.0586e-08
31819,0,0.278118,0
31820,0,5.39287,0
31821,0,0.358256,0
31822,1,4.14761,3.45101
31823,1,6.17086,0.580709
31824,0,3.84556,0
31825,0,0.482426,0
31826,1,1.85049,1.70497
31827,1,4.66755,0.503997
31828,0,0,0
31829,1,4.9438,4.9438
31830,0,0,0
31831,1,3.10586,5.84972e-06
31832,1,5.52026,3.11167
31833,0,1.94661,0
31834,1,1.51737,6.40457e-08
31835,1,3.72882,3.72465
31836,1,3.45558,3.64412e-08
31837,1,4.285,0.081222
31838,0,2.45072,0
31839,1,1.76088,0.352153
31840,0,1.1653,0
31841,1,3.23209,0.000542611
31842,1,3.51307,1.4735
31843,0,1.67326,0
31844,0,4.06205,0
31845,1,0.849641,7.95808e-08
31846,1,1.4632,0.5966
31847,1,5.52224,5.52224
31848,1,2.27337,7.79643e-08
31849,0,2.49272,0
31850,1,2.68459,1.02684
31851,0,0.294379,0
31852,1,0.574409,9.69949e-06
31853,0,8.55319,0
31854,1,3.45517,1.36868
31855,0,3.54226,0
31856,0,3.52482,0
31857,0,5.21265,0
31858,0,2.37358,0
31859,0,2.05775,0
31860,1,2.99067,4.46601e-08
31861,1,5.75713,9.90511e-08
31862,1,6.57647,9.92096e-08
31863,1,5.8712,5.7905
31864,0,5.40854,0
31865,1,0.674489,4.87446e-07
31866,1,2.39846,1.08774e-07
31867,0,2.23749,0
31868,0,5.98145,0
31869,1,1.62035,1.31785
31870,1,6.72689,1.81975
31871,0,2.23065,0
31872,1,2.62762,0.249439
31873,0,5.19527,0
31874,0,5.93279,0
31875,1,6.1416,7.70619e-08
31876,0,1.76097,0
31877,0,9.58038,0
31878,1,2.32444,0.00361856
31879,0,4.29284,0
31880,1,2.1556,1.64718e-07
31881,0,4.24967,0
31882,1,2.57145,4.53653e-08
31883,1,3.71738,0.000316366
31884,0,5.80974,0
31885,0,5.04251,0
31886,0,5.60097,0
31887,0,3.34002,0
31888,1,3.86039,0.00193024
31889,0,0.515151,0
31890,1,6.0127,4.41338
31891,1,6.13745,4.85027
31892,0,6.46941,0
31893,0,4.19404,0
31894,1,5.43178,1.24071e-08
31895,1,5.29264,2.24095e-07
31896,1,2.30692,0.0214965
31897,0,2.5089,0
31898,0,0,0
31899,0,6.7448,0
31900,1,3.85135,0.000246427
31901,0,5.04534,0
31902,1,6.33353,0.00429018
31903,0,3.26653,0
31904,1,4.81969,1.71137
31905,1,2.76511,3.36145e-08
31906,1,7.18361,3.1193
31907,1,6.60713,4.81873
31908,0,0.0433326,0
31909,0,0,0
31910,1,5.82599,4.2064
31911,0,5.07248,0
31912,0,3.04149,0
31913,1,1.97223,1.49286e-07
31914,1,4.07026,4.07026
31915,1,2.1528,3.99045e-08
31916,0,2.40484,0
31917,1,2.67365,0.612307
31918,1,5.10301,3.99577e-08
31919,0,5.68915,0
31920,1,2.56512,0.00119431
31921,0,1.86683,0
31922,1,7.64563,1.73221e-08
31923,0,4.63713,0
31924,0,0.406859,0
31925,1,4.77415,3.71142
31926,1,4.58027,1.23781
31927,1,3.1837,2.25481
31928,0,0.14023,0
31929,0,2.88067,0
31930,0,2.12631,0
31931,0,0.649127,0
31932,1,5.86063,0.331521
31933,1,4.0778,3.71972e-08
31934,0,1.1981,0
31935,0,4.98804,0
31936,1,2.9663,0.220522
31937,0,3.09843,0
31938,1,5.31571,5.30599e-08
31939,1,2.15881,8.21225e-08
31940,0,6.31977,0
31941,1,3.07236,2.00509
31942,1,8.19758,3.10575
31943,1,5.60287,5.60287
31944,1,4.70402,2.59962e-08
31945,1,3.92501,4.55482e-08
31946,1,2.7786,2.69924e-08
31947,1,4.76916,3.99475
31948,1,3.92681,1.37819e-07
31949,0,0.71848,0
31950,0,4.99942,0
31951,0,0.302551,0
31952,0,9.13535,0
31953,1,3.64891,5.3643e-08
31954,1,1.69397,0.0149377
31955,1,8.78135,0.0725002
31956,0,1.45695,0
31957,0,3.8399,0
31958,1,3.4068,3.33753
31959,0,0,0
31960,1,8.50114,8.01749
31961,1,4.00205,0.0419423
31962,1,7.31027,7.14666
31963,1,4.7002,4.7002
31964,1,6.93357,6.93357
31965,1,0.277453,1.93645e-08
31966,0,4.02167,0
31967,1,3.13876,3.01323
31968,1,3.75809,2.20534
31969,1,3.3346,6.06523e-08
31970,0,1.42492,0
31971,0,3.97763,0
31972,0,3.69045,0
31973,0,4.90813,0
31974,0,4.05525,0
31975,1,3.74872,8.41487e-08
31976,0,2.29679,0
31977,1,2.86674,2.74428
31978,1,7.18875,6.78079
31979,1,8.5578,8.45117
31980,0,2.51664,0
31981,1,6.38576,5.74045
31982,1,2.58412,2.64881e-06
31983,1,3.57491,3.22132
31984,0,4.75444,0
31985,1,4.56766,1.66165
31986,0,1.04305,0
31987,1,3.20409,0.773301
31988,0,3.83737,0
31989,0,2.26009,0
31990,1,4.37225,3.81815e-08
31991,0,0.694163,0
31992,1,4.00734,0.0600867
31993,0,5.18337,0
31994,1,0.134989,6.43286e-08
31995,0,1.52034,0
31996,1,5.79762,0.000231973
31997,0,1.34369,0
31998,0,0.421893,0
31999,1,8.16018,0.775337
32000,1,3.23487,9.68062e-08
32001,0,1.77015,0
32002,1,2.55458,1.97255e-08
32003,1,8.10087,8.10087
32004,0,1.64472,0
32005,0,0.0390665,0
32006,0,5.82788,0
32007,1,5.20495,5.20495
32008,0,3.87511,0
32009,1,6.37892,1.51436
32010,0,0.544878,0
32011,1,8.28437,8.28437
32012,0,0,0
32013,0,0.407394,0
32014,1,3.96872,1.95989e-08
32015,0,2.51957,0
32016,1,3.4696,2.176
32017,0,3.55821,0
32018,1,0.599542,8.69363e-08
32019,0,5.71813,0
32020,1,5.74301,0.527417
32021,0,0.666946,0
32022,1,8.21079,8.21079
32023,1,4.20448,3.45489e-08
32024,0,0.573944,0
32025,0,1.81983,0
32026,0,6.56143,0
32027,1,2.54392,0.0341137
32028,1,6.18867,6.18867
32029,0,0.46738,0
32030,1,6.24204,1.41832
32031,1,4.68846,1.5389e-08
32032,0,0.216342,0
32033,1,3.84509,1.45564
32034,0,2.11646,0
32035,1,4.83544,3.93563
32036,0,4.31841,0
32037,0,2.48038,0
32038,1,4.47867,4.47867
32039,1,5.57719,3.09353e-08
32040,0,2.13963,0
32041,1,4.45018,0.052721
32042,0,4.75028,0
32043,1,4.48134,2.08138
32044,0,3.6021,0
32045,0,4.40325,0
32046,1,2.85849,1.09408
32047,1,4.97471,4.72293
32048,1,3.35611,1.58089e-06
32049,0,5.37733,0
32050,0,8.30572,0
32051,1,4.80459,4.62143
32052,0,3.30832,0
32053,1,1.7308,7.44683e-08
32054,1,4.97549,4.54921
32055,1,8.59882,7.6621
32056,1,4.03745,4.03745
32057,1,4.8918,4.8918
32058,1,1.52122,4.47213e-08
32059,0,2.8037,0
32060,0,6.36215,0
32061,1,4.29898,4.00635
32062,1,8.84162,8.84162
32063,1,4.43441,0.000219228
32064,0,0.246138,0
32065,0,0.257335,0
32066,1,3.27269,2.90511e-08
32067,0,0.81515,0
32068,1,6.59827,6.59827
32069,1,2.39837,2.19403
32070,1,6.5014,1.15746
32071,0,3.02245,0
32072,0,4.39682,0
32073,0,6.65271,0
32074,0,3.89391,0
32075,0,5.74174,0
32076,1,3.25918,2.24037
32077,0,4.76398,0
32078,0,2.13389,0
32079,1,3.82181,0.524675
32080,0,1.29964,0
32081,1,8.11587,3.0423
32082,0,1.93554,0
32083,0,3.09549,0
32084,0,3.15036,0
32085,1,6.62436,1.97548e-06
32086,0,5.18362,0
32087,1,4.59237,2.76976
32088,1,6.34723,2.98538
32089,1,0.329791,2.46912e-08
32090,0,4.04577,0
32091,1,6.9435,6.9435
32092,0,0.775377,0
32093,0,0.665031,0
32094,0,1.58115,0
32095,1,1.55196,1.49565
32096,1,7.07614,7.07614
32097,1,4.21389,3.66525e-08
32098,1,3.52278,2.75023e-08
32099,0,0.492192,0
32100,1,1.26907,1.07015e-07
32101,0,7.54164,0
32102,0,0.758592,0
32103,1,8.83743,0.135605
32104,1,3.45477,1.1032
32105,1,4.56373,0.45891
32106,1,9.54076,4.24373e-08
32107,0,3.10874,0
32108,0,5.14405,0
32109,1,6.62388,0.00658041
32110,1,4.96061,3.43087
32111,1,4.88937,7.28141e-07
32112,0,5.7155,0
32113,0,6.06292,0
32114,0,0.182364,0
32115,0,1.40817,0
32116,0,2.11872,0
32117,0,1.82387,0
32118,0,4.15094,0
32119,0,4.1913,0
32120,1,7.68741,7.16348
32121,1,5.00055,3.35984e-08
32122,0,3.42219,0
32123,1,7.26795,4.10535e-08
32124,0,3.32218,0
32125,0,0,0
32126,0,5.5017,0
32127,1,3.60763,1.1727
32128,0,3.04262,0
32129,0,0.407936,0
32130,0,5.14656,0
32131,0,3.64288,0
32132,0,0,0
32133,0,3.3099,0
32134,1,4.16813,0.0021105
32135,0,5.33078,0
32136,0,2.01415,0
32137,0,4.26159,0
32138,0,1.84453,0
32139,0,0.223793,0
32140,0,0.50276,0
32141,0,3.66201,0
32142,0,1.33278,0
32143,0,1.54119,0
32144,0,3.36911,0
32145,1,4.4542,4.43493
32146,1,6.8083,6.8083
32147,0,3.1877,0
32148,0,4.23169,0
32149,0,5.35927,0
32150,0,2.62012,0
32151,1,5.84119,2.59037e-08
32152,1,4.24019,0.0297999
32153,1,2.66999,1.10427e-07
