Event,Hit,KE_i,KE_e
22938,0,0.53401,0
22939,0,4.06562,0
22940,1,3.93382,0.14351
22941,0,2.68168,0
22942,0,0.563076,0
22943,0,4.96576,0
22944,0,2.60051,0
22945,0,1.75546,0
22946,1,5.42856,0.0360941
22947,0,5.00316,0
22948,0,6.26152,0
22949,0,3.28026,0
22950,0,0.54772,0
22951,0,2.91871,0
22952,1,6.78703,2.04274e-05
22953,0,0.171944,0
22954,1,3.14747,4.82353e-08
22955,0,1.25736,0
22956,0,7.71052,0
22957,0,3.30609,0
22958,0,0.909599,0
22959,0,0,0
22960,0,3.87958,0
22961,1,6.78274,7.47784e-08
22962,0,2.58252,0
22963,0,4.71745,0
22964,0,2.75296,0
22965,0,3.49225,0
22966,0,3.36682,0
22967,1,6.82319,6.96832e-08
22968,0,2.84293,0
22969,0,0,0
22970,0,0.702902,0
22971,0,4.31058,0
22972,1,3.20021,1.47069e-07
22973,0,3.006,0
22974,0,1.56359,0
22975,1,9.75078,0.50865
22976,0,4.11886,0
22977,0,5.25834,0
22978,0,0.980524,0
22979,0,3.75566,0
22980,0,2.64502,0
22981,0,0.742592,0
22982,1,7.31718,1.28433
22983,0,0.655102,0
22984,0,2.92668,0
22985,0,3.62114,0
22986,0,2.0405,0
22987,0,4.04669,0
22988,0,5.24894,0
22989,0,0.772017,0
22990,0,5.19707,0
22991,0,3.69475,0
22992,0,0.862631,0
22993,0,7.50002,0
22994,0,6.87068,0
22995,0,1.76831,0
22996,0,4.06009,0
22997,1,5.90101,5.90101
22998,0,2.09493,0
22999,0,1.66713,0
23000,0,4.82662,0
23001,0,1.89458,0
23002,0,6.76462,0
23003,0,3.76486,0
23004,0,1.68278,0
23005,0,6.32433,0
23006,0,3.26636,0
23007,0,0.746272,0
23008,0,4.47069,0
23009,0,4.27766,0
23010,0,0.35159,0
23011,0,3.63124,0
23012,0,5.18042,0
23013,0,6.38572,0
23014,0,5.4681,0
23015,0,3.92491,0
23016,0,2.47062,0
23017,0,5.93456,0
23018,0,0.652731,0
23019,0,1.97966,0
23020,1,7.43585,5.73808
23021,0,3.90078,0
23022,0,0.244142,0
23023,0,4.89709,0
23024,0,5.36919,0
23025,0,2.74086,0
23026,0,0.467883,0
23027,0,4.20711,0
23028,0,2.88049,0
23029,0,5.00219,0
23030,0,6.49467,0
23031,0,8.21424,0
23032,0,0,0
23033,0,5.16954,0
23034,0,2.63489,0
23035,0,1.1797,0
23036,0,7.36,0
23037,0,3.31222,0
23038,0,5.0879,0
23039,0,2.23363,0
23040,0,1.26464,0
23041,1,6.70466,5.20824e-08
23042,0,0.247051,0
23043,0,4.0224,0
23044,0,0.367473,0
23045,0,0.251812,0
23046,0,2.49178,0
23047,0,2.21738,0
23048,0,6.14332,0
23049,0,3.82409,0
23050,0,0.594153,0
23051,1,2.00537,5.97523e-08
23052,0,0.774341,0
23053,0,0.958504,0
23054,0,9.8791,0
23055,0,3.43394,0
23056,0,4.03919,0
23057,0,0.707098,0
23058,0,2.16427,0
23059,1,3.48007,1.04185e-07
23060,0,0.641805,0
23061,0,5.27949,0
23062,0,3.91542,0
23063,0,3.84374,0
23064,0,3.25028,0
23065,0,2.02599,0
23066,0,6.28894,0
23067,1,4.44422,1.39239
23068,0,6.10661,0
23069,0,5.70748,0
23070,0,2.77792,0
23071,0,3.98896,0
23072,0,3.67305,0
23073,1,6.0247,0.179955
23074,0,4.76608,0
23075,0,0.286777,0
23076,0,4.08434,0
23077,1,4.82886,0.300336
23078,0,4.77092,0
23079,0,3.48995,0
23080,0,5.68106,0
23081,0,1.15249,0
23082,0,3.68734,0
23083,0,5.16971,0
23084,0,6.49034,0
23085,0,3.65353,0
23086,0,0.470345,0
23087,0,0.115875,0
23088,0,0.626193,0
23089,0,3.19353,0
23090,0,0,0
23091,0,8.37748,0
23092,0,5.28335,0
23093,0,4.74341,0
23094,0,3.85612,0
23095,0,5.29769,0
23096,0,2.8744,0
23097,0,4.07682,0
23098,1,3.84161,7.82211e-05
23099,0,2.37913,0
23100,0,3.9775,0
23101,0,0.423731,0
23102,0,2.39749,0
23103,0,4.21655,0
23104,0,1.7484,0
23105,1,4.26462,0.00402833
23106,0,8.17586,0
23107,0,7.62523,0
23108,1,6.39407,6.39407
23109,0,6.6203,0
23110,0,1.67249,0
23111,0,4.90469,0
23112,0,6.97607,0
23113,0,6.35374,0
23114,0,1.46581,0
23115,0,2.51713,0
23116,0,1.0549,0
23117,0,0.0735943,0
23118,0,3.5943,0
23119,0,2.15261,0
23120,0,0.432134,0
23121,0,5.14871,0
23122,0,6.03303,0
23123,0,2.24479,0
23124,0,3.01827,0
23125,0,2.76191,0
23126,0,5.68138,0
23127,0,0.424078,0
23128,0,2.56154,0
23129,0,4.15102,0
23130,0,4.86709,0
23131,0,0.312954,0
23132,0,1.30887,0
23133,0,3.436,0
23134,0,6.23891,0
23135,0,0.639741,0
23136,0,3.64627,0
23137,1,7.1029,9.28735e-08
23138,0,1.77419,0
23139,0,6.16424,0
23140,0,0.0942,0
23141,0,2.30465,0
23142,0,2.39632,0
23143,0,3.02004,0
23144,0,7.76091,0
23145,0,3.93265,0
23146,0,0.25628,0
23147,0,6.15268,0
23148,0,2.24565,0
23149,0,4.74369,0
23150,0,7.59506,0
23151,0,2.06686,0
23152,0,1.84468,0
23153,0,1.766,0
23154,0,0.65769,0
23155,0,0.996006,0
23156,1,3.60812,3.08507
23157,0,2.59365,0
23158,0,0.25404,0
23159,0,0.301089,0
23160,0,6.43718,0
23161,0,4.66605,0
23162,0,2.91198,0
23163,0,1.51351,0
23164,0,1.96795,0
23165,0,1.54394,0
23166,0,1.01887,0
23167,0,6.71537,0
23168,0,2.34521,0
23169,0,2.48946,0
23170,0,0.508602,0
23171,0,9.21197,0
23172,1,6.96527,0.751299
23173,0,3.4609,0
23174,0,3.90036,0
23175,0,4.87227,0
23176,1,3.71231,2.76503e-08
23177,0,3.05626,0
23178,0,4.54924,0
23179,1,6.16908,5.40394e-08
23180,0,2.34572,0
23181,0,0.793032,0
23182,0,3.42285,0
23183,0,2.19425,0
23184,0,7.05939,0
23185,0,3.4249,0
23186,1,5.19326,4.0554e-08
23187,0,0.455848,0
23188,0,0.164934,0
23189,0,1.26056,0
23190,0,0.409451,0
23191,1,3.28004,0.0424914
23192,0,2.70547,0
23193,0,4.38206,0
23194,1,8.82749,2.5432
23195,0,6.14329,0
23196,0,1.75149,0
23197,0,1.79507,0
23198,1,2.6356,5.16306e-08
23199,0,6.94577,0
23200,0,5.09763,0
23201,0,3.30837,0
23202,0,2.86686,0
23203,0,3.96532,0
23204,0,4.73989,0
23205,0,2.3506,0
23206,0,3.19817,0
23207,0,5.29687,0
23208,0,5.95393,0
23209,0,3.34884,0
23210,0,6.9935,0
23211,0,0,0
23212,0,5.04957,0
23213,0,3.1947,0
23214,0,4.05127,0
23215,0,0,0
23216,0,0,0
23217,0,0.77371,0
23218,0,8.44085,0
23219,0,2.72666,0
23220,0,4.69703,0
23221,0,3.83822,0
23222,0,2.77046,0
23223,0,4.48719,0
23224,0,4.00726,0
23225,1,5.32431,0.0242095
23226,0,0,0
23227,0,2.72806,0
23228,0,0.2976,0
23229,0,6.74194,0
23230,0,4.37056,0
23231,0,2.38087,0
23232,0,0,0
23233,0,0.430122,0
23234,0,2.90717,0
23235,0,1.56507,0
23236,0,4.87259,0
23237,0,0.759667,0
23238,0,1.07189,0
23239,0,2.8312,0
23240,1,5.66649,1.00618e-07
23241,0,2.46205,0
23242,0,4.45235,0
23243,0,5.60984,0
23244,0,1.73938,0
23245,0,5.57871,0
23246,0,2.80987,0
23247,0,0,0
23248,1,2.72457,5.78702e-08
23249,0,3.85916,0
23250,0,1.31201,0
23251,0,6.93284,0
23252,1,6.04376,3.56235
23253,0,3.7246,0
23254,0,0.547293,0
23255,0,7.68064,0
23256,0,9.64591,0
23257,0,3.37023,0
23258,0,0.350558,0
23259,0,4.02699,0
23260,0,2.43491,0
23261,0,2.15981,0
23262,1,1.94268,4.01701e-08
23263,0,4.27733,0
23264,0,3.48697,0
23265,0,0.0864574,0
23266,0,3.07712,0
23267,0,0,0
23268,0,1.71242,0
23269,0,4.16092,0
23270,0,0.0684745,0
23271,0,5.75575,0
23272,0,0.444678,0
23273,0,1.17202,0
23274,0,3.29267,0
23275,0,4.29045,0
23276,1,2.26534,7.17355e-08
23277,1,8.90264,2.02677e-07
23278,1,6.93601,5.22259
23279,0,6.97964,0
23280,0,1.58977,0
23281,0,5.29368,0
23282,0,3.88418,0
23283,0,0,0
23284,0,2.61114,0
23285,0,0.132051,0
23286,0,2.93289,0
23287,0,3.56704,0
23288,0,6.831,0
23289,0,0.271766,0
23290,1,5.7549,2.72585e-08
23291,0,3.10416,0
23292,0,4.38758,0
23293,0,5.10015,0
23294,0,0.975229,0
23295,0,0.414207,0
23296,0,3.72623,0
23297,1,4.58966,5.99331e-08
23298,0,4.8301,0
23299,0,0.527964,0
23300,0,0.695997,0
23301,1,6.86767,7.147e-08
23302,0,6.4833,0
23303,1,3.1427,2.65627e-08
23304,0,5.39501,0
23305,0,1.73752,0
23306,0,5.18253,0
23307,0,4.55498,0
23308,1,4.27865,4.18799
23309,0,3.50832,0
23310,0,7.05233,0
23311,0,1.7222,0
23312,0,8.01337,0
23313,0,5.7308,0
23314,1,2.13696,0.0127824
23315,0,1.74494,0
23316,0,1.39604,0
23317,0,0.0530517,0
23318,0,4.50095,0
23319,0,1.27036,0
23320,0,5.86025,0
23321,0,5.93182,0
23322,0,3.01011,0
23323,0,2.39393,0
23324,0,0.930743,0
23325,0,2.99406,0
23326,0,0.241412,0
23327,0,3.37408,0
23328,0,5.20451,0
23329,0,3.79564,0
23330,0,6.18322,0
23331,0,0.215051,0
23332,0,5.17301,0
23333,0,3.09657,0
23334,0,2.88889,0
23335,0,3.85103,0
23336,1,3.91302,2.57572
23337,0,1.04828,0
23338,0,4.73864,0
23339,0,2.6342,0
23340,0,5.79896,0
23341,1,4.81962,3.40708e-08
23342,0,1.07341,0
23343,1,4.8187,2.16097
23344,0,4.93583,0
23345,1,4.99684,2.41668
23346,0,2.41783,0
23347,0,9.15254,0
23348,0,5.36065,0
23349,0,2.83064,0
23350,0,4.54451,0
23351,0,1.44106,0
23352,0,3.26193,0
23353,0,2.67851,0
23354,0,7.21804,0
23355,1,3.22637,4.12498e-08
23356,0,6.02278,0
23357,0,1.32093,0
23358,0,0,0
23359,0,2.63703,0
23360,1,7.35925,3.409e-07
23361,0,4.8361,0
23362,0,0.707843,0
23363,1,6.4437,5.96865e-08
23364,0,0,0
23365,0,1.33507,0
23366,0,4.80945,0
23367,0,0.501028,0
23368,0,0.692957,0
23369,0,1.49387,0
23370,0,4.90761,0
23371,1,6.84711,6.84711
23372,0,3.23298,0
23373,0,3.87244,0
23374,0,2.95768,0
23375,1,3.88794,4.1705e-06
23376,0,0.220639,0
23377,0,3.19818,0
23378,0,3.041,0
23379,0,0.749755,0
23380,1,5.02291,4.25787e-08
23381,0,5.20975,0
23382,0,3.60047,0
23383,0,2.93701,0
23384,0,4.77841,0
23385,0,0.906396,0
23386,0,7.00793,0
23387,0,5.86563,0
23388,0,6.932,0
23389,0,4.29707,0
23390,0,1.28571,0
23391,0,1.84014,0
23392,0,0.666617,0
23393,0,4.28523,0
23394,0,0,0
23395,0,0.892445,0
23396,0,2.10624,0
23397,0,3.18368,0
23398,0,3.85498,0
23399,1,8.37236,3.15754e-08
23400,0,5.20791,0
23401,0,2.86254,0
23402,0,1.58138,0
23403,0,0.713035,0
23404,0,2.45418,0
23405,1,3.4687,2.95079e-06
23406,0,3.2993,0
23407,0,7.10696,0
23408,0,1.15309,0
23409,0,5.48437,0
23410,0,1.8082,0
23411,0,0.184534,0
23412,0,1.76375,0
23413,0,0.60654,0
23414,0,3.83801,0
23415,0,2.92633,0
23416,0,2.42185,0
23417,0,3.30173,0
23418,0,0.958256,0
23419,0,6.01751,0
23420,0,2.8727,0
23421,1,0.981844,3.52758e-08
23422,0,1.66992,0
23423,1,3.80979,4.15989e-08
23424,0,7.66227,0
23425,0,1.44033,0
23426,0,1.50652,0
23427,0,1.60582,0
23428,0,2.38991,0
23429,0,3.53484,0
23430,0,2.62137,0
23431,0,2.15913,0
23432,0,5.62539,0
23433,0,5.5142,0
23434,0,6.94391,0
23435,0,3.96967,0
23436,0,2.96954,0
23437,0,5.19118,0
23438,0,2.9593,0
23439,0,5.46031,0
23440,0,5.5442,0
23441,0,9.39905,0
23442,0,6.7852,0
23443,1,6.64791,4.44772e-08
23444,0,2.47211,0
23445,0,0.404209,0
23446,0,5.69846,0
23447,1,7.51892,7.40204
23448,0,0.21265,0
23449,0,5.73707,0
23450,0,5.54082,0
23451,0,1.09687,0
23452,0,3.43532,0
23453,0,5.0511,0
23454,0,1.61931,0
23455,0,3.95905,0
23456,0,5.41154,0
23457,0,3.75678,0
23458,0,1.88109,0
23459,0,0.700549,0
23460,0,0.10825,0
23461,1,4.08583,6.14397e-08
23462,0,0.106111,0
23463,0,4.95157,0
23464,0,6.65901,0
23465,1,8.58873,2.09378e-06
23466,0,4.85944,0
23467,0,2.68302,0
23468,0,4.54352,0
23469,0,4.70249,0
23470,0,2.99022,0
23471,0,4.61156,0
23472,0,3.69536,0
23473,0,2.63464,0
23474,1,7.4541,6.41965e-08
23475,0,3.26086,0
23476,1,5.66262,0.535937
23477,0,0.158557,0
23478,0,5.86414,0
23479,0,2.49079,0
23480,0,4.26923,0
23481,0,2.08765,0
23482,0,1.15764,0
23483,1,6.1102,3.39707
23484,0,9.24018,0
23485,0,5.6073,0
23486,0,4.23746,0
23487,0,2.96822,0
23488,0,2.05654,0
23489,1,4.20205,4.54444e-08
23490,0,2.83258,0
23491,1,9.52917,1.0447e-07
23492,0,0.366255,0
23493,0,3.74319,0
23494,0,4.97818,0
23495,0,5.40235,0
23496,0,5.59022,0
23497,0,4.11622,0
23498,1,6.92638,6.92638
23499,0,3.59065,0
23500,0,1.43038,0
23501,0,5.0614,0
23502,1,6.19051,0.598384
23503,0,2.31134,0
23504,1,2.65832,0.0744475
23505,0,4.13835,0
23506,0,2.97493,0
23507,0,2.18067,0
23508,0,4.00598,0
23509,0,4.52872,0
23510,0,4.46642,0
23511,0,5.43696,0
23512,0,0.18402,0
23513,0,3.11106,0
23514,0,3.71326,0
23515,0,2.78696,0
23516,0,1.35774,0
23517,0,5.82181,0
23518,0,4.47077,0
23519,0,6.86916,0
23520,0,6.99342,0
23521,0,3.45546,0
23522,0,3.55701,0
23523,0,5.48989,0
23524,0,2.95891,0
23525,0,2.85422,0
23526,0,4.61799,0
23527,0,6.09514,0
23528,0,3.06685,0
23529,1,7.9279,2.78196
23530,1,5.4401,5.34552
23531,0,5.18002,0
23532,0,2.13049,0
23533,0,4.96645,0
23534,1,5.16529,1.10996
23535,0,4.43214,0
23536,0,6.08437,0
23537,0,0.508933,0
23538,0,1.67576,0
23539,0,2.36965,0
23540,0,0.334405,0
23541,0,0.878364,0
23542,0,2.77297,0
23543,1,9.66594,2.48439
23544,0,6.75762,0
23545,0,1.51655,0
23546,0,0.386576,0
23547,1,5.64721,1.49104
23548,0,6.60584,0
23549,0,5.93389,0
23550,0,6.31281,0
23551,0,6.50767,0
23552,0,4.72272,0
23553,0,2.79876,0
23554,0,5.76951,0
23555,0,5.49982,0
23556,0,0.00796789,0
23557,0,4.03035,0
23558,1,0.563786,9.63601e-08
23559,0,1.02228,0
23560,0,2.464,0
23561,0,3.21569,0
23562,0,1.64384,0
23563,0,5.70888,0
23564,0,3.41004,0
23565,0,5.23979,0
23566,0,1.54562,0
23567,0,4.38995,0
23568,0,2.95784,0
23569,0,0.340575,0
23570,0,2.40021,0
23571,0,2.7757,0
23572,0,3.07516,0
23573,0,2.95701,0
23574,1,6.07164,4.33276
23575,0,6.86155,0
23576,0,2.72791,0
23577,0,1.9002,0
23578,0,7.72405,0
23579,0,0.567571,0
23580,1,5.95611,4.55353
23581,0,9.58115,0
23582,0,4.92937,0
23583,0,1.34687,0
23584,0,3.5537,0
23585,0,4.41762,0
23586,0,3.60777,0
23587,0,3.37238,0
23588,0,2.01877,0
23589,0,2.86905,0
23590,0,6.67392,0
23591,0,8.04082,0
23592,1,3.97549,4.02849e-07
23593,1,5.24132,5.42957e-08
23594,0,2.70574,0
23595,0,5.25771,0
23596,0,1.45585,0
23597,1,1.74301,6.68626e-08
23598,0,0,0
23599,0,3.44812,0
23600,0,6.66484,0
23601,0,5.52912,0
23602,0,0,0
23603,0,5.69798,0
23604,0,2.54592,0
23605,1,0.770894,1.60931e-06
23606,0,2.7657,0
23607,0,7.6318,0
23608,0,0.619939,0
23609,0,2.10908,0
23610,0,4.52216,0
23611,1,4.81552,4.58131
23612,0,3.04612,0
23613,0,4.54638,0
23614,0,3.35738,0
23615,1,5.83362,3.44705
23616,0,1.73333,0
23617,1,3.88274,7.267e-08
23618,0,4.47015,0
23619,0,4.68012,0
23620,0,0.472209,0
23621,0,2.0314,0
23622,0,6.68854,0
23623,0,2.69224,0
23624,0,0.482781,0
23625,0,3.16036,0
23626,0,2.35908,0
23627,0,0.283942,0
23628,1,4.07122,7.4936e-08
23629,0,2.38624,0
23630,0,1.2646,0
23631,0,1.78406,0
23632,0,5.17486,0
23633,1,2.79725,2.79725
23634,0,5.73008,0
23635,0,1.24937,0
23636,1,5.65882,1.35747
23637,0,1.96026,0
23638,0,3.70414,0
23639,0,3.76927,0
23640,0,8.64476,0
23641,0,2.28247,0
23642,0,4.96127,0
23643,0,4.41758,0
23644,0,7.05249,0
23645,0,7.01935,0
23646,0,3.44926,0
23647,1,4.17588,1.79036e-07
23648,0,0.354605,0
23649,0,4.30813,0
23650,0,2.09361,0
23651,0,2.5409,0
23652,0,3.00482,0
23653,0,3.30198,0
23654,0,2.84829,0
23655,0,0.0289744,0
23656,0,4.7183,0
23657,1,4.915,8.29325e-08
23658,0,1.3836,0
23659,0,2.60765,0
23660,0,2.10179,0
23661,0,1.6661,0
23662,0,6.10745,0
23663,0,2.52838,0
23664,0,2.90336,0
23665,0,2.83023,0
23666,0,5.90797,0
23667,0,2.6554,0
23668,0,3.29856,0
23669,0,3.72573,0
23670,0,6.35008,0
23671,0,0.049842,0
23672,0,1.63933,0
23673,1,4.95118,3.62177
23674,1,4.41085,1.7905
23675,0,0,0
23676,0,3.98893,0
23677,0,5.49914,0
23678,0,4.31557,0
23679,0,1.60906,0
23680,0,5.25345,0
23681,0,3.62198,0
23682,0,3.93653,0
23683,0,9.99443,0
23684,0,6.91443,0
23685,0,6.24497,0
23686,0,1.47973,0
23687,0,3.95055,0
23688,0,2.15443,0
23689,0,3.73911,0
23690,0,1.64607,0
23691,0,5.61618,0
23692,0,1.75319,0
23693,0,1.28524,0
23694,0,2.04728,0
23695,0,3.50981,0
23696,1,3.7082,8.20644e-08
23697,0,2.35549,0
23698,1,5.77997,2.00538e-08
23699,0,3.78113,0
23700,0,8.02552,0
23701,0,5.45135,0
23702,0,3.8738,0
23703,0,6.5243,0
23704,0,0,0
23705,0,3.56277,0
23706,0,1.65682,0
23707,0,0.052036,0
23708,0,0.902269,0
23709,0,1.89912,0
23710,0,5.22021,0
23711,0,0.33861,0
23712,0,2.20068,0
23713,0,4.37782,0
23714,0,7.02537,0
23715,0,1.47631,0
23716,0,2.81469,0
23717,1,5.40905,5.40905
23718,0,0.304451,0
23719,0,1.11939,0
23720,0,4.89259,0
23721,0,1.70223,0
23722,0,1.02753,0
23723,0,2.09545,0
23724,0,6.28593,0
23725,1,6.38799,1.31409e-08
23726,0,3.17898,0
23727,0,2.68649,0
23728,0,5.89347,0
23729,0,7.66599,0
23730,0,0.169771,0
23731,0,9.99236,0
23732,0,2.60985,0
23733,0,8.459,0
23734,0,4.40533,0
23735,0,5.24931,0
23736,0,5.05111,0
23737,1,6.49348,5.97595
23738,0,5.21343,0
23739,0,6.28791,0
23740,0,4.43468,0
23741,0,5.06436,0
23742,0,5.37012,0
23743,0,4.60956,0
23744,0,5.00247,0
23745,0,6.3763,0
23746,0,0.924706,0
23747,0,4.88722,0
23748,0,6.50614,0
23749,0,5.99426,0
23750,0,0.207891,0
23751,0,5.71807,0
23752,0,0.0128462,0
23753,0,3.55546,0
23754,1,3.63073,9.23183e-09
23755,0,1.6341,0
23756,0,0.458374,0
23757,0,2.15634,0
23758,0,3.92967,0
23759,0,3.22101,0
23760,0,1.13183,0
23761,0,3.02507,0
23762,0,3.31917,0
23763,0,4.26559,0
23764,0,5.80909,0
23765,0,0.333037,0
23766,0,3.09725,0
23767,0,4.33018,0
23768,0,5.8019,0
23769,1,3.66903,3.57673
23770,0,0.556832,0
23771,0,3.9267,0
23772,0,5.93084,0
23773,0,5.74828,0
23774,0,4.77918,0
23775,0,4.84042,0
23776,0,2.82507,0
23777,0,0.683633,0
23778,0,1.389,0
23779,0,3.45188,0
23780,0,3.07611,0
23781,0,2.03318,0
23782,0,7.57687,0
23783,0,2.53841,0
23784,1,4.53949,2.24577
23785,0,3.08265,0
23786,1,6.3429,4.20105
23787,0,3.06787,0
23788,0,2.46408,0
23789,0,2.66568,0
23790,0,3.52732,0
23791,0,0.9643,0
23792,0,3.42147,0
23793,0,8.68111,0
23794,0,3.94312,0
23795,0,3.66907,0
23796,0,9.95226,0
23797,1,5.89149,5.71233
23798,0,0.579217,0
23799,0,2.74118,0
23800,0,0.218069,0
23801,0,7.60767,0
23802,0,3.20942,0
23803,0,4.60002,0
23804,0,1.37884,0
23805,0,7.07865,0
23806,0,5.3255,0
23807,0,5.56158,0
23808,0,2.767,0
23809,0,4.37164,0
23810,0,2.53258,0
23811,0,5.42272,0
23812,0,0,0
23813,0,4.80753,0
23814,0,5.31702,0
23815,0,2.51792,0
23816,0,3.93397,0
23817,0,4.84737,0
23818,1,5.59177,5.66041e-08
23819,0,0.0741926,0
23820,0,1.25741,0
23821,0,1.18279,0
23822,0,4.59444,0
23823,0,0,0
23824,0,4.1301,0
23825,0,2.74236,0
23826,0,2.28224,0
23827,0,1.23608,0
23828,0,5.21482,0
23829,0,4.38244,0
23830,0,1.09858,0
23831,0,4.84851,0
23832,0,4.2252,0
23833,0,5.25991,0
23834,0,3.74862,0
23835,0,5.95789,0
23836,0,3.50217,0
23837,0,7.42082,0
23838,0,1.96949,0
23839,1,8.61822,8.61822
23840,0,7.80593,0
23841,0,4.57393,0
23842,0,1.87148,0
23843,0,0.909698,0
23844,0,8.67395,0
23845,0,3.65157,0
23846,0,4.44544,0
23847,1,5.15909,3.69907e-08
23848,0,2.15573,0
23849,0,4.58699,0
23850,0,1.27005,0
23851,0,4.24437,0
23852,0,9.22796,0
23853,0,3.46574,0
23854,0,5.17769,0
23855,0,4.58793,0
23856,0,2.49009,0
23857,0,0,0
23858,0,2.33696,0
23859,0,3.15639,0
23860,0,2.38974,0
23861,0,1.63202,0
23862,0,4.82575,0
23863,0,3.40313,0
23864,0,3.30832,0
23865,0,6.77854,0
23866,0,5.76835,0
23867,0,0.539544,0
23868,0,0.641643,0
23869,0,4.75115,0
23870,0,0.478267,0
23871,0,6.6863,0
23872,0,3.74604,0
23873,0,3.71089,0
23874,0,0.694104,0
23875,0,1.2497,0
23876,0,1.88948,0
23877,0,2.74527,0
23878,0,0.356044,0
23879,0,4.76614,0
23880,1,4.34593,1.09923
23881,0,1.6997,0
23882,0,1.49986,0
23883,0,1.14712,0
23884,0,3.63551,0
23885,1,6.11338,1.61011
23886,0,5.0455,0
23887,0,6.21232,0
23888,1,4.915,4.915
23889,0,3.70857,0
23890,0,0.755373,0
23891,1,6.83611,1.89979e-08
23892,1,5.98402,7.14749e-09
23893,0,6.07912,0
23894,0,4.49266,0
23895,0,4.96763,0
23896,0,0.624326,0
23897,0,3.206,0
23898,0,0.109137,0
23899,1,4.67484,5.49173e-08
23900,0,4.78976,0
23901,0,3.74495,0
23902,0,3.40985,0
23903,0,1.87653,0
23904,0,6.76457,0
23905,1,4.15143,9.19044e-06
23906,0,6.69968,0
23907,0,0.616689,0
23908,0,2.80614,0
23909,0,8.54637,0
23910,0,3.90027,0
23911,0,2.11979,0
23912,0,5.02132,0
23913,0,7.03153,0
23914,0,1.97402,0
23915,0,4.33391,0
23916,1,8.54854,1.316
23917,0,4.96553,0
23918,0,7.05388,0
23919,1,4.27453,1.53196e-05
23920,0,2.73165,0
23921,0,7.52407,0
23922,0,5.55286,0
23923,1,4.51012,1.29529
23924,1,4.79486,1.49318e-05
23925,0,3.61202,0
23926,0,2.83463,0
23927,0,6.77262,0
23928,1,3.75174,1.09992
23929,0,0.132227,0
23930,0,4.47709,0
23931,0,1.5046,0
23932,0,3.91837,0
23933,0,1.38782,0
23934,0,0.605922,0
23935,0,3.12374,0
23936,0,7.58044,0
23937,0,2.58616,0
23938,0,6.82901,0
23939,0,4.70844,0
23940,0,5.03998,0
23941,0,1.4624,0
23942,1,9.01296,6.13792
23943,0,4.82799,0
23944,0,2.31445,0
23945,0,0.70102,0
23946,1,4.49438,0.259525
23947,0,3.13366,0
23948,0,4.62153,0
23949,0,6.51235,0
23950,0,3.56923,0
23951,0,2.89553,0
23952,0,1.83693,0
23953,0,1.63801,0
23954,0,1.20574,0
23955,0,3.26745,0
23956,0,3.08904,0
23957,0,1.3964,0
23958,1,4.94212,4.81128
23959,0,2.64788,0
23960,0,6.23025,0
23961,0,2.05617,0
23962,0,3.30744,0
23963,0,4.09663,0
23964,0,6.72505,0
23965,0,5.46788,0
23966,0,0.0771602,0
23967,0,3.72372,0
23968,0,4.76484,0
23969,0,3.55025,0
23970,0,5.22665,0
23971,0,4.79328,0
23972,0,5.78071,0
23973,0,2.4925,0
23974,0,9.61969,0
23975,0,1.28567,0
23976,0,1.61413,0
23977,0,1.27914,0
23978,0,1.76902,0
23979,1,6.14576,6.14576
23980,0,0.0406014,0
23981,0,3.39019,0
23982,0,2.6307,0
23983,0,3.11473,0
23984,0,1.80389,0
23985,0,0.0433195,0
23986,0,4.60844,0
23987,0,1.68522,0
23988,0,4.33764,0
23989,0,6.47948,0
23990,0,5.66599,0
23991,1,5.93034,0.983261
23992,0,2.19536,0
23993,0,3.3623,0
23994,0,7.76743,0
23995,0,6.24825,0
23996,0,4.64778,0
23997,0,2.9388,0
23998,0,7.56653,0
23999,0,3.20767,0
24000,0,0.537447,0
24001,0,3.05581,0
24002,1,5.17684,0.985699
24003,0,2.59123,0
24004,0,1.88978,0
24005,0,2.68948,0
24006,0,1.82987,0
24007,0,1.38004,0
24008,0,4.47826,0
24009,0,3.2673,0
24010,0,6.28009,0
24011,0,2.92529,0
24012,1,5.16725,5.16725
24013,0,4.77213,0
24014,1,6.48292,6.48292
24015,0,3.9568,0
24016,0,5.18441,0
24017,1,4.78257,6.71394e-08
24018,0,4.83156,0
24019,0,0.0227559,0
24020,0,2.00379,0
24021,0,1.08188,0
24022,1,5.75175,1.96351e-08
24023,0,5.90052,0
24024,0,1.67873,0
24025,0,1.93385,0
24026,0,5.97782,0
24027,0,1.09806,0
24028,0,1.99551,0
24029,0,7.05919,0
24030,0,0,0
24031,0,5.33974,0
24032,0,0.346014,0
24033,0,6.0403,0
24034,0,1.34483,0
24035,1,5.4844,5.4844
24036,1,5.87167,5.2537e-08
24037,0,2.78224,0
24038,0,0,0
24039,0,3.60084,0
24040,0,1.97368,0
24041,0,5.87743,0
24042,0,2.04154,0
24043,0,7.83891,0
24044,0,4.88832,0
24045,0,7.68805,0
24046,0,4.05307,0
24047,1,6.65678,1.12674
24048,0,0,0
24049,0,5.4956,0
24050,0,3.62356,0
24051,0,4.1241,0
24052,0,0.45838,0
24053,0,0.420807,0
24054,1,2.24049,8.84012e-08
24055,0,3.79742,0
24056,1,4.55288,1.9615e-08
24057,0,9.48113,0
24058,0,3.47424,0
24059,0,4.30828,0
