Event,Hit,KE_i,KE_e
4687,0,5.5529,0
4688,0,3.69052,0
4689,0,7.95848,0
4690,0,4.42947,0
4691,0,2.32509,0
4692,0,0.652585,0
4693,0,5.94405,0
4694,0,2.86795,0
4695,0,0.582843,0
4696,0,3.78633,0
4697,0,2.49623,0
4698,0,5.26985,0
4699,0,6.73024,0
4700,0,0.790456,0
4701,0,1.05714,0
4702,0,2.61787,0
4703,0,5.39008,0
4704,0,8.32311,0
4705,0,5.72287,0
4706,0,4.07938,0
4707,0,4.57872,0
4708,1,7.31881,0.000118009
4709,0,2.45357,0
4710,1,5.44829,2.3708
4711,0,1.15448,0
4712,0,4.17438,0
4713,0,4.37517,0
4714,0,2.81088,0
4715,0,3.78162,0
4716,0,3.54061,0
4717,0,3.09572,0
4718,0,5.90961,0
4719,0,4.3741,0
4720,0,3.40042,0
4721,0,7.57172,0
4722,0,0,0
4723,1,4.19098,0.44321
4724,0,6.53334,0
4725,0,4.9064,0
4726,0,7.23639,0
4727,0,1.04852,0
4728,0,6.13533,0
4729,0,6.52091,0
4730,0,1.58412,0
4731,0,2.76306,0
4732,0,3.10827,0
4733,1,5.75307,5.09626
4734,0,2.05921,0
4735,0,2.04138,0
4736,0,3.22593,0
4737,0,1.51729,0
4738,0,4.17077,0
4739,0,3.70404,0
4740,0,2.07903,0
4741,0,5.47223,0
4742,0,1.6092,0
4743,0,6.04507,0
4744,0,4.04223,0
4745,0,9.90161,0
4746,0,6.70791,0
4747,1,3.16259,0.0193021
4748,0,4.6721,0
4749,0,6.03976,0
4750,0,0,0
4751,0,1.64172,0
4752,0,5.18215,0
4753,0,2.8327,0
4754,0,0.421441,0
4755,0,2.06107,0
4756,0,3.50917,0
4757,0,5.4909,0
4758,0,5.04261,0
4759,0,3.39629,0
4760,0,0.949577,0
4761,0,3.09998,0
4762,0,0.314782,0
4763,0,1.77004,0
4764,1,6.54422,3.1711
4765,0,1.86115,0
4766,1,7.36131,0.971013
4767,1,9.41504,0.359753
4768,0,5.81483,0
4769,0,4.0631,0
4770,0,4.97016,0
4771,0,8.02674,0
4772,0,7.13302,0
4773,0,0.0345776,0
4774,0,7.28775,0
4775,0,2.83822,0
4776,0,0.517203,0
4777,0,4.05759,0
4778,0,3.26333,0
4779,0,3.00671,0
4780,0,1.30019,0
4781,0,2.47712,0
4782,0,3.86248,0
4783,0,5.50955,0
4784,1,6.52033,6.33815
4785,0,0.268845,0
4786,0,1.02385,0
4787,0,4.64328,0
4788,0,2.68295,0
4789,0,3.74689,0
4790,0,7.72948,0
4791,0,3.79189,0
4792,0,6.55262,0
4793,0,0.832678,0
4794,0,4.10163,0
4795,1,5.99689,3.68578
4796,0,6.89012,0
4797,0,5.01449,0
4798,0,4.2565,0
4799,0,4.0328,0
4800,0,0.797778,0
4801,0,5.13798,0
4802,0,5.42946,0
4803,0,1.18346,0
4804,0,2.7955,0
4805,1,5.53304,4.16499
4806,0,2.30474,0
4807,0,3.91065,0
4808,0,2.64954,0
4809,0,2.9906,0
4810,0,4.31578,0
4811,0,7.27456,0
4812,0,2.26954,0
4813,0,4.22535,0
4814,0,1.74825,0
4815,1,5.63432,3.16172
4816,0,3.74896,0
4817,0,7.93623,0
4818,0,1.3116,0
4819,0,0.486392,0
4820,0,0.366367,0
4821,0,3.00013,0
4822,1,5.80461,8.22321e-09
4823,0,5.18574,0
4824,0,3.82426,0
4825,0,2.29284,0
4826,0,2.69707,0
4827,0,4.47552,0
4828,0,5.05558,0
4829,1,4.56063,1.05654
4830,0,5.92221,0
4831,0,3.40073,0
4832,0,5.6267,0
4833,0,4.63439,0
4834,0,4.27581,0
4835,0,4.56824,0
4836,0,4.06058,0
4837,0,5.808,0
4838,0,2.39535,0
4839,0,0.631484,0
4840,0,2.96528,0
4841,0,4.24813,0
4842,0,4.45027,0
4843,0,2.27102,0
4844,0,3.49429,0
4845,0,0.195549,0
4846,0,4.2183,0
4847,0,1.07208,0
4848,0,0.887674,0
4849,1,7.48286,7.48286
4850,0,1.47618,0
4851,0,5.56801,0
4852,0,3.85047,0
4853,0,5.37061,0
4854,1,9.54877,4.70242
4855,0,0.595008,0
4856,0,6.95968,0
4857,0,0.557295,0
4858,0,2.95955,0
4859,0,3.50074,0
4860,0,0.297541,0
4861,0,3.23308,0
4862,0,0.349037,0
4863,0,2.77232,0
4864,0,4.89847,0
4865,0,2.85884,0
4866,0,0.808133,0
4867,0,1.4928,0
4868,0,4.45745,0
4869,0,1.56638,0
4870,0,1.92148,0
4871,1,2.74543,0.0887985
4872,0,0.79472,0
4873,1,3.75774,3.50711
4874,0,3.86182,0
4875,0,0.508398,0
4876,0,6.1815,0
4877,0,0,0
4878,0,0.558426,0
4879,0,1.09343,0
4880,0,0.282891,0
4881,0,4.58021,0
4882,0,2.60359,0
4883,0,0.935216,0
4884,0,2.80513,0
4885,0,5.04094,0
4886,0,2.45767,0
4887,0,2.01076,0
4888,0,2.81253,0
4889,0,5.94099,0
4890,0,2.93571,0
4891,0,2.66276,0
4892,0,0.281982,0
4893,1,7.27944,4.85492
4894,0,2.89162,0
4895,0,2.46368,0
4896,0,2.87517,0
4897,0,3.88562,0
4898,0,3.40953,0
4899,0,2.35829,0
4900,0,6.07885,0
4901,0,4.28042,0
4902,0,2.08633,0
4903,0,6.0965,0
4904,0,2.63466,0
4905,0,7.43646,0
4906,0,2.04968,0
4907,0,9.05722,0
4908,0,4.28194,0
4909,0,4.00841,0
4910,0,2.50574,0
4911,0,1.75336,0
4912,0,2.93428,0
4913,0,4.85964,0
4914,1,3.58722,0.24352
4915,0,0.73051,0
4916,0,2.3884,0
4917,0,0,0
4918,0,0.258095,0
4919,1,5.33302,0.631502
4920,0,4.10148,0
4921,0,1.43878,0
4922,0,6.63614,0
4923,1,5.85943,0.70977
4924,0,4.14891,0
4925,0,6.20768,0
4926,0,0.888619,0
4927,0,2.45516,0
4928,0,0.992436,0
4929,0,0.529035,0
4930,0,5.66715,0
4931,1,3.18046,1.83196
4932,0,1.09093,0
4933,1,7.87782,7.70714
4934,0,1.62162,0
4935,0,3.50996,0
4936,0,2.04248,0
4937,0,5.10978,0
4938,0,5.39917,0
4939,0,4.5621,0
4940,0,5.32065,0
4941,0,2.17519,0
4942,0,6.82665,0
4943,0,4.93618,0
4944,0,5.24006,0
4945,1,5.295,4.87952
4946,0,6.69919,0
4947,0,4.85024,0
4948,0,3.87876,0
4949,0,0.0661946,0
4950,0,0,0
4951,0,2.94138,0
4952,0,1.83025,0
4953,0,1.43792,0
4954,0,0.0842324,0
4955,1,6.65673,0.555045
4956,0,4.31633,0
4957,0,3.92409,0
4958,0,3.51358,0
4959,0,7.05125,0
4960,0,1.06173,0
4961,0,3.58992,0
4962,0,3.99,0
4963,0,2.78212,0
4964,0,3.31753,0
4965,0,0.900484,0
4966,0,2.4294,0
4967,1,7.01922,7.01922
4968,0,2.71976,0
4969,0,2.47166,0
4970,0,3.32864,0
4971,0,1.86312,0
4972,0,3.927,0
4973,1,2.73184,9.42596e-05
4974,0,6.12747,0
4975,0,4.86975,0
4976,0,2.61765,0
4977,0,7.87426,0
4978,0,5.29337,0
4979,0,5.30841,0
4980,0,2.18809,0
4981,0,0.754742,0
4982,0,3.1012,0
4983,0,4.25622,0
4984,0,1.12541,0
4985,0,1.22111,0
4986,1,4.65848,3.92333e-08
4987,0,2.05438,0
4988,0,5.014,0
4989,0,4.46924,0
4990,0,4.79634,0
4991,0,4.49076,0
4992,0,5.31632,0
4993,0,1.6793,0
4994,0,0.139018,0
4995,0,3.92945,0
4996,1,6.20022,0.0520483
4997,0,3.76568,0
4998,0,5.38833,0
4999,0,6.63793,0
5000,0,7.4107,0
5001,0,2.02922,0
5002,0,3.34092,0
5003,0,3.65314,0
5004,0,1.88421,0
5005,0,0.723393,0
5006,0,1.73009,0
5007,0,5.06501,0
5008,0,2.23611,0
5009,0,2.46808,0
5010,1,5.22644,0.157232
5011,1,4.71797,0.000360244
5012,0,0.389038,0
5013,1,6.29731,2.99467
5014,0,5.08879,0
5015,0,4.721,0
5016,0,2.83888,0
5017,0,9.24513,0
5018,0,0,0
5019,0,0,0
5020,0,1.25884,0
5021,0,5.243,0
5022,0,1.79419,0
5023,0,0.864908,0
5024,1,5.11873,1.50326
5025,0,4.7588,0
5026,0,2.066,0
5027,0,0.0293647,0
5028,0,4.70656,0
5029,0,0.115539,0
5030,0,2.59027,0
5031,0,2.76584,0
5032,0,4.90668,0
5033,0,5.19436,0
5034,0,6.01097,0
5035,0,4.11827,0
5036,0,5.33184,0
5037,1,5.19082,5.19082
5038,0,0.317786,0
5039,0,5.0892,0
5040,0,7.52905,0
5041,0,1.53422,0
5042,0,4.82612,0
5043,0,8.19244,0
5044,0,7.02555,0
5045,0,5.10769,0
5046,0,4.03943,0
5047,0,1.18236,0
5048,0,3.80627,0
5049,0,6.11851,0
5050,0,5.19943,0
5051,1,3.91685,3.57638e-08
5052,1,8.67899,2.80481
5053,0,2.56454,0
5054,1,3.28267,1.01273
5055,0,4.28277,0
5056,0,5.68101,0
5057,0,5.33785,0
5058,0,2.50594,0
5059,0,3.25649,0
5060,0,9.44475,0
5061,1,3.09329,8.96661e-08
5062,0,4.36038,0
5063,0,4.75592,0
5064,0,4.29808,0
5065,0,1.55297,0
5066,0,5.83981,0
5067,0,1.33119,0
5068,0,4.04754,0
5069,0,5.25213,0
5070,0,5.12105,0
5071,0,4.5894,0
5072,0,2.7064,0
5073,0,3.51186,0
5074,0,5.44914,0
5075,0,0.666965,0
5076,0,6.89529,0
5077,0,4.59578,0
5078,0,5.80989,0
5079,0,3.48729,0
5080,0,8.5179,0
5081,0,3.04376,0
5082,0,5.97581,0
5083,0,0.328506,0
5084,0,6.44764,0
5085,0,5.73699,0
5086,0,3.61606,0
5087,0,2.69246,0
5088,1,8.1739,4.94393
5089,1,3.42962,0.887892
5090,0,9.17441,0
5091,0,1.88137,0
5092,0,0.611889,0
5093,0,1.68641,0
5094,0,1.30528,0
5095,1,5.65911,1.60095e-08
5096,0,4.21867,0
5097,0,9.16053,0
5098,0,2.53122,0
5099,1,5.60419,0.285762
5100,0,2.13271,0
5101,0,2.18384,0
5102,0,1.55808,0
5103,0,5.23146,0
5104,0,4.18334,0
5105,0,4.30108,0
5106,0,4.74667,0
5107,0,5.36085,0
5108,0,1.35443,0
5109,0,4.18539,0
5110,0,3.4662,0
5111,0,3.678,0
5112,0,5.47094,0
5113,0,4.70831,0
5114,0,1.7977,0
5115,0,1.97196,0
5116,0,1.31815,0
5117,0,3.43816,0
5118,0,2.66615,0
5119,0,0.103173,0
5120,0,1.40566,0
5121,0,4.83991,0
5122,0,2.67977,0
5123,1,6.79885,0.747673
5124,0,2.79785,0
5125,0,3.84261,0
5126,0,2.77446,0
5127,0,3.75503,0
5128,0,5.33935,0
5129,0,0.302147,0
5130,0,1.29923,0
5131,0,2.04643,0
5132,0,6.59381,0
5133,0,2.75005,0
5134,0,3.18925,0
5135,0,1.50314,0
5136,0,1.30261,0
5137,0,4.64712,0
5138,0,6.79452,0
5139,0,4.07307,0
5140,0,4.57552,0
5141,0,2.64221,0
5142,0,1.83852,0
5143,0,3.45416,0
5144,0,6.41613,0
5145,0,9.52545,0
5146,0,4.60841,0
5147,0,0.34242,0
5148,0,1.0958,0
5149,0,2.77238,0
5150,0,4.24368,0
5151,0,3.90155,0
5152,0,2.62307,0
5153,0,7.9808,0
5154,0,1.81158,0
5155,0,0,0
5156,1,3.90378,3.90378
5157,0,4.02151,0
5158,0,2.33326,0
5159,0,3.11004,0
5160,1,3.51359,0.391294
5161,0,4.47458,0
5162,0,3.59562,0
5163,0,2.15339,0
5164,0,4.73855,0
5165,0,0.866273,0
5166,0,5.79602,0
5167,0,0.546066,0
5168,0,2.6756,0
5169,0,0.63147,0
5170,0,2.15779,0
5171,0,4.621,0
5172,0,1.18674,0
5173,0,8.30283,0
5174,0,3.01719,0
5175,1,5.03253,5.4753e-08
5176,0,3.14727,0
5177,0,3.32942,0
5178,0,3.4381,0
5179,0,1.75008,0
5180,0,1.10022,0
5181,0,3.68399,0
5182,0,8.87497,0
5183,0,0.8601,0
5184,0,0.610506,0
5185,0,5.64064,0
5186,0,3.96005,0
5187,0,0.583824,0
5188,0,4.01334,0
5189,0,2.95086,0
5190,0,0.1643,0
5191,0,3.32361,0
5192,0,0,0
5193,0,1.06756,0
5194,0,5.44808,0
5195,0,2.43084,0
5196,0,2.82773,0
5197,0,2.19707,0
5198,0,1.49904,0
5199,0,3.32911,0
5200,0,2.35626,0
5201,0,4.90913,0
5202,0,4.10535,0
5203,1,5.88068,4.15564
5204,0,4.11552,0
5205,0,0.194153,0
5206,0,0.678639,0
5207,0,7.42256,0
5208,0,3.17579,0
5209,0,6.32907,0
5210,0,0.0200477,0
5211,0,1.99713,0
5212,0,2.4379,0
5213,0,5.33381,0
5214,0,0.533539,0
5215,0,1.67168,0
5216,0,7.22988,0
5217,1,2.88518,1.56204
5218,0,0.0226989,0
5219,0,3.43252,0
5220,0,4.01795,0
5221,0,4.55555,0
5222,0,2.68908,0
5223,0,0.869428,0
5224,0,3.71886,0
5225,0,1.79572,0
5226,0,3.9698,0
5227,1,6.78763,5.33291
5228,0,2.14788,0
5229,0,2.41511,0
5230,0,4.5284,0
5231,0,3.543,0
5232,0,2.23625,0
5233,1,4.85633,4.85633
5234,0,5.01265,0
5235,1,3.66015,4.6154e-08
5236,0,4.9812,0
5237,0,0.540636,0
5238,0,2.45572,0
5239,0,0.430421,0
5240,1,6.71012,6.71012
5241,0,3.36624,0
5242,0,4.80851,0
5243,0,3.99885,0
5244,0,7.13726,0
5245,0,0.26383,0
5246,0,0.506385,0
5247,0,3.3938,0
5248,0,2.04947,0
5249,0,4.40367,0
5250,0,3.57849,0
5251,0,6.62632,0
5252,0,9.02899,0
5253,0,2.90974,0
5254,1,6.54618,5.93669e-08
5255,0,2.75613,0
5256,0,2.92223,0
5257,0,1.35591,0
5258,0,3.51432,0
5259,0,3.66865,0
5260,0,4.16188,0
5261,1,5.09309,2.97741
5262,0,3.92629,0
5263,0,1.46732,0
5264,0,3.05009,0
5265,0,3.82307,0
5266,0,0.2237,0
5267,0,3.03023,0
5268,0,2.49338,0
5269,1,5.45968,3.80001
5270,0,0.814924,0
5271,0,2.20563,0
5272,0,8.87681,0
5273,0,3.25407,0
5274,0,3.44746,0
5275,0,4.73529,0
5276,0,4.45072,0
5277,0,2.58943,0
5278,0,5.90695,0
5279,0,7.55609,0
5280,0,0.44721,0
5281,0,4.98354,0
5282,0,4.33493,0
5283,0,5.51971,0
5284,0,1.26641,0
5285,0,2.13306,0
5286,1,4.91634,0.356232
5287,0,3.79268,0
5288,0,0.431068,0
5289,0,3.84771,0
5290,0,2.25603,0
5291,0,4.64897,0
5292,0,6.70867,0
5293,0,6.02618,0
5294,0,4.70201,0
5295,0,5.21712,0
5296,0,1.58559,0
5297,1,8.31807,8.11714
5298,0,3.68335,0
5299,1,7.23523,2.6758
5300,1,6.2286,5.0889
5301,0,0,0
5302,0,5.71316,0
5303,0,3.32736,0
5304,0,2.78096,0
5305,0,1.71921,0
5306,0,1.35436,0
5307,0,0.447511,0
5308,0,2.96517,0
5309,0,8.61489,0
5310,0,4.28806,0
5311,0,5.23628,0
5312,0,7.01758,0
5313,0,3.2075,0
5314,0,8.10009,0
5315,1,5.06124,3.50171
5316,0,2.63171,0
5317,0,0.969537,0
5318,0,0.512375,0
5319,0,1.32961,0
5320,0,1.97999,0
5321,0,8.54873,0
5322,0,7.0381,0
5323,0,4.32192,0
5324,0,3.15962,0
5325,0,2.64954,0
5326,0,9.5746,0
5327,0,6.19544,0
5328,0,4.16206,0
5329,0,3.97012,0
5330,1,4.41977,0.0106616
5331,0,3.80894,0
5332,0,7.12451,0
5333,0,3.98108,0
5334,0,4.25818,0
5335,0,5.39497,0
5336,0,4.26186,0
5337,0,2.27795,0
5338,0,2.00305,0
5339,0,3.7252,0
5340,0,4.50194,0
5341,0,2.50644,0
5342,0,2.20424,0
5343,0,1.15034,0
5344,0,4.4417,0
5345,0,6.92816,0
5346,0,1.55698,0
5347,0,7.96516,0
5348,0,0,0
5349,0,2.9037,0
5350,0,2.05987,0
5351,0,3.77105,0
5352,0,6.3834,0
5353,0,2.69814,0
5354,0,1.56538,0
5355,0,5.64366,0
5356,0,2.71253,0
5357,0,2.82375,0
5358,0,1.7944,0
5359,0,1.37992,0
5360,0,5.74464,0
5361,0,2.341,0
5362,0,0,0
5363,0,1.2747,0
5364,0,9.91257,0
5365,1,5.71432,1.78592
5366,0,7.59282,0
5367,0,2.35177,0
5368,0,6.25672,0
5369,0,3.57682,0
5370,0,1.85072,0
5371,0,3.76497,0
5372,0,0.394004,0
5373,0,2.16407,0
5374,0,5.82855,0
5375,0,5.43191,0
5376,0,2.21247,0
5377,0,0,0
5378,0,5.7044,0
5379,1,5.91264,1.90634
5380,0,3.74237,0
5381,0,4.19895,0
5382,0,2.50715,0
5383,0,0.218451,0
5384,0,4.81127,0
5385,0,4.14816,0
5386,0,3.22552,0
5387,0,4.14825,0
5388,0,0.642819,0
5389,0,0,0
5390,0,1.70727,0
5391,0,3.18774,0
5392,0,4.98815,0
5393,0,4.70126,0
5394,0,6.70878,0
5395,0,0.168269,0
5396,0,5.4569,0
5397,0,0.356616,0
5398,0,1.32597,0
5399,0,2.97823,0
5400,0,2.80246,0
5401,0,4.10924,0
5402,0,8.67238,0
5403,0,4.28862,0
5404,0,2.62304,0
5405,0,4.42473,0
5406,0,3.9861,0
5407,0,1.71961,0
5408,0,6.32825,0
5409,1,4.47622,7.94084e-08
5410,0,3.00795,0
5411,0,4.1417,0
5412,0,2.62581,0
5413,0,3.78129,0
5414,0,6.72469,0
5415,0,3.54205,0
5416,0,3.33349,0
5417,0,6.21663,0
5418,0,0.979097,0
5419,0,0.885124,0
5420,0,6.96646,0
5421,0,6.46485,0
5422,0,4.13553,0
5423,1,5.72195,4.58343
5424,0,5.83334,0
5425,0,3.00939,0
5426,1,6.68691,2.32212
5427,0,2.77533,0
5428,0,0,0
5429,0,3.36151,0
5430,0,3.96361,0
5431,0,0.135175,0
5432,0,3.37442,0
5433,0,7.56851,0
5434,0,0.592541,0
5435,0,1.27263,0
5436,0,7.32758,0
5437,0,0.0532633,0
5438,0,5.99401,0
5439,0,2.01002,0
5440,0,2.93063,0
5441,0,0.800378,0
5442,0,0.553323,0
5443,0,3.60199,0
5444,0,2.54699,0
5445,0,2.76816,0
5446,0,3.84544,0
5447,0,0.870755,0
5448,0,5.4135,0
5449,0,1.72589,0
5450,0,3.73708,0
5451,0,0.312996,0
5452,0,4.79147,0
5453,0,9.07976,0
5454,1,2.0969,3.1471e-08
5455,0,1.13253,0
5456,0,5.29751,0
5457,0,2.686,0
5458,0,0.343614,0
5459,0,2.5505,0
5460,0,6.71978,0
5461,1,5.27448,3.13448e-08
5462,0,4.15069,0
5463,0,0.294821,0
5464,0,6.47409,0
5465,0,4.05427,0
5466,0,5.87521,0
5467,0,2.47408,0
5468,0,0.607651,0
5469,0,0.959071,0
5470,0,5.16471,0
5471,0,1.30287,0
5472,0,2.56504,0
5473,0,0.275857,0
5474,0,0.089315,0
5475,0,1.64694,0
5476,0,2.89096,0
5477,0,4.81462,0
5478,0,6.48407,0
5479,1,6.72804,7.33857e-08
5480,0,2.96649,0
5481,0,3.61491,0
5482,0,3.06236,0
5483,0,2.48515,0
5484,0,4.35648,0
5485,0,5.26255,0
5486,0,3.23564,0
5487,0,1.64766,0
5488,0,2.59473,0
5489,0,2.32636,0
5490,0,0.972233,0
5491,0,0.459957,0
5492,0,1.04706,0
5493,0,3.84938,0
5494,0,7.27579,0
5495,0,3.42179,0
5496,1,3.68804,6.57081e-08
5497,0,2.30699,0
5498,0,6.52853,0
5499,0,5.94399,0
5500,0,0.762009,0
5501,0,0.297415,0
5502,0,0.844844,0
5503,1,5.6703,4.48605e-08
5504,0,6.61301,0
5505,0,3.29615,0
5506,0,2.13126,0
5507,0,5.20112,0
5508,0,6.43437,0
5509,0,7.37408,0
5510,0,0,0
5511,0,6.2239,0
5512,0,2.22478,0
5513,0,1.98383,0
5514,0,6.46472,0
5515,1,9.1728,7.489
5516,1,6.57461,0.319385
5517,0,7.95491,0
5518,0,1.28966,0
5519,0,1.08374,0
5520,0,0.921813,0
5521,0,0.62341,0
5522,0,4.63742,0
5523,0,2.17916,0
5524,0,4.09722,0
5525,0,3.57573,0
5526,0,0.368109,0
5527,0,4.66067,0
5528,0,3.67835,0
5529,0,2.73481,0
5530,0,4.38095,0
5531,0,4.51893,0
5532,0,5.18543,0
5533,0,2.3092,0
5534,0,0.685884,0
5535,0,3.87985,0
5536,0,0.0465629,0
5537,0,5.56757,0
5538,0,0.360345,0
5539,0,1.44165,0
5540,0,3.65821,0
5541,0,4.78154,0
5542,0,6.60763,0
5543,0,5.05684,0
5544,0,4.44787,0
5545,0,4.15835,0
5546,1,4.72128,9.12625e-08
5547,0,0.167363,0
5548,0,8.01836,0
5549,0,3.69505,0
5550,0,3.60289,0
5551,0,2.25756,0
5552,0,3.19399,0
5553,0,3.23449,0
5554,0,7.93617,0
5555,0,3.8326,0
5556,0,5.86905,0
5557,0,5.95882,0
5558,0,2.9673,0
5559,0,0.861313,0
5560,0,3.00869,0
5561,0,3.50297,0
5562,0,7.21313,0
5563,0,4.01152,0
5564,0,2.31469,0
5565,0,2.36503,0
5566,0,2.94736,0
5567,0,3.51752,0
5568,0,6.20554,0
5569,0,3.50872,0
5570,0,0.0228945,0
5571,0,0.780618,0
5572,0,4.97153,0
5573,0,4.89696,0
5574,0,5.46512,0
5575,0,0.617187,0
5576,0,2.83263,0
5577,0,3.11396,0
5578,0,1.33468,0
5579,0,2.40446,0
5580,0,4.66736,0
5581,0,2.96892,0
5582,0,4.57784,0
5583,0,2.049,0
5584,0,2.77758,0
5585,0,0.304395,0
5586,0,2.09304,0
5587,0,6.03051,0
5588,0,6.07369,0
5589,0,4.34502,0
5590,0,2.22819,0
5591,0,6.05611,0
5592,0,6.3336,0
5593,0,3.0562,0
5594,0,5.06607,0
5595,0,6.38715,0
5596,0,6.31594,0
5597,0,7.96461,0
5598,0,1.65756,0
5599,0,0.428609,0
5600,0,3.78624,0
5601,0,5.66148,0
5602,0,2.99683,0
5603,0,4.70436,0
5604,0,0.826512,0
5605,0,0.145486,0
5606,0,3.97564,0
5607,0,0.679979,0
5608,0,1.35365,0
5609,0,4.46561,0
5610,0,3.07257,0
5611,1,2.93336,6.67072e-08
5612,0,2.49494,0
5613,0,5.77211,0
5614,0,4.53155,0
5615,0,7.35072,0
5616,0,4.14835,0
5617,0,4.71216,0
5618,1,4.28297,2.26957
5619,0,4.27815,0
5620,0,4.14532,0
5621,0,5.70336,0
5622,1,6.87275,3.53763
5623,0,4.41766,0
5624,1,5.47171,0.400415
5625,0,7.95966,0
5626,0,2.08026,0
5627,0,3.50042,0
5628,0,2.11353,0
5629,0,8.31992,0
5630,0,4.71356,0
5631,0,2.83393,0
5632,0,4.94077,0
5633,1,6.01802,2.24004
5634,0,0.945378,0
5635,0,3.58127,0
5636,0,6.7243,0
5637,0,3.96275,0
5638,0,4.8219,0
5639,0,3.72395,0
5640,0,3.75749,0
5641,0,1.02327,0
5642,0,4.05355,0
5643,0,3.45069,0
5644,0,2.19333,0
5645,1,7.02861,6.49204
5646,0,3.539,0
5647,0,5.27274,0
5648,0,3.31858,0
5649,0,0.450464,0
5650,0,1.82346,0
5651,0,1.60348,0
5652,0,0.842169,0
5653,0,4.26894,0
5654,0,4.28608,0
5655,0,1.59336,0
5656,0,1.77275,0
5657,1,4.6338,1.82799e-07
5658,0,6.13554,0
5659,0,2.08669,0
5660,0,3.75266,0
5661,0,6.4189,0
5662,0,4.01578,0
5663,0,3.10535,0
5664,0,0.784326,0
5665,0,6.25872,0
5666,0,1.53179,0
5667,0,1.4648,0
5668,0,3.08914,0
5669,0,5.21765,0
5670,0,0.645016,0
5671,0,4.82611,0
5672,1,6.40024,3.13547
5673,0,3.00143,0
5674,0,2.51961,0
5675,0,5.35946,0
5676,0,1.74096,0
5677,0,5.01951,0
5678,0,5.27323,0
5679,1,6.71509,5.64798e-05
5680,0,4.16549,0
5681,0,4.58568,0
5682,0,5.67646,0
5683,1,4.95524,0.751745
5684,0,0.993135,0
5685,0,6.9759,0
5686,0,3.12466,0
5687,0,0.193666,0
5688,1,2.67878,5.45782e-08
5689,0,5.89606,0
5690,0,5.673,0
5691,0,0.123152,0
5692,0,5.95414,0
5693,0,2.34565,0
5694,1,6.61671,1.18044e-07
5695,0,1.13206,0
5696,0,7.10795,0
5697,0,3.13384,0
5698,0,0.0334171,0
5699,0,5.94298,0
5700,0,1.16651,0
5701,0,1.93719,0
5702,0,3.03899,0
5703,0,0.5202,0
5704,0,1.87901,0
5705,0,1.32086,0
5706,0,3.20873,0
5707,0,3.70528,0
5708,0,2.67364,0
5709,0,3.87806,0
5710,1,7.23234,1.15546
5711,0,3.76461,0
5712,0,1.77626,0
5713,0,3.58844,0
5714,0,3.51124,0
5715,0,4.07854,0
5716,0,2.42954,0
5717,0,2.17455,0
5718,0,5.44657,0
5719,0,1.5967,0
5720,0,1.43176,0
5721,0,3.93809,0
5722,0,2.28943,0
5723,0,6.26954,0
5724,1,6.2247,8.96167e-07
5725,0,9.19712,0
5726,0,5.68007,0
5727,1,5.49236,0.0163714
5728,1,6.0056,0.977738
5729,0,3.17812,0
5730,0,5.63213,0
5731,1,3.88297,3.34132
5732,0,4.79319,0
5733,1,3.93589,0.000154151
5734,1,5.3813,2.14626e-08
5735,0,2.68691,0
5736,0,7.82452,0
5737,0,0.662405,0
5738,0,0.709134,0
5739,1,3.99727,1.24751e-07
5740,0,4.08346,0
5741,0,4.42599,0
5742,0,3.03091,0
5743,0,3.54151,0
5744,0,3.69252,0
5745,0,0.449614,0
5746,0,5.53239,0
5747,0,1.56983,0
5748,0,3.16661,0
5749,0,9.35552,0
5750,0,1.51535,0
5751,0,3.23705,0
5752,0,0.974112,0
5753,0,4.07491,0
5754,0,3.68174,0
5755,0,0.751909,0
5756,0,1.37919,0
5757,0,6.59909,0
5758,0,1.26704,0
5759,0,3.7998,0
5760,0,5.38596,0
5761,0,4.21546,0
5762,0,2.75807,0
5763,0,4.31273,0
5764,0,7.42803,0
5765,0,0.976074,0
5766,1,4.75595,0.390584
5767,0,4.70863,0
5768,0,2.67305,0
5769,0,3.37276,0
5770,0,5.94533,0
5771,0,4.48304,0
5772,0,3.37191,0
5773,0,1.09404,0
5774,0,6.19281,0
5775,0,6.53421,0
5776,0,2.06617,0
5777,0,2.61848,0
5778,0,4.76063,0
5779,1,4.87538,9.87727e-05
5780,0,1.9405,0
5781,0,5.87007,0
5782,0,0.367755,0
5783,0,2.41038,0
5784,0,2.00616,0
5785,1,4.68935,0.00831066
5786,0,2.62073,0
5787,0,4.00033,0
5788,0,0.903366,0
5789,0,2.49175,0
5790,0,6.73179,0
5791,1,2.32328,0.354043
5792,0,4.90222,0
5793,0,2.93833,0
5794,0,1.44479,0
5795,0,6.53286,0
5796,0,2.60771,0
5797,0,3.02422,0
5798,0,3.88878,0
5799,0,4.16959,0
5800,0,1.01828,0
5801,0,3.52275,0
5802,0,2.82553,0
5803,1,2.52291,1.67777e-08
5804,0,9.68888,0
5805,0,9.42651,0
5806,0,5.42661,0
5807,0,3.46829,0
5808,0,5.79117,0
5809,0,0.324376,0
5810,0,1.46776,0
5811,0,6.67164,0
5812,0,1.63935,0
5813,0,3.93573,0
5814,0,6.07036,0
5815,0,6.82351,0
5816,1,4.27767,4.2483
5817,0,2.10233,0
5818,1,7.29449,4.40665
5819,0,4.80137,0
5820,0,6.43078,0
5821,0,4.28551,0
5822,0,1.61634,0
5823,0,0.54765,0
