Event,Hit,KE_i,KE_e
59476,0,5.07356,0
59477,0,3.20454,0
59478,1,0.700831,5.062e-08
59479,1,3.95778,1.70617
59480,0,3.66588,0
59481,1,2.47866,9.34936e-06
59482,1,5.62989,0.000139986
59483,0,3.0412,0
59484,0,2.40006,0
59485,0,2.9534,0
59486,1,4.68851,0.224975
59487,1,6.09917,1.73301
59488,1,3.48325,3.48325
59489,0,4.36157,0
59490,0,2.42076,0
59491,1,6.62949,0.359558
59492,1,3.19057,2.43276
59493,0,2.85651,0
59494,0,5.27824,0
59495,1,5.8169,2.36308
59496,1,6.6939,3.34374e-08
59497,0,0,0
59498,1,6.09276,5.8494
59499,0,3.06211,0
59500,1,7.3448,3.5333
59501,1,2.28004,1.95661
59502,0,6.1765,0
59503,0,5.21904,0
59504,0,1.29823,0
59505,1,5.69228,5.22472
59506,1,7.30485,0.190248
59507,0,2.03048,0
59508,0,2.57769,0
59509,0,3.97517,0
59510,0,4.71562,0
59511,0,1.17127,0
59512,0,0.398752,0
59513,1,3.68788,4.49903e-08
59514,0,1.31824,0
59515,1,8.98429,8.98429
59516,0,1.23715,0
59517,1,8.02271,4.59575
59518,0,1.20472,0
59519,0,0.397581,0
59520,1,5.74515,0.281257
59521,0,3.77956,0
59522,1,5.36993,5.36993
59523,0,1.83158,0
59524,0,2.41019,0
59525,0,6.67398,0
59526,1,7.16916,6.93453
59527,1,2.21629,0.000259806
59528,0,4.45796,0
59529,1,5.73875,4.15394
59530,0,6.05938,0
59531,0,0.466291,0
59532,1,1.74678,2.94145e-08
59533,0,7.15502,0
59534,0,2.55927,0
59535,0,0.810795,0
59536,0,2.91653,0
59537,0,0.919296,0
59538,0,4.65894,0
59539,1,4.975,1.58418
59540,1,2.3463,2.3463
59541,1,2.88066,2.88066
59542,1,1.66487,0.805793
59543,1,3.24067,3.32878e-08
59544,0,5.0171,0
59545,0,0.561748,0
59546,0,5.78712,0
59547,1,3.92945,1.07447
59548,0,1.63734,0
59549,1,6.91932,6.72098
59550,1,4.177,1.81044
59551,0,0.88888,0
59552,0,2.14806,0
59553,0,4.55372,0
59554,0,7.43069,0
59555,0,8.75936,0
59556,1,4.49007,0.00788024
59557,1,4.94926,3.6752
59558,0,4.52672,0
59559,0,2.99302,0
59560,0,0.454383,0
59561,0,0.429533,0
59562,0,8.65833,0
59563,0,5.3185,0
59564,0,1.2192,0
59565,0,0.462217,0
59566,0,2.86321,0
59567,0,2.90817,0
59568,0,1.45622,0
59569,0,3.08109,0
59570,0,0,0
59571,0,1.2969,0
59572,0,2.64631,0
59573,0,2.93372,0
59574,1,5.06618,5.06618
59575,1,6.64273,6.94122e-08
59576,0,3.53993,0
59577,1,3.61483,0.755858
59578,1,4.84418,4.84418
59579,0,0.867645,0
59580,0,4.72789,0
59581,0,4.64609,0
59582,0,3.31164,0
59583,1,4.45517,3.13265e-07
59584,0,6.73093,0
59585,1,1.23453,5.63337e-06
59586,1,4.51781,4.40667
59587,0,3.8645,0
59588,0,5.5839,0
59589,0,3.54307,0
59590,1,4.34583,1.90624
59591,1,2.52261,0.000830305
59592,0,3.72734,0
59593,1,3.27325,3.00701
59594,0,3.01033,0
59595,0,4.41116,0
59596,0,3.67178,0
59597,1,7.06972,2.86573
59598,1,6.30265,9.76659e-05
59599,0,0.419573,0
59600,0,5.0265,0
59601,1,6.75705,9.47123e-08
59602,1,6.60237,2.2801
59603,0,2.5385,0
59604,1,8.27185,1.28579
59605,1,1.38481,1.8554e-06
59606,1,7.27799,7.25509
59607,1,6.42599,5.32542
59608,0,0.436567,0
59609,1,2.81393,9.72863e-09
59610,0,1.08183,0
59611,0,2.4937,0
59612,0,0.178283,0
59613,0,7.02261,0
59614,1,3.53889,1.95005
59615,0,3.16671,0
59616,0,0,0
59617,0,3.27964,0
59618,1,5.4438,2.64794
59619,0,0.527718,0
59620,0,0.188701,0
59621,1,2.38026,2.75395e-07
59622,1,6.12198,6.12198
59623,1,3.41015,0.000168931
59624,0,0,0
59625,1,6.78128,0.0354049
59626,0,3.47449,0
59627,1,2.36142,1.00448e-05
59628,0,3.62692,0
59629,0,0.28866,0
59630,1,1.50779,0.29591
59631,0,7.06737,0
59632,1,5.25191,0.0136002
59633,0,1.49236,0
59634,0,4.08398,0
59635,0,1.38497,0
59636,0,4.38677,0
59637,1,3.60286,0.00118138
59638,0,5.34887,0
59639,1,2.25112,1.28774e-05
59640,0,0.92562,0
59641,1,3.82475,3.82475
59642,0,0.890195,0
59643,0,3.67439,0
59644,1,5.72605,5.72605
59645,0,0,0
59646,1,6.18098,2.86468e-07
59647,0,0.27617,0
59648,0,5.15048,0
59649,1,8.71779,4.89046e-08
59650,0,1.29611,0
59651,0,0.735236,0
59652,0,4.08095,0
59653,0,0.771607,0
59654,0,3.98193,0
59655,0,4.73097,0
59656,0,1.92824,0
59657,0,6.42325,0
59658,0,1.4914,0
59659,1,4.67847,4.67847
59660,1,5.6169,5.26913
59661,0,3.41923,0
59662,1,4.55518,4.41057
59663,0,0.571083,0
59664,0,4.03496,0
59665,0,5.66117,0
59666,0,0.270515,0
59667,1,7.6362,7.49419
59668,1,3.75079,1.0148e-07
59669,1,3.89175,0.209702
59670,0,6.45962,0
59671,1,2.18621,2.44766e-08
59672,0,2.66974,0
59673,0,2.75859,0
59674,0,3.60426,0
59675,1,4.89941,4.89941
59676,0,1.16111,0
59677,1,1.44645,6.51301e-08
59678,0,1.87738,0
59679,1,5.45633,0.610525
59680,0,1.20317,0
59681,0,1.51522,0
59682,0,4.93008,0
59683,1,5.31737,4.67651
59684,0,1.00182,0
59685,1,4.9093,0.991305
59686,1,3.29257,3.02828
59687,1,0.386164,1.67331e-07
59688,0,2.88158,0
59689,0,2.35765,0
59690,1,2.24653,0.459658
59691,1,1.44568,0.751356
59692,1,4.39799,4.39799
59693,0,5.17308,0
59694,1,5.7533,5.7533
59695,1,4.92909,1.9957
59696,1,8.63427,0.597954
59697,1,7.27333,0.240939
59698,0,1.08412,0
59699,1,3.12644,0.0107159
59700,0,0.791181,0
59701,0,0.428768,0
59702,0,0,0
59703,1,2.49025,3.91034e-08
59704,0,4.74407,0
59705,1,3.58648,1.03806
59706,0,0.971396,0
59707,0,5.42088,0
59708,1,3.9158,2.7043
59709,1,4.2966,2.59362e-08
59710,1,6.67817,5.25475
59711,1,3.68155,0.32547
59712,1,5.53311,5.53311
59713,0,2.15633,0
59714,1,7.54945,5.07482e-08
59715,0,1.02939,0
59716,0,2.42716,0
59717,0,0,0
59718,1,3.73829,0.0398763
59719,0,6.03737,0
59720,1,1.50471,4.49769e-05
59721,1,5.68398,1.41944
59722,0,0,0
59723,0,2.98872,0
59724,0,5.66613,0
59725,1,1.63142,0.0277606
59726,0,2.03957,0
59727,1,5.62231,0.84234
59728,1,6.36645,1.07071e-07
59729,0,6.01856,0
59730,0,2.1223,0
59731,0,1.24549,0
59732,1,6.28693,6.28693
59733,0,2.46247,0
59734,1,4.78785,0.705046
59735,0,0.333448,0
59736,0,1.71126,0
59737,1,4.7148,0.836996
59738,0,3.85536,0
59739,1,3.57013,0.00495794
59740,1,1.88263,6.98588e-08
59741,1,6.41185,6.41185
59742,1,7.00522,4.55683
59743,1,2.00743,6.4322e-08
59744,0,0.172178,0
59745,0,2.27999,0
59746,0,2.13904,0
59747,1,3.42805,1.7274
59748,1,3.52235,1.3476
59749,0,3.47832,0
59750,0,1.58981,0
59751,1,2.62962,4.17849e-08
59752,0,1.86715,0
59753,1,4.02758,8.87044e-08
59754,1,4.8372,4.8372
59755,0,0.679696,0
59756,0,3.08737,0
59757,0,2.09461,0
59758,1,6.68425,6.68425
59759,0,2.78971,0
59760,0,2.76,0
59761,0,6.58435,0
59762,1,7.338,6.23757e-05
59763,0,0,0
59764,1,3.96698,8.89665e-08
59765,1,2.9749,2.83167e-08
59766,1,2.3503,0.174792
59767,0,4.72816,0
59768,0,4.46845,0
59769,0,1.57708,0
59770,0,5.10578,0
59771,0,0.307129,0
59772,0,2.56328,0
59773,0,0.48083,0
59774,0,6.76355,0
59775,0,0.795531,0
59776,1,3.92263,3.92263
59777,0,1.27544,0
59778,0,0.141071,0
59779,1,9.39246,3.79395
59780,1,8.92217,2.92471e-08
59781,0,6.52561,0
59782,1,1.77407,5.46998e-06
59783,0,4.62293,0
59784,0,5.05602,0
59785,0,0.523685,0
59786,1,2.76357,3.02344e-06
59787,0,0.706393,0
59788,0,0,0
59789,0,0.942808,0
59790,0,4.2045,0
59791,1,3.13687,3.04689e-05
59792,0,4.15625,0
59793,1,5.21545,0.208114
59794,1,5.3007,1.15063e-07
59795,0,1.04441,0
59796,0,0,0
59797,1,0.465269,4.81058e-08
59798,1,5.3294,5.3294
59799,0,3.53574,0
59800,0,0.664036,0
59801,1,1.79446,3.01036e-08
59802,0,6.03961,0
59803,0,2.58114,0
59804,0,4.03131,0
59805,1,7.94172,4.87956
59806,1,4.65927,0.402018
59807,0,3.20604,0
59808,0,4.28438,0
59809,1,5.3918,4.09215
59810,0,1.74416,0
59811,1,2.28208,2.28208
59812,0,1.49569,0
59813,0,2.86628,0
59814,0,3.6678,0
59815,1,2.62782,0.34632
59816,1,4.13111,4.13111
59817,0,2.87855,0
59818,0,4.4935,0
59819,0,2.06861,0
59820,1,6.6435,6.6435
59821,0,2.9074,0
59822,0,4.74462,0
59823,0,4.38851,0
59824,0,3.02429,0
59825,0,3.15902,0
59826,0,0,0
59827,0,2.86902,0
59828,0,0.0276887,0
59829,1,6.88331,1.30246e-07
59830,0,4.42181,0
59831,0,4.19971,0
59832,1,5.27303,0.995259
59833,0,2.63386,0
59834,1,3.34907,3.34907
59835,0,2.15737,0
59836,1,5.34075,4.18308
59837,0,5.85642,0
59838,1,5.55943,5.55943
59839,1,2.81158,0.618317
59840,0,1.7185,0
59841,0,2.61982,0
59842,0,1.89927,0
59843,0,2.09902,0
59844,0,2.73795,0
59845,0,2.99127,0
59846,1,5.31476,5.02975
59847,0,0.488027,0
59848,1,3.12351,4.53056e-07
59849,1,3.01083,0.490166
59850,1,5.07106,3.74764
59851,1,6.40485,6.40485
59852,0,3.23116,0
59853,0,4.85315,0
59854,1,4.78889,1.90934e-08
59855,0,5.71551,0
59856,0,0.357079,0
59857,0,0.00806931,0
59858,0,1.27412,0
59859,1,3.45954,1.88977
59860,1,4.41245,0.125608
59861,1,6.39969,0.0417886
59862,0,2.88258,0
59863,1,7.53927,1.63773
59864,0,1.32273,0
59865,0,3.25008,0
59866,0,4.78754,0
59867,0,1.38642,0
59868,0,6.55366,0
59869,0,2.68031,0
59870,0,3.18141,0
59871,0,4.54237,0
59872,0,0.75132,0
59873,1,5.58738,0.980408
59874,0,0.059447,0
59875,0,1.89652,0
59876,1,4.66992,4.66992
59877,0,5.33507,0
59878,0,0.68251,0
59879,0,4.74175,0
59880,0,3.75925,0
59881,1,2.30091,4.6477e-08
59882,1,3.24439,0.0186999
59883,0,4.41245,0
59884,0,0.886682,0
59885,0,8.19606,0
59886,1,2.63725,0.00416885
59887,1,5.90918,5.90918
59888,1,4.18736,2.39616
59889,1,2.55643,1.45499e-07
59890,0,3.69023,0
59891,1,5.72326,4.99909
59892,1,5.93958,4.09782
59893,0,4.23559,0
59894,0,5.04281,0
59895,0,0.437124,0
59896,1,6.20656,0.00224481
59897,0,0.205264,0
59898,0,0,0
59899,1,5.41236,3.79396
59900,1,3.78366,3.78366
59901,1,5.04742,1.83769
59902,0,0.542854,0
59903,0,2.54127,0
59904,0,3.58336,0
59905,0,1.58351,0
59906,1,4.38171,3.10529
59907,0,4.02549,0
59908,0,3.85682,0
59909,1,3.58181,1.8061
59910,1,1.47904,1.58024e-08
59911,1,2.86285,0.217794
59912,0,3.62557,0
59913,0,2.95498,0
59914,0,5.23242,0
59915,1,5.94511,5.94511
59916,0,0.663611,0
59917,0,1.50684,0
59918,0,2.8315,0
59919,0,1.36788,0
59920,1,4.20709,1.18137e-06
59921,0,3.56852,0
59922,0,3.10678,0
59923,1,4.37238,1.62889
59924,0,5.20694,0
59925,0,6.0934,0
59926,0,2.893,0
59927,0,2.3491,0
59928,1,3.04406,0.0239832
59929,0,0.786381,0
59930,1,4.9945,4.9945
59931,0,1.62236,0
59932,1,0.74612,3.8106e-08
59933,1,4.76675,0.332669
59934,0,4.13512,0
59935,1,4.21853,0.711065
59936,0,2.41393,0
59937,1,4.88903,4.88903
59938,1,5.55565,0.482107
59939,1,3.22916,2.40387
59940,1,0.106304,3.45865e-08
59941,0,3.79834,0
59942,1,1.66784,4.11006e-08
59943,0,0.537496,0
59944,1,4.61891,4.47517
59945,1,4.40251,3.32048
59946,0,5.48842,0
59947,0,5.36131,0
59948,0,5.14387,0
59949,1,4.53787,1.35905
59950,1,3.0802,1.74022
59951,0,0.418006,0
59952,1,3.00117,1.68513
59953,1,5.2998,3.14661
59954,0,3.40619,0
59955,0,0.358703,0
59956,1,5.12311,5.12311
59957,1,5.83661,1.3073
59958,1,6.2751,3.79489
59959,1,1.16314,9.09516e-09
59960,0,3.77812,0
59961,0,3.79965,0
59962,1,4.50058,1.02468e-07
59963,0,2.0457,0
59964,0,4.43112,0
59965,1,4.47797,0.0164605
59966,1,7.29147,6.0864
59967,0,5.09107,0
59968,1,4.44942,1.00503
59969,0,0.709062,0
59970,1,3.32757,2.70471
59971,0,3.5714,0
59972,1,1.75787,0.583041
59973,0,0.546215,0
59974,1,8.50869,0.000813667
59975,0,4.02985,0
59976,1,6.92935,7.5152e-06
59977,0,2.79024,0
59978,0,7.10955,0
59979,0,4.49443,0
59980,1,5.20562,0.536077
59981,0,1.50988,0
59982,0,2.66446,0
59983,1,0.22223,4.96886e-08
59984,1,9.3858,9.3858
59985,1,3.08243,2.9687
59986,1,0.547712,0.33637
59987,0,2.07551,0
59988,0,0.671422,0
59989,0,1.00763,0
59990,1,2.75083,2.56715
59991,1,5.31143,0.0176846
59992,0,5.4484,0
59993,1,5.45405,5.47537e-08
59994,1,4.95284,0.916232
59995,1,5.71906,5.71906
59996,1,3.59946,0.00612399
59997,1,2.55395,6.20699e-05
59998,0,4.75444,0
59999,0,4.21911,0
60000,1,5.51528,0.00687703
60001,1,3.79981,0.819975
60002,1,3.49375,1.21341e-07
60003,0,4.82015,0
60004,0,4.08028,0
60005,0,5.78509,0
60006,1,6.4952,0.426009
60007,0,3.74179,0
60008,1,2.48702,1.21941e-07
60009,0,2.91955,0
60010,0,3.63367,0
60011,0,3.21937,0
60012,1,3.32137,3.32137
60013,1,7.37135,7.23225
60014,0,5.06429,0
60015,1,4.97282,4.97282
60016,1,9.48995,4.85551
60017,0,7.70855,0
60018,1,6.97163,6.97163
60019,0,2.08068,0
60020,0,3.61008,0
60021,0,0.811656,0
60022,1,8.56781,8.56781
60023,1,2.8948,2.09137
60024,0,0.0478044,0
60025,0,3.37872,0
60026,0,3.037,0
60027,0,6.31854,0
60028,0,5.95296,0
60029,0,1.26786,0
60030,0,2.98258,0
60031,0,0.322619,0
60032,0,8.65613,0
60033,0,6.09579,0
60034,0,3.46372,0
60035,0,0.257646,0
60036,0,1.23896,0
60037,1,4.31094,2.39478
60038,1,2.53231,0.293827
60039,1,6.21419,4.12258e-08
60040,0,2.21049,0
60041,0,3.60293,0
60042,0,0.524127,0
60043,1,3.94503,1.99652
60044,1,3.7754,3.18982
60045,0,3.423,0
60046,0,0.623736,0
60047,0,0.499931,0
60048,0,0.978122,0
60049,1,3.27984,3.24211
60050,0,5.11082,0
60051,0,2.93548,0
60052,0,0.840783,0
60053,0,2.00805,0
60054,0,2.5425,0
60055,0,3.20589,0
60056,0,2.07316,0
60057,1,3.42906,2.93726e-08
60058,0,5.34319,0
60059,1,6.03382,3.63847
60060,1,2.68782,7.6081e-07
60061,1,3.52932,1.84483e-08
60062,1,1.26894,0.11977
60063,1,8.39288,0.025536
60064,1,6.93276,6.74013
60065,1,6.41119,2.55897e-06
60066,0,1.98093,0
60067,0,0.395735,0
60068,0,1.496,0
60069,1,4.67474,4.59631
60070,0,1.54585,0
60071,1,3.65621,0.841508
60072,1,3.93983,3.93983
60073,1,5.36395,0.115569
60074,1,6.95782,8.65734e-08
60075,1,4.8514,0.0862748
60076,0,2.85555,0
60077,1,5.99013,0.469772
60078,1,7.15864,1.13955e-07
60079,0,3.38012,0
60080,1,6.69678,6.69678
60081,0,5.36825,0
60082,1,6.3091,4.86357
60083,1,3.18294,6.26068e-08
60084,1,2.97126,2.94084
60085,0,1.36861,0
60086,1,9.05827,5.15131e-08
60087,0,0.535468,0
60088,0,0.987577,0
60089,1,6.46673,6.27166
60090,1,4.41576,1.7345
60091,0,5.26797,0
60092,1,5.22984,5.22984
60093,1,6.38405,0.351839
60094,0,3.22118,0
60095,0,2.55905,0
60096,0,3.07251,0
60097,0,4.06729,0
60098,0,0.0635539,0
60099,0,5.93456,0
60100,1,6.68685,9.68326e-09
60101,1,8.94385,2.29197
60102,1,6.88078,5.84501
60103,0,2.02276,0
60104,0,0.361906,0
60105,0,3.40873,0
60106,0,0.125573,0
60107,0,2.85902,0
60108,1,4.72843,1.26802e-07
60109,0,4.40573,0
60110,0,2.53561,0
60111,1,9.19522,0.000137681
60112,1,4.38228,1.86506e-07
60113,0,5.891,0
60114,0,2.64131,0
60115,0,6.95952,0
60116,1,5.11596,7.61504e-08
60117,1,5.74,5.6976
60118,1,0.91145,0.00170888
60119,0,2.92647,0
60120,1,4.82334,4.51313
60121,1,6.53018,5.504
60122,0,4.17674,0
60123,0,0.694713,0
60124,0,0.698207,0
60125,0,4.22695,0
60126,0,5.58413,0
60127,0,4.49683,0
60128,0,3.99132,0
60129,0,2.9637,0
60130,0,5.30082,0
60131,0,2.51664,0
60132,0,3.57208,0
60133,0,0.388217,0
60134,0,6.60485,0
60135,0,4.53668,0
60136,1,4.27631,4.27631
60137,0,0.365688,0
60138,0,3.86138,0
60139,1,2.27375,1.10309e-05
60140,0,4.52731,0
60141,0,1.8309,0
60142,0,5.68167,0
60143,0,0.36065,0
60144,0,2.62258,0
60145,0,7.71214,0
60146,1,6.32247,6.32247
60147,1,4.04605,3.02315e-08
60148,0,1.32987,0
60149,0,3.5418,0
60150,0,2.87902,0
60151,0,0,0
60152,0,2.13473,0
60153,1,6.50241,1.22663
60154,1,6.18175,0.00392744
60155,0,0,0
60156,1,5.46623,0.254696
60157,0,1.1869,0
60158,1,5.09407,1.56167
60159,0,6.07617,0
60160,0,3.0688,0
60161,1,5.81928,5.81928
60162,0,4.41685,0
60163,0,5.46258,0
60164,0,4.35743,0
60165,1,4.09431,1.21174e-07
60166,0,0.354518,0
60167,0,0.734778,0
60168,0,1.08893,0
60169,0,3.25821,0
60170,0,3.62552,0
60171,0,5.11694,0
60172,1,1.5562,6.91412e-08
60173,0,0.081952,0
60174,0,2.26248,0
60175,0,0.164089,0
60176,0,2.77775,0
60177,0,3.4005,0
60178,0,2.02488,0
60179,1,3.15644,3.15644
60180,1,4.96118,0.408881
60181,0,0.983887,0
60182,1,2.84147,2.64007e-08
60183,1,3.71024,3.67195e-05
60184,0,0.821914,0
60185,0,3.75168,0
60186,0,5.1431,0
60187,0,3.21681,0
60188,0,0.045576,0
60189,1,2.65191,0.215007
60190,0,5.31151,0
60191,0,5.62891,0
60192,0,3.47131,0
60193,0,3.61585,0
60194,0,0.859192,0
60195,0,2.29092,0
60196,1,5.05052,0.834885
60197,1,5.1791,0.207557
60198,0,3.46933,0
60199,0,1.72002,0
60200,1,6.47611,4.6634
60201,0,1.50115,0
60202,1,5.1037,4.5106
60203,0,0.544046,0
60204,0,1.77379,0
60205,0,4.08888,0
60206,0,5.0405,0
60207,0,3.09268,0
60208,1,5.19406,0.963878
60209,1,6.32664,4.31487
60210,1,3.85829,0.564405
60211,0,0.0305004,0
60212,0,0.0657295,0
60213,0,6.34943,0
60214,1,5.54515,4.51066
60215,1,3.74901,7.53406e-08
60216,1,2.86275,0.25736
60217,0,3.57993,0
60218,1,4.82455,2.99546
60219,1,2.15087,2.0052e-08
60220,0,2.60637,0
60221,0,4.8469,0
60222,0,0.565368,0
60223,1,4.04939,0.365044
60224,1,1.24076,0.423384
60225,0,2.79959,0
60226,1,2.42918,2.4038e-05
60227,1,5.64317,5.52067
60228,1,0.978008,6.79695e-08
60229,0,3.91085,0
60230,1,2.24371,0.237101
60231,1,4.60985,2.17717e-08
60232,1,5.99381,2.41724e-06
60233,0,2.09402,0
60234,1,6.34526,4.21763
60235,1,4.05136,0.641538
60236,1,4.77663,3.39952
60237,0,3.2585,0
60238,0,0.385728,0
60239,1,3.56948,0.149652
60240,1,2.12905,2.12905
60241,0,1.49222,0
60242,0,4.99682,0
60243,0,0.0830829,0
60244,1,3.64563,2.98985
60245,0,8.10752,0
60246,1,7.05263,2.8173e-09
60247,0,4.03373,0
60248,0,4.87496,0
60249,0,0.283283,0
60250,0,0.29576,0
60251,1,2.43354,3.18387e-08
60252,1,4.26603,2.90663
60253,1,6.80603,6.80603
60254,0,4.39129,0
60255,1,5.80737,5.80737
60256,1,6.12741,6.12741
60257,1,6.77809,0.193398
60258,1,7.38952,1.79032e-08
60259,1,3.10708,0.986799
60260,0,0.296754,0
60261,0,3.85258,0
60262,0,0.313583,0
60263,0,4.10373,0
60264,0,3.09329,0
60265,1,4.13308,3.3874e-05
60266,1,5.48319,4.75489
60267,0,0.4951,0
60268,1,2.04604,2.37057e-08
60269,0,3.72381,0
60270,0,4.83068,0
60271,1,5.3688,5.3688
60272,1,2.27831,1.08174e-07
60273,0,3.07854,0
60274,1,5.3776,5.3776
60275,0,5.89739,0
60276,0,5.96262,0
60277,0,3.61683,0
60278,1,3.08188,0.850205
60279,1,5.60518,4.45431
60280,1,1.82069,3.15629e-06
60281,0,1.26419,0
60282,0,2.52128,0
60283,0,6.83328,0
60284,0,1.46288,0
60285,0,1.86135,0
60286,1,5.17315,3.83961
60287,0,6.25244,0
60288,0,1.96116,0
60289,0,5.22174,0
60290,1,2.88899,1.5573
60291,0,0.144175,0
60292,1,6.76721,5.72141
60293,0,4.17977,0
60294,0,1.12696,0
60295,1,3.64191,3.03969e-07
60296,1,4.79783,1.36473
60297,0,2.83049,0
60298,1,5.04573,5.04573
60299,0,1.56097,0
60300,0,3.99158,0
60301,1,3.27895,2.86315
60302,1,3.74997,0.896061
60303,0,3.55778,0
60304,1,4.4589,2.28838
60305,0,4.08159,0
60306,0,4.41824,0
60307,0,2.07508,0
60308,0,4.68204,0
60309,0,3.6927,0
60310,0,5.02362,0
60311,1,5.1582,1.68486e-08
60312,0,3.80197,0
60313,0,3.71818,0
60314,1,2.08525,2.08525
60315,1,3.19448,2.24641
60316,1,6.40475,0.129058
60317,0,4.84199,0
60318,1,4.69048,4.65143
60319,0,1.81745,0
60320,1,6.04747,4.10294
60321,0,3.06268,0
60322,0,5.88297,0
60323,0,0.863851,0
60324,0,4.10601,0
60325,0,3.24432,0
60326,0,3.80131,0
60327,1,4.90952,0.212927
60328,0,1.88634,0
60329,1,3.41042,9.90488e-08
60330,0,4.55676,0
60331,1,4.65043,3.29857
60332,1,1.43609,7.2872e-08
60333,0,2.19297,0
60334,0,4.34637,0
60335,1,6.61927,4.2026e-05
60336,1,3.29667,1.45152e-07
60337,1,2.1285,0.193793
60338,0,2.05309,0
60339,1,2.85095,0.477377
60340,1,3.27798,2.12947
60341,1,6.9459,6.90718
60342,0,7.63678,0
60343,0,3.69972,0
60344,1,4.88739,0.882093
60345,0,0,0
60346,1,3.62303,2.91661e-06
60347,0,6.07832,0
60348,0,3.35621,0
60349,1,4.09695,3.06542
60350,0,3.52281,0
60351,1,5.62101,5.62101
60352,1,7.16281,7.16281
60353,0,0.95305,0
60354,0,1.65628,0
60355,1,4.24933,4.69009e-07
60356,1,0.781946,1.04639e-07
60357,1,9.67848,7.70488
60358,1,2.17609,0.983202
60359,1,5.08433,3.05475e-08
60360,0,0.630086,0
60361,1,1.65985,5.42612e-08
60362,1,3.77464,3.7722
60363,0,0.295381,0
60364,1,5.08275,7.77082e-08
60365,0,0.65065,0
60366,0,6.88713,0
60367,0,2.66461,0
60368,0,0,0
60369,0,5.81607,0
60370,0,3.09512,0
60371,1,3.48261,3.14806e-08
60372,1,3.57971,3.34875
60373,0,2.18537,0
60374,1,9.51559,3.40186
60375,1,0.819854,5.94413e-08
60376,1,0.229729,3.00669e-08
60377,1,1.50123,9.24849e-08
60378,0,6.69032,0
60379,0,3.50539,0
60380,0,0.122411,0
60381,0,0.522703,0
60382,1,5.06478,5.06478
60383,0,0.603377,0
60384,0,6.36854,0
60385,0,1.07291,0
60386,0,9.35363,0
60387,1,8.70887,8.70887
60388,0,3.98777,0
60389,0,4.29601,0
60390,1,4.91876,4.91876
60391,1,5.35949,4.4734
60392,0,4.26277,0
60393,0,5.69015,0
60394,0,1.11919,0
60395,0,2.47737,0
60396,0,5.46048,0
60397,1,2.34447,1.31918e-07
60398,1,5.80493,5.80493
60399,0,0.681831,0
60400,1,6.56506,0.226011
60401,1,3.06451,8.94873e-07
60402,0,5.78031,0
60403,1,3.10316,5.86356e-08
60404,0,3.78266,0
60405,1,4.49963,4.49963
60406,0,2.81273,0
60407,1,3.98516,1.08897
60408,1,0.969716,2.3852e-08
60409,0,5.75044,0
60410,0,4.25797,0
60411,0,1.05547,0
60412,1,4.13513,0.512155
60413,1,6.3049,3.61621e-08
60414,0,4.79348,0
60415,0,0.0830702,0
60416,0,2.1405,0
60417,1,9.30404,1.81094e-07
60418,0,3.59817,0
60419,0,3.77952,0
60420,1,5.08671,1.74911
60421,0,2.76212,0
60422,0,2.96356,0
60423,1,4.97655,1.64209
60424,1,5.27432,5.27432
60425,1,1.60499,2.75752e-05
60426,1,5.62162,5.29903
60427,0,0,0
60428,0,0.111727,0
60429,0,5.77617,0
60430,0,0.311592,0
60431,0,2.55409,0
60432,0,1.78079,0
60433,1,2.72355,4.8322e-08
60434,0,2.65985,0
60435,1,4.93703,0.000232062
60436,0,6.77794,0
60437,0,0,0
60438,0,1.62135,0
60439,1,6.55511,6.4921
60440,1,2.5838,0.0242233
60441,1,6.04697,5.78158e-08
60442,0,2.90917,0
60443,0,1.56705,0
60444,0,0.826169,0
60445,0,4.20733,0
60446,1,2.52322,1.46152
60447,0,4.09293,0
60448,0,3.11917,0
60449,0,3.10649,0
60450,1,8.0224,1.30235e-08
60451,0,0.637495,0
60452,1,4.7659,2.61806e-07
60453,1,2.07447,1.39079
60454,0,5.15946,0
60455,0,3.48849,0
60456,0,3.13846,0
60457,0,5.17555,0
60458,1,5.8317,5.63077
60459,0,1.14299,0
60460,1,6.85235,1.78803
60461,0,1.96744,0
60462,1,5.9635,3.31875
60463,1,5.97261,5.97261
60464,0,2.32198,0
60465,0,2.45112,0
60466,0,0,0
60467,1,2.80587,1.43888
60468,1,6.38445,3.28582e-08
60469,0,3.39213,0
60470,1,2.63451,2.08759
60471,1,5.28509,5.28509
60472,1,7.01432,1.7565
60473,1,3.43172,1.68685
60474,0,2.82059,0
60475,0,1.4608,0
60476,0,3.98024,0
60477,0,0.818788,0
60478,0,8.69242,0
60479,1,4.24943,3.26604
60480,0,0.025751,0
60481,0,0.111614,0
60482,0,0.691439,0
60483,1,6.16769,5.49887
60484,1,2.59142,2.83739e-07
60485,0,5.73441,0
60486,0,3.53143,0
60487,0,0.481186,0
60488,0,2.70605,0
60489,0,6.40723,0
60490,0,2.63032,0
60491,0,2.65315,0
60492,0,1.75652,0
60493,1,5.82776,5.82776
60494,1,9.21704,0.613339
60495,1,7.34477,7.2891
60496,0,3.03083,0
60497,0,3.8856,0
60498,1,9.53504,9.53504
60499,1,5.38103,2.96554
60500,1,4.45127,4.45127
60501,0,3.71434,0
60502,0,2.66499,0
60503,1,4.40392,1.19478
60504,0,0.460441,0
60505,0,2.8246,0
60506,1,3.50088,2.01268
